r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.75678,0.00325,0.00461,-26.04595089554885,0.005399956467972905,26.04920089554885,0.007100114777663979,-26.03884714488384,0.0053999432507713,-0.0071037506650115,1.19475709621553e-05,0.0,0.0
12.82785,-0.00597,0.00467,-25.907445206543795,0.005210891859481711,25.901475206543793,0.006997306193901534,-25.90060041438253,0.0052108796416517,-0.0068447921612638,1.1284123032321545e-05,0.0,0.0
12.89892,-0.00256,0.00472,-25.753892050676395,0.005156197045327953,25.751332050676396,0.006990333895476575,-25.74725714408417,0.0051561855916752,-0.0066349065922267,1.0868047192606233e-05,0.0,0.0
12.96998,-0.00293,0.00421,-25.61572377334465,0.005069157184613669,25.612793773344652,0.00658941989573592,-25.609331421901526,0.0050691468744771,-0.0063923514431239,1.0223859321734304e-05,0.0,0.0
13.04105,0.00144,0.00453,-25.47723193892225,0.004995822696587414,25.47867193892225,0.006743822685668563,-25.47106422891464,0.0049958132094638,-0.0061677100076135,9.73611241481502e-06,0.0,0.0
13.11212,-0.00457,0.00442,-25.33686805567061,0.004926464509288421,25.33229805567061,0.006618644314455824,-25.33088511308093,0.0049264555840249,-0.0059829425896777,9.37762807317202e-06,0.0,0.0
13.18319,-0.00078,0.00418,-25.19809156015503,0.004814233412773385,25.197311560155033,0.006375675913396451,-25.192316817844485,0.0048142252117576,-0.0057747423105467,8.886120703685104e-06,0.0,0.0
13.25426,0.00356,0.00426,-25.067019448553584,0.0047897007595843815,25.070579448553584,0.006410057204609269,-25.061433736028928,0.0047896929797053,-0.0055857125246548,8.63287466416524e-06,0.0,0.0
13.32533,-0.00241,0.00381,-24.9306597416187,0.0046568066100045775,24.9282497416187,0.006016805448324079,-24.925260075663054,0.0046567995359773,-0.0053996659556485,8.11693932018024e-06,0.0,0.0
13.39639,-0.00081,0.00416,-24.79852915718449,0.0046211880820159245,24.79771915718449,0.006217795372104651,-24.793309158781486,0.0046211815894149,-0.0052199984030023,7.746419740351554e-06,0.0,0.0
13.46746,-0.0005,0.0044,-24.66261973039216,0.004509672367058248,24.66211973039216,0.006300567026721385,-24.657571750474386,0.0045096663510117,-0.0050479799177735,7.366190437084247e-06,0.0,0.0
13.53853,0.00564,0.00397,-24.539470742599686,0.004462496039221944,24.545110742599686,0.0059728360851501305,-24.534590119748643,0.0044624904237795,-0.0048806228510453,7.079388942420748e-06,0.0,0.0
13.6096,0.00074,0.00421,-24.40748543331523,0.004391658780223891,24.40822543331523,0.00608364749487654,-24.402758976646755,0.0043916535659692,-0.0047264566684769,6.767453554132001e-06,0.0,0.0
13.68067,-0.00083,0.00418,-24.281091239422597,0.004332730411236566,24.280261239422597,0.006020378129025965,-24.276516487345408,0.0043327255679442,-0.0045747520771911,6.478374548397986e-06,0.0,0.0
13.75174,0.00424,0.00398,-24.153405705659804,0.004264506555590149,24.157645705659803,0.0058332166222995144,-24.14897927160164,0.0042645020351475,-0.0044264340581648,6.2092587468557846e-06,0.0,0.0
13.82281,0.00409,0.00426,-24.03174887880507,0.004184962682236354,24.035838878805073,0.005971726103205914,-24.027459273964837,0.0041849584454043,-0.0042896048402344,5.954993713116502e-06,0.0,0.0
13.89387,0.00444,0.00432,-23.907228565543072,0.004129626956943886,23.91166856554307,0.005976304778332311,-23.9030736329588,0.0041296230095117,-0.0041549325842696,5.709888716255924e-06,0.0,0.0
13.96494,0.00507,0.00409,-23.779748495082575,0.004067121961947285,23.784818495082575,0.005767978940092789,-23.775725893486733,0.0040671183074444,-0.0040226015958433,5.452210976493564e-06,0.0,0.0
14.03601,0.0034,0.00402,-23.666297428194614,0.003987785603860899,23.669697428194613,0.0056624053212711856,-23.662398190211025,0.0039877821931831,-0.0038992379835873,5.215562483367054e-06,0.0,0.0
14.10708,0.00588,0.00405,-23.55088013401799,0.003922822393366776,23.556760134017992,0.005638353973448265,-23.547112498634327,0.0039228192508617,-0.0037676353836629,4.965376994254983e-06,0.0,0.0
14.17815,0.00544,0.00388,-23.427038131777085,0.0038763480980798337,23.432478131777085,0.005484566945300891,-23.423376854353545,0.0038763451459498,-0.0036612774235383,4.784031622768167e-06,0.0,0.0
14.24922,0.00605,0.0038,-23.311484365739584,0.003825579379791784,23.317534365739583,0.005392129226111712,-23.307932992966546,0.0038255765869437,-0.0035513727730372,4.622609250344335e-06,0.0,0.0
14.32028,-0.00135,0.00405,-23.18725191146179,0.003726078675046785,23.18590191146179,0.005503286499232836,-23.18380379150229,0.0037260760930782,-0.0034481199595014,4.386482588509786e-06,0.0,0.0
14.39135,0.00278,0.0038,-23.07843233543357,0.0036879138029886414,23.08121233543357,0.005295347790114842,-23.075095937619665,0.0036879113856688,-0.0033363978139032,4.222526326036951e-06,0.0,0.0
14.46242,0.00725,0.00363,-22.96376233545205,0.0036414528346964212,22.97101233545205,0.005141699986125075,-22.96052681393491,0.0036414505907822,-0.0032355215171407,4.0425500077618905e-06,0.0,0.0
14.53349,0.01242,0.00379,-22.852938903539204,0.003605190222812099,22.865358903539203,0.005230821784639576,-22.84980003122831,0.0036051880828169,-0.0031388723108952,3.928126137784011e-06,0.0,0.0
14.60456,0.00689,0.00404,-22.743665517358743,0.0035389101568725624,22.75055551735874,0.005370799297908626,-22.74062640571817,0.0035389082179802,-0.0030391116405718,3.704474050254922e-06,0.0,0.0
14.67563,0.00666,0.00379,-22.634531674360616,0.0034811664885220253,22.641191674360616,0.0051461267105279065,-22.63158293291101,0.0034811646598566,-0.0029487414496074,3.568161186212143e-06,0.0,0.0
14.74669,0.00422,0.0041,-22.524798564211647,0.0034236282288544243,22.529018564211647,0.0053414633060060316,-22.52193676216432,0.0034236265409882,-0.0028618020473278,3.3995955720101674e-06,0.0,0.0
14.81776,0.01064,0.00376,-22.41068984060431,0.0034107568963955837,22.421329840604308,0.005076501020024524,-22.40790758710193,0.0034107552988323,-0.0027822535023792,3.301181215742692e-06,0.0,0.0
14.88883,0.00716,0.00372,-22.314273596094623,0.003335443325901042,22.32143359609462,0.00499635689080532,-22.311577907738684,0.0033354418230241,-0.0026956883559399,3.1663100716932985e-06,0.0,0.0
14.9599,0.01567,0.00337,-22.198214877856064,0.0033013364382343123,22.213884877856064,0.004717597087333086,-22.195591667215385,0.0033013349991607,-0.0026232106406795,3.0824876702171734e-06,0.0,0.0
15.03097,0.00818,0.00373,-22.094451421762795,0.003254463531964667,22.102631421762794,0.004950195236643494,-22.09190635043313,0.0032544622314052,-0.0025450713296621,2.909509412260252e-06,0.0,0.0
15.10204,0.01788,0.00359,-21.99008148772658,0.0032276450166102205,22.007961487726583,0.004827607311417199,-21.98760688738286,0.0032276437759497,-0.0024746003437206,2.829986210841614e-06,0.0,0.0
15.1731,0.01541,0.00351,-21.890551573997058,0.0031851399420433947,21.905961573997057,0.004739748564048541,-21.888155345831468,0.0031851388099469,-0.0023962281655896,2.6854739329719104e-06,0.0,0.0
15.24417,0.01276,0.00352,-21.795658713280535,0.0031143289845494003,21.808418713280535,0.004699940959629652,-21.793333004133405,0.0031143279110508,-0.0023257091471302,2.5858179478194704e-06,0.0,0.0
15.31524,0.01184,0.00368,-21.68667514357054,0.003082366813902338,21.69851514357054,0.004800352609490938,-21.68440900749064,0.0030823657990962,-0.0022661360799001,2.5012014101203555e-06,0.0,0.0
15.38631,0.01133,0.00312,-21.58813527467095,0.003058404915984062,21.59946527467095,0.004369009113073063,-21.585936217017856,0.0030584039716488,-0.0021990576530927,2.403397246010917e-06,0.0,0.0
15.45738,0.01111,0.00354,-21.48725726001408,0.003049611025949455,21.498367260014078,0.004672443408923482,-21.48511590929955,0.0030496101497415,-0.0021413507145261,2.311749578708195e-06,0.0,0.0
15.52845,0.01203,0.00379,-21.393443602514655,0.0030432045866542108,21.405473602514654,0.004860575496402995,-21.39136525951347,0.0030432037762397,-0.0020783430011844,2.220926306067965e-06,0.0,0.0
15.59952,0.01471,0.00386,-21.300291991898185,0.0030384276711242835,21.315001991898185,0.0049123968398994125,-21.29827141691103,0.003038426915923,-0.0020205749871519,2.142253108960544e-06,0.0,0.0
15.67058,0.00996,0.00357,-21.20468706389301,0.0030429343177690083,21.21464706389301,0.004690879369825698,-21.202719459138184,0.00304293362236,-0.0019676047548291,2.0572232223683765e-06,0.0,0.0
15.74165,0.01167,0.00307,-21.11783687941168,0.0030641455271048722,21.12950687941168,0.004337497874498245,-21.115926495171152,0.003064144889682,-0.0019103842405268,1.9764393440129857e-06,0.0,0.0
15.81272,0.01404,0.00343,-21.031387771834957,0.003119015890335323,21.04542777183496,0.0046360716262978776,-21.029529798989067,0.003119015306018,-0.0018579728458916,1.9091856088610024e-06,0.0,0.0
15.88379,0.01603,0.00365,-20.949987990647372,0.003168467687838268,20.966017990647373,0.0048333929582515,-20.94818091188075,0.0031684671480233,-0.0018070787666228,1.8495329880485308e-06,0.0,0.0
15.95486,0.01125,0.00358,-20.86049510170076,0.0032044964777139004,20.87174510170076,0.0048047057845076,-20.858734920133305,0.0032044959853836,-0.0017601815674557,1.7763280057989286e-06,0.0,0.0
16.02593,0.01122,0.00315,-20.77893382784248,0.0032547911930886613,20.79015382784248,0.004529477421359722,-20.777222546200065,0.0032547907480133,-0.0017112816424157,1.702132349028387e-06,0.0,0.0
16.09699,0.01699,0.00353,-20.699708966283808,0.0033791137964175057,20.716698966283808,0.004886646094115997,-20.69804547268219,0.0033791133943683,-0.0016634936016188,1.648374918407056e-06,0.0,0.0
16.16806,0.01615,0.00334,-20.623777638928065,0.003469126059907565,20.639927638928064,0.004815644880961405,-20.62215974894217,0.0034691256978399,-0.0016178899858956,1.5849658075535217e-06,0.0,0.0
16.23913,0.01447,0.00317,-20.539779910776527,0.003533023993825903,20.554249910776527,0.004746699752559617,-20.53820252892793,0.0035330236626078,-0.0015773818485989,1.529837539906161e-06,0.0,0.0
16.3102,0.01758,0.00333,-20.461495231611416,0.003609427806963264,20.479075231611414,0.004910892901874326,-20.45996105815989,0.0036094275047718,-0.0015341734515241,1.4769822125974452e-06,0.0,0.0
16.38127,0.01373,0.00351,-20.38342930293659,0.0036882703764117065,20.39715930293659,0.005091506493123244,-20.381935373162925,0.0036882701003805,-0.0014939297736664,1.4269391612470436e-06,0.0,0.0
16.45234,0.01388,0.00301,-20.307206130923305,0.0037429240658976588,20.321086130923305,0.004803080320281545,-20.30575289312273,0.0037429238162943,-0.0014532378005753,1.366928225553386e-06,0.0,0.0
16.5234,0.01745,0.00364,-20.22439044822173,0.003796801757023983,20.24184044822173,0.005259781704799202,-20.22297550208412,0.0037968015253677,-0.0014149461376062,1.3263129009335412e-06,0.0,0.0
16.59447,0.01554,0.00344,-20.14805443552702,0.0038807057769393687,20.16359443552702,0.005185892143804245,-20.146676872659175,0.0038807055646491,-0.0013775628678437,1.28361680392301e-06,0.0,0.0
16.66554,0.01269,0.00326,-20.064247029167216,0.003914529158332915,20.076937029167215,0.005094225999250386,-20.062905205226343,0.0039145289688084,-0.0013418239408736,1.2181126569367958e-06,0.0,0.0
16.73661,0.0152,0.00358,-19.97455154430513,0.003980364574756275,19.98975154430513,0.005353475707236813,-19.973243329916148,0.0039803643985303,-0.0013082143889808,1.1844354009037434e-06,0.0,0.0
16.80768,0.016,0.00333,-19.90321539806383,0.004106835213763105,19.919215398063827,0.0052872483838954125,-19.901944114500434,0.0041068350542461,-0.0012712835633953,1.144648452905546e-06,0.0,0.0
16.87875,0.01875,0.00291,-19.813465284529595,0.004222705444788962,19.832215284529596,0.005128288337588902,-19.812225187823326,0.0042227052990294,-0.0012400967062677,1.1095041117072927e-06,0.0,0.0
16.94982,0.01503,0.00308,-19.735958712916943,0.0043427803031776385,19.750988712916943,0.005324109386711327,-19.734749149459446,0.0043427801719888,-0.0012095634574985,1.0674495720565564e-06,0.0,0.0
17.02088,0.01347,0.00295,-19.651937568094862,0.00440994154435079,19.665407568094864,0.005305665314038479,-19.65075915068285,0.004409941424618,-0.0011784174120151,1.02763281026089e-06,0.0,0.0
17.09195,0.01214,0.00303,-19.57933349546207,0.004573364168040807,19.59147349546207,0.005486033158259215,-19.57818695532267,0.0045733640592712,-0.0011465401393972,9.974397388878382e-07,0.0,0.0
17.16302,0.01644,0.00339,-19.506456659820664,0.004724435663408037,19.522896659820663,0.0058148424172699414,-19.50533903471422,0.0047244355643034,-0.0011176251064469,9.67691557278931e-07,0.0,0.0
17.23409,0.0128,0.00312,-19.43615068263177,0.004880475171576018,19.448950682631768,0.005792532943399628,-19.435058185409204,0.0048804750821559,-0.0010924972225651,9.342512122722622e-07,0.0,0.0
17.30516,0.02022,0.00278,-19.374845895420627,0.00509506835465958,19.395065895420625,0.005804146926005016,-19.373780990751992,0.0050950682736883,-0.0010649046686336,9.08354781353349e-07,0.0,0.0
17.37623,0.01444,0.00281,-19.302200299539734,0.005247441221806719,19.316640299539735,0.00595245658332057,-19.30116402600882,0.0052474411483234,-0.0010362735309159,8.781792482976179e-07,0.0,0.0
17.44729,0.0084,0.0033,-19.23546403758338,0.005319389538227437,19.243864037583382,0.0062598646198942275,-19.234453061419657,0.005319389469839,-0.0010109761637219,8.529768266196573e-07,0.0,0.0
17.51836,0.01299,0.00303,-19.149299282948515,0.005529710942125139,19.162289282948514,0.0063054423400312285,-19.148312914097232,0.005529710880605,-0.0009863688512835,8.248497899048621e-07,0.0,0.0
17.58943,0.01662,0.00336,-19.06192443585707,0.005799405287922514,19.07854443585707,0.006702439980602856,-19.060962962167835,0.0057994052332614,-0.0009614736892323,7.962436152342929e-07,0.0,0.0
17.6605,0.01799,0.00313,-18.93626976093349,0.006268372242616,18.954259760933493,0.007006382131456914,-18.93532936865572,0.0062683721946606,-0.0009403922777725,7.753738387678877e-07,0.0,0.0
17.73157,0.01344,0.00297,-18.780341317239447,0.006834330394072912,18.793781317239446,0.007451776428164549,-18.779427164269705,0.0068343303530036,-0.0009141529697422,7.492412730864272e-07,0.0,0.0
17.80264,0.01638,0.00306,-18.569161158698385,0.007596064550509691,18.585541158698387,0.008189248845621312,-18.56827026674736,0.0075960645150344,-0.0008908919510264,7.341288694824784e-07,0.0,0.0
17.8737,0.01417,0.00288,-18.322799521498084,0.008544639694683142,18.336969521498084,0.009016943357477346,-18.32192983505487,0.0085446396651305,-0.0008696864432124,7.106569894548669e-07,0.0,0.0
17.94477,0.01461,0.00299,-18.066754628508786,0.009488523065107148,18.081364628508787,0.009948475760490665,-18.065906461411966,0.0094885230408087,-0.0008481670968183,6.79052836896939e-07,0.0,0.0
18.01584,0.01182,0.00324,-17.749492757578498,0.010546996261187606,17.761312757578498,0.011033436913922395,-17.74866346986648,0.0105469962409161,-0.0008292877120173,6.539166432426538e-07,0.0,0.0
18.08691,0.01731,0.0031,-17.43518955011518,0.011571746071015552,17.452499550115178,0.01197978744102181,-17.43438202945029,0.0115717460529731,-0.00080752066489,6.461929665778917e-07,0.0,0.0
18.15798,0.01571,0.00286,-17.055514474389916,0.0125877566258037,17.071224474389915,0.012908571449640156,-17.054728479485117,0.0125877566095856,-0.0007859949048002,6.389828225356779e-07,0.0,0.0
18.22905,0.01883,0.0028,-16.640003923229532,0.013594413603056514,16.658833923229533,0.013879772376050264,-16.63923708789372,0.0135944135888773,-0.000766835335815,6.208994933202242e-07,0.0,0.0
18.30011,0.01474,0.00297,-16.230726484931026,0.014418834896313208,16.245466484931026,0.014721538634502153,-16.22997708461471,0.0144188348838862,-0.0007494003163166,5.986367257106679e-07,0.0,0.0
18.37118,0.01655,0.0028,-15.839320520837887,0.015156903687845724,15.855870520837888,0.015413362040860239,-15.838589749420562,0.015156903676837,-0.0007307714173262,5.776818529744101e-07,0.0,0.0
18.44225,0.01642,0.00281,-15.419262008458956,0.015805416961721646,15.435682008458956,0.01605326463165291,-15.41854831363193,0.0158054169515275,-0.0007136948270252,5.676667243257093e-07,0.0,0.0
18.51332,0.01967,0.00291,-15.016277438905604,0.016606787849085654,15.035947438905604,0.016859819176507765,-15.0155817355354,0.0166067878396931,-0.0006957033702028,5.585339851223276e-07,0.0,0.0
18.58439,0.01746,0.00285,-14.633995339581462,0.01738161473537048,14.651455339581462,0.017613717120722933,-14.633318376342707,0.0173816147267031,-0.0006769632387555,5.489135915560433e-07,0.0,0.0
18.65546,0.01398,0.003,-14.313277416290168,0.018153950396673404,14.327257416290168,0.018400160733126177,-14.312617267660348,0.0181539503885906,-0.0006601486298188,5.417284552948692e-07,0.0,0.0
18.72653,0.01918,0.0028,-13.963590383396037,0.01922111402880928,13.982770383396037,0.019423985803858304,-13.962946275943697,0.0192211140215472,-0.0006441074523396,5.283659659267164e-07,0.0,0.0
18.79759,0.01723,0.00288,-13.690882780972295,0.01994482159748936,13.708112780972295,0.02015168252418835,-13.690255050705698,0.0199448215910043,-0.0006277302665969,5.086126746911176e-07,0.0,0.0
18.86866,0.02403,0.0029,-13.392426609991604,0.020808543342468008,13.416456609991604,0.021009651973209115,-13.391813249370278,0.0208085433366139,-0.0006133606213266,4.935899374868542e-07,0.0,0.0
18.93973,0.01937,0.00304,-13.170685332782144,0.02135544294807678,13.190055332782144,0.021570733494913015,-13.170087625051677,0.0213554429426821,-0.0005977077304671,4.800120482989253e-07,0.0,0.0
19.0108,0.01628,0.00296,-13.16716074453538,0.02201918615060295,13.18344074453538,0.022217249126183572,-13.166578457864768,0.0220191861452994,-0.0005822866706124,4.832800904300585e-07,0.0,0.0
19.08187,0.02179,0.00271,-13.389307212806411,0.023013620456013482,13.41109721280641,0.02317263097909778,-13.388740960480854,0.0230136204509365,-0.0005662523255576,4.834041820521247e-07,0.0,0.0
19.15294,0.02457,0.00297,-13.812114516984055,0.02387338832130658,13.836684516984056,0.024057422346126307,-13.811563464910492,0.0238733883165673,-0.0005510520735635,4.756946467236672e-07,0.0,0.0
19.224,0.01784,0.00287,-14.188727271271912,0.024046963902945903,14.206567271271911,0.024217625254132232,-14.188191383174578,0.024046963898551,-0.0005358880973345,4.597479805263396e-07,0.0,0.0
19.29507,0.01729,0.00297,-14.575415535136637,0.024538035148502026,14.592705535136636,0.024717120968048054,-14.5748931870051,0.024538035144462,-0.0005223481315366,4.452734507684413e-07,0.0,0.0
19.36614,0.01706,0.00235,-14.96652086369186,0.025279630887627164,14.983580863691861,0.02538862418120906,-14.966010808948054,0.0252796308838856,-0.0005100547438068,4.349376143230184e-07,0.0,0.0
19.43721,0.02097,0.00288,-15.350756174600988,0.026205354476768195,15.371726174600989,0.02636313720430622,-15.350259636313542,0.0262053544733709,-0.0004965382874461,4.219652124892797e-07,0.0,0.0
19.50828,0.02006,0.0028,-15.713949485078993,0.026794417722128195,15.734009485078994,0.02694031961703308,-15.713464971718354,0.0267944177189449,-0.0004845133606397,4.130241702010559e-07,0.0,0.0
19.57935,0.02073,0.00259,-15.971671029776676,0.026908092921218867,15.992401029776676,0.02703245391482151,-15.971200833591812,0.0269080929181311,-0.0004701961848635,4.076418185338973e-07,0.0,0.0
19.65041,0.01822,0.003,-15.954583691069377,0.02774208630375873,15.972803691069377,0.027903823259281115,-15.954129336910697,0.0277420863007247,-0.0004543541586814,4.102931962526238e-07,0.0,0.0
19.72148,0.01703,0.00283,-15.501900448106941,0.028918445394260164,15.518930448106941,0.02905658933909496,-15.501461242547377,0.0289184453912985,-0.000439205559564,4.1387588724787917e-07,0.0,0.0
19.79255,0.01948,0.00284,-14.712731101520053,0.030319072764438095,14.732211101520052,0.03045179425412059,-14.712306496677831,0.0303190727616487,-0.0004246048422208,4.112706623870818e-07,0.0,0.0
19.86362,0.0181,0.00261,-13.918088282832073,0.03219292755495773,13.936188282832074,0.03229855545622368,-13.917677760069004,0.0321929275524687,-0.000410522763069,4.0032280326767435e-07,0.0,0.0
19.93469,0.01931,0.00275,-13.162929385866722,0.03344637424117603,13.182239385866723,0.03355923792163349,-13.16253290239534,0.033446374239008,-0.0003964834713827,3.808222551121028e-07,0.0,0.0
20.00576,0.01752,0.00262,-12.389997721144969,0.033863604001330705,12.407517721144968,0.03396480643193688,-12.389613289012004,0.0338636039994445,-0.0003844321329639,3.574173989653781e-07,0.0,0.0
20.07683,0.02167,0.00279,-11.692112780455378,0.03380085081268306,11.713782780455379,0.03391580185785465,-11.691740381880969,0.0338008508109096,-0.0003723985744095,3.462501388256927e-07,0.0,0.0
20.14789,0.0244,0.0027,-11.01100372089596,0.033490888418496755,11.03540372089596,0.03359954772106613,-11.010644385499557,0.0334908884166776,-0.0003593353964043,3.490705371174404e-07,0.0,0.0
20.21896,0.02143,0.00273,-10.28153730821731,0.033118994051557125,10.30296730821731,0.03323132057242198,-10.28119217945218,0.033118994049635,-0.0003451287651287,3.568158519923234e-07,0.0,0.0
20.29003,0.01714,0.00289,-9.568363256957278,0.03263990544945779,9.585503256957278,0.03276759874860445,-9.56803390271473,0.0326399054474268,-0.0003293542425492,3.641189866592579e-07,0.0,0.0
20.3611,0.02002,0.00269,-8.964727847308016,0.033168488304065775,8.984747847308016,0.033277390468258596,-8.964414782188323,0.033168488302081,-0.0003130651196934,3.628552182751644e-07,0.0,0.0
20.43217,0.02268,0.00291,-8.309250105368433,0.03388735649908607,8.331930105368432,0.03401207183480817,-8.308949783905419,0.0338873564972737,-0.0003003214630138,3.504750924482962e-07,0.0,0.0
20.50324,0.02343,0.00293,-7.7095440190367945,0.03456020711789074,7.732974019036795,0.034684186829613085,-7.709254384500639,0.0345602071162321,-0.0002896345361557,3.385936534834512e-07,0.0,0.0
20.5743,0.01799,0.00281,-7.139177288692401,0.034546898812271305,7.157167288692401,0.03466099129490258,-7.138897508169221,0.0345468988107598,-0.0002797805231796,3.231653463865019e-07,0.0,0.0
20.64537,0.02141,0.00273,-6.615950184166883,0.034673185806344216,6.637360184166884,0.03478049329669247,-6.615679444880858,0.0346731858049433,-0.000270739286026,3.116860691397404e-07,0.0,0.0
20.71644,0.0182,0.00261,-6.243290903448276,0.03425127493377846,6.261490903448276,0.03435057400669282,-6.243028744827587,0.034251274932481,-0.0002621586206896,2.9812677941903016e-07,0.0,0.0
20.78751,0.01773,0.00271,-5.6806658812054005,0.03397790749928186,5.698395881205401,0.03408580786822801,-5.680414268357376,0.0339779074980488,-0.0002516128480243,2.894712664599341e-07,0.0,0.0
20.85858,0.02361,0.00245,-5.320625366883506,0.0341917445340858,5.344235366883506,0.03427940918808529,-5.320384071677451,0.0341917445328577,-0.0002412952060555,2.897959459012412e-07,0.0,0.0
20.92965,0.01612,0.00283,-4.947804910526404,0.03398007527151612,4.963924910526404,0.03409771862541395,-4.947575528171978,0.0339800752702824,-0.0002293823544265,2.895579518066678e-07,0.0,0.0
21.00071,0.01713,0.00273,-8.473648213717443,0.0373980749557568,8.490778213717443,0.03749758539421444,-8.473446445021354,0.0373980749544381,-0.0002017686960891,3.140604030612821e-07,0.0,0.0
21.07178,0.02251,0.00261,-11.679096825636632,0.03471363368011345,11.701606825636633,0.03481161391370855,-11.67891840660724,0.0347136336787285,-0.0001784190293934,3.100866955069733e-07,0.0,0.0
21.14285,0.01741,0.00255,-11.346909657315724,0.03512966562099988,11.364319657315724,0.03522209401275371,-11.34673997156696,0.0351296656197167,-0.0001696857487643,3.002589948752081e-07,0.0,0.0
21.21392,0.01887,0.00254,-10.995098245036385,0.03555287716597587,11.013968245036384,0.03564349414379808,-10.994935988278293,0.0355528771648009,-0.0001622567580916,2.890453053125276e-07,0.0,0.0
21.28499,0.01732,0.00242,-10.581521112886916,0.035602966541247776,10.598841112886916,0.035685117717855555,-10.581366310055774,0.0356029665401748,-0.0001548028311425,2.764098825133398e-07,0.0,0.0
