#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
792000,791.9999999881836,-56553.507938096234,16658.31358162477,-39895.19435647146,296.88591620393265,45.03103009893851,0.9964665885750025,8071.496993780136
793000,792.99999998816,-56476.88994831955,16814.71714933555,-39662.172798984,299.6733542161812,45.06629562920518,0.995686827954599,8081.580315828323
794000,793.9999999881363,-56832.93413265581,17032.784142886732,-39800.14998976908,303.5597631769115,44.73439180578015,1.0030742596775306,8091.693464517593
795000,794.9999999881127,-56980.41659617568,16913.900704293457,-40066.51589188223,301.44101217517914,44.30357207059619,1.0128284209500238,8101.791929244995
796000,795.999999988089,-56224.74103063219,16640.69854373985,-39584.042486892344,296.5719794638295,44.60874666809027,1.005899521826411,8111.92960858345
797000,796.9999999880654,-56214.69278239385,16738.244644111637,-39476.44813828221,298.31045456451096,44.7300084568284,1.0031725566521204,8122.073378801346
798000,797.9999999880417,-56669.2632009204,16789.88177982757,-39879.38142109283,299.2307360967353,44.59367098708742,1.0062395839916534,8132.201776504517
799000,798.9999999880181,-55924.05344968008,16687.540365848297,-39236.513083831785,297.406798499093,45.01808861718902,0.9967530457429128,8142.347108125687
800000,799.9999999879944,-56224.98626800793,16841.09249620699,-39383.89377180094,300.14341794638756,44.608458790686,1.0059060133249105,8152.452419042587
801000,800.9999999879708,-56426.646524103904,16583.115450347752,-39843.53107375615,295.54572855578874,44.950404101587424,0.9982539165008943,8162.598326683044
802000,801.9999999879471,-56596.14777735344,16706.280627573862,-39889.86714977958,297.74078907653245,45.276484859607336,0.9910645025082159,8172.854767084122
803000,802.9999999879235,-56477.8838249181,16666.397373771386,-39811.48645114672,297.02998625196545,45.098921729765536,0.9949665140905533,8183.23299074173
804000,803.9999999878999,-56147.03690380483,16981.80979381537,-39165.22710998946,302.65129388601974,45.25371974871385,0.9915630624813515,8193.58152270317
805000,804.9999999878762,-56854.00022682867,16907.102938105272,-39946.8972887234,301.3198617938377,45.02013343145714,0.9967077732238336,8203.958459615707
806000,805.9999999878526,-56678.60185982097,16867.12435327386,-39811.47750654711,300.6073599713661,45.144064624249616,0.9939715733661271,8214.635934591293
807000,806.9999999878289,-56436.6745554342,16602.746520730772,-39833.92803470342,295.89559520274366,44.91826434080639,0.998968183682539,8225.735532522202
808000,807.9999999878053,-56809.66616166322,16990.642701959445,-39819.02345970378,302.8087147446348,44.64754744043384,1.0050253488743814,8236.180249452591
809000,808.9999999877816,-56554.77323792409,16618.122266879076,-39936.65097104502,296.1696230903921,44.6330374722268,1.0053520773850393,8246.53026509285
810000,809.999999987758,-56281.70622914972,17057.960035685366,-39223.74619346435,304.00845013211557,45.198147526603535,0.9927822133926174,8256.877221822739
811000,810.9999999877343,-56152.966170788735,16362.159826266132,-39790.8063445226,291.60783817003903,45.14240252922397,0.9940081703373816,8267.275447130203
812000,811.9999999877107,-56793.306788610396,16802.180716565214,-39991.12607204518,299.44992881896366,44.38427689471116,1.010986774644389,8277.6163418293
813000,812.999999987687,-56616.67361551496,16635.792326267212,-39980.88128924775,296.48454042852,44.56139188925681,1.0069684774259837,8288.00387763977
814000,813.9999999876634,-56655.03144060181,16897.105249937893,-39757.926190663915,301.14168212415206,44.58086451354647,1.0065286403109701,8298.369374036789
815000,814.9999999876397,-56591.85484440753,16940.65930468201,-39651.19553972552,301.9179062829629,44.27680188433819,1.0134407868916078,8308.767841339111
816000,815.9999999876161,-56775.302129349824,16719.6436324543,-40055.65849689553,297.9789457139212,44.80791690867799,1.0014283197801845,8318.806186437607
817000,816.9999999875924,-56647.641071471335,16412.46319843055,-40235.17787304078,292.5043492520285,44.50434846028413,1.0082591588269494,8329.398241996765
818000,817.9999999875688,-55961.547331029535,16630.493894403702,-39331.053436625836,296.3901113141601,44.88437556508417,0.9997224285239616,8339.307617664337
819000,818.9999999875452,-56331.61820215293,17064.082414482025,-39267.5357876709,304.11756370051415,44.81742090066427,1.0012159566737235,8349.18464255333
820000,819.9999999875215,-56254.1505680422,16557.423622970495,-39696.7269450717,295.08784656956755,45.32176968016822,0.9900742459829952,8359.42935013771
821000,820.9999999874979,-56255.09652348548,16282.994757059032,-39972.10176642645,290.19695140843896,45.208034372084526,0.9925650952525252,8369.372482538223
822000,821.9999999874742,-56443.0434786061,16533.585205584593,-39909.458273021504,294.6629962177125,45.056557560228356,0.9959020256424599,8379.496744394302
823000,822.9999999874506,-56540.82528863535,16769.871355099065,-39770.953933536286,298.87410856357945,45.398346853628375,0.9884042052760609,8389.679221391678
824000,823.9999999874269,-56545.51150429475,16475.97676578078,-40069.534738513976,293.6362935837135,45.09067819200475,0.9951484151920333,8399.920296907425
825000,824.9999999874033,-56934.510526628575,16838.113809959126,-40096.39671666945,300.0903315405249,45.080158782921124,0.9953806320599629,8410.04346871376
826000,825.9999999873796,-56940.282510591576,17046.136432777836,-39894.14607781374,303.79772885082656,45.30437611829075,0.9904543619703741,8420.23475265503
827000,826.999999987356,-57265.177817371776,16558.52215964165,-40706.65565773012,295.10742478584376,45.063449440388354,0.9957497151225806,8430.475180864334
828000,827.9999999873323,-57048.61062885572,16784.822691686808,-40263.78793716891,299.1405725870579,44.86710723517509,1.0001071989666555,8440.698167800903
829000,828.9999999873087,-56449.07528028677,16475.210852481774,-39973.864427805,293.6226434101594,44.77142956230972,1.0022444532457455,8450.88423204422
830000,829.999999987285,-56403.470704784464,16740.088003675923,-39663.38270110854,298.3433070792901,45.10408999677845,0.9948525055247204,8461.066548585892
831000,830.9999999872614,-56967.34117389597,16797.55597194183,-40169.78520195414,299.3675062173002,44.85274312753367,1.0004274836684866,8471.21801662445
832000,831.9999999872377,-56635.63644237207,17174.96733990436,-39460.66910246771,306.0937645035491,45.2004063960259,0.9927325995602716,8482.603320121765
833000,832.9999999872141,-56752.613059151096,16790.77023299391,-39961.84282615718,299.2465701864828,44.62891457396942,1.0054449535924816,8493.208408355713
834000,833.9999999871904,-56339.7939811449,16895.43625603796,-39444.357725106944,301.11193716943666,45.3490077451807,0.9894795757130125,8503.777507066727
835000,834.9999999871668,-56722.59100645006,16501.592885255388,-40220.99812119467,294.09282629709685,45.065356926345494,0.9957075679228695,8514.4056828022
836000,835.9999999871432,-56461.73864626906,16614.9256769071,-39846.81296936196,296.11265318537096,44.60162719957996,1.006060087043867,8524.987184047699
837000,836.9999999871195,-56591.56960955632,16798.329140397418,-39793.2404691589,299.38128569288716,44.755242150641024,1.0026069525369514,8535.534904718399
838000,837.9999999870959,-56366.48810446195,16676.700849374087,-39689.78725508786,297.21361569196876,44.85970866942958,1.0002721433919222,8545.258910417557
839000,838.9999999870722,-56151.32403248093,16540.135464866657,-39611.18856761427,294.77973550940607,44.96932944469323,0.9978338013221763,8555.725040197372
840000,839.9999999870486,-56221.10660679714,16839.33094740692,-39381.775659390216,300.11202347017695,44.87864310532879,0.9998501255350905,8565.723573207855
841000,840.9999999870249,-56788.1712420752,16689.183956428038,-40098.98728564716,297.4360907136223,44.94346200212015,0.9984081097399826,8576.06689953804
842000,841.9999999870013,-56418.61301686531,16361.250921774037,-40057.362095091274,291.5916395949819,44.717392539917604,1.0034555772153302,8586.581127882004
843000,842.9999999869776,-56790.71451362742,16685.154113443008,-40105.56040018441,297.36427050079544,44.7834646341792,1.0019751108863697,8596.470365285873
844000,843.999999986954,-56353.18411902831,16662.6919981319,-39690.49212089641,296.9639487244439,44.70704520101709,1.0036878246135281,8606.77033662796
845000,844.9999999869303,-56810.31874050027,16743.837427361024,-40066.481313139244,298.4101296349188,45.093198633829594,0.9950927923095686,8616.8048350811
846000,845.9999999869067,-56558.288910512565,16733.492873854586,-39824.79603665798,298.2257681009357,45.28188294031999,0.9909463571081443,8626.872480630875
847000,846.999999986883,-57195.64823056411,17004.423367008,-40191.22486355611,303.0543149579333,44.5784716855616,1.0065826675085623,8637.52166557312
848000,847.9999999868594,-56557.73640138511,16653.06390133743,-39904.67250004768,296.7923559444113,45.23724271205331,0.9919242255397573,8647.756908893585
849000,848.9999999868357,-56294.65728836363,16730.71929905197,-39563.937989311664,298.176337209123,45.69804385284698,0.9819220509131705,8658.07925438881
850000,849.9999999868121,-56258.346592594266,16772.92905079823,-39485.417541796036,298.92860308276784,45.576055507670425,0.9845502521637834,8668.342403411865
851000,850.9999999867885,-56586.50059387369,16985.085099589513,-39601.41549428417,302.7096666709262,45.1014110557849,0.9949115979366249,8678.594284534454
852000,851.9999999867648,-56727.721906085186,16850.68990943354,-39877.03199665165,300.31446388119906,45.081636791678285,0.9953479983448721,8688.844333410263
853000,852.9999999867412,-56777.255346006954,16757.203860521313,-40020.051485485645,298.6483473714097,44.38954334872874,1.0108668293834246,8699.120145082474
854000,853.9999999867175,-56801.05720067954,16812.61772694928,-39988.439473730265,299.63593812747627,45.13624519717772,0.9941437695290006,8709.393599033356
855000,854.9999999866939,-56946.08438699743,17026.073829786772,-39920.010557210655,303.4401713921288,44.672420380029074,1.0044657657002087,8719.316056251526
856000,855.9999999866702,-56908.42624002107,16601.548265865207,-40306.87797415587,295.8742398001175,44.79927139585195,1.0016215787576912,8729.138756275177
857000,856.9999999866466,-56304.75359491218,16337.927670046822,-39966.82592486536,291.17597057038586,44.64858838391295,1.0050019175718223,8739.997817754745
858000,857.9999999866229,-56586.94196402617,16908.27073436076,-39678.67122966541,301.3406743604611,44.60028015718223,1.0060904726286015,8751.134732961655
859000,858.9999999865993,-57118.41070349065,16540.762374829254,-40577.648328661395,294.7909083533864,44.27000306061102,1.0135964273883697,8761.528443813324
860000,859.9999999865756,-57402.74429302748,16780.055493831078,-40622.6887991964,299.05561117147465,44.051314307158215,1.0186283348966039,8772.765645742416
861000,860.999999986552,-57100.353952831145,17185.1597727573,-39915.19418007384,306.27541492999023,44.321251908727895,1.0124244016191966,8783.354904174805
862000,861.9999999865283,-56449.92158245113,16636.34101007981,-39813.58057237131,296.4943191192387,44.47977958439669,1.0088160814189013,8793.87795996666
863000,862.9999999865047,-56674.13072610525,16726.778607778615,-39947.352118326635,298.10610586587006,44.52509707527177,1.0077893118761632,8804.453493118286
864000,863.999999986481,-56453.08001579677,16542.444603367403,-39910.635412429365,294.82088917697735,44.33213970842938,1.012175754155523,8814.93357348442
865000,864.9999999864574,-55860.67685132904,16767.672851385083,-39093.003999943954,298.8349266388183,44.73127178854412,1.0031442243544573,8825.074941635132
866000,865.9999999864337,-56432.49236187858,16926.33730283362,-39506.15505904496,301.6626583180474,44.69833195770692,1.0038834779151231,8835.29551076889
867000,866.9999999864101,-55795.9250293603,16639.08239040169,-39156.84263895861,296.5431762382104,44.90507961048605,0.9992614940655671,8845.70605969429
868000,867.9999999863865,-56770.38681959441,16835.7830819259,-39934.60373766851,300.04879310242455,44.42843986401691,1.009981828757615,8855.480157375336
869000,868.9999999863628,-56901.0438474467,16665.695245857332,-40235.34860158937,297.0174728671,44.908373111438834,0.99918820998835,8866.118874073029
870000,869.9999999863392,-57199.75331649363,16558.290290816953,-40641.46302567668,295.10329239944576,44.89924973499238,0.9993912416700459,8876.032217741013
871000,870.9999999863155,-56923.67508137778,16474.41699521967,-40449.25808615811,293.60849521686004,45.06152148361679,0.9957923182647481,8885.971373558044
872000,871.9999999862919,-56711.729281618915,16637.295573917563,-40074.43370770135,296.5113314391328,45.24666061778926,0.9917177606045382,8896.232251167297
873000,872.9999999862682,-56660.14105197232,16792.25245710484,-39867.88859486748,299.2729865137441,44.99510554900772,0.9972621776347201,8906.764165639877
874000,873.9999999862446,-56423.0338864378,16405.610960856506,-40017.4229255813,292.38222807690175,44.870687300424954,1.0000274041329995,8916.500142097473
875000,874.9999999862209,-56730.01493435826,16869.444043168634,-39860.57089118962,300.6487016868012,44.90747598869262,0.9992081709069097,8926.946112155914
876000,875.9999999861973,-56490.5976652294,16628.797660076612,-39861.800005152785,296.3598808781783,44.21050646291587,1.0149604818561948,8937.115032196045
877000,876.9999999861736,-56336.989975044904,16581.95690002778,-39755.03307501713,295.52508077103386,44.066688838938695,1.0182729432363724,8947.10849237442
878000,877.99999998615,-56086.67177481353,16500.235142556383,-39586.436632257144,294.0686284884058,44.31039344194799,1.0126725008997086,8957.089282035828
879000,878.9999999861263,-56261.3359622287,16451.56909389391,-39809.76686833479,293.20129792853925,43.94746533927187,1.021035379317076,8967.133285999298
880000,879.9999999861027,-56431.53868169823,16323.397720493405,-40108.14096120482,290.9170165433515,44.56662379090971,1.0068502642971144,8977.725447177887
881000,880.999999986079,-56568.18284203,16790.410210333666,-39777.77263169634,299.2401538312607,44.870476358490286,1.0000321053916548,8987.816540002823
882000,881.9999999860554,-56341.41740580573,16490.42648179908,-39850.99092400665,293.8938176816938,45.13869107342852,0.9940899010499211,8997.76754283905
883000,882.9999999860318,-56504.93232599446,16551.905797436633,-39953.02652855782,294.9895074020974,45.296560490614965,0.9906252584454963,9007.782669305801
884000,883.9999999860081,-56575.79330813227,16706.60222140963,-39869.19108672264,297.7465205498962,45.17560254372193,0.9932776635193632,9018.297785520554
885000,884.9999999859845,-56163.300288464445,16886.720533073603,-39276.57975539084,300.9566047953057,45.195541329641856,0.9928394620926447,9028.798168420792
886000,885.9999999859608,-56301.170625078004,16674.52721333127,-39626.643411746736,297.17487696100994,44.960376324661134,0.9980325035245512,9039.35251903534
887000,886.9999999859372,-56817.752039748884,16889.24308257514,-39928.50895717375,301.00156189232894,44.82691116952615,1.0010039900588101,9049.873162269592
888000,887.9999999859135,-56811.63067401384,16561.964878228806,-40249.66579578503,295.16878121649165,44.9475247159527,0.9983178656950968,9060.402220487595
889000,888.9999999858899,-56825.70318548547,16921.176245438168,-39904.526940047304,301.5706775034276,44.869020991691215,1.0000645423268057,9070.208151817322
890000,889.9999999858662,-56295.08667042564,17005.064280734918,-39290.02238969073,303.0657373782216,44.879783135658364,0.9998247274741263,9080.76081442833
891000,890.9999999858426,-56851.892457142974,16708.713787265788,-40143.17866987719,297.78415306057974,45.11178108391525,0.9946828935713812,9090.907848596573
892000,891.9999999858189,-56623.35948255601,16672.337777233515,-39951.02170532249,297.1358566400953,44.86784957032847,1.0000906522692308,9100.723591566086
893000,892.9999999857953,-56339.83678948344,16914.964673574592,-39424.872115908845,301.4599743284184,45.17892088025698,0.993204708488652,9111.027975320816
894000,893.9999999857716,-56887.04792017171,16981.982664713734,-39905.06525545797,302.6543748062338,45.14175927882055,0.9940223345207629,9121.326126813889
895000,894.999999985748,-56794.106872970886,16657.698049490875,-40136.408823480015,296.87494613660687,45.61536780371647,0.9837017457755021,9131.636954545975
896000,895.9999999857243,-57575.12335073108,16650.011927038027,-40925.11142369306,296.73796339250805,45.41308627143679,0.9880834056180485,9141.82054233551
897000,896.9999999857007,-56982.72210402935,16419.492746315693,-40563.22935771366,292.62963046696984,45.15148118796647,0.9938083040045769,9152.083002090454
898000,897.999999985677,-56965.92077812998,16570.005718622826,-40395.915059507155,295.312085774647,45.22059118404977,0.9922894806942453,9162.329770565033
899000,898.9999999856534,-57002.84373941601,16603.279058903947,-40399.56468051206,295.9050861444697,45.296755885782005,0.9906209852170045,9172.240898132324
900000,899.9999999856298,-56763.36506401966,16801.850758949968,-39961.51430506969,299.4440482855933,45.664810611067224,0.9826366592185637,9182.367476701736
901000,900.9999999856061,-55891.2298434622,16812.74256564113,-39078.48727782107,299.6381630135204,45.96802235255501,0.9761550453173549,9192.366821289062
902000,901.9999999855825,-56448.32472088686,16810.444694175432,-39637.88002671143,299.5972101480296,45.72488841075926,0.9813455757313332,9202.28236079216
903000,902.9999999855588,-56130.85459851656,16559.596291256483,-39571.25830726008,295.1265680530798,45.73525687072467,0.9811230987407051,9212.621727705002
904000,903.9999999855352,-56825.59780468629,16852.17838581433,-39973.419418871956,300.3409916369586,45.378565799182404,0.9888350623790755,9222.819880008698
905000,904.9999999855115,-56440.4191561128,16450.175052669383,-39990.244103443416,293.17645320436344,45.70854521857866,0.9816964580283539,9232.76414847374
906000,905.9999999854879,-56594.999341649076,16695.143527736724,-39899.85581391235,297.5423027127837,45.49147416305542,0.9863808058158936,9242.80692434311
907000,906.9999999854642,-56614.97364333013,16713.22944260124,-39901.74420072889,297.86463146344795,45.61466147606031,0.9837169780654273,9253.286335468292
908000,907.9999999854406,-56889.293847989975,16408.445958467142,-40480.84788952283,292.4327536513511,45.110249131668496,0.9947166731829536,9263.404588460922
909000,908.9999999854169,-56244.4139144808,16911.339028818293,-39333.07488566251,301.39535777164457,45.17598956932537,0.9932691540458405,9273.595886230469
910000,909.9999999853933,-56764.44726077408,17229.863426646076,-39534.583834128,307.0721273449296,45.53119321009448,0.9855203384557731,9284.671797513962
911000,910.9999999853696,-56431.41616578807,16663.708938123043,-39767.70722766503,296.982072717579,45.20043282771597,0.9927320190436978,9295.487862348557
912000,911.999999985346,-56258.09874466672,16734.22791744855,-39523.87082721817,298.2388681119167,46.01634297207517,0.9751300091347513,9305.613064527512
913000,912.9999999853223,-57053.88173329189,17169.91502641201,-39883.96670687988,306.003721732246,45.83666123176709,0.9789525619202178,9316.573167562485
914000,913.9999999852987,-57001.233834823,16763.6023158218,-40237.631519001196,298.762381199316,45.66050775515973,0.9827292588010457,9326.892672538757
915000,914.999999985275,-56804.64639172432,16489.349800051325,-40315.296591673,293.87462896576665,45.09164465920104,0.9951270857793232,9337.238487243652
916000,915.9999999852514,-56876.80773708243,16876.36892277334,-40000.43881430909,300.7721174945282,45.71928616605598,0.981465825597741,9347.580812692642
917000,916.9999999852278,-56470.13381423791,16857.799930614467,-39612.33388362345,300.44117929823005,46.09801826867829,0.9734022985798533,9357.923502445221
918000,917.9999999852041,-56628.40902661736,16880.556227265708,-39747.85279935165,300.84674400005946,45.73271331044158,0.9811776668073281,9368.20944237709
919000,918.9999999851805,-56266.965616503934,16616.318826327326,-39650.64679017661,296.1374820157328,45.74909090602805,0.980826417619482,9378.449889183044
920000,919.9999999851568,-56671.03743862999,16788.662339612456,-39882.37509901753,299.2090031269634,45.5445506276533,0.9852313026327812,9388.31159043312
921000,920.9999999851332,-56907.76407301516,17093.732961976457,-39814.031111038705,304.6459983416139,45.78212245497917,0.9801187567665367,9399.010759592056
922000,921.9999999851095,-55907.51570627976,16796.47576994452,-39111.03993633523,299.3482547631789,45.664543376967025,0.9826424097200256,9408.960806369781
923000,922.9999999850859,-56318.87543670029,16977.953321448076,-39340.922115252215,302.5825634994492,45.717821428084356,0.9814972704526729,9418.941317081451
924000,923.9999999850622,-56769.46845333908,16946.53710364653,-39822.93134969255,302.0226609282812,45.62542221573813,0.9834849687643942,9429.446432828903
925000,924.9999999850386,-56822.78325786541,16542.511863883672,-40280.27139398174,294.82208789975914,46.0229441973467,0.974990142966439,9439.630487680435
926000,925.9999999850149,-56624.91428925572,16469.96280551125,-40154.95148374447,293.52911225975276,46.124645174993866,0.9728403713994204,9449.672980070114
927000,926.9999999849913,-56769.03494912343,16632.69985266126,-40136.33509646217,296.42942609444646,45.958353629918754,0.976360408904988,9459.797240972519
928000,927.9999999849676,-56644.95406542991,16631.111215366873,-40013.84285006304,296.40111326215714,45.39383092687196,0.9885025349588749,9469.867974996567
929000,928.999999984944,-56284.74028818017,16629.08830510656,-39655.65198307361,296.3650607792279,45.34309496892943,0.9896086046498418,9479.96418094635
930000,929.9999999849204,-56770.5888245872,16767.106039542028,-40003.48278504517,298.82482486876114,45.62778618141937,0.9834340146220011,9490.02994298935
931000,930.9999999848967,-56301.68436325457,17026.678417666564,-39275.00594558801,303.45094641000424,45.79609877289392,0.979819638463759,9500.05390381813
932000,931.999999984873,-56111.2589591619,16550.41233363954,-39560.84662552236,294.9628907601699,45.220473272915946,0.9922920680616318,9510.172595977783
933000,932.9999999848494,-56902.528092960165,16813.4188296771,-40089.10926328307,299.65021545009694,45.211956712668496,0.9924789857664864,9520.989526033401
934000,933.9999999848258,-57099.068395681934,16597.666035087714,-40501.40236059422,295.80505034491586,44.89933649250303,0.999389310579231,9530.865444421768
935000,934.9999999848021,-56993.925203468825,16904.247991961078,-40089.67721150775,301.268980694885,45.480195725760574,0.9866254141314409,9541.462945222855
936000,935.9999999847785,-56462.52772925436,17030.208904590443,-39432.31882466392,303.51386705559696,45.42843397654435,0.9877495879755799,9552.075573444366
937000,936.9999999847548,-57188.664702450355,16863.914888913547,-40324.74981353681,300.55016061787416,45.6807112399378,0.9822946211808723,9562.182838439941
938000,937.9999999847312,-56684.133593478386,16584.534356749842,-40099.59923672854,295.57101642932577,45.55116100937809,0.9850883259258587,9572.47090268135
939000,938.9999999847075,-56770.99135602473,16771.451398976045,-39999.539957048684,298.90226824323497,45.202564822420115,0.9926851964924654,9582.830360651016
940000,939.9999999846839,-56853.34093495083,16657.266830317178,-40196.07410463365,296.86726091091816,45.22950222183586,0.9920939815482711,9593.173488616943
941000,940.9999999846602,-56644.77908811463,16576.462330540664,-40068.316757573964,295.42715607485525,45.45111885071198,0.9872565973588704,9603.550416231155
942000,941.9999999846366,-57032.852887491725,16436.228618160043,-40596.62426933168,292.9278986332902,45.62186072643638,0.9835617449225543,9613.848854780197
943000,942.9999999846129,-56704.789963839285,16684.881687934783,-40019.9082759045,297.3594153096496,45.726227014815464,0.9813168475100483,9624.138907670975
944000,943.9999999845893,-56352.795314261435,16567.131467709176,-39785.663846552256,295.2608606244109,46.02768463600156,0.9748897277272549,9634.414462089539
945000,944.9999999845656,-56751.6800887036,16694.345700679358,-40057.33438802425,297.5280837694472,45.356913325734034,0.9893071122467377,9644.649430274963
946000,945.999999984542,-56951.634479163644,16621.354192405237,-40330.28028675841,296.22722274873905,45.382742554159584,0.9887440559405933,9654.988069057465
947000,946.9999999845184,-56313.20942875993,16594.325162236335,-39718.8842665236,295.74550901784556,44.953716957108696,0.9981803503705995,9665.079724550247
948000,947.9999999844947,-57004.88667539864,16781.006216272766,-40223.88045912587,299.07255502967337,45.09068932063972,0.9951481695838245,9675.081407546997
949000,948.9999999844711,-56837.8487505855,16615.460155210476,-40222.38859537503,296.12217870426645,45.01225342854911,0.9968822603812901,9685.24454498291
950000,949.9999999844474,-56970.73240463288,16646.036738802635,-40324.695665830244,296.66711724139174,45.5107429519458,0.9859631821455251,9695.045337677002
951000,950.9999999844238,-56809.752330467105,16781.493734391075,-40028.25859607603,299.0812436200586,45.41680277019389,0.9880025498438658,9705.411588430405
952000,951.9999999844001,-56781.62849845385,16822.706516338778,-39958.92198211508,299.81574141108075,45.46027936497834,0.9870576593349295,9715.693680524826
953000,952.9999999843765,-56655.73106073833,16990.73900457193,-39664.992056166404,302.81043105818605,45.57303455375396,0.984615516216734,9725.412981748581
954000,953.9999999843528,-56247.76238498725,16784.266226321088,-39463.49615866616,299.1306552128214,45.352042285448206,0.9894133688684016,9735.940019369125
955000,954.9999999843292,-56663.86524087158,16562.124469593517,-40101.74077127806,295.17162546769976,44.996807661654714,0.9972244537904489,9745.891936779022
956000,955.9999999843055,-56923.40938499975,16601.812394155764,-40321.59699084399,295.8789471175271,45.2837234052911,0.9909060821059721,9755.94188952446
957000,956.9999999842819,-56785.27178676359,16935.16396132312,-39850.10782544047,301.81996779477413,44.772968779925364,1.0022099978062324,9765.97054195404
958000,957.9999999842582,-56705.19064457584,16591.81368169593,-40113.37696287991,295.7007491928121,44.94817795773553,0.9983033569213924,9775.958459377289
959000,958.9999999842346,-56643.79760053466,16571.140163844364,-40072.65743669029,295.3323039562372,45.36006998895263,0.9892382651445643,9786.022487401962
960000,959.999999984211,-56383.595280512716,16668.906438383405,-39714.68884212931,297.07470302011274,45.81828945280085,0.9793450929444185,9796.123677253723
961000,960.9999999841873,-57257.84525893201,16806.22816220498,-40451.61709672703,299.5220627478371,45.52266841656042,0.9857048917278282,9807.177456617355
962000,961.9999999841637,-56857.65476702784,16769.812030145957,-40087.84273688188,298.87305126909575,46.1376808903502,0.9725655056080762,9817.785326480865
963000,962.99999998414,-56652.87293073908,16617.790240811937,-40035.08268992715,296.16370569289194,45.75925361408815,0.9806085851210771,9827.916946411133
964000,963.9999999841164,-56985.03355341981,16421.5536532085,-40563.479900211314,292.66636012919423,45.65347439054736,0.982880657862884,9838.349872350693
965000,964.9999999840927,-56820.012104042515,16841.516478258465,-39978.49562578405,300.1509741914534,45.55398170332812,0.9850273294426253,9848.665548563004
966000,965.9999999840691,-57100.518792017734,17001.85465927225,-40098.664132745485,303.0085352248378,45.610949549856954,0.9837970352636134,9858.860191345215
967000,966.9999999840454,-57014.388583016385,16909.11131638948,-40105.2772666269,301.3556552866225,46.05783643900095,0.9742515153124037,9869.068255901337
968000,967.9999999840218,-56788.77008204114,16436.03205769368,-40352.73802434746,292.924395515531,45.591861496185686,0.9842089239208098,9879.233352661133
969000,968.9999999839981,-56460.422783509595,16745.27177714163,-39715.15100636797,298.4356927416934,45.8076242039511,0.9795731108629974,9889.476273059845
970000,969.9999999839745,-56419.55128151076,16842.001176339854,-39577.5501051709,300.1596125228949,45.686556277091015,0.9821689485755355,9899.727227449417
971000,970.9999999839508,-56647.817969793534,16500.636266431455,-40147.181703362075,294.07577735305995,45.29560126945854,0.9906462368336701,9909.982532024384
972000,971.9999999839272,-57015.62567031773,16812.54704266546,-40203.07862765227,299.6346783860108,45.64115357144852,0.9831459862744967,9920.2130484581
973000,972.9999999839035,-57096.0561993423,16688.517395591047,-40407.53880375126,297.42421120830346,45.786022803225165,0.9800352639396915,9930.378041028976
974000,973.9999999838799,-57068.64367693691,16290.53880570038,-40778.10487123653,290.3314021006894,45.46839008794512,0.9868815864365574,9940.570760965347
975000,974.9999999838562,-56550.80101156221,16543.354773427975,-40007.44623813423,294.8371103071061,45.94737304543995,0.9765937412424242,9950.788038015366
976000,975.9999999838326,-57023.525605977076,16896.555164092708,-40126.97044188437,301.13187844628646,45.161714282348164,0.9935831191475847,9961.049595594406
977000,976.999999983809,-56349.366640850974,16751.795248890074,-39597.5713919609,298.55195462362866,45.32946009877593,0.9899062738653538,9971.254836320877
978000,977.9999999837853,-56260.28038726671,16490.9944794141,-39769.28590785261,293.9039405846822,45.42463096419925,0.9878322837244985,9981.400655269623
979000,978.9999999837617,-57049.592871153574,16825.652000105092,-40223.940871048486,299.86823607942404,45.409782037671704,0.9881553033106836,9991.60392332077
980000,979.999999983738,-56392.503339083356,16700.291881996443,-39692.211457086916,297.63405713101156,45.54974957725117,0.9851188504693299,10001.804311037064
981000,980.9999999837144,-56403.88936238125,16660.176200809725,-39743.71316157152,296.9191119653496,45.501122955667164,0.9861716377072122,10011.980168104172
982000,981.9999999836907,-56014.30506288659,16918.92570358753,-39095.379359299055,301.5305681504605,45.116020240682445,0.9945894319429618,10022.186988830566
983000,982.9999999836671,-56596.47643194848,16768.007012618655,-39828.46941932983,298.8408820894407,45.093931474273,0.9950766206381417,10032.373361587524
984000,983.9999999836434,-56732.725327891574,17166.00455347052,-39566.720774421054,305.93402894273663,45.270378702600595,0.9911981792219867,10042.559287786484
985000,984.9999999836198,-56575.63014744392,16912.55190236723,-39663.078245076686,301.4169737097196,45.40416499729795,0.988277549986392,10052.71477484703
986000,985.9999999835961,-56342.64223773669,16717.283608645506,-39625.358629091184,297.93688516395594,45.65882061529497,0.9827655716467661,10062.897965431213
987000,986.9999999835725,-56451.238298573415,16854.37368500923,-39596.86461356419,300.38011645050136,45.537024683376636,0.9853941326800844,10073.663444757462
988000,987.9999999835488,-56827.9134949871,16936.71058687818,-39891.20290810892,301.84753189018437,44.961386715814605,0.9980100753192378,10084.074943780899
989000,988.9999999835252,-56980.652011622486,16675.314278238442,-40305.33773338405,297.1889041003679,44.84137263050664,1.000681163631019,10094.500797271729
990000,989.9999999835015,-56294.569742104184,16628.981070791873,-39665.58867131231,296.3631496399275,45.201637525313124,0.992705561111122,10104.934899568558
