inter,vdw,multipole,polar
-12868.2093,5955.8316,-13356.6601,-5459.7303
-12861.3057,5944.4769,-13346.1819,-5451.922
-12958.2344,6018.1209,-13414.8169,-5553.8584
-12872.7606,6059.0016,-13397.0912,-5527.0042
-12894.084,6195.1092,-13490.1208,-5591.4121
-12865.0736,6018.1791,-13370.8211,-5504.7751
-12912.6802,6127.7508,-13453.0463,-5579.7572
-12970.7026,6179.785,-13533.3345,-5609.5584
-12954.8995,6123.5153,-13473.1705,-5597.5763
-12848.5281,6082.4181,-13409.19,-5514.0735
-12899.1268,6003.458,-13378.5573,-5516.3647
-12884.0733,6152.8923,-13439.8641,-5589.4356
-12913.4134,6194.791,-13511.3981,-5589.1457
-12838.9018,5932.6076,-13289.7245,-5474.1289
-12868.8232,6086.2805,-13396.4963,-5550.9785
-12902.8953,5914.4943,-13342.7354,-5466.9927
-12921.7258,6034.7518,-13407.9382,-5540.8869
-12771.7969,6230.9437,-13420.5954,-5574.4856
-12958.6396,6033.2872,-13437.7721,-5546.4958
-12895.6654,5958.0103,-13364.8298,-5481.1997
-12974.7489,6198.6532,-13550.0913,-5615.6566
-12947.124,6222.7399,-13563.8498,-5598.3731
-12951.9176,6161.3123,-13540.848,-5564.7448
-12945.8598,6027.5456,-13448.685,-5517.0756
-12944.7172,6281.3052,-13603.5548,-5614.8264
-12930.0826,6201.4036,-13544.7518,-5579.0691
-12808.5267,5918.8916,-13283.1118,-5436.6398
-12950.2448,6238.0383,-13554.9895,-5625.6364
-12824.9056,6036.1738,-13384.2498,-5469.1864
-12820.6477,6211.6546,-13478.9512,-5545.6967
-12724.1299,6038.0623,-13325.6315,-5428.9031
-12753.8714,6169.4712,-13428.5601,-5487.1248
-12754.7921,6089.5821,-13352.3005,-5484.4304
-12727.3418,6148.6152,-13391.9009,-5476.4081
-12838.6897,6075.0482,-13388.8142,-5517.2931
-12727.8402,6098.9122,-13340.9825,-5478.1291
-12675.7807,6104.9295,-13309.9673,-5463.0891
-12814.7783,5854.5844,-13264.3409,-5397.3822
-12790.6624,5968.9828,-13291.7409,-5460.2707
-12804.3489,6132.842,-13415.0109,-5514.5763
-12934.8355,5980.155,-13401.9732,-5505.3889
-12776.3282,5998.0566,-13302.5338,-5464.2384
-12732.7187,6039.3,-13319.1673,-5445.2332
-12748.3365,6039.7722,-13304.1589,-5476.3043
-12700.7421,5886.7575,-13179.4019,-5400.4288
-12657.0743,5833.9413,-13135.2743,-5348.0857
-12794.8911,6015.6066,-13341.58,-5461.2479
-12679.3306,5964.9046,-13221.5487,-5415.035
-12703.9042,5799.2572,-13148.6002,-5346.961
-12672.2857,5980.2542,-13249.6923,-5395.1939
-12727.029,5952.7607,-13277.2164,-5394.9423
-12837.4351,6202.8251,-13462.4961,-5570.1206
-12763.3409,6161.3871,-13399.7696,-5517.31
-12714.254,5910.4199,-13215.0753,-5401.972
-12620.0386,5993.2823,-13184.1829,-5421.5044
-12651.5339,5969.6911,-13181.9794,-5431.6047
-12559.629,5946.2332,-13118.5122,-5379.7249
-12732.3323,6025.14,-13283.7419,-5466.1228
-12680.9254,5895.2459,-13204.2326,-5364.2888
-12616.9482,6056.5998,-13232.9933,-5432.9359
-12621.1385,5977.6506,-13206.3617,-5384.7581
-12609.5075,6006.6809,-13204.3183,-5404.2091
-12546.9456,5913.3743,-13110.0455,-5342.6438
-12658.6713,5881.1033,-13187.7083,-5344.4529
-12746.1264,5931.463,-13257.6904,-5412.2476
-12614.2804,5917.8528,-13170.9819,-5353.5302
-12772.7346,5910.1826,-13250.1629,-5425.0977
-12717.0654,6043.703,-13281.7288,-5471.3847
-12713.9542,5908.4795,-13203.1964,-5411.6059
-12743.9919,5863.8565,-13228.9243,-5371.2903
-12778.067,6148.4487,-13413.225,-5505.68
-12733.045,6035.3576,-13312.3365,-5448.4418
-12720.766,5927.4897,-13236.8175,-5403.8481
-12681.2157,5824.2711,-13114.753,-5383.1138
-12694.102,5830.8082,-13144.685,-5372.593
-12736.1339,5787.033,-13158.1287,-5357.4287
-12764.5193,5932.9828,-13222.2539,-5467.655
-12746.4104,6000.0871,-13267.4722,-5471.4235
-12771.8383,5983.3019,-13286.056,-5461.5005
-12851.28,5942.4716,-13306.8088,-5479.3001
-12932.766,5941.2537,-13349.8618,-5516.5298
-12900.0804,5952.7361,-13352.5656,-5492.6524
-12805.0027,5808.6289,-13213.4388,-5392.5733
-12773.0603,6108.6404,-13355.941,-5518.1096
-12731.73,5817.5751,-13177.1801,-5364.4726
-12891.0367,5914.9708,-13324.88,-5473.4904
-12846.1526,6108.6495,-13403.1372,-5544.0361
-12928.7082,6072.0924,-13446.273,-5546.9084
-12869.7769,5956.074,-13348.1134,-5470.0887
-12817.3132,5962.8663,-13300.07,-5472.4725
-12927.804,6077.8381,-13428.8699,-5569.1449
-12873.1111,6081.356,-13415.6373,-5531.2044
-12920.5579,6104.4782,-13442.8142,-5574.6402
-12856.2692,6059.4379,-13386.4874,-5521.5833
-12751.9212,6053.466,-13299.5182,-5498.2585
-12730.3563,5936.8493,-13234.1797,-5425.4358
-12843.0498,5965.599,-13307.8913,-5493.1363
-12755.7318,5957.1045,-13259.7243,-5445.5124
-12915.5589,6130.4747,-13461.7763,-5576.6001
-12806.4091,5892.5947,-13242.6302,-5448.7348
-12872.7671,6050.3747,-13390.6967,-5524.7991
-12909.8414,6012.3642,-13361.9012,-5552.6514
-12854.5309,5935.22,-13307.4417,-5474.6865
-12877.7117,6016.6926,-13372.8393,-5513.935
-12930.3852,6105.2685,-13469.1497,-5558.9057
-12890.4803,5964.2897,-13353.613,-5493.5915
-12853.2912,5850.4168,-13283.5785,-5412.5295
-12831.6603,6066.4166,-13368.9305,-5521.5331
-12664.0125,5683.1301,-13004.7916,-5334.7365
-12747.3455,6160.2781,-13371.353,-5528.6374
-12805.2994,5973.9755,-13327.3291,-5444.3425
-12621.8593,6025.8777,-13197.6175,-5442.5436
-12777.007,6018.9913,-13334.6476,-5453.7447
-12894.9416,6039.0296,-13382.6898,-5543.6723
-12879.0182,6144.132,-13454.6749,-5560.9145
-12899.7667,6294.4904,-13548.5918,-5638.1098
-12855.2786,5940.1574,-13310.3046,-5477.5441
-12806.0948,5983.7738,-13344.7823,-5437.4762
-12809.3417,6048.9772,-13362.4525,-5488.269
-12852.1702,6049.4462,-13376.2361,-5517.8233
-12838.9775,6106.7751,-13390.3527,-5547.845
-12940.0341,6176.3412,-13505.6572,-5603.112
-12998.4715,6114.6941,-13496.6547,-5608.9243
-12955.5843,6027.6626,-13426.4268,-5549.236
-12983.6592,6201.9064,-13570.8904,-5607.0558
-12973.9541,6215.013,-13575.533,-5605.8144
-12864.4585,6110.0231,-13426.2741,-5540.5703
-12917.5545,6255.9605,-13540.4032,-5625.4621
-12942.6804,5943.8567,-13357.7738,-5521.1585
-12942.9166,6204.7875,-13529.8776,-5610.1958
-12832.5211,6157.2203,-13438.9068,-5543.2058
-12919.7946,6163.4826,-13507.1881,-5568.4618
-12968.4372,6205.4834,-13545.4248,-5620.8627
-12948.4355,6128.4216,-13476.4812,-5592.7485
-12885.2293,6093.5071,-13439.6045,-5531.5006
-12836.6506,6106.0684,-13400.8657,-5534.2427
-12764.941,6047.5545,-13331.6589,-5473.2542
-12873.0968,5989.4631,-13353.5888,-5501.366
-12865.9257,6135.6176,-13425.962,-5567.995
-12799.4089,6010.6301,-13317.562,-5484.8786
-12736.2766,6084.2985,-13305.7987,-5507.143
-12878.1185,6095.5623,-13432.7702,-5533.2821
-12874.6514,6098.6305,-13433.324,-5532.3343
-12905.7003,6043.7137,-13430.5684,-5511.1906
-12867.9428,5980.6831,-13376.5656,-5464.4225
-12892.4878,6079.1853,-13443.5895,-5520.4209
-12783.2024,6147.0558,-13409.1274,-5513.4849
-12778.9744,6042.1936,-13336.5041,-5477.0131
-12726.5758,5990.4585,-13279.4736,-5429.9449
-12740.7289,5978.3918,-13285.9613,-5425.5146
-12734.7464,5917.0735,-13254.7266,-5389.4695
-12773.6048,6003.9154,-13317.3444,-5452.5344
-12750.3286,5975.4852,-13284.601,-5433.5798
-12757.8042,5948.7245,-13228.6415,-5470.3046
-12862.5014,6069.5256,-13386.1714,-5538.2334
-12949.6996,5970.222,-13415.8444,-5496.458
-12892.8624,6013.4465,-13402.1906,-5496.5165
-12890.6528,6321.5322,-13605.8636,-5598.6987
-12800.9773,6103.347,-13389.3683,-5507.2997
-12727.9023,6099.6751,-13347.755,-5472.1638
-12778.0163,6077.2469,-13363.8181,-5483.8112
-12817.7993,6137.3656,-13400.4921,-5547.026
-12781.2871,6209.9801,-13423.3298,-5560.3043
-12803.4064,6024.1069,-13333.3683,-5486.4686
-12765.2453,5931.5496,-13280.9557,-5408.1728
-12769.1188,5959.2793,-13259.748,-5460.986
-12795.8349,5831.5848,-13224.8093,-5394.9698
-12816.0343,5829.9617,-13233.7123,-5404.6631
-12825.7316,5876.5552,-13269.102,-5425.5533
-12902.7921,6058.2026,-13398.55,-5554.8418
-12805.5677,5970.7839,-13295.6731,-5473.0494
-12816.4087,6070.8182,-13351.1889,-5528.4378
-12843.2643,5922.5777,-13288.8304,-5469.3741
-12760.6071,6008.2524,-13291.5926,-5469.6496
-12817.0468,5929.1628,-13292.0921,-5446.481
-12757.4206,5887.8572,-13230.6152,-5407.0459
-12838.1397,6013.7906,-13361.3937,-5482.926
-12872.2077,6043.3285,-13380.3251,-5527.6025
-12835.9768,5896.2934,-13274.0991,-5450.5343
-12855.5118,5999.0316,-13335.1886,-5511.7257
-12909.6577,6027.9598,-13406.5542,-5523.4051
-12854.4019,5843.7451,-13263.6737,-5426.8495
-12865.3426,6098.8886,-13415.4751,-5541.1125
-12871.9309,6023.7119,-13359.7224,-5528.2952
-12860.1894,5914.9609,-13301.123,-5466.4148
-12775.0871,5895.4101,-13236.2861,-5426.5974
-12837.5594,6031.0839,-13366.0896,-5494.9403
-12690.4746,5787.1751,-13114.2744,-5355.7911
-12785.6957,5920.8332,-13255.8411,-5443.114
-12827.2873,6123.5406,-13410.7575,-5532.4412
-12822.1327,6132.292,-13397.071,-5549.7237
-12923.7331,6069.6847,-13430.1265,-5555.6473
-12862.1378,6140.1803,-13417.3333,-5577.3353
-12850.797,5920.7463,-13283.6434,-5480.2595
-12801.1842,6142.3816,-13388.3577,-5547.6025
-12908.3938,5912.5296,-13331.2998,-5482.0212
-12829.1723,5827.3831,-13237.1375,-5411.7949
-12942.9801,6070.9731,-13452.1883,-5554.1307
-12916.9894,6017.2755,-13431.8418,-5494.7816
-12894.7685,6043.6523,-13409.4054,-5521.3983
-12813.8508,5923.0915,-13263.6126,-5465.7345
-12854.0705,5976.1242,-13325.5108,-5497.0564
-12935.7043,6177.2322,-13499.4202,-5605.9235
-12875.7539,6052.7436,-13408.2404,-5512.6393
-12853.0468,5959.5466,-13346.1279,-5458.8488
-12819.0945,5830.9261,-13240.4152,-5401.9802
-12899.1571,5982.0819,-13392.4761,-5481.1425
-12953.5136,5908.882,-13371.3746,-5483.4144
-12816.8168,6078.5668,-13376.0955,-5511.6573
-12852.9665,6095.0781,-13390.094,-5550.3252
-12931.0303,5985.8832,-13423.7061,-5485.5342
-12940.3145,5987.2363,-13421.5934,-5498.3104
-12877.9498,6220.491,-13514.6896,-5576.1022
-12833.3955,5990.4743,-13353.842,-5462.3838
-12821.7478,6090.5465,-13364.3292,-5540.2947
-12802.4097,5981.6873,-13301.098,-5475.3405
-12751.5901,6128.8257,-13359.4169,-5513.3317
-12838.2637,5882.943,-13266.1841,-5447.3516
-12955.5278,5947.1348,-13408.2303,-5486.79
-12811.1318,5764.1134,-13204.4125,-5363.216
-12733.5087,5848.1075,-13178.8128,-5395.1658
-12762.0695,5941.2024,-13270.6429,-5424.9626
-12822.3569,6113.7535,-13405.0884,-5523.3656
-12767.9434,6053.7184,-13317.8707,-5496.1626
-12809.5179,5980.581,-13308.9664,-5473.5095
-12725.9803,5892.2668,-13209.0117,-5401.5768
-12755.9906,5933.3437,-13228.355,-5453.3139
-12781.2206,5915.1313,-13245.5535,-5443.1286
-12739.6882,5983.5438,-13267.5088,-5448.0309
-12728.9601,5920.0314,-13217.172,-5424.1633
-12711.9179,6002.1056,-13265.8622,-5440.513
-12804.6919,6108.6462,-13375.4062,-5530.2851
-12780.3738,6021.9317,-13304.2787,-5490.3988
-12737.8432,5944.6093,-13244.9999,-5429.7986
-12863.2216,6101.3342,-13434.7263,-5522.1738
-12863.4411,6031.6593,-13370.8184,-5516.6251
-12734.5077,5981.8683,-13263.8784,-5444.8378
-12724.4837,6111.61,-13341.0816,-5487.3841
-12827.3591,6052.1538,-13346.855,-5525.0098
-12728.9631,5977.6994,-13240.8113,-5458.1821
-12693.1319,6073.9492,-13269.8339,-5489.5894
-12712.696,6113.7051,-13306.5656,-5512.1889
-12705.525,6004.5643,-13250.3786,-5452.0969
-12630.8921,5851.3288,-13123.882,-5350.6871
-12710.8075,5861.0377,-13168.3907,-5395.8016
-12775.6173,5878.3592,-13232.7676,-5413.5546
-12745.2036,5999.2034,-13277.6724,-5459.1119
-12718.1706,5995.2693,-13251.7348,-5454.1053
-12711.756,5858.7522,-13158.7399,-5404.1176
-12728.0886,5863.2653,-13197.7975,-5385.9012
-12723.576,6097.4701,-13328.8279,-5484.5483
-12722.7875,6036.9553,-13285.492,-5466.6249
-12736.9217,5793.2232,-13160.2736,-5362.278
-12848.8631,5920.7919,-13272.8749,-5489.1067
-12760.1003,5903.6468,-13210.2493,-5445.8184
-12745.481,5959.0996,-13251.4784,-5445.4482
-12705.2873,6004.3227,-13264.5804,-5437.3399
-12794.2167,6066.0125,-13377.9362,-5474.6061
-12658.4421,5806.0704,-13097.6586,-5359.1669
-12834.0228,6050.6683,-13348.8377,-5528.2144
-12798.0552,5884.0044,-13277.6347,-5396.7879
-12798.9931,6073.3772,-13362.4692,-5502.2392
-12772.9434,5695.6125,-13120.3341,-5340.5689
-12786.9413,6043.5669,-13335.5698,-5487.2941
-12646.9831,5940.5201,-13201.4476,-5378.4137
-12711.8477,5891.0855,-13231.2495,-5364.0162
-12784.5527,6025.7845,-13309.3384,-5493.3301
-12830.2499,6163.9772,-13433.3153,-5553.245
-12715.9051,5893.6189,-13216.0327,-5385.8381
-12735.7134,6104.8977,-13322.9952,-5509.9746
-12677.7915,6031.9734,-13284.1645,-5417.9532
-12752.4691,6146.9768,-13408.1709,-5483.6362
-12655.5496,5960.7914,-13212.0353,-5396.666
-12658.4406,5966.1363,-13234.7714,-5382.1592
-12722.0218,5943.8447,-13249.5956,-5408.6006
-12666.483,5957.0071,-13226.1786,-5389.6698
-12730.8458,6019.9566,-13291.914,-5451.2385
-12728.45,5855.0791,-13201.1554,-5374.7286
-12835.2243,6095.2828,-13390.2638,-5532.5804
-12729.2729,5944.6572,-13250.0656,-5416.2311
-12733.057,6038.4985,-13304.221,-5459.659
-12715.836,5954.9591,-13240.8168,-5422.3026
-12843.5436,5928.6206,-13302.5247,-5461.9472
-12862.6075,6121.5651,-13424.4344,-5552.0783
-12767.0313,5946.9089,-13282.3194,-5423.9259
-12824.3079,5902.7059,-13299.8177,-5419.5301
-12892.4587,5932.953,-13340.8199,-5476.9018
-12703.2808,6015.7776,-13283.4101,-5427.9759
-12860.4532,5826.9158,-13298.5932,-5381.1309
-12829.4407,6060.2941,-13386.1713,-5495.8785
-12715.7367,6252.1601,-13411.7763,-5548.4653
-12722.4537,6026.3815,-13298.4447,-5442.728
-12711.4207,6041.5819,-13300.3977,-5444.9844
-12726.8924,5986.4506,-13290.6595,-5415.061
-12842.0286,6017.4864,-13388.1367,-5463.7157
-12832.0574,6130.5663,-13446.2761,-5508.6605
-12703.5789,5876.428,-13201.7587,-5370.5719
-12800.509,5975.8971,-13292.3607,-5476.3944
-12830.7511,6115.022,-13400.0498,-5538.064
-12846.9221,6014.8667,-13348.8977,-5505.2412
-12862.9089,6126.4794,-13439.3995,-5542.3046
-12813.952,6200.5902,-13447.4603,-5559.427
-12804.6094,6104.2297,-13384.4402,-5516.7075
-12790.6331,5927.5454,-13278.7261,-5431.7807
-12941.3389,6036.42,-13440.6575,-5529.442
-12892.7662,6012.2328,-13382.2616,-5515.1221
-12888.3836,6026.5301,-13387.9491,-5519.3014
-12915.3416,5957.8987,-13368.7055,-5496.8698
-12870.4081,5957.3443,-13333.7279,-5486.3851
-12959.2893,6049.1391,-13459.901,-5540.9329
-12874.7666,6014.5646,-13358.7927,-5522.9059
-12902.3487,6086.4366,-13418.8902,-5562.2703
-12906.5977,5933.5733,-13342.5559,-5489.9943
-12816.5734,6060.3148,-13363.0365,-5506.2104
-12890.7122,6028.5816,-13391.4401,-5520.2141
-12857.1202,5988.3827,-13364.477,-5473.3853
-12763.7037,5869.5271,-13209.6293,-5415.9854
-12834.3505,5933.7005,-13298.8836,-5461.5027
-12868.3437,6120.6367,-13445.8585,-5535.5169
-12869.7809,6002.1714,-13358.0763,-5506.2642
-12696.4161,6088.087,-13290.3693,-5486.474
-12672.0173,5783.2733,-13099.9069,-5347.7392
-12771.7821,5718.2271,-13130.6071,-5351.7897
-12769.7404,5869.9202,-13217.6754,-5414.356
-12786.3402,5948.1115,-13294.9538,-5431.8799
-12873.4043,5892.4869,-13304.2543,-5453.9929
-12898.5566,5852.7143,-13256.6689,-5486.9642
-12786.6259,6081.9673,-13316.2845,-5544.6793
-12881.4015,5964.7932,-13333.1879,-5505.3841
-12924.4348,6018.2588,-13424.3369,-5510.7321
-12883.8741,6008.1889,-13377.1085,-5507.3157
-12941.5168,5997.295,-13421.2802,-5509.9007
-12812.4095,6068.0895,-13381.6168,-5491.2618
-12907.8717,5810.1218,-13266.7134,-5443.6475
-12879.5719,6062.5393,-13409.8348,-5524.6073
-12912.8491,5846.8194,-13296.5336,-5455.4811
-12824.8845,6024.7336,-13354.7142,-5487.2794
-12832.4235,5862.6807,-13256.0871,-5431.3581
-12963.3249,6057.4762,-13466.5433,-5546.6125
-12964.8969,5878.8842,-13359.1156,-5477.0568
-12959.9509,5961.1094,-13414.156,-5499.2658
-12982.4459,5944.4433,-13413.3928,-5505.8348
-12980.1792,6170.6993,-13547.6134,-5595.5809
-12967.7343,6028.2094,-13448.8652,-5539.4277
-12992.4097,6035.965,-13470.7642,-5549.9857
-12916.524,5975.8528,-13411.7247,-5473.0093
-12871.5466,6183.5335,-13500.9808,-5546.4682
-12871.6628,5934.6181,-13333.8476,-5464.7806
-12994.8311,6157.1396,-13554.8239,-5589.4573
-12951.0496,6008.686,-13443.2334,-5508.8279
-12995.1715,6060.7424,-13500.5852,-5547.6358
-12933.5607,6009.4163,-13398.0785,-5537.2292
-12902.0689,6011.3351,-13389.8899,-5515.8474
-12927.6755,6082.7797,-13438.9974,-5563.7958
-12935.0863,5970.5148,-13402.8627,-5495.0512
-12881.6676,6002.8144,-13377.0919,-5499.725
-12835.709,6043.3145,-13356.8538,-5514.5371
-12899.3455,6114.6006,-13448.3307,-5557.9629
-12947.7193,5994.6579,-13377.7865,-5556.9201
-12851.3367,5853.7591,-13235.4322,-5461.9831
-12958.791,6106.3234,-13478.1986,-5579.2357
-12951.9085,6000.7265,-13407.9743,-5537.0205
-13086.9705,6059.448,-13542.4544,-5596.2872
-13095.391,6131.552,-13586.2804,-5632.9965
-12969.4063,6068.542,-13457.9566,-5572.2722
-12930.0394,6150.4378,-13508.8127,-5563.9892
-12969.9805,6073.9243,-13507.1052,-5529.1301
-12997.6737,6263.8684,-13625.9253,-5627.9137
-12948.9457,5918.9584,-13404.0466,-5456.1708
-12994.0235,6088.7179,-13537.5224,-5537.5372
-12877.9349,5945.0921,-13387.5092,-5427.8406
-12983.1443,5994.3007,-13438.8039,-5530.9356
-12910.2245,5730.9561,-13226.8813,-5406.6107
-12833.0987,5988.5779,-13345.0423,-5468.9697
-12869.4577,6037.4504,-13388.0867,-5511.1857
-12872.39,6083.9749,-13428.6482,-5520.0669
-12791.6889,6066.5018,-13372.4507,-5478.058
-12853.8306,5906.9957,-13283.7909,-5469.3448
-12843.329,5778.4071,-13225.5934,-5388.4624
-12956.6839,6032.1559,-13449.912,-5531.2271
-12939.4836,6097.7348,-13450.3718,-5579.169
-12857.2183,5843.8512,-13252.5853,-5440.803
-12821.0316,6089.7481,-13385.5862,-5517.5402
-12788.6325,6100.5145,-13347.5635,-5533.9059
-12913.6596,6000.8275,-13378.8639,-5528.0033
-12819.6761,5984.8476,-13300.7664,-5496.101
-12935.0747,5878.044,-13291.0679,-5514.3907
-12814.2493,5736.4117,-13125.2847,-5417.7078
-12794.3557,5776.3046,-13155.6687,-5407.3332
-12824.5498,5802.5055,-13182.6445,-5436.7817
-12749.3218,5741.4784,-13103.8665,-5379.2658
-12860.7499,5799.1523,-13231.9205,-5420.3492
-12853.3987,5673.129,-13144.0656,-5374.8367
-12870.4674,5784.341,-13202.7461,-5444.4441
-12810.4748,5784.3564,-13186.8253,-5400.4012
-12785.5657,5714.6026,-13118.6638,-5373.9022
-12789.7838,5858.313,-13185.0644,-5455.3918
-12741.3259,5772.3725,-13129.4925,-5376.5473
-12739.8652,6002.0163,-13263.3911,-5470.8577
-12777.3523,5663.9097,-13092.4204,-5341.2031
-12714.53,5990.2988,-13242.6788,-5454.5146
-12823.1821,5755.5054,-13161.447,-5409.5694
-12751.7612,5802.2878,-13142.4644,-5403.9256
-12836.3257,5978.4967,-13316.3018,-5490.8414
-12810.759,5788.4112,-13165.8595,-5425.6464
-12824.4524,5986.8201,-13325.0167,-5478.5851
-12902.2023,5950.3029,-13359.3698,-5485.4783
-12810.7942,6038.5385,-13344.0795,-5497.5609
-12843.592,5952.9219,-13320.9342,-5467.9238
-12792.368,6066.4773,-13333.3341,-5517.8293
-12840.3748,5943.4497,-13319.7266,-5456.435
-12879.804,6150.7351,-13465.2036,-5557.6715
-12931.6859,5830.3148,-13316.3106,-5438.0084
-12956.6797,6083.481,-13504.7055,-5527.8017
-12947.9792,5986.0542,-13417.6101,-5508.7567
-12921.8997,6071.4816,-13420.5806,-5565.1054
-13031.304,6100.6507,-13537.097,-5587.1621
-12999.5921,5912.4885,-13392.2734,-5512.1474
-12877.8993,5944.6323,-13315.5556,-5499.3287
-12849.0503,6017.4336,-13329.5683,-5529.2702
-12834.5896,5918.7376,-13296.684,-5448.9726
-12928.1627,6104.7346,-13454.3772,-5570.8666
-12918.1439,6065.0314,-13417.1381,-5558.3652
-12821.9521,5978.9986,-13308.8532,-5484.4342
-12801.9194,5862.7143,-13244.6822,-5412.3023
-12822.3473,5888.6183,-13280.4662,-5422.8628
-12887.927,5972.1231,-13373.5566,-5478.8667
-12970.7954,6079.1897,-13489.3036,-5552.9963
-12948.7605,5898.1841,-13367.2412,-5472.0476
-12865.2643,5972.9047,-13368.7117,-5461.7717
-12907.2596,5782.5694,-13267.5362,-5414.6313
-12926.465,6152.901,-13484.2121,-5587.4777
-12980.1083,5971.5299,-13430.7771,-5513.2019
-12988.2399,6060.5177,-13490.2815,-5550.8257
-13072.1958,6027.1811,-13505.5275,-5586.166
-12957.7085,5993.0227,-13408.9521,-5534.1181
-12960.0056,6047.2938,-13438.0711,-5561.6057
-12850.4769,5935.2575,-13313.4546,-5464.6551
-12904.5768,6029.6569,-13407.3004,-5519.2795
-12837.4928,6227.8648,-13460.3278,-5597.353
-12916.0558,5894.8901,-13332.1576,-5471.1057
-12863.7133,5935.1501,-13329.715,-5461.4419
-12867.8595,5957.5405,-13352.9121,-5464.7934
-12869.5284,5828.2826,-13266.6211,-5423.507
-12799.1692,5892.7352,-13259.0574,-5425.1734
-12748.9201,5929.8768,-13253.6144,-5417.5105
-12862.3661,5979.6503,-13376.0149,-5458.3241
-12870.792,5958.9225,-13362.2387,-5459.8144
-12939.4882,5984.1647,-13421.3953,-5494.5949
-13038.9172,6039.6573,-13525.4962,-5545.3956
-12886.5865,5978.4531,-13371.0431,-5486.3518
-12948.7114,5999.2126,-13425.2111,-5515.0691
-12965.0266,5826.6147,-13339.4238,-5444.563
-12926.2013,5849.0336,-13338.4947,-5429.0953
-12900.0998,6018.7856,-13433.4773,-5477.7352
-12791.5461,5865.5455,-13247.0666,-5402.3839
-12941.4532,6105.7229,-13507.0904,-5532.4442
-12878.9268,6010.8615,-13393.0612,-5489.0568
-12753.6339,5969.742,-13282.2665,-5433.4302
-12879.7606,5945.3209,-13369.7907,-5447.6358
-12897.4811,6128.7507,-13469.74,-5548.8572
-12886.6683,5878.1142,-13319.4182,-5437.7047
-13031.1869,6266.1807,-13656.5683,-5633.1423
-12888.8068,6039.9354,-13404.0503,-5517.0416
-12875.3523,6031.7203,-13397.2771,-5502.1819
-12891.1608,5874.1323,-13283.3104,-5474.3484
-12811.9879,5812.6059,-13225.7836,-5391.1514
-12910.3058,5834.1766,-13288.882,-5447.9374
-12889.6875,5936.7388,-13352.3994,-5466.372
-12948.1892,5884.738,-13355.4855,-5469.8
-12975.1633,6062.9875,-13482.2655,-5548.2168
-13006.459,6139.359,-13535.0641,-5603.0731
-12851.0201,5798.937,-13230.7068,-5411.5811
-12957.0749,6000.348,-13427.1648,-5522.63
-12922.5407,6068.1805,-13429.6881,-5553.3952
-12873.8766,5883.5499,-13298.28,-5451.5331
-12861.0924,5981.8735,-13340.5853,-5494.7185
-12873.5455,6022.1954,-13364.6648,-5523.4233
-12888.265,5849.7912,-13283.1083,-5447.3262
-12841.357,5855.4165,-13251.8848,-5437.2226
-12901.1691,5922.8755,-13361.2796,-5455.1169
-12886.4716,5970.8203,-13355.738,-5493.9161
-12836.3861,5928.2062,-13295.7916,-5461.2047
-12956.751,6172.0235,-13542.7218,-5578.4106
-12817.3809,5756.8687,-13207.2883,-5359.3208
