inter,vdw,multipole,polar
-12863.0701,6023.7658,-13395.2494,-5491.5864
-12794.1579,6107.6666,-13381.439,-5520.3855
-12765.6345,5883.4909,-13243.7682,-5405.3572
-12848.6898,5846.95,-13260.8765,-5434.7633
-12775.2989,5954.8406,-13290.5474,-5439.5921
-12860.1046,5836.3901,-13282.7118,-5413.7829
-12803.5448,5739.411,-13156.665,-5386.2908
-12858.0031,6075.7067,-13399.1425,-5534.5673
-12833.2418,6185.9143,-13470.5569,-5548.5992
-12717.3481,5801.9562,-13185.8311,-5333.4732
-12785.5871,5930.2177,-13275.5471,-5440.2577
-12827.4335,6103.5952,-13397.9083,-5533.1205
-12740.0522,5783.8943,-13142.5828,-5381.3638
-12747.1554,5930.0745,-13239.2111,-5438.0188
-12714.4316,6125.6898,-13341.5362,-5498.5852
-12746.5272,5832.3304,-13189.1178,-5389.7398
-12699.9545,5999.3289,-13267.5298,-5431.7536
-12823.3886,5948.9266,-13331.588,-5440.7271
-12901.2177,6038.8609,-13411.7326,-5528.3461
-12988.6186,6021.2126,-13488.8696,-5520.9616
-12800.635,5730.0403,-13168.1293,-5362.546
-12827.2502,6088.4453,-13395.7625,-5519.933
-12805.6268,5895.8474,-13261.6759,-5439.7983
-12928.4271,6099.2561,-13484.0415,-5543.6417
-12887.7474,6148.919,-13478.4759,-5558.1905
-12819.9027,5953.5466,-13302.4406,-5471.0088
-12833.5784,5912.5381,-13302.0166,-5444.0999
-12699.1633,5810.9051,-13137.3229,-5372.7455
-12843.0198,5959.7392,-13305.7768,-5496.9822
-12767.1172,5901.9626,-13217.1124,-5451.9673
-12797.5941,6135.4253,-13380.355,-5552.6645
-12779.3091,5858.3292,-13206.5712,-5431.0671
-12841.9983,6102.6659,-13376.1871,-5568.4771
-12794.0966,5993.0768,-13317.0185,-5470.1549
-12806.918,5931.2553,-13305.5198,-5432.6535
-12748.244,5775.9872,-13170.3763,-5353.8548
-12739.4686,5827.3208,-13174.6105,-5392.1789
-12825.2823,5899.412,-13279.2935,-5445.4008
-12779.4611,6068.3772,-13352.279,-5495.5592
-12795.2127,5899.0497,-13279.8116,-5414.4507
-12786.8132,5912.5922,-13260.8717,-5438.5338
-12919.0139,6034.7587,-13414.3255,-5539.4472
-12916.8857,5997.2868,-13408.9355,-5505.237
-12862.3969,5982.0736,-13338.4249,-5506.0456
-12819.439,6034.5696,-13346.3665,-5507.6422
-12941.2803,6056.0885,-13439.4638,-5557.905
-12952.9639,6093.3908,-13474.6573,-5571.6974
-12786.0194,5813.9607,-13189.5181,-5410.462
-12771.6751,5904.1943,-13236.6126,-5439.2567
-12753.6007,5928.7333,-13241.8138,-5440.5202
-12801.7363,5966.3459,-13320.1945,-5447.8877
-12857.9145,6019.883,-13354.4121,-5523.3854
-12793.1723,5952.2322,-13301.3486,-5444.0559
-12844.8142,6109.0972,-13406.5065,-5547.4049
-12765.9724,5990.2413,-13263.6783,-5492.5353
-12804.1108,5863.1124,-13235.8053,-5431.4179
-12836.6708,5909.4393,-13262.2064,-5483.9037
-12810.4664,6043.6154,-13354.1634,-5499.9184
-12860.5725,6049.5927,-13378.318,-5531.8472
-12822.3423,5856.7371,-13258.9617,-5420.1177
-12825.4473,5904.2934,-13275.831,-5453.9096
-12900.7128,6181.0541,-13475.0236,-5606.7434
-12700.6909,5958.007,-13217.0577,-5441.6402
-12775.5581,6096.1807,-13375.2448,-5496.494
-12762.2774,5981.7812,-13272.5219,-5471.5367
-12839.6402,5938.8343,-13291.3004,-5487.1742
-12820.5529,5885.28,-13250.8072,-5455.0258
-12769.3903,5929.2103,-13268.5537,-5430.0469
-12859.1892,6012.583,-13353.393,-5518.3792
-12801.0647,5956.7866,-13271.932,-5485.9193
-12882.5252,6023.166,-13374.9939,-5530.6973
-12881.336,6133.9051,-13452.645,-5562.5961
-12893.1488,6230.3825,-13484.6003,-5638.9309
-12922.7842,6014.9186,-13396.547,-5541.1557
-12780.9089,6087.0176,-13339.4748,-5528.4517
-12850.4243,5985.159,-13352.5258,-5483.0576
-12864.9543,6208.8168,-13483.3303,-5590.4408
-12892.5746,6172.6662,-13493.2958,-5571.945
-12841.3574,5821.7059,-13237.2297,-5425.8337
-12873.4535,5987.5549,-13331.4136,-5529.5947
-12757.3542,5976.9849,-13258.9534,-5475.3857
-12794.036,5954.5593,-13259.8889,-5488.7064
-12848.5031,6094.4877,-13375.8324,-5567.1584
-12784.5921,5914.292,-13249.455,-5449.4291
-12814.3816,5912.1056,-13276.2488,-5450.2384
-12733.2707,5912.3206,-13219.3639,-5426.2274
-12734.7475,5880.7693,-13208.29,-5407.2268
-12723.5207,6000.7158,-13274.3493,-5449.8873
-12853.6138,6084.9056,-13414.7093,-5523.8101
-12833.2981,6042.498,-13359.6872,-5516.1088
-12765.5973,5877.6667,-13206.4828,-5436.7812
-12849.0616,6020.182,-13384.3945,-5484.8491
-12671.0699,5825.3954,-13143.7072,-5352.7581
-12774.7154,5987.3458,-13318.9828,-5443.0784
-12637.0637,5888.3351,-13157.3542,-5368.0445
-12690.974,5893.1101,-13197.9657,-5386.1184
-12814.5686,6031.2978,-13336.8462,-5509.0201
-12742.097,5873.3658,-13197.4486,-5418.0142
-12798.1218,5940.1102,-13307.4022,-5430.8299
-12861.7243,6157.5076,-13474.9406,-5544.2913
-12769.1593,6004.2918,-13305.1742,-5468.2769
-12840.5963,6173.7298,-13452.3669,-5561.9592
-12712.9301,6170.6716,-13365.1813,-5518.4205
-12620.5906,5869.8901,-13122.8367,-5367.6439
-12707.6387,6011.0181,-13275.6803,-5442.9765
-12675.9379,5900.4663,-13197.6059,-5378.7983
-12674.8119,6063.7504,-13271.4149,-5467.1475
-12731.8106,6004.3812,-13296.5155,-5439.6763
-12793.37,5995.1792,-13322.2244,-5466.3248
-12735.9591,6112.6125,-13338.0586,-5510.513
-12798.9324,6005.3962,-13328.9915,-5475.337
-12699.4565,5951.9823,-13240.9122,-5410.5265
-12710.151,6068.6511,-13324.5061,-5454.2959
-12674.6989,5996.175,-13257.7661,-5413.1078
-12626.4419,5842.6093,-13121.0908,-5347.9604
-12634.117,6165.4501,-13336.2636,-5463.3035
-12718.1416,6034.341,-13324.6628,-5427.8197
-12775.4705,6082.8556,-13396.1425,-5462.1836
-12762.6866,6175.952,-13426.0552,-5512.5834
-12663.6541,6020.4933,-13235.7377,-5448.4097
-12738.2725,6055.1379,-13349.5429,-5443.8675
-12716.5719,5951.3892,-13246.1685,-5421.7926
-12706.0236,6116.9258,-13337.5556,-5485.3938
-12707.2102,5972.214,-13274.1241,-5405.3001
-12736.1558,5984.593,-13274.26,-5446.4887
-12716.3857,5855.1075,-13203.3816,-5368.1116
-12895.2553,6044.2223,-13419.847,-5519.6306
-12775.4578,5986.2472,-13291.9677,-5469.7372
-12759.5001,6022.531,-13313.8913,-5468.1399
-12756.7237,6009.7451,-13335.2363,-5431.2325
-12757.4777,6094.6563,-13363.9078,-5488.2262
-12716.6372,5900.3085,-13223.2238,-5393.722
-12781.4086,6103.7029,-13385.623,-5499.4886
-12810.028,6034.6519,-13384.991,-5459.6889
-12864.2791,6103.1914,-13436.9657,-5530.5048
-12764.2326,5955.7034,-13282.2679,-5437.6681
-12757.4959,5940.4266,-13271.3221,-5426.6004
-12835.8773,5897.8374,-13279.9387,-5453.776
-12777.2231,5884.7936,-13271.9163,-5390.1004
-12735.1124,5989.1566,-13287.0172,-5437.2518
-12747.0642,5933.8859,-13249.2167,-5431.7334
-12771.5285,6038.5521,-13339.726,-5470.3546
-12802.9612,5982.9088,-13331.1601,-5454.7099
-12801.255,6066.3825,-13375.5828,-5492.0546
-12789.3272,5914.5017,-13275.8469,-5427.9821
-12907.4735,6054.8262,-13414.7117,-5547.588
-12787.2197,6158.0781,-13412.3776,-5532.9202
-12793.079,6085.3503,-13365.7464,-5512.6829
-12791.3273,6075.0995,-13364.2625,-5502.1642
-12981.6724,6199.7307,-13550.2555,-5631.1476
-12811.7662,6209.0263,-13467.5934,-5553.1992
-12746.855,5912.6693,-13254.6819,-5404.8423
-12827.7934,6020.237,-13353.5854,-5494.4451
-12716.7741,5890.1868,-13219.4366,-5387.5243
-12780.4515,5979.5372,-13330.3629,-5429.6259
-12681.1258,5815.1351,-13142.2516,-5354.0094
-12638.2929,5847.9088,-13120.5786,-5365.6231
-12706.559,5907.7842,-13222.4129,-5391.9303
-12780.5799,5814.0369,-13205.0566,-5389.5602
-12672.2061,6096.1364,-13284.7825,-5483.5601
-12766.7917,6116.095,-13353.1386,-5529.7481
-12631.7253,6038.9058,-13248.5002,-5422.131
-12770.4494,6063.5604,-13343.5328,-5490.4771
-12778.4905,6122.3989,-13406.9103,-5493.979
-12808.5174,5818.3151,-13248.1386,-5378.6939
-12780.7406,5893.6814,-13257.3478,-5417.0742
-12780.9018,5913.1575,-13256.5355,-5437.5238
-12747.0188,6066.2721,-13345.2946,-5467.9963
-12818.1942,5966.835,-13318.2578,-5466.7714
-12846.7748,6023.532,-13384.2514,-5486.0554
-12784.1128,5954.2976,-13293.2036,-5445.2069
-12759.5181,5855.7874,-13200.4034,-5414.9021
-12804.8013,6045.6596,-13339.7182,-5510.7427
-12796.405,5875.4981,-13254.0055,-5417.8976
-12737.9336,5790.1678,-13162.8536,-5365.2478
-12708.9833,5993.3769,-13230.1782,-5472.1821
-12756.4887,6072.6419,-13354.7031,-5474.4274
-12756.0032,5992.0456,-13271.0471,-5477.0017
-12784.6716,5816.4873,-13186.9147,-5414.2441
-12727.4098,5896.4252,-13182.1792,-5441.6558
-12838.883,5942.4458,-13300.7999,-5480.5289
-12833.4571,6057.8544,-13381.9418,-5509.3697
-12856.94,6075.7614,-13418.1205,-5514.5809
-12819.984,6076.2314,-13401.3867,-5494.8287
-12822.2002,6262.2217,-13490.2555,-5594.1664
-12788.2017,6048.6919,-13341.1332,-5495.7604
-12765.0129,5980.8577,-13290.3819,-5455.4887
-12826.7218,5982.5419,-13324.437,-5484.8267
-12669.4697,5935.1448,-13201.517,-5403.0975
-12803.8249,6016.8902,-13317.6002,-5503.115
-12897.798,6135.7394,-13472.1462,-5561.3912
-12866.8448,6140.3319,-13440.0541,-5567.1225
-12868.6938,6061.2951,-13421.4576,-5508.5313
-12774.0379,5982.4011,-13280.6324,-5475.8065
-12796.6596,5912.0586,-13245.1696,-5463.5486
-12871.0189,6059.6153,-13377.3782,-5553.256
-12870.5168,6130.7664,-13456.7227,-5544.5605
-12849.6982,6043.2532,-13382.6795,-5510.2719
-12778.5896,5968.3288,-13273.9907,-5472.9276
-12771.4124,5913.0212,-13241.8167,-5442.6169
-12785.1859,6103.4267,-13369.7854,-5518.8272
-12807.0502,6012.5452,-13332.8048,-5486.7907
-12785.6377,6056.0969,-13331.2961,-5510.4384
-12927.1502,6113.996,-13455.9268,-5585.2195
-12795.5131,5938.1124,-13301.5185,-5432.107
-12800.4235,5902.4263,-13285.5746,-5417.2752
-12958.4707,6104.9156,-13477.5544,-5585.8318
-12883.924,6079.1187,-13394.2716,-5568.771
-12850.0162,6164.0816,-13448.7929,-5565.305
-12853.3059,6087.8081,-13410.2511,-5530.8629
-12925.2244,6148.9933,-13508.9386,-5565.2791
-12908.6609,6255.3673,-13534.9783,-5629.0498
-12764.5623,6035.2885,-13312.2705,-5487.5802
-12799.1818,5895.889,-13271.835,-5423.2357
-12718.1025,5953.7909,-13226.5888,-5445.3045
-12789.0997,5915.0482,-13277.9016,-5426.2463
-12938.32,6034.2902,-13452.0306,-5520.5796
-12879.1946,5991.3288,-13370.5224,-5500.0011
-12687.7329,5940.8412,-13190.0934,-5438.4807
-12721.1878,6008.8264,-13281.2075,-5448.8067
-12684.7966,6032.167,-13286.8715,-5430.0921
-12680.7089,5928.6473,-13183.3276,-5426.0286
-12637.4986,5872.6008,-13154.8767,-5355.2227
-12779.54,5914.3964,-13267.5816,-5426.3548
-12739.8724,5947.0776,-13254.3069,-5432.6431
-12756.1195,5707.7102,-13120.0103,-5343.8194
-12744.9573,5876.4821,-13189.9089,-5431.5306
-12742.1219,5799.0746,-13159.212,-5381.9845
-12753.4184,5836.9587,-13187.7282,-5402.6488
-12714.6288,5955.318,-13237.2641,-5432.6827
-12797.069,6112.1168,-13379.0092,-5530.1767
-12861.7724,5973.6397,-13343.5195,-5491.8926
-12854.0718,6054.2385,-13391.2,-5517.1104
-12807.7001,5761.2355,-13179.5576,-5389.3781
-12821.7746,5834.1782,-13236.9001,-5419.0527
-12835.8278,6095.1467,-13412.5266,-5518.4478
-12816.1922,5879.5031,-13262.4364,-5433.2589
-12885.5139,5938.4977,-13346.7953,-5477.2163
-12853.3646,6080.5553,-13409.5114,-5524.4085
-12838.5896,6011.6719,-13368.8846,-5481.3769
-12875.6513,5916.5062,-13340.0591,-5452.0984
-12825.2641,5875.7101,-13292.913,-5408.0612
-12835.745,6132.6121,-13422.4605,-5545.8966
-12817.5919,6022.7388,-13356.488,-5483.8427
-12877.8834,6123.9683,-13443.5642,-5558.2876
-12861.9866,5963.3561,-13360.5628,-5464.78
-12884.3726,6302.864,-13539.5716,-5647.6649
-12835.1881,6120.0788,-13432.5903,-5522.6767
-12827.1242,6160.5263,-13427.6862,-5559.9642
-12870.2188,5954.9959,-13349.4292,-5475.7855
-12689.2698,5802.8055,-13145.9138,-5346.1616
-12801.9969,6069.9123,-13359.3535,-5512.5557
-12810.1479,6065.7908,-13385.0071,-5490.9317
-12671.8706,6015.8576,-13240.0227,-5447.7055
-12741.0418,5985.9366,-13238.1504,-5488.828
-12619.4496,5931.5865,-13132.2905,-5418.7455
-12578.6755,5894.3339,-13063.5318,-5409.4775
-12728.3585,5910.2906,-13196.6732,-5441.9758
-12841.6859,6089.6731,-13408.1635,-5523.1955
-12833.6085,6015.2535,-13328.1839,-5520.6781
-12683.5928,5918.3673,-13180.4793,-5421.4808
-12831.2972,6047.2803,-13361.6824,-5516.8951
-12736.5828,5754.1842,-13110.8626,-5379.9045
-12717.8998,5902.838,-13179.898,-5440.8398
-12791.257,6056.2643,-13315.8055,-5531.7158
-12854.6655,6028.1435,-13357.8924,-5524.9166
-12881.0486,5923.6018,-13319.92,-5484.7304
-12818.4633,6085.1618,-13350.5136,-5553.1115
-12798.445,5960.1542,-13304.3885,-5454.2107
-12813.1899,5910.1058,-13286.0944,-5437.2012
-12905.3367,5878.23,-13313.0146,-5470.5521
-12764.4225,5899.0894,-13238.4452,-5425.0666
-12769.17,5819.9693,-13202.5556,-5386.5837
-12700.4383,5902.4779,-13151.6673,-5451.249
-12823.1702,5981.8824,-13328.487,-5476.5655
-12807.3547,5982.5729,-13306.8454,-5483.0822
-12855.9607,5949.8765,-13320.8163,-5485.0208
-12966.6465,5963.4839,-13406.1507,-5523.9796
-12834.471,6104.2396,-13422.0612,-5516.6495
-12865.5174,5978.7869,-13354.2748,-5490.0295
-12787.9316,5962.8618,-13272.7659,-5478.0276
-12801.2528,6066.6569,-13354.9753,-5512.9344
-12772.4286,6047.0099,-13338.2216,-5481.2169
-12734.8533,5881.8645,-13175.5299,-5441.1879
-12806.468,5945.8008,-13300.742,-5451.5268
-12777.969,5937.7361,-13262.2248,-5453.4802
-12766.9004,5820.5336,-13185.5535,-5401.8806
-12710.8729,5899.5509,-13179.5256,-5430.8982
-12761.9829,5873.6326,-13195.4199,-5440.1956
-12661.2598,6035.8981,-13236.6699,-5460.4879
-12800.3688,5902.3476,-13251.4686,-5451.2478
-12752.7688,5997.0347,-13269.5377,-5480.2658
-12801.6038,5935.5675,-13271.1313,-5466.04
-12655.2652,5931.3059,-13200.8791,-5385.692
-12776.5561,5871.8116,-13197.4926,-5450.8751
-12793.4106,5881.2816,-13256.0137,-5418.6785
-12809.4505,5919.1865,-13289.1117,-5439.5253
-12755.7718,5974.889,-13284.835,-5445.8257
-12615.3493,5817.0562,-13113.663,-5318.7425
-12693.4991,5998.3062,-13243.103,-5448.7023
-12654.0345,5998.3742,-13232.0364,-5420.3723
-12662.7903,5840.0668,-13130.2911,-5372.566
-12664.3161,5774.7995,-13114.2533,-5324.8623
-12736.1537,5922.8706,-13225.487,-5433.5373
-12742.1035,6043.2647,-13297.9397,-5487.4286
-12794.4415,5912.7714,-13258.1806,-5449.0323
-12681.6261,6015.5592,-13219.0875,-5478.0977
-12783.4917,5940.0573,-13262.0729,-5461.4762
-12765.2663,6068.4778,-13328.1786,-5505.5654
-12795.7996,6073.9534,-13376.1819,-5493.5712
-12724.8015,5916.505,-13211.9104,-5429.396
-12624.6876,5931.9106,-13146.7772,-5409.821
-12678.2318,6042.3728,-13259.9197,-5460.6849
-12685.6161,5788.6558,-13124.0964,-5350.1755
-12787.8918,5982.138,-13303.1538,-5466.876
-12700.8405,6065.9514,-13293.5042,-5473.2877
-12782.9444,5933.4438,-13284.687,-5431.7012
-12808.2601,5936.9198,-13301.975,-5443.2049
-12697.9475,5950.515,-13214.5714,-5433.8911
-12713.6347,5966.8562,-13205.9898,-5474.5011
-12713.0406,6044.6996,-13280.56,-5477.1802
-12729.1047,6046.0635,-13293.5261,-5481.6421
-12652.8144,5987.6631,-13230.6962,-5409.7813
-12705.6372,5966.2211,-13224.2442,-5447.614
-12820.8749,5883.9322,-13262.9496,-5441.8575
-12770.0238,5960.0372,-13261.1623,-5468.8987
-12635.7934,5991.5613,-13178.6058,-5448.7489
-12714.9197,6007.3457,-13241.799,-5480.4663
-12792.9142,5945.6983,-13296.1381,-5442.4744
-12847.5221,6055.738,-13418.2207,-5485.0394
-12828.1641,5991.8447,-13316.8136,-5503.1952
-12721.475,6000.8912,-13286.1405,-5436.2258
-12623.6822,5961.5821,-13170.3999,-5414.8645
-12712.6832,5922.9442,-13207.5374,-5428.09
-12668.4295,5864.0437,-13143.6308,-5388.8424
-12536.4066,5819.835,-13022.0201,-5334.2215
-12545.2187,5759.8082,-13009.8408,-5295.1862
-12627.6517,5844.025,-13126.7536,-5344.9231
-12723.8945,5948.8397,-13223.8116,-5448.9226
-12635.844,5720.4541,-13016.682,-5339.6161
-12734.3071,5951.8946,-13254.1673,-5432.0343
-12737.1883,5972.6173,-13242.242,-5467.5636
-12755.616,5970.0539,-13271.0684,-5454.6015
-12843.9797,6062.3194,-13368.931,-5537.3681
-12767.2761,5851.0559,-13214.52,-5403.812
-12729.4759,5818.8021,-13178.7987,-5369.4792
-12716.9788,5887.2604,-13191.6519,-5412.5873
-12707.235,5920.8079,-13232.5385,-5395.5044
-12678.9346,5861.5314,-13177.0339,-5363.4321
-12586.5614,5760.1899,-13037.2465,-5309.5049
-12716.8173,5866.7803,-13173.0194,-5410.5781
-12556.3586,5593.7157,-12895.6824,-5254.3919
-12722.5354,5892.8201,-13215.7737,-5399.5817
-12691.289,5835.0339,-13139.6036,-5386.7193
-12711.3789,5848.015,-13170.6892,-5388.7047
-12722.0698,5991.7306,-13275.6144,-5438.1859
-12704.7958,5833.6869,-13159.12,-5379.3627
-12703.7816,5939.0283,-13221.3786,-5421.4314
-12634.6507,5859.9699,-13130.2534,-5364.3672
-12616.4138,5689.9497,-13050.011,-5256.3525
-12696.2975,5935.8186,-13218.3317,-5413.7844
-12727.03,5894.2607,-13221.9198,-5399.371
-12632.5393,5949.6842,-13160.3164,-5421.907
-12577.9173,5820.0502,-13054.4435,-5343.524
-12500.7331,5758.6951,-12968.9372,-5290.4909
-12711.9261,5898.7653,-13193.9752,-5416.7162
-12637.5838,5883.1587,-13127.0776,-5393.6649
-12653.6316,5903.8026,-13157.3195,-5400.1148
-12726.7062,5891.6749,-13203.7779,-5414.6033
-12760.1301,5819.2918,-13204.5742,-5374.8476
-12570.765,5809.3027,-13028.531,-5351.5367
-12749.3586,5915.5214,-13231.7112,-5433.1688
-12781.6303,5966.168,-13284.8401,-5462.9582
-12721.94,5896.4429,-13208.0843,-5410.2986
-12883.2116,5812.0515,-13265.1346,-5430.1284
-12782.6131,6066.5855,-13330.1153,-5519.0833
-12701.9407,5814.7374,-13130.3452,-5386.3328
-12787.0295,6025.0872,-13295.4092,-5516.7075
-12821.2382,5987.5614,-13346.4273,-5462.3724
-12757.4186,5840.1035,-13174.3104,-5423.2117
-12768.5435,5908.2694,-13240.5725,-5436.2404
-12739.3514,5901.1879,-13203.9671,-5436.5722
-12813.9152,5809.824,-13203.549,-5420.1902
-12855.3487,5863.8044,-13273.1962,-5445.9569
-12736.1537,6070.5856,-13292.7197,-5514.0196
-12633.6395,5788.8958,-13076.3831,-5346.1522
-12777.0065,5658.4599,-13096.4016,-5339.0648
-12813.3213,5776.3211,-13169.3854,-5420.257
-12903.3248,5768.4834,-13227.9963,-5443.8119
-12681.037,5800.8005,-13098.0588,-5383.7787
-12821.6653,6027.3803,-13307.6048,-5541.4407
-12861.5165,5968.0187,-13318.1723,-5511.363
-12828.3096,6005.9166,-13284.8584,-5549.3678
-12846.7421,5914.9725,-13257.7298,-5503.9848
-12836.5582,6016.8538,-13332.3915,-5521.0206
-12838.1068,6043.3022,-13349.6928,-5531.7162
-12727.1442,5850.1711,-13140.36,-5436.9553
-12883.2026,6142.0269,-13441.5821,-5583.6473
-12874.5018,6004.5969,-13357.2399,-5521.8588
-12800.5915,5762.5935,-13171.8103,-5391.3747
-12826.8684,5914.0663,-13245.1833,-5495.7513
-12947.8641,6066.0812,-13427.3152,-5586.6301
-12766.013,6020.8093,-13305.0908,-5481.7315
-12995.0869,6166.1854,-13498.2335,-5663.0388
-12961.7621,5997.9117,-13400.0569,-5559.6169
-12797.1843,6069.0141,-13341.1327,-5525.0657
-12803.5785,5904.6505,-13247.1292,-5461.0998
-12761.8192,5988.1062,-13252.1955,-5497.73
-12824.9441,5862.5979,-13241.4394,-5446.1026
-12769.3943,5952.1028,-13233.9638,-5487.5333
-12860.2618,6044.5789,-13382.4095,-5522.4312
-12774.4029,6023.8635,-13304.3672,-5493.8993
-12801.1504,5880.0486,-13263.9977,-5417.2013
-12869.0409,5924.8815,-13299.4139,-5494.5086
-12770.2029,5978.9888,-13272.5799,-5476.6119
-12774.3539,5901.2108,-13228.5709,-5446.9938
-12739.0627,5922.5765,-13206.6462,-5454.9931
-12914.6695,6111.4877,-13458.9629,-5567.1943
-12846.8324,5991.3068,-13330.6694,-5507.4697
-12783.8285,5826.5895,-13200.42,-5409.998
-12743.1766,6037.7585,-13300.2283,-5480.7068
-12774.8843,5913.2619,-13228.6614,-5459.4849
-12774.8394,5901.115,-13218.8964,-5457.058
-12904.4267,5988.8299,-13351.7922,-5541.4645
-12861.9413,6055.4584,-13362.0871,-5555.3125
-12853.0577,6088.8742,-13380.203,-5561.7289
-12780.525,5748.0755,-13166.942,-5361.6584
-12760.3517,6022.4467,-13290.1442,-5492.6542
-12903.4693,6094.3304,-13426.5361,-5571.2636
-12838.1493,6034.5354,-13345.6562,-5527.0284
-12822.9948,6084.4607,-13391.8405,-5515.615
-12845.3309,5883.7627,-13268.4364,-5460.6572
-12744.3465,5951.2911,-13230.47,-5465.1677
-12955.2183,6093.7394,-13481.7717,-5567.186
-12828.674,6007.6324,-13318.4044,-5517.902
-12811.7919,5982.1777,-13304.1169,-5489.8527
-12756.7684,5875.9614,-13204.3471,-5428.3827
-12782.2576,6064.3294,-13344.6439,-5501.9432
-12991.2058,6106.4854,-13501.5278,-5596.1634
-12815.8059,5845.8247,-13224.6632,-5436.9674
-12803.9893,6028.8913,-13316.3937,-5516.4869
-12765.2544,6132.5053,-13374.405,-5523.3548
-12738.5014,5980.3831,-13269.4314,-5449.4531
-12753.2868,5868.853,-13188.395,-5433.7449
-12812.0718,6112.4144,-13386.7025,-5537.7837
-12889.2693,5933.7334,-13333.0112,-5489.9916
-12940.9766,5956.2881,-13386.778,-5510.4868
-12872.34,6104.9785,-13413.2563,-5564.0622
-12773.2733,5852.7178,-13209.9813,-5416.0098
-12780.4814,5813.9894,-13186.1441,-5408.3267
-12838.6593,6164.4722,-13440.0016,-5563.13
-12859.8578,5881.4403,-13287.6309,-5453.6673
-12831.0817,5893.7124,-13276.1855,-5448.6086
-12767.9488,5855.8569,-13213.7566,-5410.0491
-12888.5357,6049.2028,-13387.237,-5550.5015
-12892.5368,6050.1345,-13402.5485,-5540.1227
-12875.5991,5899.7798,-13320.0318,-5455.3471
-12903.1413,6139.4835,-13484.8613,-5557.7635
-12806.8578,5802.9704,-13194.5753,-5415.2529
-12760.5896,5900.3029,-13248.3538,-5412.5388
-12921.8501,5957.21,-13375.4742,-5503.5859
-12913.8133,5989.4697,-13403.2015,-5500.0815
-12968.4313,6113.952,-13520.204,-5562.1794
-12927.3353,6026.2676,-13423.4983,-5530.1046
-12932.9789,5942.8438,-13387.7139,-5488.1088
-12970.9568,6054.0341,-13474.0841,-5550.9068
-12864.3421,5910.7112,-13333.7085,-5441.3448
-12820.9747,5785.8851,-13194.7504,-5412.1094
-12772.9486,5712.1401,-13127.343,-5357.7457
-12838.6068,5864.5813,-13244.1348,-5459.0533
-12696.4544,5787.0077,-13103.5941,-5379.868
-12696.335,5825.8777,-13103.1276,-5419.0851
-12737.3598,5635.8061,-13016.0119,-5357.1539
-12781.6804,5704.2678,-13114.2608,-5371.6874
-12682.0677,5679.8794,-13043.4353,-5318.5118
-12745.3678,5818.8873,-13160.4141,-5403.8409
-12637.9079,5849.5573,-13108.995,-5378.4702
-12619.7284,5789.4181,-13060.7592,-5348.3873
-12752.4197,5836.8797,-13182.7318,-5406.5676
-12765.5729,5970.6745,-13250.2312,-5486.0162
-12674.8815,5727.7738,-13062.2608,-5340.3945
-12698.9906,5836.0976,-13139.5005,-5395.5877
-12704.2507,5645.2084,-13044.3674,-5305.0917
-12733.7332,5930.2129,-13213.141,-5450.8051
-12723.8207,5928.9884,-13190.5129,-5462.2962
