#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
2650000,2650.0000000811265,-56591.07076689958,17048.644236485266,-39542.42653041432,303.84242314702243,44.250504659668955,1.0140430552785296,28477.509578704834
2651000,2651.00000008133,-57288.77040120231,16593.10814031403,-40695.662260888275,295.7238191470988,44.22324701513747,1.0146680755338477,28487.917650461197
2652000,2652.000000081534,-57444.7978268913,16395.008671321008,-41049.789155570295,292.1932731489504,44.79954871223731,1.0016153785596156,28498.320927143097
2653000,2653.0000000817377,-57177.13212833381,16779.519669782854,-40397.61245855095,299.04606166859725,44.7562558737008,1.0025842436269268,28508.55334496498
2654000,2654.0000000819414,-56872.87088098513,16913.776568678604,-39959.09431230652,301.43879981943445,44.635576678705974,1.00529488541624,28519.05515050888
2655000,2655.000000082145,-56977.18978221469,16878.547227621777,-40098.642554592916,300.81093943334747,45.03674461761438,0.996340151218603,28529.18768811226
2656000,2656.000000082349,-56847.678473640044,16725.291531970284,-40122.386941669756,298.079603071235,45.11447480028069,0.9946235025754602,28539.692326784134
2657000,2657.0000000825526,-56511.982008835395,16722.52407488489,-39789.45793395051,298.03028120991166,45.14130729834445,0.9940322872384597,28549.8387901783
2658000,2658.0000000827563,-56723.156174095166,16516.42553739769,-40206.73063669748,294.3571751160468,45.096328043790884,0.9950237389424377,28560.114857912064
2659000,2659.00000008296,-57063.996243177906,16659.249431601762,-40404.746811576144,296.9025950037696,44.9848380203536,0.99748979694903,28570.639815807343
2660000,2660.0000000831637,-56683.74244491884,16438.002445477137,-40245.73999944171,292.9595119383011,44.71164699768321,1.003584523402428,28581.141309022903
2661000,2661.0000000833675,-56895.16702786642,16615.889992908356,-40279.27703495806,296.1298393091727,44.3817560356934,1.011044198129968,28591.25044989586
2662000,2662.000000083571,-56841.72790673883,16809.639002224394,-40032.088904514436,299.58285103587275,44.75873949902808,1.002528611058895,28601.454068660736
2663000,2663.000000083775,-56572.865503659224,16519.363989178913,-40053.50151448031,294.4095444597391,44.60800383401609,1.0059162725521955,28611.871758699417
2664000,2664.0000000839786,-56377.451098869366,16885.99877933711,-39491.452319532254,300.94374163732255,44.86890755963596,1.0000670705670192,28622.57843542099
2665000,2665.0000000841824,-56857.369365734376,16558.38475674986,-40298.984608984516,295.1049759795335,44.71989736769812,1.003399372180116,28633.276179790497
2666000,2666.000000084386,-57652.66417293215,16884.985510256396,-40767.67866267575,300.925683067473,44.750601835663005,1.0027109156540512,28644.001789331436
2667000,2667.00000008459,-56716.29879401748,16555.616303914,-40160.68249010348,295.0556363718587,44.49784748266787,1.0084064619122384,28654.793912887573
2668000,2668.0000000847936,-57058.542598174696,16540.40795531568,-40518.13464285902,294.7845918579325,44.614319915058054,1.0057738642691385,28665.5535299778
2669000,2669.0000000849973,-56562.60981186488,16734.06879685533,-39828.541015009556,298.23603225083906,44.80518561716918,1.0014893661217814,28676.30683374405
2670000,2670.000000085201,-56805.813770889275,16657.5044206564,-40148.30935023287,296.87149526664666,45.12773004214077,0.9943313545973977,28687.078712940216
2671000,2671.0000000854047,-57087.37471461562,16625.010426873097,-40462.364287742515,296.2923844780179,44.89568138591109,0.9994706741835744,28697.48177599907
2672000,2672.0000000856085,-57258.65165914687,16477.47388298082,-40781.17777616605,293.66297533690664,45.079938765207245,0.9953854901271454,28707.926538705826
2673000,2673.000000085812,-57318.635806968945,16818.885955912152,-40499.7498510568,299.74765105024596,44.81897307706827,1.0011812824347448,28718.465936660767
2674000,2674.000000086016,-57275.76554016612,16701.792348404917,-40573.9731917612,297.6607985740892,45.03931339264203,0.9962833258918671,28729.044444084167
2675000,2675.0000000862196,-57871.26550798894,16924.02313195281,-40947.24237603613,301.62141496296016,44.902219090793245,0.9993251525492659,28739.525607585907
2676000,2676.0000000864234,-57136.873016830556,16488.19022511145,-40648.682791719104,293.8539629201466,45.83787367280643,0.9789266679996116,28749.84381699562
2677000,2677.000000086627,-57496.626277900374,16287.641087884675,-41208.9851900157,290.27975872127996,45.10055576478232,0.9949304655297986,28760.00143456459
2678000,2678.000000086831,-57391.17541987299,16877.90927547528,-40513.26614439771,300.7995697946035,45.308416398872595,0.9903660403329405,28770.589117527008
2679000,2679.0000000870346,-56638.276353828616,16894.529307291657,-39743.747046536955,301.09577344985144,45.42524854052005,0.9878188537082201,28781.01606941223
2680000,2680.0000000872383,-56895.28519319756,16567.407873689073,-40327.87731950849,295.2657867558697,45.507564957919165,0.986032036304306,28791.433479070663
2681000,2681.000000087442,-57268.871627682005,16513.36388777335,-40755.50773990866,294.30261012965946,45.36065508927778,0.989225505107712,28801.858778715134
2682000,2682.0000000876457,-57057.653664086065,16800.849842835847,-40256.803821250214,299.42620987139077,45.04310102680119,0.9961995493162911,28812.303433179855
2683000,2683.0000000878495,-56731.71394737732,16529.058804220094,-40202.65514315723,294.5823262981782,45.062024306920755,0.9957812067447657,28822.767731666565
2684000,2684.000000088053,-56053.598849266775,16847.489044153244,-39206.109805113534,300.2574177812604,44.556935665821,1.0070691862485537,28833.148621082306
2685000,2685.000000088257,-56301.06707126544,16978.985781250027,-39322.08129001541,302.6009640880048,44.73630672253382,1.0030313235514676,28843.581493616104
2686000,2686.0000000884606,-56653.026937512645,16935.872907340163,-39717.15403017248,301.8326026924651,44.65051113529358,1.0049586399300798,28854.17369556427
2687000,2687.0000000886644,-57250.06371606151,16892.06816038271,-40357.9955556788,301.0519106751837,45.04095579135545,0.9962469968570166,28864.460971832275
2688000,2688.000000088868,-57027.625232514,16804.881502421544,-40222.74373009246,299.498062459833,45.15796592595031,0.9936655919420317,28874.75954437256
2689000,2689.000000089072,-57358.880015703624,16799.696427278926,-40559.1835884247,299.40565359883044,44.83125532466523,1.0009069926270817,28885.63160467148
2690000,2690.0000000892755,-56539.4118168753,16613.488783756977,-39925.92303311832,296.08704475044317,45.08754095678003,0.9952176585926651,28896.729317188263
2691000,2691.0000000894793,-57653.14588236088,16582.24022682456,-41070.90565553632,295.53013024589427,45.48478322464474,0.9865259051821719,28907.836443901062
2692000,2692.000000089683,-56770.76094266766,16985.12078709645,-39785.64015557121,302.71030269678454,45.51191262775537,0.9859378424659402,28918.913195610046
2693000,2693.0000000898867,-57192.589561106055,16494.732112131038,-40697.85744897502,293.9705530006488,45.637104045746234,0.983233223951465,28929.885670423508
2694000,2694.0000000900905,-56859.78176885306,16855.121364057697,-40004.660404795366,300.3934416516536,45.59725097402652,0.9840925929562688,28940.341141700745
2695000,2695.000000090294,-56803.86557578005,16741.42166293524,-40062.443912844814,298.3670756708205,45.04486987839961,0.9961604298967011,28950.996556520462
2696000,2696.000000090498,-57535.92138608473,16838.780150492094,-40697.14123559264,300.10220711956623,45.08996490662168,0.9951641576043422,28961.729557275772
2697000,2697.0000000907016,-56643.844736703715,16598.04368436028,-40045.801052343435,295.8117808431586,44.842764664761226,1.000650099925021,28972.450572490692
2698000,2698.0000000909054,-56892.993027068944,16921.245506977473,-39971.74752009147,301.57191188861634,44.96771113722649,0.9978697115753425,28983.13761115074
2699000,2699.000000091109,-56561.49025859733,16657.953639030904,-39903.536619566425,296.8795012756605,45.019632659136256,0.9967188600238664,28993.86452126503
2700000,2700.000000091313,-56838.94896789715,16602.798867887257,-40236.150100009894,295.8965281383279,44.96167489815079,0.9980036785629852,29004.557195186615
2701000,2701.0000000915165,-56729.18049257026,16609.087980468994,-40120.09251210127,296.00861325077284,44.9868597971347,0.9974449682652775,29015.21082496643
2702000,2702.0000000917203,-56773.86169450747,17088.812954660723,-39685.048739846745,304.55831354251916,44.93125999158165,0.9986792480583618,29025.513659238815
2703000,2703.000000091924,-57292.55387929847,16481.76221999576,-40810.79165930272,293.7394024528589,45.08286398372103,0.9953209041668319,29036.359205007553
2704000,2704.0000000921277,-57001.502122817124,16829.692628271812,-40171.80949454531,299.94024850669877,45.21058679289582,0.9925090587357402,29046.79091644287
2705000,2705.0000000923314,-56801.88643393443,16520.736549541256,-40281.14988439318,294.4340063501173,44.83956818181163,1.0007214333725232,29057.263098716736
2706000,2706.000000092535,-57148.25029503679,16472.258609144887,-40675.9916858919,293.5700282721604,44.76919433393831,1.0022944931285334,29067.767080307007
2707000,2707.000000092739,-56538.32615531893,16859.3867653802,-39678.93938993873,300.4694600056967,45.0291929203455,0.9965072441356833,29078.442286014557
2708000,2708.0000000929426,-56643.88950419155,16525.14933800135,-40118.740166190204,294.51265145056936,44.895309422444264,0.9994789549278603,29089.122232675552
2709000,2709.0000000931464,-56279.28247935674,16704.642959677225,-39574.63951967952,297.7116024165775,44.84972768574355,1.0004947467489533,29099.889844179153
2710000,2710.00000009335,-57190.95886496139,16667.203056022667,-40523.75580893872,297.0443451912523,44.94927627207855,0.9982789638502125,29110.370079755783
2711000,2711.000000093554,-56905.43068847837,16862.068069748668,-40043.362618729705,300.5172464457917,44.47976366697248,1.008816442431465,29120.91238260269
2712000,2712.0000000937575,-57067.46371707596,16622.0851153673,-40445.37860170866,296.2402493214592,44.91214718628307,0.9991042458199851,29131.40500831604
2713000,2713.0000000939613,-56806.32019402324,16740.706603329196,-40065.61359069405,298.3543318162136,45.1199687942844,0.9945023931043075,29141.8555393219
2714000,2714.000000094165,-57011.05565146361,16275.682565240162,-40735.37308622345,290.0666328886821,45.1854838820704,0.9930604496749162,29152.312071084976
2715000,2715.0000000943687,-56704.46848744122,16304.041528414635,-40400.42695902658,290.5720488014869,45.26560942411917,0.9913026139177112,29163.671065807343
2716000,2716.0000000945724,-56813.065725115746,16486.307491168933,-40326.75823394681,293.8204086717676,45.3144858170339,0.9902333907944285,29174.88111758232
2717000,2717.000000094776,-56922.0313133206,16865.351071934314,-40056.68024138629,300.57575639681465,45.17332509914684,0.993327740302982,29185.865179538727
2718000,2718.00000009498,-56872.41219404783,16585.80719863403,-40286.6049954138,295.59370112829714,44.7241818207984,1.003303249291425,29197.317903757095
2719000,2719.0000000951836,-57301.26031377312,16522.31665187934,-40778.943661893776,294.46216707167173,44.65254743621564,1.0049128105581262,29207.910621643066
2720000,2720.0000000953873,-57134.56432404904,16681.867807598825,-40452.69651645022,297.30570167168224,45.050703541692435,0.9960314360280864,29218.947370290756
2721000,2721.000000095591,-56953.63462502713,16913.535617660586,-40040.099007366545,301.43450556939564,44.81421230235528,1.0012876415178942,29229.66490459442
2722000,2722.000000095795,-57368.146362220876,16931.032999648112,-40437.11336257277,301.7463454358433,44.42600884331107,1.0100370956339821,29240.621183395386
2723000,2723.0000000959985,-56632.938520671414,17008.245977621464,-39624.692543049954,303.12244185737654,44.99063846758375,0.9973611949303238,29251.26117992401
2724000,2724.0000000962023,-56930.58764492531,16856.852586016597,-40073.735058908715,300.42429564025826,44.95306282904869,0.9981948752491067,29261.892813682556
2725000,2725.000000096406,-56108.85955094896,16644.72530112526,-39464.1342498237,296.64374468483106,45.22824037523055,0.9921216605031096,29272.528173208237
2726000,2726.0000000966097,-57264.5622318802,16705.75758776907,-40558.80464411113,297.73146741555547,44.539689686864165,1.0074591282107952,29283.197184085846
2727000,2727.0000000968134,-56966.60496638468,16739.550596730955,-40227.05436965372,298.333729365889,44.83736692791475,1.000770562973698,29293.879758119583
2728000,2728.000000097017,-57018.20178560244,16791.203343023644,-40226.9984425788,299.25428911117257,45.114344507324155,0.9946263751083143,29304.50750899315
2729000,2729.000000097221,-56551.83600703663,16615.517677450003,-39936.31832958663,296.12320387063164,45.49787212203539,0.9862420999019708,29315.114790201187
2730000,2730.0000000974246,-56753.78512710479,16932.612272499733,-39821.17285460506,301.7744913742177,45.24911738503096,0.9916639160248412,29325.684474229813
2731000,2731.0000000976283,-56617.2513714025,16689.6485925105,-39927.602778892,297.4443714983709,45.189653098132034,0.992968829507619,29336.31646132469
2732000,2732.000000097832,-56757.52970773366,16701.17611381492,-40056.35359391874,297.6498159875296,44.94391537273924,0.9983980383232165,29346.952718019485
2733000,2733.000000098036,-56693.66191414758,16356.870236176148,-40336.791677971436,291.5135666345374,44.945512920777965,0.9983625511583287,29357.592191934586
2734000,2734.0000000982395,-56744.514398855405,16551.79075293893,-40192.72364591647,294.9874570690347,44.6653411417546,1.0046249686148663,29368.25923228264
2735000,2735.0000000984433,-57069.7141484589,16763.285258950826,-40306.428889508075,298.7567305841342,44.553062114686625,1.007156743282877,29378.9695789814
2736000,2736.000000098647,-56610.982896460846,16338.240766457675,-40272.74213000317,291.1815506019023,44.86601475940388,1.000131551316409,29389.669406414032
2737000,2737.0000000988507,-57260.62000000947,16912.731578852367,-40347.8884211571,301.42017591969415,44.608979222314915,1.0058942779004696,29400.35769534111
2738000,2738.0000000990544,-56750.27544778976,16826.55015569302,-39923.725292096744,299.88424308657454,44.58073753268422,1.0065315072414363,29411.070827007294
2739000,2739.000000099258,-56947.50594425857,17116.22578320887,-39831.2801610497,305.0468673615705,44.46322015784723,1.0091917945531022,29421.746693134308
2740000,2740.000000099462,-56715.97339797119,16478.70505121611,-40237.26834675508,293.6849173244761,44.579745946568636,1.0065538954952562,29432.390322446823
2741000,2741.0000000996656,-57170.69275168809,16952.902196735475,-40217.79055495262,302.1361001719462,45.15368683337316,0.9937597589382804,29443.73055744171
