r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
5.06621,-0.08179,0.01026,-64.40185416263311,0.18798923553629895,64.32006416263312,0.188269010401399,-63.87696846563408,0.1877357153479608,-0.5248856969990319,0.0097598084157184,0.0,0.0
5.13706,-0.0258,0.01032,-62.388525562742565,0.16639305054188874,62.36272556274257,0.16671277596103887,-61.760022147477365,0.1662249404634339,-0.6285034152652005,0.0074777293721688,0.0,0.0
5.20792,-0.04798,0.00908,-61.11763283220175,0.14425687490869765,61.06965283220175,0.14454235489441716,-60.472311517943744,0.1441165546991719,-0.6453213142580019,0.0063611807130623,0.0,0.0
5.27878,-0.05507,0.00983,-60.37523285914179,0.1342505445954003,60.32016285914179,0.1346099462304386,-59.74254402985075,0.1341079113748441,-0.6326888292910446,0.006186827202899,0.0,0.0
5.34963,-0.05104,0.00935,-60.09821990857143,0.132833390591919,60.04717990857143,0.1331620522376601,-59.48901282285714,0.1326945488079405,-0.6092070857142857,0.0060717685069855,0.0,0.0
5.42049,-0.06644,0.00885,-59.68494674620392,0.12714393158124618,59.61850674620392,0.12745156663586607,-59.09003824295012,0.1270228815798374,-0.5949085032537962,0.0055467912428011,0.0,0.0
5.49134,-0.08124,0.00739,-59.58153541537827,0.12421100709524006,59.50029541537827,0.12443064889171711,-59.01329651618223,0.1240967162641115,-0.568238899196042,0.0053272221728009,0.0,0.0
5.5622,-0.095,0.00946,-59.2974579619085,0.12047026053709099,59.2024579619085,0.12084111582518006,-58.75515533084626,0.1203531426488987,-0.5423026310622423,0.0053108124056896,0.0,0.0
5.63306,-0.11587,0.00905,-58.94706815745704,0.11525691926182477,58.83119815745704,0.11561167734155055,-58.42235832563298,0.1151513523778865,-0.5247098318240622,0.004931884352923,0.0,0.0
5.70391,-0.10975,0.00896,-58.47828166423889,0.11226774649861876,58.368531664238894,0.11262472421221784,-57.97569175163875,0.1121643352298354,-0.5025899126001457,0.0048175519018719,0.0,0.0
5.77477,-0.12139,0.0089,-57.97757871450967,0.10630938261177272,57.85618871450967,0.10668127685445222,-57.48748399233583,0.1062155724062146,-0.4900947221738373,0.0044650878733198,0.0,0.0
5.84562,-0.13249,0.00823,-57.22344967462038,0.10011950951814567,57.090959674620386,0.10045720027033435,-56.759592624728846,0.1000292767494734,-0.4638570498915401,0.004249703416866,0.0,0.0
5.91648,-0.13813,0.00797,-56.74667316876412,0.0961106697542793,56.60854316876412,0.09644056066104209,-56.30467696030978,0.0960155960178358,-0.4419962084543402,0.0042738930679058,0.0,0.0
5.98734,-0.12557,0.00806,-55.926136771805595,0.0905964954240582,55.80056677180559,0.09095432140982308,-55.50482508850981,0.0905187914544403,-0.4213116832957837,0.0037514499528775,0.0,0.0
6.05819,-0.12947,0.00838,-55.41012635852593,0.08843985998957281,55.28065635852593,0.08883599065117269,-55.007800265459096,0.0883619484471104,-0.4023260930668332,0.0037114554564815,0.0,0.0
6.12905,-0.12623,0.00855,-54.63043311857647,0.08354267141345689,54.50420311857647,0.08397904766605077,-54.24974181622948,0.0834713975209602,-0.3806913023469857,0.0034501801104677,0.0,0.0
6.1999,-0.13621,0.00693,-54.1564070754717,0.07792447518646833,54.0201970754717,0.07823201859268697,-53.794960465801886,0.0778579132565473,-0.3614466096698113,0.0032201205602391,0.0,0.0
6.27076,-0.13125,0.00758,-53.70202096774193,0.07707182579571267,53.57077096774193,0.07744367457374864,-53.35616634699215,0.0770124380868113,-0.345854620749782,0.0030250142825677,0.0,0.0
6.34162,-0.13633,0.00776,-53.01102228482885,0.07215826712575626,52.874692284828846,0.07257432820627413,-52.689881560783206,0.0721009102390423,-0.3211407240456402,0.0028765008766838,0.0,0.0
6.41247,-0.13326,0.0068,-52.388308212158975,0.06906538685848192,52.255048212158975,0.06939933473680973,-52.084204750034615,0.0690140772929989,-0.3041034621243595,0.0026617282558033,0.0,0.0
6.48333,-0.12025,0.00728,-51.74199765960394,0.06751739382104158,51.62174765960394,0.0679087392637032,-51.45860250657804,0.0674718518767406,-0.2833951530258967,0.0024794500819334,0.0,0.0
6.55418,-0.11746,0.007,-51.3724477059224,0.06510080064650323,51.254987705922396,0.06547605856200994,-51.10439889720899,0.0650591008027193,-0.2680488087134104,0.0023297312199829,0.0,0.0
6.62504,-0.1302,0.00744,-50.93270472091811,0.06265615908676542,50.80250472091811,0.06309633801977779,-50.675192475221706,0.0626169689721469,-0.2575122456964006,0.0022157319890386,0.0,0.0
6.6959,-0.13157,0.00748,-50.29920248312747,0.06050699895084956,50.16763248312747,0.06096759239168059,-50.05301464408507,0.0604694299732586,-0.2461878390424041,0.0021318913544748,0.0,0.0
6.76675,-0.11121,0.00769,-49.987712598425205,0.059585691598537764,49.876502598425205,0.06007986970089111,-49.753572944365565,0.0595509098980587,-0.2341396540596359,0.0020356260927164,0.0,0.0
6.83761,-0.08878,0.00756,-49.48499388210581,0.058721631561430745,49.39621388210581,0.059206280184085365,-49.26231891820927,0.0586892462109932,-0.2226749638965472,0.0019499724156613,0.0,0.0
6.90846,-0.09025,0.00738,-48.821502347959964,0.05737408825434349,48.731252347959966,0.057846783860619214,-48.61357032332563,0.0573450453000365,-0.2079320246343341,0.00182531711052,0.0,0.0
6.97932,-0.06914,0.00773,-48.26846092223524,0.05638581763310079,48.199320922235245,0.056913208749404566,-48.072138960531454,0.0563592609540466,-0.1963219617037905,0.0017303568611644,0.0,0.0
7.05018,-0.0678,0.00656,-47.78264365241874,0.05632225233458112,47.71484365241874,0.056702995582598885,-47.59364186076274,0.0562972081907884,-0.189001791656002,0.0016794219134143,0.0,0.0
7.12103,-0.05763,0.00657,-47.30036249043123,0.055788399400189814,47.24273249043123,0.05617392996430906,-47.121277047716255,0.0557653718682168,-0.1790854427149783,0.0016027501472761,0.0,0.0
7.19189,-0.04553,0.00677,-46.69478599336056,0.05575552245429781,46.64925599336056,0.056165035245708754,-46.52949260725229,0.0557357848740111,-0.1652933861082737,0.0014834313700549,0.0,0.0
7.26274,-0.03919,0.00729,-46.05771360415084,0.05457817569813912,46.01852360415084,0.05506288552679512,-45.90327051379397,0.0545600532999355,-0.1544430903568716,0.0014063592873592,0.0,0.0
7.3336,-0.03053,0.00708,-45.61406093690971,0.054229271102297555,45.58353093690971,0.05468948934015095,-45.4670117869286,0.0542132643178819,-0.1470491499811106,0.0013175038087073,0.0,0.0
7.40446,-0.01825,0.00718,-45.163189593844606,0.05305743226497334,45.144939593844605,0.0535410451761285,-45.02659914228053,0.0530434738842881,-0.1365904515640766,0.001216962135434,0.0,0.0
7.47531,-0.02441,0.00697,-44.74283027185892,0.052800198855146724,44.71842027185892,0.053258256628836785,-44.61562358559882,0.0527896017662958,-0.1272066862601028,0.0010578017295014,0.0,0.0
7.54617,-0.01462,0.00679,-44.36733148442272,0.05303379415139529,44.35271148442272,0.05346669451249599,-44.24760412950519,0.0530243560838045,-0.119727354917532,0.0010004918742667,0.0,0.0
7.61702,-0.03001,0.00689,-43.906266101892975,0.050612288802358255,43.87625610189298,0.05107911390982932,-43.79291231596168,0.0506039727598959,-0.1133537859312923,0.00091745230341,0.0,0.0
7.68788,-0.03252,0.0067,-43.48882451170759,0.049663632031123534,43.45630451170759,0.05011353456425559,-43.38277515705311,0.0496567890839412,-0.1060493546544831,0.0008244054802205,0.0,0.0
7.75874,-0.03377,0.00734,-43.05190684793555,0.04814431013941278,43.01813684793555,0.048700618053572634,-42.95288749020924,0.0481385785279523,-0.0990193577263063,0.0007428701825584,0.0,0.0
7.82959,-0.02195,0.00657,-42.76851095291479,0.04758109747090562,42.74656095291479,0.0480325487199651,-42.67463513452914,0.0475758751387005,-0.0938758183856502,0.0007049406518291,0.0,0.0
7.90045,-0.05249,0.00651,-42.298185935375926,0.04492855406315898,42.24569593537593,0.04539774300784345,-42.20928899926801,0.0449242075577796,-0.0888969361079159,0.0006249364061543,0.0,0.0
7.97131,-0.05241,0.00609,-41.95692521828453,0.04438412084952635,41.90451521828453,0.044799980843582506,-41.87301875706214,0.0443804230141364,-0.0839064612223934,0.0005729194286038,0.0,0.0
8.04216,-0.0551,0.00709,-41.51846662648182,0.04274867739883306,41.463366626481815,0.043332638038198194,-41.44040954390195,0.0427454930212343,-0.0780570825798674,0.0005217717135976,0.0,0.0
8.11302,-0.05806,0.00591,-41.20386466254052,0.04137573947501885,41.14580466254052,0.04179569256639532,-41.13004238137341,0.0413730635479956,-0.0738222811671087,0.0004705632350181,0.0,0.0
8.18387,-0.05854,0.00633,-40.88302582449373,0.04008572289966055,40.82448582449373,0.04058243561429464,-40.81248638379942,0.040083269354634,-0.0705394406943105,0.0004435067442884,0.0,0.0
8.25473,-0.06055,0.00631,-40.5554783615232,0.039385284590645095,40.4949283615232,0.0398875512194733,-40.48871772654257,0.039383178796327,-0.0667606349806293,0.0004072716325073,0.0,0.0
8.32559,-0.06261,0.00678,-40.19124924557993,0.03773244407821907,40.12863924557993,0.03833674133407702,-40.1289807831158,0.0377306119616727,-0.0622684624641303,0.0003718294146649,0.0,0.0
8.39644,-0.05263,0.00617,-39.87873253123554,0.03722184621587828,39.82610253123554,0.037729759285191476,-39.8196723276261,0.0372201937432124,-0.05906020360944,0.0003507327133658,0.0,0.0
8.4673,-0.05638,0.00581,-39.44928884970157,0.035408751231305435,39.39290884970157,0.03588224858841032,-39.3938525501899,0.0354073211517146,-0.0554362995116657,0.0003182335931644,0.0,0.0
8.53815,-0.04625,0.00632,-39.17747825929612,0.03496033022085125,39.13122825929612,0.03552699099488958,-39.124621677372666,0.0349590267746253,-0.0528565819234596,0.0003018875982824,0.0,0.0
8.60901,-0.06353,0.00539,-38.847810234246694,0.033719989696292224,38.784280234246694,0.034148057120692146,-38.7976067940185,0.0337188248376254,-0.050203440228196,0.0002802796596083,0.0,0.0
8.67987,-0.05357,0.00633,-38.45768710012104,0.03229794597882334,38.40411710012104,0.032912402137355315,-38.410110202317135,0.032296880709308,-0.047576897803908,0.0002623183175447,0.0,0.0
8.75072,-0.04343,0.00627,-38.147093994461756,0.03190674112912482,38.103663994461755,0.03251696525632405,-38.10238726202839,0.0319057784977411,-0.0447067324333679,0.0002478465938173,0.0,0.0
8.82158,-0.04545,0.00592,-37.82274170415005,0.03069801339378405,37.777291704150045,0.031263627849706516,-37.78059759823475,0.0306971629044962,-0.0421441059153017,0.0002285080737464,0.0,0.0
8.89243,-0.0447,0.00592,-37.46373796304039,0.029804406810606466,37.41903796304039,0.03038665933155741,-37.42358123588929,0.0298036399126915,-0.0401567271510995,0.0002138066573972,0.0,0.0
8.96329,-0.03728,0.00544,-37.22448422939068,0.02891998404006008,37.18720422939068,0.02942718261875115,-37.18643819288155,0.0289193043381098,-0.0380460365091272,0.0001982762646247,0.0,0.0
9.03415,-0.03886,0.00607,-36.902641220749466,0.028152523422604735,36.863781220749466,0.028799470048254505,-36.86593928980527,0.028151862584978,-0.0367019309441989,0.0001928939004325,0.0,0.0
9.105,-0.02869,0.00574,-36.56873524831995,0.027599121263265903,36.540045248319956,0.028189698375549466,-36.53424583674808,0.027598538675839,-0.0344894115718734,0.0001793250196566,0.0,0.0
9.17586,-0.03266,0.00491,-36.25732115430862,0.026646993147746854,36.22466115430862,0.027095577938402934,-36.22468537074148,0.0266464721603239,-0.0326357835671342,0.0001666290045312,0.0,0.0
9.24671,-0.03204,0.00577,-35.99030975031606,0.025961230412521852,35.958269750316056,0.026594705949343555,-35.95899257269279,0.0259607483516607,-0.0313171776232616,0.0001582073127127,0.0,0.0
9.31757,-0.02826,0.00584,-35.751794416164145,0.02524513497283599,35.72353441616414,0.02591182046473591,-35.722034662072204,0.0252446875940536,-0.0297597540919414,0.0001502932977318,0.0,0.0
9.38843,-0.0273,0.00536,-35.40665302117139,0.024807398762823212,35.37935302117139,0.025379846992795736,-35.37835141400093,0.0248069982393819,-0.0283016071704527,0.0001409671203714,0.0,0.0
