r,inter_mean,inter_var,inter_seom,vdw_inter_mean,vdw_inter_var,vdw_inter_seom,multipole_inter_mean,multipole_inter_var,multipole_inter_seom,polar_inter_mean,polar_inter_var,polar_inter_seom
13.22234,-25.178339125364136,0.5293954077855968,0.0016348564977738463,-0.001066840678342567,4.4612727274577905e-08,4.74590389661447e-07,-25.115576256493885,0.41915480758926205,0.001454711187413988,-0.06253861948493214,0.005372190446832839,0.00016468925047313999
13.29323,-25.048235986635714,0.5158265095892047,0.0016014381242847407,-0.001024928281286467,4.0591065024242566e-08,4.492349717045992e-07,-24.986105432723622,0.4083065604390829,0.001424792148748753,-0.060551711056862835,0.005185856496746795,0.00016057154336736754
13.36413,-24.913922069104732,0.5054856480497143,0.0015775626789184987,-0.0009861839773129667,3.723407140496157e-08,4.2815643173200933e-07,-24.85316905992753,0.40033963043692444,0.0014039333822690608,-0.05915323220686121,0.005056931025784214,0.00015778863665954194
13.43503,-24.780523518156016,0.49301360966086694,0.0015532907627682018,-0.0009494832142507181,3.419002455440965e-08,4.0904681161242287e-07,-24.721128037095042,0.3902772121165468,0.0013820059170936278,-0.057905726240579394,0.004933391747388527,0.00015538035414833955
13.50592,-24.650434842670386,0.4827403558932243,0.0015293993269998413,-0.0009141058813268202,3.131119123504548e-08,3.8950576229147153e-07,-24.59218643050266,0.38203778677634154,0.0013605586000327726,-0.056663366475758516,0.004801166328887733,0.00015252374754373934
13.57682,-24.521058435213657,0.47286781749176976,0.0015027463722798423,-0.0008805263710863243,2.8963740220077358e-08,3.7191451748704937e-07,-24.464130141932042,0.3742774683126094,0.0013369422588470445,-0.055411737091443945,0.004691005750871493,0.00014967483637290952
13.64772,-24.396222861732664,0.4609519064506289,0.0014801332396750858,-0.0008473755251800903,2.6615593717807008e-08,3.5566496207103483e-07,-24.33999011140473,0.3646498572918973,0.0013164701856119008,-0.05385195053325982,0.0045538658665012595,0.00014711708841323137
13.71862,-24.268417322007387,0.4503629845786536,0.00145663706443187,-0.0008166454658525174,2.4625002495042554e-08,3.406105956421846e-07,-24.213509640716875,0.35636115485034925,0.00129573201965846,-0.0527715942069953,0.004445607889863596,0.00014472234449651607
13.78951,-24.14036094605105,0.4394075826793916,0.0014305884590666168,-0.0007871799648816802,2.2526864460182588e-08,3.239151914011477e-07,-24.08693581831647,0.34791570295831664,0.0012729693851189683,-0.05162484268966896,0.004313243405529587,0.00014173689910426966
13.86041,-24.017975813154205,0.4317551158293035,0.0014103693079456827,-0.0007582881836944883,2.106060472012909e-08,3.1149388176326175e-07,-23.96522105124945,0.34161871395875393,0.0012545412017516153,-0.05044620420536636,0.004241720480121288,0.00013979290352353498
13.93131,-23.894078382385242,0.42134616641920836,0.0013885134137095279,-0.0007310042828903583,1.9414491335792496e-08,2.9805304588763815e-07,-23.842612479866755,0.33344028236770124,0.0012352065577679622,-0.04934147677355586,0.004127421623770687,0.00013742633791120676
14.00221,-23.769989459195937,0.41189155382764536,0.0013667284109080404,-0.0007050325389446507,1.800640982265691e-08,2.8576191288200084e-07,-23.719813979274843,0.3258338370818659,0.001215594903445854,-0.04846790095462685,0.0040293157056691285,0.0001351781278856716
14.0731,-23.650124471129438,0.40245829773185865,0.0013446237859181815,-0.000679887869108704,1.676198135282517e-08,2.744119520003531e-07,-23.600787057777058,0.31840441967504696,0.001195996449107761,-0.04731730706164051,0.003945013439300654,0.00013312652324720204
14.144,-23.532503269319005,0.3928552132021972,0.0013228983236802717,-0.0006559927120780369,1.5628745563400678e-08,2.6385921513927333e-07,-23.484127710140278,0.3106006014755575,0.0011762817311182009,-0.0463355566840846,0.00385453512933748,0.00013103768437311298
14.2149,-23.412625164881735,0.3857429966581934,0.0013049383570247213,-0.0006331445396995921,1.45306587859463e-08,2.5326992641109774e-07,-23.365317566636943,0.3050895797890193,0.0011605254242944298,-0.04549854188923124,0.003764892098392331,0.00012891909222354037
14.28579,-23.29702802205273,0.3772716237806698,0.0012863542909282856,-0.0006108311878560436,1.3557936392373586e-08,2.438542476784508e-07,-23.25067950429607,0.2982681826764349,0.001143765501047209,-0.044559002013166704,0.0036711307286967257,0.0001268917695722078
14.35669,-23.181449406906747,0.36894588256180383,0.0012663567130975987,-0.0005896355377827563,1.267462940676652e-08,2.3471581760938035e-07,-23.135905133766542,0.2916197237535167,0.0011258568384706691,-0.04359313063699386,0.0035811697346986985,0.00012476339260567612
14.42759,-23.067006896536803,0.3615052833874878,0.0012505903486223766,-0.0005689770490384376,1.1816878756300242e-08,2.261044646901579e-07,-23.02226634882866,0.2859276255939194,0.0011122074688174055,-0.042556612083324306,0.0034907065149732686,0.00012288939794450848
14.49849,-22.954706355617553,0.35395284712363034,0.001232588310867353,-0.0005489850842364617,1.103838850328505e-08,2.1766979960527323e-07,-22.910742025539218,0.2799499245965792,0.0010961891956415104,-0.04151747698250883,0.0033963327391423885,0.00012073980095600609
14.56938,-22.84441919989791,0.34802343486211207,0.0012166973108941534,-0.0005302996660923867,1.0364349530487783e-08,2.0996617133955142e-07,-22.801142453901615,0.27518753145759034,0.0010819138487506985,-0.04064233650226502,0.003323492444683778,0.00011889830176298042
14.64028,-22.73069382788417,0.34017608907673513,0.0011977266848154874,-0.0005125829183024969,9.807004969315384e-09,2.0336397930178465e-07,-22.688437728091227,0.2690476560743759,0.0010651737128277684,-0.04000980639393414,0.0032782862354672213,0.00011757886639522704
14.71118,-22.62113214314135,0.33326370971116054,0.0011814516563948341,-0.0004952332287639284,9.150199105601361e-09,1.9576597670456105e-07,-22.579702103393828,0.26341365960438484,0.0010503670496975373,-0.03921617460430478,0.0031898921218185467,0.00011558725267001477
14.78208,-22.509039899808027,0.3282705914689325,0.001169188782400887,-0.00047874855812670526,8.70298543624543e-09,1.9037187155197017e-07,-22.46868514193863,0.2595812922055936,0.0010396935413778108,-0.03867611425049656,0.0031391888279393492,0.0001143345195539366
14.85297,-22.401148337703628,0.322396318381115,0.0011538234186084632,-0.0004628782028781559,8.243462664126126e-09,1.8450118088468124e-07,-22.361642994652414,0.2547776985512584,0.0010257110108921194,-0.03809327400739163,0.003090563382355664,0.00011297000288966198
14.92387,-22.29661772383329,0.31537781011795113,0.0011357559386964027,-0.00044713812425861346,7.776392989225158e-09,1.7834401919459633e-07,-22.257524776064457,0.24918358052300038,0.0010095530860370519,-0.03705254284428809,0.0030124713282971187,0.00011100202733640872
14.99477,-22.18724161497487,0.30943421650091885,0.001120422630940223,-0.0004328423119520153,7.403113885343381e-09,1.7330253678611795e-07,-22.149285290454497,0.24439702118147896,0.0009957393242523076,-0.03674804274360731,0.002967331182627356,0.00010971871559463861
15.06566,-22.081721723381296,0.30298967887607003,0.0011024587778139187,-0.000418548752652494,7.053811526153695e-09,1.6821331436548056e-07,-22.044586952091745,0.23927726161776103,0.000979713645969145,-0.036082778221261255,0.0029053517450639285,0.0001079562528418078
15.13656,-21.97621036884547,0.2978695395198366,0.0010869689778994895,-0.0004047879703780774,6.678951413908593e-09,1.6276395887896412e-07,-21.9398725006049,0.23535656660805787,0.0009662005101143544,-0.0354183415241699,0.0028460059840430666,0.00010624830415277903
15.20746,-21.874284286703986,0.2921346940454019,0.0010723471154397322,-0.0003914972091667912,6.402106404453901e-09,1.5874690371832807e-07,-21.838487661289683,0.2306310970865238,0.0009528022012446056,-0.034747374491233864,0.0028009650021993296,0.00010500202159041103
15.27836,-21.772886738112224,0.2861519947500447,0.0010533255389568864,-0.0003786931201339465,6.10381993431099e-09,1.5383851605585398e-07,-21.73777456147834,0.22594866462644134,0.0009359854871242585,-0.03404840565774371,0.0027340786154308678,0.00010296028224149683
15.34925,-21.672445442339594,0.27988040849399193,0.0010391473363275652,-0.00036621551757392526,5.8016459077486095e-09,1.4961202068507733e-07,-21.637832427562792,0.22099523450517328,0.0009233839755901583,-0.03324821173656389,0.002664287012358254,0.00010138679231422118
15.42015,-21.57253983856865,0.2765247197732212,0.0010275274375495067,-0.000354501025173002,5.558717503510674e-09,1.4568463452086284e-07,-21.538562103723837,0.2183376926931766,0.0009130421044956483,-0.0327722168556014,0.0026275728102186464,0.00010016219345617448
15.49105,-21.472781450457028,0.2702371628537139,0.0010109266311286997,-0.00034323915485175513,5.330492459475915e-09,1.4198117558382977e-07,-21.439538574351328,0.2134116002320748,0.0008983718027389577,-0.03202360159892898,0.002561689203235467,9.842610972062722e-05
15.56194,-21.375288656891847,0.2642222824012014,0.0009945072269922771,-0.0003319522064465316,5.119020040489189e-09,1.384256713459431e-07,-21.34249559234734,0.20854854817854349,0.0008835412066848894,-0.031333838419758245,0.002507435964910818,9.688089650249322e-05
15.63284,-21.27716009243399,0.2585106343584377,0.0009768725597920523,-0.00032154553777089423,4.950432138833146e-09,1.3518243331451655e-07,-21.245103766390052,0.20403993132050344,0.0008678732212434064,-0.030863720394542545,0.0024603516172834283,9.53009638139588e-05
15.70374,-21.181351397555474,0.2548421302109932,0.0009677361803985399,-0.0003112035954989525,4.788725432076206e-09,1.3265735483214638e-07,-21.149767447945383,0.2011477027939228,0.0008597633011041118,-0.030216289624354128,0.002408305598044622,9.407563586143808e-05
15.77464,-21.085743546274255,0.24928898083036208,0.0009524209803960577,-0.00030147697749049703,4.600481392473138e-09,1.2938354667161037e-07,-21.054747674097037,0.19667152564265628,0.0008459567421435802,-0.02972417126971304,0.0023710435915809047,9.288534145145925e-05
15.84553,-20.993022348990866,0.2447777006634679,0.000940090274786444,-0.0002917593963244515,4.463501858231117e-09,1.2694672298953372e-07,-20.96226495252194,0.19305841488376357,0.0008348875840410683,-0.02894320034660794,0.002315316205348561,9.143001483601089e-05
15.91643,-20.897082173091153,0.24049916131224017,0.000927045630088791,-0.000282883137209999,4.29856427686199e-09,1.2393844431526564e-07,-20.86716358181967,0.18969247633926253,0.0008233213566537712,-0.028662374705636404,0.0022874089565089375,9.040995157069817e-05
15.98733,-20.806581390378486,0.2357653676674869,0.0009126200678811965,-0.0002738213329376171,4.1883647954306755e-09,1.2163883706182598e-07,-20.776841637875606,0.1859232261005048,0.000810432469381868,-0.02784797332146364,0.0022286998339024443,8.873108650664178e-05
16.05823,-20.714251091159205,0.23137575184659437,0.0009022296354214663,-0.00026518317331535415,4.063116958620111e-09,1.1956052920017893e-07,-20.685004450480054,0.1824205686055712,0.0008011153795571597,-0.02736149332076175,0.002180702487741109,8.759037309200315e-05
16.12912,-20.625596058503504,0.2276234530098244,0.0008884155393420614,-0.00025702530921340946,3.956936642724729e-09,1.1713513727998677e-07,-20.59653378167986,0.1794617351554381,0.0007888484451259841,-0.026610773146366236,0.0021331832414174996,8.600460868385513e-05
16.20002,-20.53187477680798,0.22286907876311016,0.0008756399161172425,-0.00024950441911584256,3.860559509737651e-09,1.1524597526141887e-07,-20.503699296794633,0.17559732703570355,0.0007772479622660505,-0.02645805331837931,0.002103972365244531,8.507866318965558e-05
16.27092,-20.44239309924342,0.21921240087411356,0.0008653125080539311,-0.00024173039810080824,3.761430299908606e-09,1.1334880125156277e-07,-20.414665342510208,0.1727917914409491,0.000768248950773415,-0.02592246716649872,0.0020629495327971806,8.394304596521783e-05
16.34181,-20.35182011710299,0.2152395278072816,0.0008530138010509434,-0.0002348286726524739,3.6992164388563788e-09,1.1182783413182167e-07,-20.324723317827786,0.16963572613658487,0.0007572751462298168,-0.02553874472630895,0.0020315036265086688,8.287124117868301e-05
16.41271,-20.26526620904375,0.21205395372123081,0.0008434704680693724,-0.00022732082586838828,3.613382222775803e-09,1.1010413925927838e-07,-20.23835419912636,0.16706710422216703,0.0007486729927563556,-0.025026973247176756,0.0019956965757114502,8.182649531604561e-05
16.48361,-20.177513805377913,0.2076397129452815,0.0008303439157080802,-0.0002205035230675716,3.5357466230563527e-09,1.0835360507360732e-07,-20.151166202458512,0.1635719846860446,0.0007369826425161947,-0.02458411531488454,0.00196000737877854,8.06736396710227e-05
16.55451,-20.08949924107336,0.2045512814611168,0.0008226295343876354,-0.0002139934958595954,3.459679195977501e-09,1.0698456136151322e-07,-20.06374194608114,0.16116487279588576,0.0007301942189432316,-0.02424289854401211,0.0019206101976686873,7.971183568386126e-05
16.6254,-20.004050111374617,0.2002383558607962,0.000809892363591141,-0.0002074519451250156,3.392867316474506e-09,1.0542342144170355e-07,-19.978634759365296,0.15771512251911238,0.0007187706542564354,-0.02374981099071005,0.0018809515042470257,7.849508570159525e-05
16.6963,-19.91842167020707,0.19752350787734133,0.0008003702541124972,-0.000201586210251454,3.327303870250243e-09,1.0387900410125531e-07,-19.893558202986913,0.1555740696994066,0.0007103136345778369,-0.023493297767111506,0.0018610446939430437,7.768907423340464e-05
16.7672,-19.83570402987096,0.1929646347073149,0.0007887950390537246,-0.00019540908123580445,3.2704144668933503e-09,1.0268965796890547e-07,-19.810969069498988,0.1518912005519421,0.0006998284875682329,-0.022849754299754298,0.0018134439304306532,7.6467585233715e-05
16.8381,-19.749840069915074,0.1897856688820705,0.0007794545423204189,-0.00018967024031700408,3.2389218557428606e-09,1.018261491298199e-07,-19.725777027905206,0.1493857176247179,0.0006915341372449817,-0.022652895681207756,0.0017923919639930082,7.57487689032706e-05
16.90899,-19.666972866139535,0.1861285696214548,0.0007678713943001729,-0.0001841275121011233,3.190032975423284e-09,1.0052626694615274e-07,-19.643236212270967,0.14652733826189873,0.0006813045657181066,-0.022198355888390475,0.0017546267361483456,7.45545821347684e-05
16.97989,-19.58481468831132,0.183357714861328,0.000758696861890278,-0.0001787956890678571,3.138581903068246e-09,9.926254981524921e-08,-19.561321188300337,0.14436370025731943,0.0006732055634933765,-0.02174096484260954,0.0017229238099186071,7.354475917957784e-05
17.05079,-19.50344418632134,0.18088761951109356,0.0007500303096973239,-0.00017368295019152958,3.1095758663598275e-09,9.833881506311016e-08,-19.480441734151857,0.1423823556718898,0.0006654301575641622,-0.021448198114146385,0.0016944138629205,7.259122752101986e-05
17.12168,-19.420912775187368,0.1772444921308658,0.0007402963761390805,-0.00016856679941619257,3.0759552984998446e-09,9.752349549903767e-08,-19.398393936601774,0.13947327598382545,0.000656696573419645,-0.021201745120835083,0.001670364449067131,7.186623088900577e-05
17.19258,-19.34099943936743,0.1749919447683205,0.0007321880632214821,-0.0001638153037372065,3.0247956504329856e-09,9.626349722650488e-08,-19.318910497615015,0.13765551699483813,0.0006493972219443545,-0.02090264263197076,0.00164474863119595,7.098447625414513e-05
17.26348,-19.260309480447958,0.1704741225311328,0.0007201748786312638,-0.00015901754556763196,2.993038784169292e-09,9.542560202076511e-08,-19.2386866578234,0.13402830384740563,0.0006385677731121167,-0.020553033433022904,0.0016122272327785795,7.003608523742423e-05
17.33438,-19.18255668594924,0.16818879092515449,0.0007120396632842706,-0.00015445734973604887,2.9720426121453606e-09,9.465273725992596e-08,-19.161103733725618,0.13222684498768525,0.0006313431599758989,-0.02017945034108756,0.0015897778990659644,6.922674143597161e-05
17.40527,-19.10133274089859,0.16575820913699607,0.0007033597743296879,-0.0001502196634612196,2.9437642931496313e-09,9.373278492244667e-08,-19.080568895534505,0.13035902878315006,0.0006237500050959384,-0.020042348787374126,0.0015680085505162063,6.840915364696802e-05
17.47617,-19.025416236128507,0.1624064934761485,0.0006933470305298058,-0.00014587473692620237,2.913203388420565e-09,9.286121641475429e-08,-19.004705160537892,0.12767462434347332,0.0006147538531022117,-0.0195243768370763,0.0015376977502407833,6.746592117764472e-05
17.54707,-18.947284731610345,0.160285992796473,0.0006870872772641248,-0.0001417271187688403,2.899044596418672e-09,9.240416973094044e-08,-18.92708479051616,0.1260469334234354,0.0006092987163732196,-0.0193035508430896,0.0015110964601003027,6.671296073449196e-05
17.61796,-18.871418038359746,0.1574498496072771,0.0006778165551732764,-0.0001377504719830022,2.8726841216674962e-09,9.155561491591302e-08,-18.851485645879965,0.12377000278845175,0.0006009644017570508,-0.01896768426304992,0.0014872344082699099,6.58765367110686e-05
17.68886,-18.79424543251413,0.15538213047896876,0.0006707403887407494,-0.0001341358403594662,2.855616888646023e-09,9.092930951176172e-08,-18.774782192161585,0.12218726335239961,0.0005947944278116085,-0.01874493682247753,0.001461207370730589,6.504439064308728e-05
17.75976,-18.718355047377194,0.15278219052225595,0.0006632421145665576,-0.00013020105436210364,2.8344314443021084e-09,9.033763311543383e-08,-18.699242315277882,0.1201448010121167,0.0005881501610319776,-0.018454982019411544,0.0014392031966005356,6.43719679684957e-05
17.83066,-18.643668437534792,0.15007200072265886,0.0006545312516515741,-0.0001266971929694126,2.808317065332999e-09,8.953722303289405e-08,-18.624912193868663,0.11794853031083033,0.00058026559084664,-0.01823184165527163,0.001419299050536938,6.365279925524278e-05
17.90155,-18.56921821533422,0.14719857213654663,0.0006458561729559642,-0.00012324701601657372,2.787391583356458e-09,8.887569468764695e-08,-18.550843993776986,0.11564573476212456,0.000572464850582276,-0.018028440790741427,0.0013961664863698451,6.290028608015049e-05
17.97245,-18.495433897536433,0.14517923030184168,0.0006394837379679214,-0.00011981950007603428,2.7709014418068026e-09,8.834618480375506e-08,-18.477392858873174,0.1140513339672486,0.000566796871843062,-0.017788899311013084,0.0013741564038595533,6.221503404907058e-05
18.04335,-18.423402869338194,0.14345898491047737,0.0006332501035940919,-0.00011649960307253448,2.7808976537651262e-09,8.816655987041893e-08,-18.40550445061887,0.11278129797375396,0.0005614743706073266,-0.017371476570099617,0.0013532604634036046,6.150381985701688e-05
18.11425,-18.349935601098963,0.14051179192433225,0.0006244535645885861,-0.0001133684853194024,2.7441418567553754e-09,8.726639630434999e-08,-18.33243609119165,0.11040526591621576,0.0005535268051876153,-0.01718881611811067,0.0013307782329110408,6.077103140073967e-05
18.18514,-18.27750427866276,0.13855692260276362,0.0006186463203563479,-0.00011034944714372055,2.726868340115694e-09,8.678814471506175e-08,-18.26042805963058,0.10886160950776982,0.0005483599083492236,-0.017025710647489558,0.0013097183763829752,6.014745836281319e-05
18.25604,-18.20673622594328,0.13600554107658278,0.0006106661823507893,-0.00010718486692201263,2.7272977837561497e-09,8.647525446949498e-08,-18.189821255185606,0.10682968448051673,0.0005412171397277371,-0.016734379549835348,0.001288720588052896,5.944357934751577e-05
18.32694,-18.135541575845956,0.1337084191324424,0.000603124519701975,-0.00010430199089161564,2.716269317392711e-09,8.596348660141114e-08,-18.11897684303025,0.10502197426655964,0.000534524599618559,-0.016471465337591883,0.0012646892525600647,5.8656956029479034e-05
18.39783,-18.064731119976898,0.1318966737248206,0.0005966841505017149,-0.00010147680065214195,2.6872446900578525e-09,8.516892920047934e-08,-18.048602860744523,0.1035730305977602,0.0005287506598966484,-0.016381909124527954,0.00125247692895622,5.8145009756278216e-05
18.46873,-17.995701479015164,0.12918289657969637,0.0005880082002428069,-9.879344908155656e-05,2.6836892690662944e-09,8.475142096071336e-08,-17.97970750481095,0.10144326282394855,0.0005210656908157615,-0.01599369183704603,0.0012186843308615277,5.711188404909389e-05
18.53963,-17.926113388706796,0.12761333396303637,0.0005822111699590468,-9.622869042748052e-05,2.682809908445501e-09,8.441652230802267e-08,-17.910484392813316,0.10021089003176653,0.0005159290303574492,-0.015888047248946803,0.001209044377163278,5.667005402032289e-05
18.61053,-17.85721952200004,0.12561005012117527,0.0005771337108288289,-9.365283084909619e-05,2.670313901217667e-09,8.414831158535291e-08,-17.841850557525195,0.09865977913278644,0.0005114866671664744,-0.015621311649293444,0.0011852574251422971,5.606225860782356e-05
18.68142,-17.789826489456075,0.12391906265130694,0.0005711390355856249,-9.124529136294615e-05,2.651225867795509e-09,8.354032264906803e-08,-17.774638782322107,0.09733687017309374,0.0005061875658560149,-0.015353329279496269,0.0011649893618788613,5.537755330870564e-05
18.75232,-17.721800646949852,0.12165072799408619,0.0005629946982920815,-8.885125364445606e-05,2.639253854143564e-09,8.292539163117286e-08,-17.70695088548493,0.09553823795273735,0.0004989253407464718,-0.015137543153874012,0.0011453692278449296,5.462855393060766e-05
18.82322,-17.654997899546217,0.1197647926893483,0.0005563259288520225,-8.655843954475305e-05,2.6493619995841654e-09,8.274378240443235e-08,-17.640342553312454,0.09406615557728486,0.0004930391610136276,-0.014924962011970098,0.0011290368569656574,5.4015546939423016e-05
18.89412,-17.58889706719161,0.11808549451214932,0.0005501601752636804,-8.420046240047394e-05,2.6322334211814874e-09,8.213969253448218e-08,-17.57439390113242,0.09275292931270536,0.00048758988824054754,-0.014666619760187415,0.0011078338470910175,5.3287848785790174e-05
18.96501,-17.523575658644262,0.11606704086221756,0.0005432878967689483,-8.205613988687601e-05,2.6376260484453712e-09,8.189967634432255e-08,-17.509318937421167,0.09111162295169448,0.00048135165048067565,-0.014407941113642833,0.001089692798309858,5.264142223498067e-05
19.03591,-17.458077065000413,0.11435300516845705,0.0005371977951647651,-8.002392374683249e-05,2.6191657283911746e-09,8.130025730582139e-08,-17.443976716238623,0.08977240699426968,0.0004759725041652941,-0.014135905304359018,0.0010702402648944032,5.1969803344684825e-05
19.10681,-17.392666342160737,0.11253251930785403,0.0005317103529054915,-7.779600593907859e-05,2.62031172768404e-09,8.113580996073856e-08,-17.378885506266943,0.08835527111073685,0.0004711425493600565,-0.014048300803183589,0.0010597814656646775,5.1599352948751285e-05
19.1777,-17.328018887455357,0.11041360342225745,0.0005244109628347153,-7.558170234174528e-05,2.6270144022853526e-09,8.088941547826187e-08,-17.314416351676485,0.08668020450175505,0.0004646441074809558,-0.013788286250853057,0.0010407369768097147,5.091326665741092e-05
19.2486,-17.264023808334436,0.10897159686986237,0.0005191186796296849,-7.401272593731248e-05,2.609300221366244e-09,8.03289378500789e-08,-17.250677017145147,0.08551629388007484,0.00045986931763554646,-0.0136382282606814,0.00102674691265944,5.038969176847588e-05
19.3195,-17.200561266958147,0.1077974953641324,0.0005134170545586375,-7.206050647025264e-05,2.5993806895100602e-09,7.972616972932941e-08,-17.187349932998814,0.0846316682810946,0.00045491725157916445,-0.013411115838688531,0.0010080301666225823,4.96481099794512e-05
19.3904,-17.137466593159992,0.1060003278531007,0.0005073815733556256,-7.021813995734587e-05,2.602995015629719e-09,7.950926794083866e-08,-17.12446915585519,0.08319582885933151,0.0004495022428231195,-0.013227432641820119,0.0009938406039169314,4.9129173113271036e-05
19.46129,-17.07589976284852,0.10423512307199401,0.0005014679745118834,-6.83679008354509e-05,2.6030575693044747e-09,7.924612724831585e-08,-17.063011394609934,0.08178234007210711,0.00044418708543265235,-0.012989432163337773,0.0009798318367792956,4.8619661869463143e-05
19.53219,-17.013202356959617,0.10292108202181491,0.0004965130793482208,-6.673788644915149e-05,2.597777315114363e-09,7.88822848673041e-08,-17.000551359683055,0.08074794021353257,0.0004397888840255557,-0.01283110420204701,0.0009662747000694912,4.8109276524066086e-05
19.60309,-16.952086484602166,0.10137064673257187,0.0004911342040423983,-6.494453354399309e-05,2.5858610338825424e-09,7.844163964696172e-08,-16.939507937818558,0.07954244232966297,0.0004350543676062047,-0.012553617098231065,0.0009477425853870732,4.748858943625314e-05
19.67399,-16.890494022778892,0.09970512008346114,0.0004846818053703872,-6.336669588245216e-05,2.5857875698784935e-09,7.805386414587313e-08,-16.878140391067507,0.07823097761791786,0.0004293261730245626,-0.012426143421263438,0.0009372732129972148,4.699277472720067e-05
19.74488,-16.829524182339995,0.09810108698789606,0.0004790194022140346,-6.191504241797051e-05,2.5851090640884075e-09,7.77598886282946e-08,-16.81738869859729,0.07696145438398705,0.0004242802614460438,-0.01225013086770316,0.000921545392043354,4.642742110129537e-05
19.81578,-16.77089097583858,0.0968510294182754,0.0004748272711214956,-6.006462291272801e-05,2.584989119450063e-09,7.75734118890136e-08,-16.75871531395422,0.07599190915054764,0.0004205980078451955,-0.011934090216007205,0.0009035485570842966,4.586266444211381e-05
19.88668,-16.70900093519896,0.09509335517975666,0.00046865494535015264,-5.8599950110398674e-05,2.5833838291683598e-09,7.724539300448844e-08,-16.69723678826486,0.07456768244546912,0.0004150051073226717,-0.01190818697511987,0.0008945752140535813,4.545551150937696e-05
19.95757,-16.649963510098978,0.09392328872085728,0.00046427406707073133,-5.7387598482565045e-05,2.577435536897385e-09,7.690980080930118e-08,-16.6382801768039,0.0736687410210871,0.00041117755946650273,-0.011696505001870394,0.000878572855278029,4.490313580849754e-05
20.02847,-16.591104032305743,0.09254693149408826,0.0004587270887604601,-5.568624686787529e-05,2.578723442486384e-09,7.657301706583994e-08,-16.579613555768784,0.07258913574263559,0.0004062647929088271,-0.01150539747793305,0.0008649974918597962,4.434869032449659e-05
20.09937,-16.532454506085035,0.09152510083179391,0.00045459239997089763,-5.447244236717479e-05,2.5720349481642217e-09,7.620623320847143e-08,-16.52110149811465,0.07177594201260347,0.00040257009795168007,-0.011394562080877869,0.0008557738893564146,4.395735766574283e-05
20.17027,-16.47435432309596,0.0900505164932096,0.00044923587195028246,-5.320164586918525e-05,2.5697179307191336e-09,7.58881649418379e-08,-16.46310801016566,0.07062363839825855,0.00039783809596179555,-0.011160467091580606,0.000841922525719259,4.343775669713429e-05
20.24116,-16.415978241439,0.0888374484035349,0.00044487622732430773,-5.1803095348952135e-05,2.5681788435162177e-09,7.564039585716983e-08,-16.40495714944516,0.06966340542876795,0.0003939521830210374,-0.01108257546221932,0.0008288273033542266,4.2970774918371994e-05
20.31206,-16.35929697600676,0.08757954783461616,0.00044022129695578003,-5.050971523657632e-05,2.56453623686997e-09,7.533106713203705e-08,-16.348301237389887,0.06868717664949914,0.00038985897109997775,-0.010825212704046518,0.0008156999211668244,4.248493027153626e-05
20.38296,-16.302769807566737,0.0861888912446649,0.0004352985803858247,-4.93159418632979e-05,2.5640412069414604e-09,7.507997237025591e-08,-16.291940619180888,0.06754185949285679,0.0003853435645173592,-0.010693642205606573,0.0008072920388870359,4.212859143083376e-05
20.45385,-16.245747781970213,0.0851528744472575,0.0004308295311784977,-4.804659486488223e-05,2.566160571256306e-09,7.479072133186938e-08,-16.23510138219516,0.06673685554229059,0.00038140701629204915,-0.010565711053419741,0.0007966680159812298,4.1672014818789354e-05
20.52475,-16.189080289978342,0.08386872627807981,0.00042659383374828836,-4.702926255581459e-05,2.5636965665699136e-09,7.458437602801707e-08,-16.17861187665722,0.06572903968520453,0.00037765322130778697,-0.01043534138201891,0.0007834920572739232,4.123175768996787e-05
20.59565,-16.132996000483978,0.08271276165276323,0.00042274165256366713,-4.583876188068124e-05,2.560687862595718e-09,7.438187153745922e-08,-16.122751121683727,0.06483576921326449,0.00037427956313911036,-0.010351742428661867,0.0007734330824109863,4.087898954243384e-05
20.66655,-16.078624966836415,0.08156557792767764,0.00041775186433362134,-4.4836535581322045e-05,2.560168538421989e-09,7.401150167455878e-08,-16.068407062561516,0.06393566521294469,0.00036985929025626363,-0.010098937053361288,0.0007598429209955471,4.032058724866984e-05
20.73744,-16.023482011148953,0.08050496897082997,0.0004137110072577274,-4.372095297623983e-05,2.558802064209002e-09,7.375714177745172e-08,-16.013391062339746,0.06309565643737987,0.00036625660380725596,-0.009990255294903034,0.0007511801569553221,3.9962972674105425e-05
20.80834,-15.968177414329892,0.07919984784467336,0.0004096993323578937,-4.277730327505283e-05,2.5607155648587095e-09,7.366882673463375e-08,-15.958271462087707,0.06205491249017549,0.00036265290973864383,-0.009865194059838201,0.0007394476257718244,3.958738292717178e-05
20.87924,-15.914223164778575,0.0781510757346809,0.0004057737420271509,-4.162560071463847e-05,2.5575075930948686e-09,7.340487876669577e-08,-15.904392698090982,0.061240931106417644,0.0003592008472624936,-0.009705458418221695,0.0007283459756581439,3.917286377854081e-05
20.95014,-15.860459635326402,0.0771016624599499,0.00040124734639006076,-4.0614415716209105e-05,2.556415763683756e-09,7.306275521055803e-08,-15.850734429957358,0.06041172734071485,0.00035517380577110064,-0.009532408424411245,0.0007166338294665873,3.8683784468229676e-05
