#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
180000,180.00000000049542,-55905.789887082465,16784.25584044226,-39121.534046640205,299.1304701147839,45.30450413698612,0.990451563205049,1578.2760155200958
181000,181.0000000005002,-56450.677770406954,16817.393469464823,-39633.284300942134,299.7210518267312,44.59634236983552,1.0061793088452562,1587.5343894958496
182000,182.00000000050497,-56226.813075818274,16583.36208517429,-39643.450990643985,295.5501241031583,44.81823906008229,1.0011976794213906,1596.7243297100067
183000,183.00000000050974,-56178.69905148774,16709.132070765674,-39469.56698072207,297.79160774556254,45.17228268103998,0.9933506628289446,1605.9084689617157
184000,184.00000000051452,-56490.95919166203,16673.072177485115,-39817.887014176915,297.1489451853726,45.058703031611856,0.995854605740132,1615.0965030193329
185000,185.0000000005193,-56164.18842809654,16686.3380351765,-39477.85039292004,297.3853704570929,45.051752943410754,0.9960082352194125,1624.2784368991852
186000,186.00000000052407,-56538.76375744669,16706.152163728137,-39832.61159371855,297.73849958268,44.383701476687285,1.010999881708304,1633.446532011032
187000,187.00000000052884,-56414.655676037815,16490.5667891087,-39924.088886929116,293.89631825079175,44.686654844711406,1.0041458036776283,1642.6198468208313
188000,188.00000000053362,-56615.811158030396,16585.579226485366,-40030.23193154503,295.5896381887989,44.34594982270219,1.0118605446970506,1651.8404574394226
189000,189.0000000005384,-56565.01782675889,16797.72450798309,-39767.2933187758,299.37050988131324,44.851408452082474,1.000457254104895,1661.0338101387024
190000,190.00000000054317,-57013.26527537603,16862.603184885415,-40150.662090490616,300.5267833143871,44.90377325886001,0.99929056482695,1670.2116494178772
191000,191.00000000054794,-56987.32846039816,16857.935094217733,-40129.393366180426,300.4435881957452,44.60953606395034,1.0058817217552103,1679.4460182189941
192000,192.00000000055272,-57123.69757027567,16620.789132014343,-40502.90843826132,296.217152193215,44.60620176843697,1.0059569110064548,1688.680686712265
193000,193.0000000005575,-56695.442059994675,16758.77976511037,-39936.66229488431,298.67643328031517,45.08750386213701,0.9952184773836961,1697.852968454361
194000,194.00000000056227,-57541.92509016986,16610.8526584168,-40931.07243175306,296.040063494927,45.0535150627408,0.9959692796493148,1707.039142370224
195000,195.00000000056704,-57490.3933540236,16605.0253353766,-40885.368018647,295.9362084359302,44.933820755355605,0.9986223336540837,1716.2258005142212
196000,196.00000000057182,-57299.57256008472,16476.894244845138,-40822.67831523958,293.6526449755447,45.48021046386321,0.9866250944102596,1725.4134538173676
197000,197.0000000005766,-56947.85635611566,16603.375630431965,-40344.480725683694,295.9068072506569,45.10293313787714,0.9948780228003483,1734.6118533611298
198000,198.00000000058137,-56791.20088048143,16681.60132744031,-40109.599553041124,297.3009524390769,44.81231392654815,1.001330058881964,1743.8123095035553
199000,199.00000000058614,-56562.24578975376,16712.239599076755,-39850.006190677006,297.84699038590276,45.31932475082393,0.9901276594349899,1753.011848449707
200000,200.00000000059092,-56538.11334150108,17042.241605390638,-39495.871736110435,303.72831489774916,44.92974535207608,0.9987129148203396,1762.207525730133
201000,201.0000000005957,-56462.903998452624,16769.09241280877,-39693.81158564385,298.8602261862073,44.659221006777464,1.0047626432153345,1771.4092965126038
202000,202.00000000060047,-56510.255073565,16993.997267507555,-39516.257806057445,302.8685001041394,44.64948608169397,1.0049817115611717,1780.5892214775085
203000,203.00000000060524,-56102.55568158266,16862.7047827321,-39239.85089885056,300.52859400006366,45.13178278699233,0.9942420656079264,1789.771241426468
204000,204.00000000061002,-57093.35615044758,16333.273594706097,-40760.08255574148,291.09302523412225,44.74503440699817,1.0028356785817891,1798.9589214324951
205000,205.0000000006148,-56393.3974044556,16934.66219347506,-39458.73521098054,301.81102524446345,44.730390248491005,1.0031639941755546,1808.1371521949768
206000,206.00000000061956,-56417.987267303644,17008.68294833111,-39409.304318972536,303.13022958744006,45.17997239582256,0.9931815927106781,1817.324687242508
207000,207.00000000062434,-56940.3628470882,17110.684607689058,-39829.678239399145,304.9481120486161,44.873286348410495,0.9999694828301109,1826.5783507823944
208000,208.00000000062911,-56941.08521850185,16476.35851972369,-40464.72669877816,293.6430972357489,44.65970907733707,1.0047516625108992,1835.8996460437775
209000,209.0000000006339,-56936.325116322594,16618.171014302883,-40318.15410201971,296.1704918712269,45.12587716496892,0.9943721820335372,1845.2169046401978
210000,210.00000000063866,-56552.6976044939,16566.69198551131,-39986.00561898259,295.25302813438543,44.97316528282324,0.9977486943718771,1854.4790105819702
211000,211.00000000064344,-57136.38902657348,16688.783184865657,-40447.605841707824,297.4289481279156,44.72047886387509,1.003386325072533,1863.801025390625
212000,212.0000000006482,-56846.54827001535,16888.01294368833,-39958.53532632702,300.97963824989785,44.95909734322907,0.998060895220916,1873.152922153473
213000,213.000000000653,-57111.84302054608,17049.100115823952,-40062.74290472213,303.85054786832035,44.83501156411673,1.0008231374834822,1882.4165782928467
214000,214.00000000065776,-56599.84455104806,16651.26183920986,-39948.5827118382,296.7602394361478,44.99866852915758,0.9971832147351665,1891.7114441394806
215000,215.00000000066254,-56717.35984746577,16532.376707254534,-40184.98314021123,294.6414582551695,44.722711065878016,1.003336244008323,1901.0066397190094
216000,216.0000000006673,-56713.28417815264,16671.626122014117,-40041.65805613852,297.1231734587638,44.82074205228977,1.0011417680313737,1910.2777240276337
217000,217.0000000006721,-56090.491500589094,16509.208168598536,-39581.28333199056,294.22854654040987,44.090083673550836,1.0177326329191272,1919.599140405655
218000,218.00000000067686,-56466.42897038502,16886.001470394323,-39580.4274999907,300.9437895975787,43.904539352348436,1.0220336576725144,1928.9804646968842
219000,219.00000000068164,-56904.976547720944,16509.699580227025,-40395.27696749392,294.23730452127285,44.23753367759473,1.0143403850164026,1938.3182981014252
220000,220.0000000006864,-56456.27112553914,16236.72957818498,-40219.54154735416,289.37240935914576,44.30092232154788,1.0128890007529685,1947.6270940303802
221000,221.0000000006912,-56172.56336412683,16995.136896486325,-39177.4264676405,302.8888106711027,44.25605876948206,1.0139157934608072,1956.9555351734161
222000,222.00000000069596,-56859.31032479931,16407.990212537963,-40451.320112261354,292.4246313076891,44.62147886515014,1.005612500614653,1966.257150888443
223000,223.00000000070074,-56662.15000036164,16826.761160149825,-39835.38884021182,299.8880036263899,44.74997336643499,1.0027249977396409,1975.5846772193909
224000,224.0000000007055,-56309.857097484986,16480.956180259076,-39828.90091722591,293.725037142436,44.88494349881542,0.9997097789349284,1984.8435215950012
225000,225.0000000007103,-56759.216017714585,16777.695661639667,-39981.52035607492,299.0135540365311,44.30993955923326,1.0126828740698917,1994.16353225708
226000,226.00000000071506,-56152.99009321181,16936.035331098505,-39216.95476211331,301.8354974228394,44.48520643727998,1.0086930136195447,2003.4911773204803
227000,227.00000000071984,-56404.367350966735,16523.305020870856,-39881.06233009588,294.4797818699618,44.39469422705057,1.010749543925593,2012.798547744751
228000,228.0000000007246,-56572.766051949446,16114.299878896018,-40458.46617305343,287.19045659028507,44.53698619980413,1.0075202830609329,2022.0986623764038
229000,229.0000000007294,-56737.15185842895,16940.345947143604,-39796.80591128535,301.91232159760847,44.54487893039673,1.0073417645341858,2031.34566116333
230000,230.00000000073416,-56402.29597247997,16833.11432807401,-39569.181644405966,300.0012303387295,44.58812591590606,1.006364722018967,2040.5947325229645
231000,231.00000000073894,-56692.5728359511,16822.78572282496,-39869.787113126134,299.8171530359793,44.38127155878431,1.0110552349378572,2049.8505322933197
232000,232.0000000007437,-56610.37866562073,17060.49077559603,-39549.8878900247,304.053553199324,44.588875938303524,1.006347794117879,2059.113711118698
233000,233.00000000074849,-56201.86178903907,16475.08652601268,-39726.775263026386,293.62042765299384,45.065624052874405,0.9957016658653253,2068.4108958244324
234000,234.00000000075326,-56302.43944437513,16599.19753105132,-39703.241913323815,295.8323447994288,44.698663384674035,1.003876034425067,2077.721321105957
235000,235.00000000075804,-56557.01099533468,16748.406660393608,-39808.60433494107,298.4915629041739,44.350809920918934,1.0117496619051096,2087.092601299286
236000,236.0000000007628,-56404.59700954269,16699.622090759847,-39704.97491878284,297.6221200532295,44.745995119003396,1.0028141473526118,2096.421061038971
237000,237.00000000076759,-56514.49311644221,16769.15861011148,-39745.33450633073,298.8614059603044,44.954331442271844,0.9981667061455433,2105.7011590003967
238000,238.00000000077236,-56312.74218716403,16748.31607332692,-39564.42611383711,298.4899484535779,45.129709896813694,0.9942877329658087,2114.979603290558
239000,239.00000000077713,-56351.96989279,16857.39237898682,-39494.57751380318,300.43391587760937,44.80974175313606,1.0013875373331538,2124.2390716075897
240000,240.0000000007819,-56575.553522429975,16594.81796854498,-39980.735553884995,295.75429185481977,44.71746090027093,1.0034540432154915,2133.4961216449738
241000,241.00000000078668,-56347.47149319338,17199.61594426391,-39147.85554892947,306.5330540782456,44.80688779513695,1.0014513203386919,2142.762791156769
242000,242.00000000079146,-56390.252739118885,16858.677899072027,-39531.57484004686,300.45682652858403,44.64086799809899,1.0051757269732828,2152.0119564533234
243000,243.00000000079623,-56037.61177582435,17250.392584700658,-38787.21919112369,307.43799978862353,45.21687483151869,0.9923710364748447,2161.3318898677826
244000,244.000000000801,-56372.536356398225,16803.7137687224,-39568.82258767582,299.47725100809424,45.032911271699014,0.9964249628894707,2170.589792728424
245000,245.00000000080578,-56616.774187757925,16650.44492189403,-39966.3292658639,296.74568026456154,45.41905425175897,0.9879535732730439,2179.816706418991
246000,246.00000000081056,-56880.26161774699,16809.045067491556,-40071.216550255434,299.5722658793105,45.7115851451051,0.9816311729349972,2189.035913467407
247000,247.00000000081533,-56123.39768762752,16806.55220696769,-39316.84548065983,299.52783790183435,45.95135389492313,0.9765091371478637,2198.276163339615
248000,248.0000000008201,-56568.59746397399,17164.53353971694,-39404.06392425705,305.9078124074409,45.408238460118966,0.9881888940069214,2207.514122247696
249000,249.00000000082488,-56391.95760047837,17110.668984538883,-39281.288615939484,304.94783361147233,45.35718089010572,0.9893012762725724,2216.7395503520966
250000,250.00000000082966,-56779.65413492075,16584.268643381933,-40195.385491538815,295.5662808625294,45.084795813866215,0.9952782558439972,2226.010753393173
251000,251.00000000083443,-56328.89303015125,17045.83470832325,-39283.058321828,303.7923514913057,44.87250830262693,0.9999868213313274,2235.270873069763
252000,252.0000000008392,-56202.75167389324,16561.061554579333,-39641.690119313906,295.152682103698,44.95909474327705,0.9980609529380579,2244.5865943431854
253000,253.00000000084398,-56419.86466804101,16948.85533660636,-39471.009331434645,302.0639766780947,45.34515922306404,0.9895635545565399,2253.882427930832
254000,254.00000000084876,-56265.82228372045,16966.637087610463,-39299.18519610999,302.38088459393475,45.391201072761675,0.9885598063549419,2263.1380734443665
255000,255.00000000085353,-55956.864321650006,16731.716759671293,-39225.14756197871,298.19411403919617,45.30528542940102,0.9904344828073356,2272.4026494026184
256000,256.0000000008583,-56742.13793663765,16570.43158033897,-40171.70635629868,295.31967551926033,45.133704677839496,0.9941997286285139,2281.6859850883484
257000,257.00000000083463,-56653.92411175155,16911.20322913457,-39742.72088261698,301.3929375378481,44.87407947391597,0.9999518089009556,2290.958617210388
258000,258.000000000811,-56154.84491382103,16754.119909682828,-39400.7250041382,298.59338493084067,45.46167090573775,0.9870274463898819,2300.219341278076
259000,259.00000000078734,-56562.47225131953,16745.224377322447,-39817.24787399708,298.43484797798567,45.169516831686344,0.9934114883254614,2309.4663701057434
260000,260.0000000007637,-56495.15934341509,16679.437057426792,-39815.722285988304,297.2623806303085,44.97465188707432,0.9977157145179297,2318.7504875659943
261000,261.00000000074004,-56365.18883741607,16090.518276688661,-40274.670560727405,286.76661880349275,45.16452309845588,0.9935213274562757,2328.0157928466797
262000,262.0000000007164,-56516.823054291446,17013.776108458205,-39503.04694583324,303.2210003310269,45.16756979536393,0.9934543112681089,2337.273228406906
263000,263.00000000069275,-56457.06114916988,16687.806080293652,-39769.25506887623,297.4115340850916,45.3533564417604,0.9893846996821257,2346.5141501426697
264000,264.0000000006691,-56738.488262429826,16911.545401237825,-39826.942861192,301.3990357588881,45.205104867987124,0.9926294181541527,2355.75723028183
265000,265.00000000064546,-56762.718790826424,16736.661592794204,-40026.05719803222,298.28224128598964,44.88818028509757,0.9996376920987493,2365.01442193985
266000,266.0000000006218,-56690.45377796805,16833.160545269955,-39857.293232698095,300.00205402562284,44.944922349900814,0.9983756695222444,2374.321173429489
267000,267.00000000059816,-57095.29330647265,16865.815770957102,-40229.47753551555,300.5840383032912,45.012715086116,0.996872036198236,2383.5924129486084
268000,268.0000000005745,-57059.999944773226,16678.803218730107,-40381.19672604312,297.2510843018255,45.29265970893732,0.9907105749820477,2392.864019870758
269000,269.00000000055087,-57122.107446857575,16131.887446452265,-40990.22000040531,287.50390375179694,45.46314988976577,0.9869953369159018,2402.0738093852997
270000,270.0000000005272,-56997.34237258509,16585.898594796214,-40411.443777788874,295.59532999866354,45.65313578119728,0.9828879478896274,2411.255221605301
271000,271.0000000005036,-56996.72436311918,16677.679615792655,-40319.04474732652,297.231059352367,45.46727564597478,0.9869057757517088,2420.4207022190094
272000,272.00000000047993,-56695.439513934834,16960.495423478467,-39734.94409045637,302.27142732060935,45.30339906387844,0.9904757230122505,2429.5868849754333
273000,273.0000000004563,-56410.96939089027,16633.318260615062,-39777.651130275204,296.4404474148852,45.356261454203505,0.9893213308159219,2438.769080877304
274000,274.00000000043264,-56669.569369538156,16573.85067274375,-40095.71869679441,295.3806108820271,44.88813213818779,0.999638764307894,2447.975235939026
275000,275.000000000409,-56586.776360908465,16670.146827067543,-39916.629533840925,297.09680933532496,44.91305541768637,0.9990840419428988,2457.18639588356
276000,276.00000000038534,-56196.88780034548,16599.693450594244,-39597.19434975124,295.8411831207357,45.15473477844631,0.9937366958940972,2466.4453089237213
277000,277.0000000003617,-56652.4122772159,16294.856919466338,-40357.55535774957,290.4083599004929,44.763121356649485,1.002430473630094,2475.6962456703186
278000,278.00000000033805,-56488.216010439166,16784.90718597922,-39703.30882445995,299.14207845169983,44.96861255146092,0.9978497088687638,2484.995018720627
279000,279.0000000003144,-56601.84137103748,16871.035201459985,-39730.806169577496,300.6770594485181,45.324351331270634,0.9900178518770998,2494.217006444931
280000,280.00000000029075,-56795.49643506217,17051.481662946728,-39744.014772115435,303.8929920086629,44.875626707577624,0.9999173322994622,2503.4229395389557
281000,281.0000000002671,-56446.05797414752,16749.40126349718,-39696.65671065034,298.5092888073523,44.893414686065775,0.9995211381555938,2512.6141901016235
282000,282.00000000024346,-56577.14886892809,16831.432113496066,-39745.71675543202,299.9712497639386,44.52574527325183,1.0077746406563495,2521.8867008686066
283000,283.0000000002198,-56488.78992875967,16425.263627918008,-40063.52630084166,292.7324796217424,44.72251984996321,1.0033405338796988,2531.1184787750244
284000,284.00000000019617,-56794.17411902353,16681.6099227543,-40112.56419626923,297.30110562551187,44.37820059229604,1.0111251998463675,2540.388086795807
285000,285.0000000001725,-56935.02090180448,16454.0446545622,-40480.97624724227,293.24541758648195,44.704041162229856,1.0037552708013229,2549.611309528351
286000,286.0000000001489,-56490.06788807973,16397.919621650155,-40092.148266429576,292.2451523593674,44.70698262673579,1.0036892294286284,2558.804217815399
287000,287.0000000001252,-57008.01711456798,16311.303347073195,-40696.71376749478,290.7014695663915,45.09376823510178,0.995080222809555,2568.041298389435
288000,288.0000000001016,-56513.08202268504,16485.46025605642,-40027.621766628625,293.80530917376706,45.24203261282474,0.991819207742397,2577.217424631119
289000,289.00000000007793,-56616.80762710666,16575.461616545017,-40041.34601056164,295.40932126282576,44.60757813640262,1.0059258721802065,2586.385624408722
