#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
4421000,4421.000000441926,-57383.25842528496,16598.792183174668,-40784.4662421103,295.8251206542505,44.89671308690248,0.9994477069146027,39692.97621870041
4422000,4422.00000044213,-57349.74025026288,16738.294921971006,-40611.44532829188,298.3113506209017,45.66321210950012,0.9826710577237736,39701.3658349514
4423000,4423.000000442334,-56482.73595374265,16543.73546633245,-39939.0004874102,294.8438950492221,45.820463300952596,0.9792986301335508,39709.75377583504
4424000,4424.000000442537,-57239.334118712344,16865.840427390776,-40373.493691321564,300.5844777324006,45.23549156000132,0.9919626248161456,39718.13821411133
4425000,4425.000000442741,-56797.46379197751,16561.650356506052,-40235.81343547146,295.1631757829423,45.00748097087842,0.9969879667724878,39726.54448342323
4426000,4426.000000442945,-56711.960923017294,16806.79991690099,-39905.16100611631,299.5322526098502,44.67346979504208,1.0044421700077448,39734.94112157822
4427000,4427.000000443149,-56710.88815904995,16849.5564129094,-39861.33174614055,300.29426260737654,45.025531457751896,0.9965882798032375,39743.3370885849
4428000,4428.000000443352,-56071.21944565739,16817.24248453893,-39253.97696111846,299.71836096022554,45.16453780882551,0.9935210038602275,39751.7363717556
4429000,4429.000000443556,-56214.99367129065,16584.71719239584,-39630.27647889481,295.5742749421405,44.54648453744507,1.0073054565055273,39760.1420481205
4430000,4430.00000044376,-56572.7064223927,16930.916027510004,-39641.7903948827,301.74426074820536,44.996695262206465,0.9972269448062387,39768.53176164627
4431000,4431.0000004439635,-56257.3650555126,16758.65881821396,-39498.70623729864,298.6742777541885,44.96195273619004,0.9979975114957571,39776.930025577545
4432000,4432.000000444167,-56399.02747672347,16603.02996527859,-39795.99751144488,295.90064677617335,44.85404380800397,1.000398473207456,39785.31347370148
4433000,4433.000000444371,-57027.65796120055,16710.33857856822,-40317.31938263233,297.8131102327508,44.48568196587958,1.0086822312204673,39793.71266794205
4434000,4434.000000444575,-56666.52689147765,16939.69638616529,-39726.83050531236,301.9007450652523,44.28641459654656,1.0132208116528498,39802.11742568016
4435000,4435.000000444778,-57302.93881185153,16535.020544839677,-40767.918267011846,294.6885769589875,44.318773679826876,1.0124810146344916,39810.52080202103
4436000,4436.000000444982,-56831.73227325839,16573.88445406405,-40257.84781919434,295.3812129356611,44.622597240136564,1.0055872969748767,39818.93937802315
4437000,4437.000000445186,-56783.705964437024,17082.851488148022,-39700.854476289,304.45206776686666,44.810765457093474,1.0013646605897102,39827.33405685425
4438000,4438.00000044539,-56586.84291249497,16546.08537304038,-40040.757539454586,294.88577529133414,45.0004649701639,0.9971434066838728,39835.73053383827
4439000,4439.000000445593,-56700.96803289718,16589.16626243571,-40111.801770461476,295.65356665606873,44.5416350260226,1.007415127812258,39844.12688803673
4440000,4440.000000445797,-56626.17971803349,16742.422155733297,-39883.75756230019,298.3849065406472,45.33822319035955,0.9897149421649328,39852.554971694946
4441000,4441.000000446001,-56928.07537792428,16565.40183758583,-40362.67354033845,295.2300350056382,45.095421413603546,0.9950437436021252,39860.98622941971
4442000,4442.0000004462045,-57164.70075769229,16961.256882922615,-40203.44387476968,302.2849981171741,45.56070394937861,0.9848819937585602,39869.378463983536
4443000,4443.000000446408,-57199.09914089363,16471.473935039263,-40727.62520585437,293.55604374187595,45.371307042572056,0.9889932617679283,39877.79493641853
4444000,4444.000000446612,-57301.864516758214,16478.108455799105,-40823.75606095911,293.6742847489688,45.06368808782935,0.9957444418497645,39886.21088910103
4445000,4445.000000446816,-56940.24684594193,16369.494323859912,-40570.752522082024,291.73855422526015,45.31884383323008,0.9901381665391282,39894.63571166992
4446000,4446.000000447019,-56752.732582109136,17189.321949272202,-39563.41063283694,306.3495936025176,45.2798750884379,0.990990298782106,39903.05440950394
4447000,4447.000000447223,-56933.795738559435,16460.77914607599,-40473.016592483444,293.3654402810628,44.87016085562135,1.0000391370802482,39911.47655081749
4448000,4448.000000447427,-56758.198320576295,16591.00009927656,-40167.19822129974,295.6862494560411,44.74162089057724,1.002912188909046,39919.897097826004
4449000,4449.000000447631,-56803.3840580785,16732.449863760026,-40070.93419431848,298.2071794841459,45.02428165776219,0.9966159434544047,39928.31670284271
4450000,4450.000000447834,-57094.52779314694,16528.49823628086,-40566.02955686608,294.5723358075191,45.21478468269984,0.99241691091977,39936.720819950104
4451000,4451.000000448038,-56530.073529790825,16674.328059384152,-39855.74547040668,297.1713276220108,45.63544097994618,0.9832690553472643,39945.150414943695
4452000,4452.000000448242,-56654.26675731708,16739.786910992625,-39914.47984632445,298.33794097925215,45.61236120426395,0.983766587784383,39953.502830028534
4453000,4453.0000004484455,-56109.48382810318,16901.26743162938,-39208.2163964738,301.21586088893696,45.76746942259663,0.9804325541440805,39961.79210233688
4454000,4454.000000448649,-56965.69949077177,16676.195449958734,-40289.50404081303,297.20460841954946,45.57265838176594,0.9846236435630272,39970.15545845032
4455000,4455.000000448853,-56839.097630732,16605.626448791318,-40233.47118194068,295.9469215315865,44.93255255232628,0.9986505193634805,39978.51306653023
4456000,4456.000000449057,-56762.73326116003,16523.969866729258,-40238.763394430774,294.4916308107828,44.74299966289433,1.0028812837937662,39986.935369968414
4457000,4457.00000044926,-56993.997696264894,16639.505339145617,-40354.49235711928,296.55071406757907,44.199377699447055,1.0152160342128271,39995.38721013069
4458000,4458.000000449464,-56742.93917035717,16509.79124996924,-40233.14792038793,294.23893826740635,44.55457251655679,1.0071226006271927,40003.832545757294
4459000,4459.000000449668,-57249.190056333726,16925.75777886205,-40323.43227747167,301.65232999132826,44.76208230341294,1.0024537428475753,40012.25575518608
4460000,4460.000000449872,-56777.175690886936,16477.48401644993,-40299.69167443701,293.66315593647613,44.7945891868757,1.0017262744727764,40020.66067528725
4461000,4461.000000450075,-57049.70824904008,16654.006563588835,-40395.70168545125,296.8091561531964,44.79528928010943,1.001710618768838,40029.105602025986
4462000,4462.000000450279,-57244.49115761099,16607.597096029767,-40636.89406158122,295.98204257838603,44.910755833118856,0.9991351984688109,40037.53128385544
4463000,4463.000000450483,-57094.91053418129,16719.555936613513,-40375.35459756778,297.97738279100514,45.47354327775443,0.9867697502397789,40045.961507320404
4464000,4464.0000004506865,-57550.1075792799,16533.71662185055,-41016.39095742935,294.66533832985556,45.189272852006624,0.9929771848655666,40054.40342235565
4465000,4465.00000045089,-57174.52919593904,16913.25732817038,-40261.27186776866,301.42954586985195,45.21178800802853,0.9924826891327398,40062.87824726105
4466000,4466.000000451094,-56791.1095950152,16663.42126921862,-40127.68832579658,296.9769458572978,44.925863674110055,0.9987992054689507,40071.35871577263
4467000,4467.000000451298,-56899.4930933818,16654.598582883027,-40244.89451049878,296.81970717264414,44.87871859385634,0.9998484437309723,40079.79510951042
4468000,4468.000000451501,-56802.2480188376,16931.563359898893,-39870.684658938706,301.7557975624466,44.64035350761353,1.0051873118579693,40088.24862360954
4469000,4469.000000451705,-57114.6624570293,16698.471612876627,-40416.190844152676,297.60161613614576,45.01997439380678,0.9967112941956797,40096.67337465286
4470000,4470.000000451909,-56967.29596297783,16619.102523224083,-40348.19343975374,296.18709330438924,45.08746431387106,0.9952193503350946,40105.077948093414
4471000,4471.0000004521125,-56909.93566652241,16693.63788341916,-40216.29778310325,297.51546898855906,44.82111110387159,1.0011335247517221,40113.50188922882
4472000,4472.000000452316,-56142.87307958734,16674.209882060906,-39468.66319752643,297.1692214554583,44.59595703320155,1.0061880028564139,40121.919526576996
4473000,4473.00000045252,-56287.11231968787,16949.092317852326,-39338.02000183554,302.0682001785101,44.42546040428191,1.0100495646947214,40130.33108329773
4474000,4474.000000452724,-56040.9562487989,17009.29349944709,-39031.66274935182,303.1411108826305,44.81993684493696,1.0011597539271504,40138.74667787552
4475000,4475.000000452927,-56712.61850832831,16905.84682884251,-39806.7716794858,301.29747530510343,44.57720317326796,1.0066113113533397,40147.15643978119
4476000,4476.000000453131,-56144.49423176598,16764.390624752497,-39380.10360701349,298.7764305097696,44.8895660164604,0.9996068334956411,40155.59496831894
4477000,4477.000000453335,-56024.317265942605,16382.557273079794,-39641.75999286281,291.9713632445205,44.49783180267792,1.008406817250972,40164.01755285263
4478000,4478.000000453539,-56422.396357218546,16788.878423691986,-39633.51793352656,299.2128541962577,44.50922629994073,1.008148662039701,40172.411480903625
4479000,4479.000000453742,-56244.931228771486,16729.624826819643,-39515.30640195184,298.15683142962973,44.25623766340841,1.0139116949791724,40180.81873488426
4480000,4480.000000453946,-56982.42329860558,17000.754795947436,-39981.66850265814,302.9889333648244,43.86023132273544,1.0230661259519545,40189.21939277649
4481000,4481.00000045415,-56099.81740399135,16668.739576522108,-39431.07782746924,297.0717291934809,44.284990150582864,1.0132534023408137,40197.645490407944
4482000,4482.0000004543535,-56684.25113244885,17016.977727035366,-39667.273405413485,303.2780598562879,44.59691535178043,1.0061663814359776,40206.0510392189
4483000,4483.000000454557,-56871.7725339201,16599.509189011646,-40272.26334490845,295.8378991947547,44.52398810044724,1.0078144132433808,40214.46090078354
4484000,4484.000000454761,-56455.464652592935,17336.911790271628,-39118.5528623213,308.9799526093165,44.73083222205676,1.003154082176481,40222.888182878494
4485000,4485.000000454965,-56867.879134329865,16734.87907071112,-40133.00006361875,298.25047302210163,45.10158988731101,0.9949076530300297,40231.28031492233
4486000,4486.000000455168,-56841.80231149507,16505.493083650737,-40336.30922784434,294.16233597274953,44.89842636179985,0.9994095690820272,40239.677077531815
4487000,4487.000000455372,-57032.68893106457,16706.067559471903,-40326.62137159267,297.7369917582533,44.51946681033125,1.0079167644544762,40248.07283473015
4488000,4488.000000455576,-57298.04290082288,16020.608609604498,-41277.434291218386,285.52068262501376,44.346289349964046,1.0118527976173026,40256.43645620346
4489000,4489.00000045578,-56797.258653384844,16709.870841497104,-40087.38781188774,297.80477418191225,45.25170279374344,0.9916072583441338,40264.774668216705
4490000,4490.000000455983,-56917.722378428756,16595.641490852726,-40322.08088757603,295.76896874114755,45.402966777202764,0.9883036314102299,40273.06867599487
4491000,4491.000000456187,-56634.325413791375,16310.59308059554,-40323.73233319583,290.6888111353363,45.21555489123001,0.9924000059415581,40281.40716099739
4492000,4492.000000456391,-56796.98500198102,16239.461827461097,-40557.52317451992,289.4211037438242,45.422261798401195,0.9878838077650934,40289.76177859306
4493000,4493.0000004565945,-56568.53345051586,16723.223861532988,-39845.30958898287,298.0427528685313,45.353345024660314,0.989384948746536,40298.061005830765
4494000,4494.000000456798,-57024.408901964074,16988.784940781115,-40035.62396118296,302.7756055630353,45.238081889587065,0.9919058251016644,40306.41804647446
4495000,4495.000000457002,-56979.94682137362,17070.58113982492,-39909.3656815487,304.2333845498534,44.809994667224494,1.0013818853571146,40314.793117284775
4496000,4496.000000457206,-55779.26990212541,17004.957791483786,-38774.31211064162,303.0638395175088,44.91011883310506,0.999149370088743,40323.1939599514
4497000,4497.000000457409,-56587.05828799904,16786.686384865003,-39800.37190313404,299.1737874892759,44.82797866801959,1.0009801529311262,40331.60224843025
4498000,4498.000000457613,-56099.75236197231,16515.857579567215,-39583.89478240509,294.3470529221021,44.89071250916815,0.9995813038953928,40340.00013542175
4499000,4499.000000457817,-56587.93597152616,16797.383344972153,-39790.55262655401,299.36442964440454,44.6648560606681,1.0046358793087382,40348.40182232857
4500000,4500.000000458021,-56730.10740186887,16767.008106958725,-39963.09929491014,298.823079505728,44.15104526574487,1.0163273977461624,40356.803191661835
4501000,4501.000000458224,-56741.928887508446,16682.86392947392,-40059.06495803453,297.323454642539,44.36792468326822,1.0113593832264451,40366.24801039696
4502000,4502.000000458428,-57090.5842995663,16706.826292882834,-40383.75800668346,297.7505139712165,44.00371945599966,1.019730093215779,40375.43010902405
4503000,4503.000000458632,-57101.70129686675,16715.941746511522,-40385.75955035523,297.9129703800785,44.30791337112523,1.012729183765847,40384.59188771248
4504000,4504.0000004588355,-57233.426788274934,16778.33530957112,-40455.09147870381,299.0249538977024,44.15994367522241,1.01612260361384,40393.77140855789
4505000,4505.000000459039,-56133.11154516346,16532.971459472818,-39600.14008569064,294.6520579810286,44.517888583980735,1.007952496625237,40402.95853638649
4506000,4506.000000459243,-56613.82340029302,16888.801964525086,-39725.021435767936,300.9937002480033,44.01236219953525,1.019529847983968,40412.14905643463
4507000,4507.000000459447,-55993.79580215833,17023.56973402689,-38970.226068131444,303.3955431792972,44.202698829433544,1.0151397568699665,40421.33290362358
4508000,4508.00000045965,-56498.83100156118,16751.26415850997,-39747.56684305121,298.54248948459696,44.08144045414353,1.0179321837131499,40430.49601602554
4509000,4509.000000459854,-55868.78373981975,16899.197268435804,-38969.58647138395,301.17896626011367,44.534004619770194,1.007587737186952,40439.66385960579
4510000,4510.000000460058,-56503.321601627824,16858.338432936664,-39644.983168691164,300.45077653353957,44.48982879840267,1.0085882134102202,40448.832538604736
4511000,4511.000000460262,-56379.779939045606,16969.891775740663,-39409.888163304946,302.43888992939435,44.51207937364109,1.0080840431211018,40457.994076251984
4512000,4512.000000460465,-56615.009698315385,16566.594855435535,-40048.41484287985,295.2512970737113,44.10570740763322,1.0173721175809027,40467.1597135067
