#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
196000,196.00000000057182,-56346.64927106587,16657.394636222827,-39689.25463484305,296.86953867890526,45.30527112766826,0.9904347954625506,1737.4373409748077
197000,197.0000000005766,-56510.54310950956,16438.617524863526,-40071.92558464604,292.97047393672136,45.37358550733459,0.9889435988137641,1746.665601015091
198000,198.00000000058137,-56710.92304601278,16937.890946698204,-39773.03209931457,301.8685683657496,45.602454960515715,0.9839802918847081,1755.930361032486
199000,199.00000000058614,-56675.162624596545,16748.800450682986,-39926.362173913556,298.4985810690248,45.124981362472326,0.9943919218994897,1765.1333138942719
200000,200.00000000059092,-57398.07751467133,16902.49988176081,-40495.577632910514,301.2378257225711,44.897311855331644,0.999434377882,1774.3385305404663
201000,201.0000000005957,-56857.83435533759,16834.598745773652,-40023.23560956394,300.0276857603199,44.71353789809084,1.0035420826009709,1783.5914096832275
202000,202.00000000060047,-56226.55550773143,16824.976511270448,-39401.57899646098,299.8561974585531,45.29511482715026,0.9906568757788186,1792.87109041214
203000,203.00000000060524,-56258.06604173514,16867.90317436393,-39390.16286737121,300.6212401886974,44.7425853423126,1.0028905705695244,1802.1429064273834
204000,204.00000000061002,-56797.557817359535,16434.64249983888,-40362.91531752066,292.8996306943611,44.75292597554286,1.0026588421778206,1811.4623153209686
205000,205.0000000006148,-56315.051183302385,16946.395858517826,-39368.65532478456,302.0201436452898,44.61767732054316,1.0056981814704928,1820.7475626468658
206000,206.00000000061956,-56538.425152025855,16647.74662852097,-39890.67852350489,296.6975910449462,44.507981892935504,1.0081768490570402,1830.025463104248
207000,207.00000000062434,-56071.197059224556,16840.810250884006,-39230.386808340554,300.1383877456473,44.721486148741846,1.003363725290017,1839.2868626117706
208000,208.00000000062911,-56475.60079451406,17209.36469282151,-39266.23610169255,306.7067971245139,44.900170863015234,0.9993707391360734,1848.549917936325
209000,209.0000000006339,-56579.06376593499,16565.155935623752,-40013.90783031123,295.22565251944286,44.79777896035303,1.0016549477245311,1857.8333115577698
210000,210.00000000063866,-56496.93577432918,17158.67091811133,-39338.26485621785,305.8033282543356,44.64663858397091,1.0050458078341753,1867.0984976291656
211000,211.00000000064344,-56039.88534575156,17090.08088054743,-38949.80446520413,304.58091062815504,45.0110961937833,0.996907890212747,1876.3809578418732
212000,212.0000000006482,-55754.63377486943,16807.70971157965,-38946.92406328978,299.5484670498899,45.10551453917441,0.9948210856509794,1885.5716531276703
213000,213.000000000653,-55945.1793548601,16545.082556163114,-39400.096798696984,294.86790300156525,44.79960490929314,1.001614122123639,1894.806606054306
214000,214.00000000065776,-56646.75056792819,16134.064721343831,-40512.685846584354,287.5427073346352,44.45404446835023,1.0094001002463293,1904.0631823539734
215000,215.00000000066254,-56388.84904880069,16359.050410083277,-40029.79863871741,291.55242188388365,44.58827929878886,1.0063612601423344,1913.359035730362
216000,216.0000000006673,-56080.618227539526,16670.13186741146,-39410.48636012807,297.09654272303067,44.133821510044235,1.0167240317608865,1922.6535346508026
217000,217.0000000006721,-56352.473581354825,16820.430877977953,-39532.04270337687,299.77518478592225,44.77674587930813,1.0021254573446654,1931.9324169158936
218000,218.00000000067686,-56758.439012080904,16416.568056687243,-40341.870955393664,292.57750639356345,44.45923238973965,1.009282313948882,1941.1891939640045
219000,219.00000000068164,-56472.73047353986,16902.648732578415,-39570.08174096144,301.2404785548128,44.733154062213025,1.0031020142309104,1950.459121465683
220000,220.0000000006864,-56763.8660424844,16681.432683380448,-40082.43335910395,297.297946849947,44.85663500445139,1.0003406840092801,1959.712797164917
221000,221.0000000006912,-56600.0692189858,17041.765686908217,-39558.30353207758,303.7198330370854,44.93552373717362,0.998584487523988,1968.999261379242
222000,222.00000000069596,-56260.35114872487,16812.68942907449,-39447.66171965038,299.63721600899964,45.27108449114575,0.9911827261722368,1978.177784204483
223000,223.00000000070074,-56028.98865816345,16843.32894328254,-39185.65971488091,300.18327610104484,45.38427545982524,0.9887106599824146,1987.4400625228882
224000,224.0000000007055,-56832.004929473616,16640.54678058557,-40191.45814888805,296.5692747276698,45.03208961836394,0.9964431436112814,1996.6656830310822
225000,225.0000000007103,-56524.57950904547,16599.80864347877,-39924.7708655667,295.8432360983613,45.23771899406049,0.9919137821382861,2005.9671792984009
226000,226.00000000071506,-56655.70086100791,16838.069076358945,-39817.63178464896,300.08953429440453,45.43417928436798,0.9876246836518974,2015.265964269638
227000,227.00000000071984,-56495.837893176984,16681.815077035786,-39814.022816141194,297.304761902993,45.32866399535198,0.9899236595040326,2024.5696375370026
228000,228.0000000007246,-56240.18194816782,16760.52262003455,-39479.65932813327,298.7074945926407,45.04194185076217,0.9962251869908717,2033.8820631504059
229000,229.0000000007294,-56175.621298289705,16630.600338350272,-39545.02095993943,296.39200836745107,45.10095700520199,0.9949216141363018,2043.1778302192688
230000,230.00000000073416,-56388.896044643814,16875.291734974144,-39513.60430966967,300.75291975970816,44.792058646733125,1.0017828672846725,2052.4962854385376
231000,231.00000000073894,-56270.52601167435,16838.706996692148,-39431.819014982204,300.10090336616923,45.01797947046577,0.9967554623846663,2061.788908958435
232000,232.0000000007437,-57157.387382118475,16780.302290450116,-40377.085091668356,299.06000960232427,44.375045303742276,1.0111970959255185,2071.095819234848
233000,233.00000000074849,-56332.57339129766,16879.454451330894,-39453.118939966764,300.827108053344,44.829079873029976,1.0009555643300927,2080.4277403354645
234000,234.00000000075326,-56620.53943083427,16334.663847681846,-40285.875583152425,291.1178024437982,44.645236858541935,1.0050773632332561,2089.711615085602
235000,235.00000000075804,-56746.678734033674,16948.84386306584,-39797.83487096784,302.0637721956557,44.35166186290657,1.0117302274131033,2099.0270845890045
236000,236.0000000007628,-56858.809125672466,16711.691139658138,-40147.11798601433,297.8372156943532,44.20585173233457,1.0150673538518373,2108.319425344467
237000,237.00000000076759,-56691.556763315486,16847.46839312025,-39844.08837019524,300.25704973675096,44.731289032894885,1.0031438376325172,2117.6219203472137
238000,238.00000000077236,-56711.56459760041,16866.912782776795,-39844.651814823614,300.6035893435319,44.80629347488471,1.0014646038030257,2126.9372448921204
239000,239.00000000077713,-57076.73597667883,16765.51802327663,-40311.2179534022,298.79652310450456,44.95046830453874,0.9982524906904409,2136.317592859268
240000,240.0000000007819,-56460.37251942046,16843.545452228464,-39616.827067191996,300.187134742345,44.56211951865959,1.006952035212737,2145.6455278396606
241000,241.00000000078668,-56423.05418328994,16590.676850912045,-39832.377332377895,295.68048849552184,44.93265712187269,0.9986481952536119,2154.935025215149
242000,242.00000000079146,-56432.03190749349,16627.053586082857,-39804.97832141063,296.3287978394886,45.09046038052212,0.9951532223008971,2164.2414491176605
243000,243.00000000079623,-55955.24255167761,16410.925117756997,-39544.317433920616,292.47693744424095,45.157548246314896,0.9936747827395459,2173.5523953437805
244000,244.000000000801,-56366.92854022614,16885.146117813787,-39481.78242241235,300.9285454293557,45.065276401994716,0.9957093470910423,2182.8524844646454
245000,245.00000000080578,-56210.9277339724,16471.265628765945,-39739.66210520646,293.5523312893217,44.79665631976327,1.0016800500110326,2192.1612780094147
246000,246.00000000081056,-56472.14087425692,16967.20493815673,-39504.935936100184,302.391004875851,45.16260712121242,0.9935634765786502,2201.454164505005
247000,247.00000000081533,-56566.744438495014,17028.68120230445,-39538.06323619056,303.4866402123369,45.06051753466986,0.9958145045312177,2210.7579538822174
248000,248.0000000008201,-57023.44266001207,16785.95200625484,-40237.49065375723,299.16069932969424,44.739799349685974,1.002953021581275,2220.064033985138
249000,249.00000000082488,-56753.6884044797,16607.23767972256,-40146.45072475714,295.97563702964055,44.43538076718993,1.0098240673981105,2229.362204551697
250000,250.00000000082966,-57034.66833823321,16880.673457699497,-40153.99488053372,300.8488332910655,44.56026651173001,1.006993908595575,2238.719746828079
251000,251.00000000083443,-56024.146715824114,16803.51019893004,-39220.636516894076,299.4736229695164,44.34776307778314,1.0118191725703287,2248.050461769104
252000,252.0000000008392,-56391.013391471926,16387.895427772735,-40003.11796369919,292.06650030260784,44.71149474947297,1.0035879407327672,2257.357016801834
253000,253.00000000084398,-56590.77734587825,16416.95443125268,-40173.82291462556,292.58439239473614,44.83507952423625,1.000821620455727,2266.6629235744476
254000,254.00000000084876,-56866.939319162935,17039.29859661687,-39827.640722546064,303.67586433893865,45.19801933898721,0.9927850290555011,2275.9617331027985
255000,255.00000000085353,-56934.825918373506,16650.578799341227,-40284.24711903228,296.74806624009113,45.15211197435592,0.9937944202519797,2285.2549965381622
256000,256.0000000008583,-56425.88344833323,16652.494992035787,-39773.38845629744,296.7822167932645,44.89668390672258,0.9994483564962945,2294.567710161209
257000,257.00000000083463,-56343.02521933134,16786.059439921886,-39556.96577940945,299.16261402186973,45.179049019547854,0.9932018915071131,2303.860446691513
258000,258.000000000811,-56552.43921147835,17147.782775788088,-39404.65643569026,305.60927883309284,45.27032029517565,0.9911994580583827,2313.1460320949554
259000,259.00000000078734,-56371.33534061504,16640.082371249187,-39731.25296936586,296.5609979840096,45.17026700808452,0.9933949899980975,2322.418198108673
260000,260.0000000007637,-56543.43428609012,16782.76215890941,-39760.67212718072,299.1038495923508,45.244905865513815,0.991756222812907,2331.71998667717
261000,261.00000000074004,-56921.950816774595,16509.59203963721,-40412.358777137386,294.2353879235104,44.532929213219134,1.0076120689897883,2341.0063529014587
262000,262.0000000007164,-56978.7552120865,16500.110741992452,-40478.64447009405,294.06641141071555,43.95641605074851,1.020827468984324,2350.296891927719
263000,263.00000000069275,-56543.025216924194,16678.51454131201,-39864.51067561218,297.24593946772575,44.405750592934844,1.0104978824487394,2359.574065923691
264000,264.0000000006691,-56502.8248961101,16688.509957661743,-39814.314938448355,297.42407864887934,44.46673291079239,1.0091120711010633,2368.8571524620056
265000,265.00000000064546,-56775.03447060459,17206.530990258667,-39568.50348034592,306.6562946305192,44.16848587719584,1.0159260851156966,2378.132180213928
266000,266.0000000006218,-56579.11156117989,16593.27302360787,-39985.83853757202,295.72675771152905,44.51723764255234,1.0079672351416555,2387.415649175644
267000,267.00000000059816,-56659.76243257785,16667.100798841213,-39992.66163373664,297.0425227548541,44.49179279187598,1.0085436914760815,2396.7011601924896
268000,268.0000000005745,-56763.858756535075,16691.837497613906,-40072.02125892117,297.48338235585794,44.851472933413596,1.0004558157838934,2405.970579147339
269000,269.00000000055087,-56184.65430516874,16670.025030792825,-39514.62927437591,297.09463867150396,44.66212533451354,1.0046973046316687,2415.246146440506
270000,270.0000000005272,-56179.78340253177,16737.054874212045,-39442.72852831973,298.2892503816877,44.93406688288702,0.9986168636740252,2424.533574104309
271000,271.0000000005036,-56768.11776858993,17358.92464225254,-39409.19312633739,309.3722675754498,44.63364995075215,1.0053382815928849,2433.816433906555
272000,272.00000000047993,-56210.45162459802,17055.993459311478,-39154.458165286545,303.973401636619,44.58384530340197,1.006461345748559,2443.0997483730316
273000,273.0000000004563,-56434.89732971425,16463.049576640085,-39971.847753074166,293.4059040924141,45.04567600440176,0.9961426028620979,2452.367963075638
274000,274.00000000043264,-56920.12735752922,16941.142171708845,-39978.98518582038,301.92651198119063,44.70895122070424,1.0036450356707944,2461.660644054413
275000,275.000000000409,-56608.38863700789,16435.741870659574,-40172.64676634832,292.9192237769233,44.62643668605665,1.0055007810365366,2470.9294748306274
276000,276.00000000038534,-56645.11159462305,16745.254904531328,-39899.85669009172,298.4353920365624,44.846408745159536,1.000568790194393,2480.1919405460358
277000,277.0000000003617,-56803.344982734925,16848.799644196384,-39954.54533853854,300.28077540943076,44.54353901113185,1.0073720664964139,2489.4364659786224
278000,278.00000000033805,-57035.41374638663,16495.19210261456,-40540.22164377206,293.97875099112827,44.930360333279346,0.9986992450063095,2498.668871164322
279000,279.0000000003144,-56629.587523189046,16632.465502414663,-39997.12202077438,296.42524948393105,44.645403561793664,1.005073610334832,2507.8866646289825
280000,280.00000000029075,-56414.538534542735,17008.314670748914,-39406.22386379382,303.12366611227964,44.83427156440218,1.000839656293986,2517.1459259986877
281000,281.0000000002671,-55977.237050486416,17190.956654614547,-38786.28039587187,306.3787274635718,44.55391611491354,1.0071374383112315,2526.4313502311707
282000,282.00000000024346,-56057.27282599476,16504.901292695078,-39552.37153329968,294.151789022771,44.251097543950166,1.0140294689446008,2535.6522846221924
283000,283.0000000002198,-56681.02205672648,16702.80382044973,-39978.21823627675,297.6788251170084,44.51648032663244,1.0079843827155048,2544.8876798152924
284000,284.00000000019617,-56707.114247893245,16822.688700051553,-39884.42554784169,299.81542388765735,44.4346506477138,1.0098406601294212,2554.1604616642
285000,285.0000000001725,-56218.18988710254,16852.404471403603,-39365.785415698934,300.34502095403093,44.45005021256769,1.0094908043550543,2563.419157743454
286000,286.0000000001489,-56561.13868341905,16686.805683998766,-39874.33299942028,297.39370493515275,44.60540383086609,1.0059749063779804,2572.676686525345
287000,287.0000000001252,-56585.222958469865,17104.99675023127,-39480.2262082386,304.8467425573816,44.7509216572872,1.0027037495751914,2581.932299852371
288000,288.0000000001016,-56665.53817750258,16750.741823910594,-39914.796353591984,298.5331803918523,44.627205802291755,1.0054834519889029,2591.186002254486
289000,289.00000000007793,-56652.70247623673,16397.002833728704,-40255.69964250803,292.2288132851454,45.32133655694071,0.9900837078432462,2600.475195169449
