#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
185000,185.0000000005193,-57378.21640126805,16724.55502515091,-40653.66137611715,298.0664769825232,44.598474273777576,1.0061312112887844,1599.6321802139282
186000,186.00000000052407,-57028.47004638176,16826.688949683237,-40201.78109669852,299.8867166851622,44.657173050506515,1.004808721142248,1608.7152643203735
187000,187.00000000052884,-56816.9941697816,16750.358982260837,-40066.63518752076,298.52635735461075,44.791317168776295,1.0017994508540018,1617.7886312007904
188000,188.00000000053362,-56990.08853054683,16914.373637835386,-40075.71489271145,301.4494408379733,44.429207988592196,1.009964367454603,1626.9294052124023
189000,189.0000000005384,-56650.939982162985,16467.640056058073,-40183.29992610491,293.4877160166012,45.03545688295027,0.9963686403655722,1636.0359988212585
190000,190.00000000054317,-56841.87493023427,16623.70470439611,-40218.170225838156,296.2691137782565,44.860649619697085,1.000251162725149,1645.1837258338928
191000,191.00000000054794,-56748.09269046172,16661.127823368526,-40086.96486709319,296.9360718655139,44.55752935450148,1.0070557679647083,1654.3526139259338
192000,192.00000000055272,-56895.292201367585,16686.96892363283,-40208.32327773476,297.3966142061352,44.727236888419135,1.0032347192528193,1663.5060877799988
193000,193.0000000005575,-57017.20212015108,16740.16448272838,-40277.0376374227,298.3446700956272,44.62012948248038,1.005642911913243,1672.6857430934906
194000,194.00000000056227,-56865.66507642544,16779.68159102348,-40085.98348540196,299.048947443057,44.38544911381136,1.010960074497585,1681.9221014976501
195000,195.00000000056704,-56641.521321792425,16565.2955359989,-40076.225785793526,295.22814048949306,44.97877918245454,0.9976241631789619,1691.1031203269958
196000,196.00000000057182,-56871.988626497434,16545.476707816484,-40326.511918680946,294.8749276066767,44.55288106444962,1.0071608360814281,1700.2075607776642
197000,197.0000000005766,-57118.415902237604,16889.394517802422,-40229.02138443518,301.0042607841452,44.768393135788465,1.0023124307054097,1709.3170821666718
198000,198.00000000058137,-57497.99539259408,16761.06042779605,-40736.93496479803,298.71707944942904,44.867523959267444,1.0000979100929228,1718.405019044876
199000,199.00000000058614,-57281.25948683448,16747.74777862316,-40533.51170821132,298.47982025584815,44.608381399514585,1.0059077584732945,1727.4838283061981
200000,200.00000000059092,-57139.111817866986,16738.189693028886,-40400.9221248381,298.3094752215259,44.593845930137554,1.006235636482343,1736.6042771339417
201000,201.0000000005957,-58099.83717258929,16617.003454717506,-41482.83371787178,296.1496835225589,44.501378237260795,1.008326454598129,1745.672798871994
202000,202.00000000060047,-56755.15723532815,17069.467343577322,-39685.68989175083,304.21353437607604,45.16569445048617,0.9934955609262087,1754.744958639145
203000,203.00000000060524,-57604.060372635286,17084.683710842,-40519.376661793285,304.4847217993727,44.6977634029259,1.0038962472956803,1763.769957780838
204000,204.00000000061002,-56969.567952824844,16961.573976121348,-40007.993976703496,302.2906493797924,45.21537408457898,0.9924039743378215,1772.8008708953857
205000,205.0000000006148,-57162.08030636318,16695.078868049164,-40467.00143831402,297.5411503421978,45.479616437326825,0.9866379810951846,1781.8400089740753
206000,206.00000000061956,-57248.51600476624,16760.40423163156,-40488.11177313468,298.7053846642067,45.49876574019536,0.9862227296215629,1790.8219892978668
207000,207.00000000062434,-56857.099682630476,16527.319148618313,-40329.78053401216,294.5513220044553,45.58764913373461,0.9842998661999999,1799.8540194034576
208000,208.00000000062911,-56466.40615993085,16791.289768532253,-39675.116391398595,299.2558293941178,45.5484546830619,0.9851468563519463,1808.862663269043
209000,209.0000000006339,-56871.77959410658,16899.26023966243,-39972.51935444414,301.1800885388017,45.18519159458194,0.9930668734419621,1817.821025133133
210000,210.00000000063866,-57052.61318103675,16867.45393311036,-40185.15924792639,300.61323377193077,45.009392102442014,0.9969456339374324,1826.8485724925995
211000,211.00000000064344,-56839.287321066426,17064.333689576175,-39774.95363149025,304.1220419471374,44.186240288044765,1.01551787728924,1835.8584456443787
212000,212.0000000006482,-57283.62725752775,17047.667525626504,-40235.95973190124,303.8250161209901,45.02309293511187,0.9966422566165716,1844.793837070465
213000,213.000000000653,-56784.25400336104,16580.09409739523,-40204.15990596581,295.49188174019787,44.789805190884245,1.0018332687867995,1853.7864348888397
214000,214.00000000065776,-56885.19760025179,16877.288203053726,-40007.90939719806,300.7885009877883,45.33523232214402,0.9897802359069373,1862.8266158103943
215000,215.00000000066254,-57211.323931777326,16349.536728480774,-40861.78720329655,291.38286822137206,44.89085021292371,0.999578237655861,1871.8532910346985
216000,216.0000000006673,-56784.288022066554,16827.1035992867,-39957.18442277986,299.8941066065264,45.002825551811725,0.9970911024474785,1880.875174999237
217000,217.0000000006721,-57039.30366232381,16791.55767217398,-40247.74599014982,299.260603996165,44.800119081900824,1.0016026265616713,1889.8877370357513
218000,218.00000000067686,-57094.923695709855,16731.059989212034,-40363.863706497825,298.18240901884235,44.73672284524734,1.0030219937640008,1898.9415237903595
219000,219.00000000068164,-57087.44078343101,16796.527458507873,-40290.91332492314,299.3491759612589,44.9348002208411,0.9986005662020411,1907.9987213611603
220000,220.0000000006864,-57308.01080035214,16583.288204982724,-40724.722595369414,295.5488074039465,44.92449365486109,0.9988296648915512,1916.9951765537262
221000,221.0000000006912,-57335.1291199773,16826.41338200093,-40508.71573797637,299.88180549391603,45.068872764479735,0.9956298924359288,1926.0609526634216
222000,222.00000000069596,-56936.31107016768,16579.48304496036,-40356.82802520732,295.48099151045847,45.16861137207525,0.9934314024638987,1935.079032421112
223000,223.00000000070074,-56956.82271528335,16622.714823993458,-40334.107891289896,296.2514720434654,45.615531043095345,0.9836982255082091,1944.0871574878693
224000,224.0000000007055,-56968.435178910426,16924.222539008533,-40044.21263990189,301.6249688128829,45.17950634323241,0.9931918379499741,1953.1170647144318
225000,225.0000000007103,-56640.296102598884,16724.428449573603,-39915.867653025285,298.06422114155504,44.67990417965929,1.004297519580081,1962.1647157669067
226000,226.00000000071506,-56572.18468197956,16794.332072658985,-39777.85260932057,299.3100496033611,44.866558423011504,1.0001194323764593,1971.2499058246613
227000,227.00000000071984,-57195.436373769175,16922.207455457166,-40273.22891831201,301.5890558182425,44.90275228679425,0.9993132861012664,1980.3049767017365
228000,228.0000000007246,-57363.06697247013,16808.00073817749,-40555.06623429264,299.5536537512757,44.736081777332686,1.0030363670660951,1989.3671531677246
229000,229.0000000007294,-57255.72658335433,16668.984074234515,-40586.74250911981,297.07608665301615,44.75960200989114,1.0025092924819026,1998.4469792842865
230000,230.00000000073416,-56840.96924092902,16688.994077239742,-40151.975163689276,297.432706670183,45.262151763562166,0.9913783413812686,2007.446256160736
231000,231.00000000073894,-57021.63874303899,17084.52942525731,-39937.10931778168,304.48197210823844,45.04611982304248,0.9961327883285109,2016.4007723331451
232000,232.0000000007437,-56880.73733091907,16659.054747347556,-40221.68258357151,296.89912532402695,45.366344790927535,0.989101439613471,2025.371027469635
233000,233.00000000074849,-56363.94560029919,16965.60288326109,-39398.3427170381,302.362452913903,45.05215876493371,0.995999263361238,2034.2362904548645
234000,234.00000000075326,-56766.230845172846,16827.732626882236,-39938.49821829061,299.90531719114546,44.55423737255074,1.0071301763623608,2043.1311485767365
235000,235.00000000075804,-56653.46467641853,17037.429079030957,-39616.03559738757,303.64254563361874,45.1777374556231,0.9932307253497148,2052.048777103424
236000,236.0000000007628,-56533.31753402583,16466.263506495863,-40067.05402752997,293.4631830303554,44.81402785631805,1.0012917626278777,2061.0433101654053
237000,237.00000000076759,-57053.26280243273,17135.01013339439,-39918.25266903834,305.38164368738506,45.18299823722793,0.9931150807459231,2070.0003249645233
238000,238.00000000077236,-56574.923519164,16791.54896807336,-39783.37455109064,299.26044887092525,44.794565680158904,1.0017268001458237,2078.950626373291
239000,239.00000000077713,-56554.335951722904,16832.681228541216,-39721.65472318169,299.9935116011171,45.14721138663943,0.9939022935087994,2087.8829803466797
240000,240.0000000007819,-56516.91690514626,17053.081369362473,-39463.835535783786,303.9215021157976,45.306647654887435,0.9904047036211688,2096.8925676345825
241000,241.00000000078668,-57524.22482280171,16421.79390835928,-41102.43091444243,292.6706419774265,44.94260814761618,0.9984270782711036,2105.9058215618134
242000,242.00000000079146,-57299.252342865046,16354.524859418427,-40944.72748344662,291.47176712559263,44.82803125071111,1.0009789787945618,2114.8706798553467
243000,243.00000000079623,-57445.83587127201,16721.890298771043,-40723.94557250096,298.0189859967855,44.617073151988514,1.0057117998271843,2123.860604286194
244000,244.000000000801,-57119.86850686971,17041.398034682104,-40078.470472187604,303.71328070707557,44.95245246040295,0.998208428833413,2132.8758459091187
245000,245.00000000080578,-57256.58082858425,16042.812909305898,-41213.767919278354,285.91640958910386,45.0734002320817,0.9955298848470104,2141.8674223423004
246000,246.00000000081056,-57176.59874718655,16768.101080852728,-40408.497666333824,298.8425585817052,45.1773876754095,0.9932384153130605,2150.8882536888123
247000,247.00000000081533,-57533.89158024246,16910.492078407256,-40623.3995018352,301.38026334761855,44.87455947401364,0.99994111293042,2159.90163064003
248000,248.0000000008201,-57788.72277545152,16867.686582668575,-40921.03619278294,300.6173800726296,44.82305885368505,1.001090021303141,2168.914627313614
249000,249.00000000082488,-56761.851747280576,16844.724005028067,-39917.12774225251,300.20813901303484,44.486824199078775,1.0086563325335485,2177.935861349106
250000,250.00000000082966,-57476.36304761952,16805.824284090148,-40670.538763529374,299.5148647968819,44.76383661742538,1.0024144562541821,2186.9646470546722
251000,251.00000000083443,-57383.124819971614,16521.375972044043,-40861.74884792757,294.44540219367923,44.743940515889726,1.0028601957123633,2196.0120208263397
252000,252.0000000008392,-56597.51815209546,16688.64784696266,-39908.8703051328,297.42653612401546,45.16481149879149,0.9935149833163412,2205.0579133033752
253000,253.00000000084398,-57232.832611118036,16749.013195468277,-40483.81941564976,298.50237262512616,45.11719594298307,0.9945635140848398,2214.1136467456818
254000,254.00000000084876,-56838.05998651832,16898.563291902603,-39939.496694615715,301.16766747509627,45.299479526830204,0.9905614239150485,2223.1509261131287
255000,255.00000000085353,-57115.58881794097,16899.594425970557,-40215.99439197041,301.1860444363051,45.1488504003941,0.9938662124233362,2232.2536146640778
256000,256.0000000008583,-57403.08245190931,16375.067819880875,-41028.01463202843,291.8378855570024,44.77102184675919,1.0022535803693216,2241.336564064026
257000,257.00000000083463,-57152.76887779161,17005.40433943036,-40147.36453836125,303.0717979339234,44.89096617981865,0.9995756554440189,2250.387638092041
258000,258.000000000811,-57357.183910713116,16858.14521897328,-40499.038691739835,300.44733305744813,44.81324565859507,1.0013092397850274,2259.434489250183
259000,259.00000000078734,-57425.923557397575,16679.96638380178,-40745.957173595794,297.2718143310873,44.551808613333804,1.007185080456597,2268.5067431926727
260000,260.0000000007637,-56928.196731812044,16690.440674922815,-40237.75605688923,297.45848806014266,44.66763881170718,1.004573291457412,2277.5464675426483
261000,261.00000000074004,-57171.68825703127,17107.1211749127,-40064.56708211856,304.8846042391697,44.60318295183855,1.0060249958205703,2286.6107318401337
262000,262.0000000007164,-56664.19457267289,16908.35519735635,-39755.83937531654,301.3421796673283,44.9120928026206,0.9991054556266249,2295.686782360077
263000,263.00000000069275,-56939.849294415784,16697.26322578763,-40242.58606862815,297.58008015615064,44.97221250912737,0.99776983250714,2304.7623875141144
264000,264.0000000006691,-57168.26861908933,16599.36476232499,-40568.903856764344,295.8353252097602,44.960940623921715,0.9980199773408025,2313.8058025836945
265000,265.00000000064546,-56546.98177463339,16936.088903877244,-39610.89287075614,301.83645220157024,44.94512155769994,0.998371244476479,2322.893491268158
266000,266.0000000006218,-57291.52509448612,16598.309410687856,-40693.21568379826,295.8165166409232,44.58404646615563,1.0064568046054416,2331.9518554210663
267000,267.00000000059816,-57240.21731275961,16569.6443334303,-40670.572979329314,295.30564513625586,44.67527464056639,1.0044015913438296,2341.034883737564
268000,268.0000000005745,-57328.206421731666,16532.693282086766,-40795.5131396449,294.6471002794148,44.84204538989175,1.0006661505414403,2350.0944335460663
269000,269.00000000055087,-56921.5197254734,16756.147417299762,-40165.37230817364,298.6295193482602,44.95997053696186,0.9980415112998805,2359.1473836898804
270000,270.0000000005272,-57482.44891159809,16615.047038224286,-40867.401873373805,296.11481609734085,45.01874858943233,0.9967384334010724,2368.199384689331
271000,271.0000000005036,-57136.56932118982,16798.120512691192,-40338.44880849862,299.37756751172765,45.1099186108472,0.9947239614818889,2377.2383949756622
272000,272.00000000047993,-57169.479084795224,16677.52559688919,-40491.95348790604,297.2283144140488,44.835803807003494,1.0008054530673627,2386.3766462802887
273000,273.0000000004563,-57365.29410799432,16640.576620995173,-40724.71748699914,296.56980654604985,44.847824538272796,1.000537203413605,2395.4731771945953
274000,274.00000000043264,-57197.0412766358,16606.749255024824,-40590.29202161098,295.96693228211774,45.29359940912786,0.9906900208435331,2404.550767660141
275000,275.000000000409,-56886.83611484256,16515.46599299884,-40371.37012184372,294.3400740321589,45.500510257797245,0.986184917234373,2413.6090881824493
276000,276.00000000038534,-57520.70300056942,16575.273318454507,-40945.42968211491,295.405965397849,45.46686364150232,0.9869147187392152,2422.6607387065887
277000,277.0000000003617,-56866.36950630706,16720.067753036186,-40146.301753270876,297.9865044278881,44.98543953284115,0.9974764592429789,2431.722081422806
278000,278.00000000033805,-56894.19356337378,17180.736628478684,-39713.4569348951,306.1965852672381,45.196051737726926,0.9928282497572937,2440.791737794876
279000,279.0000000003144,-57393.71617268228,16656.068035097833,-40737.648137584445,296.8458958780598,45.487395312920704,0.9864692544829365,2449.8545615673065
280000,280.00000000029075,-57433.104490259255,16772.78109094911,-40660.323399310146,298.925966129444,45.23502963708159,0.991972754361226,2458.928275346756
281000,281.0000000002671,-57097.802741836946,16429.822313999186,-40667.980427837756,292.81372492231054,45.44057649250659,0.987485644028023,2468.0234055519104
282000,282.00000000024346,-57432.15731565776,16969.558374204495,-40462.59894145327,302.4329480181652,45.17139704955606,0.9933701384856438,2477.124432325363
283000,283.0000000002198,-57200.604195371394,16566.11198101748,-40634.492214353915,295.2426912437566,45.190796696606135,0.9929437014346205,2486.2000455856323
284000,284.00000000019617,-57084.931528806475,16491.276310591973,-40593.6552182145,293.90896340449206,45.05892101495168,0.9958497880545761,2495.28333735466
285000,285.0000000001725,-56944.648218854396,16958.10405597864,-39986.544162875754,302.22880816065134,45.410981174836714,0.988129209759777,2504.3607568740845
286000,286.0000000001489,-56887.004553559935,16716.643785633776,-40170.36076792616,297.9254821824888,45.051968125315334,0.9960034779810952,2513.419504404068
287000,287.0000000001252,-56843.80930195933,16754.495084129267,-40089.31421783006,298.6000713225166,44.866335607016836,1.0001243991873898,2522.480877161026
288000,288.0000000001016,-57177.15371504937,16461.143080118967,-40716.0106349304,293.3719263452887,44.734818366410266,1.0030646950474753,2531.548760652542
289000,289.00000000007793,-57173.45423887919,16843.70286242149,-40329.7513764577,300.1899401205214,45.13213746183856,0.9942342522697695,2540.6378173828125
