r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.15176,-0.01803,0.00395,-27.339897311492138,0.007492299479869311,27.321867311492138,0.008469772812540485,-27.33689582643639,0.007492296510066312,-0.0030014850557481,6.670929328876328e-06,0.0,0.0
12.22262,-0.01021,0.00436,-27.18175211601729,0.0074141554431329275,27.17154211601729,0.008601122074179486,-27.178869637485075,0.007414152714238755,-0.0028824785322134,6.361201436035508e-06,0.0,0.0
12.29348,-0.02131,0.00421,-27.01888957919277,0.007236709251209226,26.99757957919277,0.008372219585422804,-27.01610011580922,0.007236706675411199,-0.002789463383551,6.105783830428829e-06,0.0,0.0
12.36433,-0.01072,0.00408,-26.8667042448028,0.007128471304411124,26.8559842448028,0.008213495184013493,-26.86400785942622,0.007128468883236622,-0.0026963853765805,5.875248085430341e-06,0.0,0.0
12.43519,-0.01569,0.0036,-26.704591232377673,0.006994705377807338,26.688901232377674,0.007866759391409331,-26.701990356563616,0.006994703212326934,-0.0026008758140579,5.503979484109829e-06,0.0,0.0
12.50604,-0.01515,0.00385,-26.568196178425737,0.006886793633831442,26.55304617842574,0.007889893950807024,-26.565695431692696,0.006886791643555378,-0.0025007467330429,5.235765187197134e-06,0.0,0.0
12.5769,-0.01716,0.0037,-26.407840979035274,0.006765755028600483,26.390680979035274,0.007711383864588296,-26.40540878299463,0.0067657531530712885,-0.0024321960406447,5.037731497412846e-06,0.0,0.0
12.64775,-0.01188,0.00424,-26.277244545432474,0.006690231046338485,26.265364545432472,0.00792065599893035,-26.27491075473988,0.0066902293411864894,-0.0023337906925934,4.776580234041752e-06,0.0,0.0
12.71861,-0.01708,0.00399,-26.09558596714165,0.006548095716348404,26.07850596714165,0.007667963061365144,-26.093330218833586,0.006548094137299911,-0.0022557483080613,4.5474738973001145e-06,0.0,0.0
12.78947,-0.01708,0.00368,-25.97495324540842,0.006439614837521641,25.957873245408422,0.007416942716215953,-25.972782881941505,0.006439613386828267,-0.0021703634669151,4.322477420660769e-06,0.0,0.0
12.86032,-0.0194,0.00379,-25.832106502809776,0.006291399848778279,25.812706502809775,0.007344781280419952,-25.830004161798257,0.006291398470092622,-0.0021023410115172,4.165059851380158e-06,0.0,0.0
12.93118,-0.00928,0.00386,-25.693843350921146,0.00626620154146184,25.684563350921145,0.007359679460290288,-25.69181250740601,0.006266200280277333,-0.0020308435151362,3.9756346661799605e-06,0.0,0.0
13.00203,-0.01004,0.00409,-25.55684221134705,0.006179515486953041,25.54680221134705,0.007410432622559394,-25.554873191771733,0.006179514301984533,-0.0019690195753151,3.826886605450442e-06,0.0,0.0
13.07289,-0.00957,0.00417,-25.411229388282102,0.006034047617193889,25.401659388282102,0.007334754982040181,-25.409331026616666,0.0060340465242672,-0.0018983616654348,3.631740927661691e-06,0.0,0.0
13.14375,-0.00765,0.00388,-25.281633609979174,0.00596010139191374,25.273983609979172,0.007111765505266052,-25.27979583084307,0.005960100374771022,-0.0018377791361043,3.4820319384958725e-06,0.0,0.0
13.2146,-0.01219,0.00382,-25.133323109510794,0.005839106622307531,25.121133109510794,0.006977647608376025,-25.13154502189327,0.005839105671411022,-0.0017780876175235,3.3323822270763453e-06,0.0,0.0
13.28546,-0.01628,0.00362,-25.005674318221523,0.005737746398304919,24.989394318221525,0.006784256313794539,-25.003956617749825,0.005737745524774222,-0.0017177004716981,3.16610082749314e-06,0.0,0.0
13.35631,-0.00991,0.00394,-24.86161310339706,0.00567201843140754,24.85170310339706,0.006906185132634865,-24.859944518265166,0.005672017606625778,-0.0016685851318944,3.058815788476241e-06,0.0,0.0
13.42717,-0.00708,0.00374,-24.734831949167628,0.005605894357642415,24.72775194916763,0.006738965169003848,-24.733218416743753,0.005605893592443022,-0.0016135324238752,2.929036245475132e-06,0.0,0.0
13.49802,-0.0041,0.00358,-24.602808042134722,0.005519910263440431,24.59870804213472,0.006579195187592098,-24.601252536245966,0.005519909558228444,-0.001555505888755,2.7902353440357243e-06,0.0,0.0
13.56888,-0.00199,0.00398,-24.487454193207995,0.005441889138440628,24.485464193207996,0.006741999510165963,-24.48595048707357,0.005441888491158578,-0.0015037061344245,2.6542181325629026e-06,0.0,0.0
13.63974,-0.00482,0.00357,-24.35891277361623,0.005308018334572055,24.35409277361623,0.006396871003870024,-24.357455801868255,0.005308017720940089,-0.0014569717479752,2.5523203325851907e-06,0.0,0.0
13.71059,-0.00556,0.00353,-24.219784994759102,0.005288576552906971,24.214224994759103,0.006358454368473315,-24.21836955521312,0.0052885759885496885,-0.0014154395459841,2.443213676016819e-06,0.0,0.0
13.78145,-0.007,0.00365,-24.10684395627956,0.005179171488407357,24.099843956279557,0.006336112160176118,-24.105471230018843,0.005179170958580978,-0.0013727262607146,2.342674341240473e-06,0.0,0.0
13.8523,-0.01179,0.00351,-23.97397759965022,0.005094291018460122,23.962187599650218,0.0061864287744031665,-23.972648313051078,0.005094290524052978,-0.0013292865991401,2.244394685477886e-06,0.0,0.0
13.92316,-0.00633,0.00356,-23.846977969460212,0.005002753564163968,23.840647969460214,0.006140125668400874,-23.845692680480738,0.005002753103959111,-0.0012852889794729,2.1458291562111354e-06,0.0,0.0
13.99401,-0.00928,0.00341,-23.73604997350799,0.0049308783765900106,23.726769973507988,0.00599513649258488,-23.734803252343454,0.004930877938885333,-0.0012467211645333,2.0776277003573195e-06,0.0,0.0
14.06487,-0.01557,0.00342,-23.611817387470687,0.004854750350567077,23.596247387470687,0.005938434218405652,-23.61061060352462,0.004854749953880178,-0.0012067839460655,1.9625574036208538e-06,0.0,0.0
14.13573,-0.01036,0.00352,-23.488411067857506,0.00478669328403251,23.478051067857507,0.0059416186847863215,-23.48724172297429,0.004786692912720178,-0.0011693448832152,1.8853955439928776e-06,0.0,0.0
14.20658,-0.00351,0.00341,-23.375762670116817,0.004730357035070621,23.37225267011682,0.005831327265661062,-23.37462993275337,0.004730356681592534,-0.0011327373634479,1.8287030894626804e-06,0.0,0.0
14.27744,-0.00881,0.00365,-23.261680494278227,0.0046614453933174265,23.252870494278227,0.005920436905742705,-23.260582159106573,0.004661445068354489,-0.0010983351716531,1.7405728585908073e-06,0.0,0.0
14.34829,-0.0036,0.00334,-23.14708643658636,0.004585682929534299,23.14348643658636,0.005673102143468093,-23.14601990764651,0.004585682623889067,-0.0010665289398478,1.6742712298022826e-06,0.0,0.0
14.41915,-0.00096,0.00348,-23.026997832034,0.004548490553267694,23.026037832034,0.005727055640830239,-23.02596136317806,0.004548490265548623,-0.0010364688559394,1.6178302995097613e-06,0.0,0.0
14.49,-0.00689,0.00347,-22.91563193926846,0.004462746007879521,22.908741939268463,0.005653052443666572,-22.91462658086658,0.004462745741996978,-0.0010053584018801,1.5404974640963915e-06,0.0,0.0
14.56086,-0.00328,0.00337,-22.81747343822597,0.004427710055589022,22.81419343822597,0.005564307354591777,-22.81650005315254,0.004427709808279644,-0.0009733850734285,1.479874446432741e-06,0.0,0.0
14.63172,-0.01571,0.00347,-22.699165859293622,0.004295556628591783,22.683455859293623,0.00552202016923506,-22.698218511189687,0.0042955563925489776,-0.0009473481039348,1.4240331501282143e-06,0.0,0.0
14.70257,0.00065,0.0034,-22.585722634723506,0.0042772900389995835,22.586372634723507,0.005463992137414279,-22.584804045742136,0.004277289816426133,-0.0009185889813713,1.3798631641153294e-06,0.0,0.0
14.77343,-0.00393,0.00353,-22.48016331602294,0.004205509018181039,22.476233316022938,0.00549064714783258,-22.47927107649032,0.004205508809147378,-0.0008922395326192,1.3259660059181874e-06,0.0,0.0
14.84428,-0.00427,0.00331,-22.369059445872605,0.004158694615221463,22.364789445872603,0.005315152011247843,-22.368194150242786,0.0041586944221008,-0.00086529562982,1.2673830095008415e-06,0.0,0.0
14.91514,-0.00738,0.00357,-22.261469085964762,0.004085625753532233,22.25408908596476,0.005425609440231191,-22.260627783406505,0.0040856255705072,-0.0008413025582573,1.2229241765009749e-06,0.0,0.0
14.986,-0.00148,0.0033,-22.160335846971453,0.0040463919756422925,22.158855846971452,0.005221425860868115,-22.159520382923304,0.004046391803994667,-0.0008154640481469,1.1786038846669397e-06,0.0,0.0
15.05685,-0.00122,0.00339,-22.063251603969377,0.003997505197253292,22.062031603969377,0.005241387965230877,-22.062461065592355,0.003997505035457244,-0.0007905383770208,1.1373482568398391e-06,0.0,0.0
15.12771,-0.00497,0.00353,-21.949544897636876,0.003907867097210275,21.944574897636876,0.005266148996131676,-21.948773544548473,0.003907866945414222,-0.0007713530884034,1.089218794640925e-06,0.0,0.0
15.19856,-0.00103,0.00338,-21.853425284309797,0.0038916162093804193,21.852395284309797,0.005154520028199757,-21.852675834437697,0.003891616067602489,-0.0007494498720991,1.0504715922508456e-06,0.0,0.0
15.26942,-0.00175,0.00314,-21.75340186309094,0.0038256448688196243,21.751651863090938,0.004949258395186689,-21.752674058034366,0.0038256447350647114,-0.0007278050565738,1.0116311452075887e-06,0.0,0.0
15.34027,0.00065,0.0033,-21.64748395174095,0.0037753053696248998,21.64813395174095,0.005014272692416977,-21.64677626690129,0.0037753052442328888,-0.0007076848396589,9.73029418229659e-07,0.0,0.0
15.41113,-0.00032,0.00284,-21.55227061646142,0.0037131069855610124,21.551950616461422,0.00467469394572757,-21.5515824588431,0.0037131068677214224,-0.0006881576183187,9.354688640416782e-07,0.0,0.0
15.48199,0.00104,0.00317,-21.459354212909147,0.003670077078787898,21.460394212909147,0.004849573771399329,-21.45868729586244,0.003670076968569778,-0.0006669170467078,8.994542655791212e-07,0.0,0.0
15.55284,0.00361,0.0034,-21.352918455676843,0.003637288260479354,21.35652845567684,0.004978942246082085,-21.352268301429095,0.003637288152584533,-0.0006501542477456,8.859396829410376e-07,0.0,0.0
15.6237,-0.00269,0.00331,-21.259197454464385,0.0035562936066134134,21.256507454464383,0.004858325248111682,-21.258568117796457,0.0035562935076323557,-0.0006293366679268,8.39053870291551e-07,0.0,0.0
15.69455,-0.00127,0.00333,-21.160883778734384,0.0035246562720904545,21.159613778734382,0.004848927905876368,-21.16026927840214,0.003524656177479645,-0.0006145003322451,8.166646537327561e-07,0.0,0.0
15.76541,-0.00145,0.0031,-21.064822070851616,0.0034597164588891062,21.063372070851617,0.004645388893936456,-21.064225585448067,0.003459716369396267,-0.0005964854035489,7.869178424709293e-07,0.0,0.0
15.83626,0.00163,0.00295,-20.97480515759857,0.003439859045582509,20.97643515759857,0.0045315703959528,-20.97422400669176,0.0034398589617521775,-0.0005811509068096,7.594267854959096e-07,0.0,0.0
15.90712,-0.00035,0.00323,-20.876653044585908,0.0033800263947357865,20.876303044585907,0.00467519822350995,-20.876086960984985,0.0033800263156506666,-0.0005660836009238,7.311768459801717e-07,0.0,0.0
15.97798,-0.00319,0.00332,-20.77945472536361,0.0033352094430074853,20.77626472536361,0.004705956016446212,-20.77890277337828,0.0033352093702385776,-0.0005519519853288,6.967058841764501e-07,0.0,0.0
16.04883,-0.001,0.00309,-20.689258524906865,0.003301531994014451,20.688258524906864,0.004521970091398332,-20.688721440571513,0.0033015319253904,-0.0005370843353511,6.731485677461434e-07,0.0,0.0
16.11969,0.00387,0.00265,-20.59720918400236,0.003253288534115547,20.60107918400236,0.004195996459270156,-20.59668875689514,0.0032532884694554667,-0.0005204271072188,6.486260795514983e-07,0.0,0.0
16.19054,0.00314,0.00301,-20.511322144426508,0.0032009726232471677,20.514462144426506,0.004393896418303219,-20.51081483102225,0.0032009725604275558,-0.0005073134042611,6.341669435179769e-07,0.0,0.0
16.2614,0.00466,0.00278,-20.423994394609355,0.003178702418280837,20.428654394609357,0.004222860294158977,-20.42349999154314,0.0031787023585921775,-0.0004944030662172,6.16007280163618e-07,0.0,0.0
16.33225,0.00098,0.00268,-20.332535552699145,0.0031262742287348176,20.333515552699144,0.0041177652377535415,-20.332055240458565,0.0031262741714176,-0.0004803122405805,5.986473745845235e-07,0.0,0.0
16.40311,0.00093,0.00326,-20.244648713978115,0.003080182347792652,20.245578713978116,0.004484988661708461,-20.244180779282072,0.003080182292784,-0.0004679346960445,5.821282980332487e-07,0.0,0.0
16.47397,0.00221,0.00321,-20.168248846683664,0.0030383298610739814,20.170458846683665,0.0044199036578520395,-20.16779370555995,0.003038329808460267,-0.000455141123714,5.654340258462739e-07,0.0,0.0
16.54482,0.00194,0.00331,-20.07205326542822,0.003012822764009017,20.07399326542822,0.0044758464012218885,-20.071610409405636,0.0030128227146524445,-0.0004428560225846,5.453487041769835e-07,0.0,0.0
16.61568,0.00348,0.00304,-19.985236541220967,0.002969298670050591,19.988716541220967,0.004249509923739937,-19.98480561488603,0.0029692986236545776,-0.0004309263349356,5.249068871764798e-07,0.0,0.0
16.68653,0.00065,0.00301,-19.89782941719443,0.0029408943450483253,19.89847941719443,0.004208201462470306,-19.897408784390144,0.0029408943010657777,-0.000420632804287,5.086217167847386e-07,0.0,0.0
16.75739,0.00303,0.00281,-19.817023785373713,0.0029192344995436705,19.820053785373712,0.004051916838155243,-19.816613556389463,0.002919234458736711,-0.0004102289842493,4.881087632969894e-07,0.0,0.0
16.82825,0.007,0.00291,-19.733429858014468,0.002875047070804118,19.74042985801447,0.004090720677257168,-19.733028721563965,0.0028750470321779555,-0.0004011364505032,4.712791845916414e-07,0.0,0.0
16.8991,-0.00185,0.00266,-19.656509551904406,0.002812558230319539,19.654659551904405,0.0038711863554908047,-19.65611857605178,0.002812558194815289,-0.0003909758526263,4.468954477910517e-07,0.0,0.0
16.96996,0.0009,0.00285,-19.569417003692678,0.0027950056025333524,19.57031700369268,0.003991811157631687,-19.569035577601408,0.0027950055692435557,-0.0003814260912698,4.3138188904135306e-07,0.0,0.0
17.04081,0.0067,0.00315,-19.49232797524915,0.0027839072934677037,19.49902797524915,0.004203883896900898,-19.49195511949019,0.0027839072620142223,-0.0003728557589607,4.184819601575096e-07,0.0,0.0
17.11167,0.00374,0.00294,-19.416132117315115,0.0027613932686875063,19.419872117315116,0.004033471554920484,-19.415769200015248,0.0027613932388378666,-0.0003629172998676,4.060211677931773e-07,0.0,0.0
17.18252,0.00175,0.0027,-19.333604332248527,0.002730056236204492,19.335354332248528,0.0038396884056963575,-19.33325134632416,0.0027300562080357334,-0.0003529859243646,3.921792821543555e-07,0.0,0.0
17.25338,0.00594,0.00277,-19.259712544733485,0.002716187888994663,19.265652544733484,0.0038795072687547944,-19.259367857498155,0.002716187861351289,-0.0003446872353297,3.875167034669839e-07,0.0,0.0
17.32424,0.00275,0.00296,-19.182171997835706,0.002707780818927049,19.184921997835705,0.004011692531008482,-19.18183562812311,0.0027077807922021332,-0.0003363697125942,3.804345254370124e-07,0.0,0.0
17.39509,0.00348,0.00299,-19.111016601734853,0.002692075753885737,19.114496601734853,0.004023353310940944,-19.110689044303783,0.0026920757280275553,-0.0003275574310708,3.731278181264319e-07,0.0,0.0
17.46595,0.00744,0.00295,-19.036794282805804,0.0026839595644592654,19.044234282805803,0.003988250110468546,-19.036476257664354,0.0026839595391009775,-0.0003180251414502,3.689461172315079e-07,0.0,0.0
17.5368,0.00438,0.00304,-18.958612365495096,0.002660270488222805,18.962992365495097,0.004039633531709183,-18.958301356406523,0.0026602704633164444,-0.0003110090885726,3.640265240131451e-07,0.0,0.0
17.60766,0.0062,0.00293,-18.882633145561005,0.002648038320807701,18.888833145561005,0.003949304615810999,-18.88233045140261,0.002648038296871289,-0.0003026941583951,3.560464463821518e-07,0.0,0.0
17.67851,0.00368,0.00298,-18.81043702164568,0.002639681816189763,18.81411702164568,0.003980994861931235,-18.810142141608946,0.002639681792948622,-0.0002948800367351,3.50283360492617e-07,0.0,0.0
17.74937,0.00288,0.00222,-18.734094165775684,0.002651391893802699,18.736974165775685,0.003458074460523177,-18.733808005944933,0.0026513918720867556,-0.0002861598307513,3.393448876872749e-07,0.0,0.0
17.82023,0.00244,0.0029,-18.649594411122134,0.002692700358328146,18.652034411122134,0.003957352046475082,-18.649315478588537,0.002692700338424711,-0.0002789325335979,3.273957426294715e-07,0.0,0.0
17.89108,0.00321,0.00291,-18.57247925456315,0.002795120927040184,18.575689254563148,0.004034947458986049,-18.572207792388816,0.0027951209093281778,-0.0002714621743318,3.146655351147046e-07,0.0,0.0
17.96194,0.00295,0.00296,-18.49342106014045,0.0029248460899240565,18.496371060140447,0.004161288820755421,-18.493155966282846,0.0029248460742387554,-0.000265093857603,3.02909528908561e-07,0.0,0.0
18.03279,0.00356,0.00301,-18.410807479155785,0.0031115205258484256,18.414367479155786,0.004329163889572218,-18.410548114153467,0.0031115205119914666,-0.0002593650023167,2.936535793536166e-07,0.0,0.0
18.10365,0.00508,0.00246,-18.324552196030805,0.0033499789198524893,18.329632196030804,0.0041561952268217685,-18.32429874798199,0.0033499789079196444,-0.0002534480488126,2.8275352787150304e-07,0.0,0.0
18.1745,0.00422,0.0028,-18.241456194369544,0.003586611871822288,18.245676194369544,0.004550141175732526,-18.24120778174016,0.0035866118615196447,-0.0002484126293815,2.7185136730549564e-07,0.0,0.0
18.24536,0.00346,0.00295,-18.153336886600012,0.003829388202007491,18.156796886600013,0.004833912907952952,-18.153093547089583,0.003829388193061333,-0.0002433395104292,2.6175680356636655e-07,0.0,0.0
18.31622,0.00643,0.00234,-18.073829232062312,0.004124637464885377,18.080259232062314,0.004742176105622404,-18.073590930212013,0.0041246374573338665,-0.0002383018502997,2.495886418729335e-07,0.0,0.0
18.38707,0.00643,0.00267,-17.987683385106045,0.004417357127676342,17.994113385106047,0.005161583477328734,-17.98744918383933,0.004417357121125155,-0.0002342012667135,2.405781810600394e-07,0.0,0.0
18.45793,0.00465,0.0029,-17.90173837691229,0.004770916788136471,17.906388376912293,0.005583157439954781,-17.901508875667513,0.004770916782489956,-0.0002295012447782,2.321165830499644e-07,0.0,0.0
18.52878,0.01182,0.00261,-17.805277153089772,0.005135218666309187,17.817097153089772,0.0057604314726251455,-17.805052810036454,0.005135218661323911,-0.0002243430533186,2.262762883842325e-07,0.0,0.0
18.59964,0.00811,0.00266,-17.707657105073725,0.0054536243665090425,17.715767105073724,0.0060677523623645984,-17.707437412283756,0.005453624361934755,-0.0002196927899686,2.2336715222863247e-07,0.0,0.0
18.6705,0.00129,0.00252,-17.601391626970294,0.005781245224870514,17.602681626970295,0.006306599428383582,-17.601177401886744,0.005781245220588622,-0.0002142250835503,2.225069059468819e-07,0.0,0.0
18.74135,0.00813,0.00274,-17.47748156297958,0.006229227970079177,17.48561156297958,0.0068052098500499415,-17.477273450754637,0.006229227966047822,-0.0002081122249439,2.241081274333294e-07,0.0,0.0
18.81221,0.00695,0.00256,-17.333048781515462,0.006674596961952372,17.33999878151546,0.007148695307851904,-17.332845645939518,0.006674596958203555,-0.0002031355759429,2.237044369529238e-07,0.0,0.0
18.88306,0.00517,0.00305,-17.159973133240975,0.007056470281283317,17.165143133240974,0.007687410020978109,-17.15977606872094,0.007056470277704533,-0.0001970645200338,2.2473797037259802e-07,0.0,0.0
18.95392,0.00649,0.00269,-16.956784051135905,0.007560337751307643,16.963274051135905,0.00802463749423284,-16.956592791201732,0.007560337747908089,-0.0001912599341735,2.267235171405953e-07,0.0,0.0
19.02477,0.0082,0.00253,-16.74061755310058,0.007963446081871264,16.74881755310058,0.00835567911655724,-16.740431978655447,0.007963446078627912,-0.0001855744451325,2.2728069222336325e-07,0.0,0.0
19.09563,0.00598,0.00261,-16.502148547231442,0.008483312933782202,16.508128547231443,0.008875736495214151,-16.501968157631318,0.008483312930705067,-0.0001803896001264,2.2849201217765205e-07,0.0,0.0
19.16649,0.00598,0.00225,-16.243000547133917,0.008913883103374477,16.248980547133918,0.00919346572194757,-16.242825517227853,0.008913883100428267,-0.0001750299060655,2.2918185023173686e-07,0.0,0.0
19.23734,0.00354,0.00295,-15.937228522962993,0.00945959513751423,15.940768522962992,0.009908907112577192,-15.937058147063956,0.009459595134806577,-0.0001703758990365,2.263329528748198e-07,0.0,0.0
19.3082,0.0063,0.00262,-15.57289205311955,0.010000533032652352,15.579192053119549,0.010338039511298592,-15.572726632811762,0.010000533030085867,-0.0001654203077874,2.265666644247221e-07,0.0,0.0
19.37905,0.00662,0.00268,-15.225859530104108,0.010537212316056567,15.232479530104108,0.010872683357555033,-15.225698890233158,0.010537212313668444,-0.0001606398709503,2.2433971125374645e-07,0.0,0.0
19.44991,0.00125,0.00248,-14.844269146368088,0.01102161280716352,14.845519146368089,0.011297183227293029,-14.844112513329472,0.011021612804941332,-0.0001566330386155,2.213237179894013e-07,0.0,0.0
19.52076,0.01108,0.00261,-14.467644771142126,0.011734507458304615,14.478724771142126,0.01202126304882339,-14.467492368579393,0.011734507456221689,-0.0001524025627335,2.210977573322777e-07,0.0,0.0
19.59162,0.00652,0.00243,-14.069869186805024,0.01241170456563559,14.076389186805024,0.01264734399882518,-14.069720423912615,0.0124117045637296,-0.0001487628924082,2.1751582578826718e-07,0.0,0.0
19.66248,0.00739,0.00256,-13.628018070211482,0.013132105563788915,13.635408070211481,0.01337930478532034,-13.627873054056241,0.013132105562025067,-0.0001450161552397,2.152349308929189e-07,0.0,0.0
19.73333,0.0094,0.0025,-13.225006023334142,0.013673629331418503,13.234406023334142,0.01390029277004727,-13.224864353100987,0.013673629329764622,-0.0001416702331553,2.126714805077649e-07,0.0,0.0
19.80419,0.00601,0.00253,-12.94359307902686,0.013884199760509244,12.94960307902686,0.014112827604336594,-12.943455779247286,0.013884199758958755,-0.0001372997795738,2.074959491959565e-07,0.0,0.0
19.87504,0.00749,0.00258,-12.653270257004127,0.014214699623048844,12.660760257004128,0.014446940346436852,-12.653136653054593,0.014214699621590046,-0.0001336039495337,2.036486733540658e-07,0.0,0.0
19.9459,0.00462,0.00244,-12.36568595645,0.014515217711531542,12.370305956449998,0.014718870378298702,-12.365556478905468,0.014515217710161423,-0.0001294775445315,1.9943711124226346e-07,0.0,0.0
20.01675,-0.00174,0.00246,-12.291848504064944,0.015361800802286878,12.290108504064944,0.015557523064072307,-12.291723827495707,0.01536180080106151,-0.0001246765692381,1.9403015705140252e-07,0.0,0.0
20.08761,0.00757,0.00238,-12.266548507234097,0.01598732623835749,12.274118507234096,0.016163508290333316,-12.266428225110293,0.015987326237202313,-0.000120282123805,1.921884927476781e-07,0.0,0.0
20.15847,0.0093,0.00269,-12.189159253119103,0.0164168481448317,12.198459253119102,0.016635774794414117,-12.18904388866111,0.01641684814374667,-0.0001153644579924,1.8874755034345778e-07,0.0,0.0
20.22932,0.00789,0.0025,-12.14420610600887,0.016544168357762335,12.15209610600887,0.016731990516671486,-12.144095115192904,0.01654416835672409,-0.000110990815966,1.8534787382921266e-07,0.0,0.0
20.30018,0.00896,0.00229,-12.033143984515464,0.01648594837395312,12.042103984515464,0.0166442360530199,-12.033038218224197,0.016485948372919643,-0.0001057662912662,1.8459578034186826e-07,0.0,0.0
20.37103,0.00437,0.00258,-11.87511625951511,0.016267545897952936,11.87948625951511,0.016470866690675552,-11.875015657011604,0.01626754589690631,-0.0001006025035059,1.8453188200137386e-07,0.0,0.0
20.44189,0.0074,0.00248,-11.703960628386655,0.016127202158252217,11.711360628386656,0.016316772029207706,-11.703865313348464,0.016127202157159824,-9.531503819168428e-05,1.87708662159865e-07,0.0,0.0
20.51275,0.00617,0.00258,-11.520165352111604,0.016411857120535472,11.526335352111603,0.01661341187549598,-11.52007458330241,0.016411857119469155,-9.076880919351253e-05,1.8708427692056536e-07,0.0,0.0
20.5836,0.00755,0.00254,-11.317479031035948,0.01655915029088568,11.325029031035948,0.016752822399707438,-11.31739317451658,0.016559150289812623,-8.585651936715769e-05,1.885146562682169e-07,0.0,0.0
20.65446,0.00697,0.00242,-11.084703570952,0.016838770166356543,11.091673570952,0.017011777705912428,-11.084621686955314,0.01683877016530969,-8.188399668465301e-05,1.8776439802557995e-07,0.0,0.0
20.72531,0.00939,0.00246,-10.818463374249571,0.017072507985730775,10.827853374249571,0.017248829784157566,-10.818385372866329,0.017072507984683023,-7.800138324252291e-05,1.891442304771025e-07,0.0,0.0
20.79617,0.00892,0.00242,-10.532454160319185,0.017226721887137825,10.541374160319185,0.01739587154979001,-10.532380056360033,0.017226721886104357,-7.410395915292545e-05,1.886967930574539e-07,0.0,0.0
20.86702,0.01113,0.00241,-10.256960756935172,0.017307178802931377,10.268090756935171,0.017474167737452823,-10.256890366414478,0.017307178801876266,-7.039052069425904e-05,1.911074656120024e-07,0.0,0.0
20.93788,0.00689,0.00245,-9.974497484456148,0.017409317249242034,9.981387484456148,0.017580865367915092,-9.974429946602296,0.01740931724818827,-6.753785385121792e-05,1.9154815769288497e-07,0.0,0.0
21.00874,0.00786,0.00259,-7.834634708008814,0.018267321892912965,7.842494708008814,0.01845001759184249,-7.834575459240946,0.018267321891828798,-5.92487678679613e-05,1.990219145302397e-07,0.0,0.0
21.07959,0.00839,0.00219,-6.454196541738789,0.017243683696229195,6.46258654173879,0.017382195701797876,-6.4541433796545,0.017243683695053868,-5.316208428969087e-05,2.013304770250339e-07,0.0,0.0
21.15045,0.00707,0.00235,-6.151095029121827,0.01691677768978805,6.158165029121827,0.017079223267049082,-6.1510453074329225,0.01691677768859591,-4.972168890466433e-05,2.0083411666305557e-07,0.0,0.0
21.2213,0.0096,0.00222,-5.921090610850018,0.016852947164137995,5.930690610850018,0.01699853605806179,-5.921044159745917,0.016852947162950223,-4.6451104100946375e-05,2.000871089493027e-07,0.0,0.0
