r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.15176,-0.01803,0.00395,-15.380005387426218,0.004214422066559816,15.361975387426218,0.005776145198582382,-15.37700390237047,0.0042144167869123,-0.0030014850557481,6.670929328876328e-06,0.0,0.0
12.22262,-0.01021,0.00436,-15.290996649617567,0.004170465753124788,15.280786649617566,0.006033438869996671,-15.288114171085354,0.0041704609017593,-0.0028824785322134,6.361201436035508e-06,0.0,0.0
12.29348,-0.02131,0.00421,-15.199345778526236,0.004070652084113531,15.178035778526237,0.005856134253063009,-15.196556315142686,0.0040706475049188,-0.002789463383551,6.105783830428829e-06,0.0,0.0
12.36433,-0.01072,0.00408,-15.113700806303829,0.004009768051129247,15.10298080630383,0.0057205454131452225,-15.111004420927248,0.0040097637468206,-0.0026963853765805,5.875248085430341e-06,0.0,0.0
12.43519,-0.01569,0.0036,-15.022470451381093,0.003934524406675553,15.006780451381093,0.005332961869986097,-15.019869575567034,0.0039345205569339,-0.0026008758140579,5.503979484109829e-06,0.0,0.0
12.50604,-0.01515,0.00385,-14.945704427060184,0.003873823837767354,14.930554427060184,0.005461594192729316,-14.94320368032714,0.0038738202994999,-0.0025007467330429,5.235765187197134e-06,0.0,0.0
12.5769,-0.01716,0.0037,-14.855474636475124,0.003805739482875725,14.838314636475124,0.005307885926762103,-14.85304244043448,0.0038057361486026,-0.0024321960406447,5.037731497412846e-06,0.0,0.0
12.64775,-0.01188,0.00424,-14.781971090233778,0.003763257035797891,14.770091090233779,0.005669188964700535,-14.779637299541184,0.0037632540044174,-0.0023337906925934,4.776580234041752e-06,0.0,0.0
12.71861,-0.01708,0.00399,-14.679753996401953,0.0036833057594277884,14.662673996401953,0.005430178755569094,-14.677498248093892,0.0036833029522312,-0.0022557483080613,4.5474738973001145e-06,0.0,0.0
12.78947,-0.01708,0.00368,-14.611860734559011,0.0036222851091007157,14.594780734559011,0.005163656593114301,-14.609690371092096,0.0036222825300909,-0.0021703634669151,4.322477420660769e-06,0.0,0.0
12.86032,-0.0194,0.00379,-14.531479682023036,0.003538914090423243,14.512079682023037,0.005185365265764425,-14.52937734101152,0.0035389116394271,-0.0021023410115172,4.165059851380158e-06,0.0,0.0
12.93118,-0.00928,0.00386,-14.453675378931017,0.003524739899761301,14.444395378931016,0.0052271781451342664,-14.45164453541588,0.003524737657656,-0.0020308435151362,3.9756346661799605e-06,0.0,0.0
13.00203,-0.01004,0.00409,-14.376585189946915,0.0034759789014765447,14.366545189946915,0.005367544068147935,-14.3746161703716,0.0034759767948663,-0.0019690195753151,3.826886605450442e-06,0.0,0.0
13.07289,-0.00957,0.00417,-14.294647064137308,0.0033941531128806996,14.285077064137308,0.005376725337384991,-14.292748702471874,0.0033941511699003,-0.0018983616654348,3.631740927661691e-06,0.0,0.0
13.14375,-0.00765,0.00388,-14.221722933985331,0.0033525582690620867,14.214072933985332,0.00512777212319898,-14.219885154849226,0.0033525564608087,-0.0018377791361043,3.4820319384958725e-06,0.0,0.0
13.2146,-0.01219,0.00382,-14.138272162432488,0.003284498630651086,14.126082162432487,0.005037889563572118,-14.136494074814964,0.0032844969401687,-0.0017780876175235,3.3323822270763453e-06,0.0,0.0
13.28546,-0.01628,0.00362,-14.066443297955974,0.0032274834106287044,14.050163297955974,0.00484985042716613,-14.064725597484276,0.0032274818576855,-0.0017177004716981,3.16610082749314e-06,0.0,0.0
13.35631,-0.00991,0.00394,-13.98538737665605,0.0031905113700054573,13.97547737665605,0.005069808951246003,-13.983718791524156,0.003190509903727,-0.0016685851318944,3.058815788476241e-06,0.0,0.0
13.42717,-0.00708,0.00374,-13.914048891842237,0.0031533165061034744,13.906968891842237,0.004891932643410437,-13.912435359418362,0.0031533151457492,-0.0016135324238752,2.929036245475132e-06,0.0,0.0
13.49802,-0.0041,0.00358,-13.83976005752711,0.0031049503802135264,13.835660057527111,0.004738894054902274,-13.838204551638356,0.0031049491265035,-0.001555505888755,2.7902353440357243e-06,0.0,0.0
13.56888,-0.00199,0.00398,-13.774850855113309,0.0030610634270001966,13.77286085511331,0.005021006801839467,-13.773347148978884,0.0030610622762767,-0.0015037061344245,2.6542181325629026e-06,0.0,0.0
13.63974,-0.00482,0.00357,-13.702525860298868,0.0029857610589299373,13.697705860298868,0.004653994961430708,-13.701068888550893,0.0029857599680288,-0.0014569717479752,2.5523203325851907e-06,0.0,0.0
13.71059,-0.00556,0.00353,-13.624248314353363,0.0029748249968609202,13.618688314353363,0.004616327952165939,-13.62283287480738,0.0029748239935592,-0.0014154395459841,2.443213676016819e-06,0.0,0.0
13.78145,-0.007,0.00365,-13.560700293146313,0.002913284606115258,13.553700293146314,0.004670088564066867,-13.5593275668856,0.0029132836642018,-0.0013727262607146,2.342674341240473e-06,0.0,0.0
13.8523,-0.01179,0.00351,-13.48594396269037,0.002865539298725742,13.474153962690371,0.004531160499534487,-13.484614676091232,0.0028655384197798,-0.0013292865991401,2.244394685477886e-06,0.0,0.0
13.92316,-0.00633,0.00356,-13.414487421749888,0.0028140494391188865,13.408157421749888,0.004537893150549638,-13.413202132770415,0.002814048620977,-0.0012852889794729,2.1458291562111354e-06,0.0,0.0
13.99401,-0.00928,0.00341,-13.352073550607725,0.0027736196187645727,13.342793550607725,0.00439557343125965,-13.350826829443193,0.002773618840623,-0.0012467211645333,2.0776277003573195e-06,0.0,0.0
14.06487,-0.01557,0.00342,-13.282175248428665,0.0027307975542786907,13.266605248428665,0.004376488921779018,-13.2809684644826,0.0027307968490576,-0.0012067839460655,1.9625574036208538e-06,0.0,0.0
14.13573,-0.01036,0.00352,-13.212742814056252,0.0026925154235158577,13.202382814056252,0.00443170839585264,-13.211573469173038,0.0026925147634051,-0.0011693448832152,1.8853955439928776e-06,0.0,0.0
14.20658,-0.00351,0.00341,-13.149362074537219,0.002660826261801238,13.145852074537219,0.004325285701024979,-13.14822933717377,0.0026608256333958,-0.0011327373634479,1.8287030894626804e-06,0.0,0.0
14.27744,-0.00881,0.00365,-13.0851757996691,0.0026220634286612463,13.0763657996691,0.0044941869814153,-13.084077464497447,0.0026220628509494,-0.0010983351716531,1.7405728585908073e-06,0.0,0.0
14.34829,-0.0036,0.00334,-13.020702726991011,0.002579447019306862,13.017102726991011,0.004220088497343516,-13.019636198051163,0.0025794464759376,-0.0010665289398478,1.6742712298022826e-06,0.0,0.0
14.41915,-0.00096,0.00348,-12.953139735643598,0.0025585262858716373,12.952179735643599,0.004319312069704632,-12.952103266787658,0.0025585257743711,-0.0010364688559394,1.6178302995097613e-06,0.0,0.0
14.49,-0.00689,0.00347,-12.890482810139332,0.0025102949525533445,12.883592810139332,0.004282812247672643,-12.889477451737452,0.0025102944798733,-0.0010053584018801,1.5404974640963915e-06,0.0,0.0
14.56086,-0.00328,0.00337,-12.835254664971734,0.0024905872068183895,12.831974664971733,0.004190456375475997,-12.834281279898304,0.0024905867671573,-0.0009733850734285,1.479874446432741e-06,0.0,0.0
14.63172,-0.01571,0.00347,-12.768695260648133,0.002416250890440428,12.752985260648133,0.004228376563830871,-12.767747912544198,0.0024162504708088,-0.0009473481039348,1.4240331501282143e-06,0.0,0.0
14.70257,0.00065,0.0034,-12.704870864711323,0.002405975917425811,12.705520864711323,0.004165179481755014,-12.703952275729952,0.0024059755217397,-0.0009185889813713,1.3798631641153294e-06,0.0,0.0
14.77343,-0.00393,0.00353,-12.645482220058424,0.0023655990767607773,12.641552220058424,0.004249348066700519,-12.644589980525804,0.0023655987051454,-0.0008922395326192,1.3259660059181874e-06,0.0,0.0
14.84428,-0.00427,0.00331,-12.582974505141388,0.0023392659557573076,12.578704505141388,0.004053179642177873,-12.582109209511568,0.0023392656124317,-0.00086529562982,1.2673830095008415e-06,0.0,0.0
14.91514,-0.00738,0.00357,-12.522444430724416,0.0022981647087881203,12.515064430724417,0.004245758004022272,-12.52160312816616,0.0022981643834103,-0.0008413025582573,1.2229241765009749e-06,0.0,0.0
14.986,-0.00148,0.0033,-12.465545679442506,0.00227609569489832,12.464065679442506,0.004008816734690507,-12.46473021539436,0.002276095389747,-0.0008154640481469,1.1786038846669397e-06,0.0,0.0
15.05685,-0.00122,0.00339,-12.41092488777272,0.0022485968700821056,12.40970488777272,0.004067958687615085,-12.4101343493957,0.0022485965824447,-0.0007905383770208,1.1373482568398391e-06,0.0,0.0
15.12771,-0.00497,0.00353,-12.346956471896918,0.0021981754266551393,12.341986471896918,0.004158470296437201,-12.346185118808515,0.0021981751567955,-0.0007713530884034,1.089218794640925e-06,0.0,0.0
15.19856,-0.00103,0.00338,-12.292879606743304,0.0021890342900760446,12.291849606743304,0.004026943148733135,-12.292130156871204,0.0021890340380264,-0.0007494498720991,1.0504715922508456e-06,0.0,0.0
15.26942,-0.00175,0.00314,-12.236606962700904,0.002151925401260403,12.234856962700905,0.003806623560662355,-12.23587915764433,0.0021519251634739,-0.0007278050565738,1.0116311452075887e-06,0.0,0.0
15.34027,0.00065,0.0033,-12.177019334971636,0.0021236094228001224,12.177669334971636,0.003924247313894152,-12.176311650131977,0.002123609199881,-0.0007076848396589,9.73029418229659e-07,0.0,0.0
15.41113,-0.00032,0.00284,-12.123453290717563,0.0020886228225858974,12.123133290717563,0.0035253291044988525,-12.122765133099245,0.0020886226130933,-0.0006881576183187,9.354688640416782e-07,0.0,0.0
15.48199,0.00104,0.00317,-12.07117852096933,0.0020644184907638173,12.07221852096933,0.0037829517185668073,-12.070511603922622,0.0020644182948205,-0.0006669170467078,8.994542655791212e-07,0.0,0.0
15.55284,0.00361,0.0034,-12.011301073801611,0.0020459747776418093,12.014911073801612,0.003968124593652075,-12.010650919553866,0.0020459745858288,-0.0006501542477456,8.859396829410376e-07,0.0,0.0
15.6237,-0.00269,0.00331,-11.958573902928434,0.00200041527400952,11.955883902928434,0.00386752650520854,-11.957944566260506,0.0020004150980432,-0.0006293366679268,8.39053870291551e-07,0.0,0.0
15.69455,-0.00127,0.00333,-11.90326596943345,0.00198261926802929,11.90199596943345,0.0038755230823672043,-11.902651469101205,0.0019826190998323,-0.0006145003322451,8.166646537327561e-07,0.0,0.0
15.76541,-0.00145,0.0031,-11.849223377218086,0.0019460906168837766,11.847773377218086,0.0036602279558960635,-11.848626891814538,0.0019460904577854,-0.0005964854035489,7.869178424709293e-07,0.0,0.0
15.83626,0.00163,0.00295,-11.798582154670925,0.0019349208150172968,11.800212154670925,0.0035279482082914994,-11.798001003764115,0.0019349206659856,-0.0005811509068096,7.594267854959096e-07,0.0,0.0
15.90712,-0.00035,0.00323,-11.743364999154979,0.0019012649431492652,11.74301499915498,0.0037480272656490077,-11.742798915554054,0.0019012648025535,-0.0005660836009238,7.311768459801717e-07,0.0,0.0
15.97798,-0.00319,0.00332,-11.688684762010613,0.0018760554001261433,11.685494762010613,0.003813395319704274,-11.688132810025284,0.0018760552707592,-0.0005519519853288,6.967058841764501e-07,0.0,0.0
16.04883,-0.001,0.00309,-11.637942894656828,0.00185711183003041,11.636942894656828,0.003605130281867619,-11.637405810321477,0.0018571117080321,-0.0005370843353511,6.731485677461434e-07,0.0,0.0
16.11969,0.00387,0.00265,-11.586157852860735,0.0018299748790199513,11.590027852860734,0.0032204515301187324,-11.585637425753516,0.0018299747640687,-0.0005204271072188,6.486260795514983e-07,0.0,0.0
16.19054,0.00314,0.00301,-11.537840655854277,0.0018005471769198078,11.540980655854277,0.0035074307029952694,-11.537333342450015,0.0018005470652405,-0.0005073134042611,6.341669435179769e-07,0.0,0.0
16.2614,0.00466,0.00278,-11.488713148309232,0.0017880201828212702,11.493373148309232,0.0033053617312143323,-11.488218745243016,0.0017880200767081,-0.0004944030662172,6.16007280163618e-07,0.0,0.0
16.33225,0.00098,0.00268,-11.437261384998523,0.0017585293233196742,11.438241384998523,0.0032054368471356835,-11.436781072757944,0.0017585292214224,-0.0004803122405805,5.986473745845235e-07,0.0,0.0
16.40311,0.00093,0.00326,-11.387819623042208,0.0017326026374841574,11.388749623042209,0.003691816883245573,-11.387351688346165,0.001732602539691,-0.0004679346960445,5.821282980332487e-07,0.0,0.0
16.47397,0.00221,0.00321,-11.344839100501186,0.0017090606107943909,11.347049100501186,0.0036366176828708427,-11.344383959377472,0.0017090605172589,-0.000455141123714,5.654340258462739e-07,0.0,0.0
16.54482,0.00194,0.00331,-11.290723711313255,0.0016947128647370165,11.292663711313255,0.0037186222843823688,-11.290280855290671,0.001694712776992,-0.0004428560225846,5.453487041769835e-07,0.0,0.0
16.61568,0.00348,0.00304,-11.241884084708328,0.0016702305582875004,11.245364084708328,0.0034686121313628276,-11.241453158373393,0.0016702304758057,-0.0004309263349356,5.249068871764798e-07,0.0,0.0
16.68653,0.00065,0.00301,-11.192713074023743,0.001654253122540695,11.193363074023743,0.0034346256555024507,-11.192292441219456,0.0016542530443495,-0.000420632804287,5.086217167847386e-07,0.0,0.0
16.75739,0.00303,0.00281,-11.147255354453321,0.0016420694555851043,11.150285354453322,0.003254610897936274,-11.146845125469072,0.0016420693830394,-0.0004102289842493,4.881087632969894e-07,0.0,0.0
16.82825,0.007,0.00291,-11.100229792330232,0.0016172140242688327,11.107229792330232,0.0033291862669865427,-11.09982865587973,0.0016172139556001,-0.0004011364505032,4.712791845916414e-07,0.0,0.0
16.8991,-0.00185,0.00266,-11.056957674881755,0.0015820640477022664,11.055107674881755,0.00309491949023429,-11.056566699029128,0.0015820639845836,-0.0003909758526263,4.468954477910517e-07,0.0,0.0
16.96996,0.0009,0.00285,-11.007963938492061,0.0015721906918813595,11.00886393849206,0.0032548861073220963,-11.007582512400791,0.0015721906326995,-0.0003814260912698,4.3138188904135306e-07,0.0,0.0
17.04081,0.0067,0.00315,-10.964597610472193,0.0015659478908002995,10.971297610472194,0.0035177681556211047,-10.964224754713232,0.001565947834883,-0.0003728557589607,4.184819601575096e-07,0.0,0.0
17.11167,0.00374,0.00294,-10.921733092308445,0.001553283749912326,10.925473092308446,0.003325100059808982,-10.921370175008578,0.0015532836968463,-0.0003629172998676,4.060211677931773e-07,0.0,0.0
17.18252,0.00175,0.0027,-10.875306868231704,0.0015356566670978926,10.877056868231703,0.003106161843691054,-10.87495388230734,0.0015356566170201,-0.0003529859243646,3.921792821543555e-07,0.0,0.0
17.25338,0.00594,0.00277,-10.833739107078042,0.0015278557211538756,10.839679107078043,0.003163422688270195,-10.833394419842712,0.0015278556720101,-0.0003446872353297,3.875167034669839e-07,0.0,0.0
17.32424,0.00275,0.00296,-10.790118910531843,0.0015231267431246608,10.792868910531844,0.0033288909678181916,-10.78978254081925,0.0015231266956137,-0.0003363697125942,3.804345254370124e-07,0.0,0.0
17.39509,0.00348,0.00299,-10.750090144851947,0.0015142926429856007,10.753570144851947,0.0033515939802727175,-10.749762587420877,0.0015142925970155,-0.0003275574310708,3.731278181264319e-07,0.0,0.0
17.46595,0.00744,0.00295,-10.70833592007765,0.0015097272858257001,10.71577592007765,0.003313876352184347,-10.7080178949362,0.0015097272407443,-0.0003180251414502,3.689461172315079e-07,0.0,0.0
17.5368,0.00438,0.00304,-10.664355522067241,0.0014964021798934736,10.66873552206724,0.0033883357985875517,-10.664044512978668,0.0014964021356155,-0.0003110090885726,3.640265240131451e-07,0.0,0.0
17.60766,0.0062,0.00293,-10.621613573072363,0.001489521584543721,10.627813573072363,0.003286879150626265,-10.621310878913969,0.0014895215419901,-0.0003026941583951,3.560464463821518e-07,0.0,0.0
17.67851,0.00368,0.00298,-10.580999834691767,0.001484821049851183,10.584679834691766,0.003329428411917152,-10.580704954655031,0.0014848210085336,-0.0002948800367351,3.50283360492617e-07,0.0,0.0
17.74937,0.00288,0.00222,-10.538053163174775,0.0014914079666549216,10.540933163174774,0.002674452789450913,-10.537767003344024,0.0014914079280488,-0.0002861598307513,3.393448876872749e-07,0.0,0.0
17.82023,0.00244,0.0029,-10.49051888923965,0.001514643975747784,10.49295888923965,0.003271719177018262,-10.490239956706052,0.0015146439403639,-0.0002789325335979,3.273957426294715e-07,0.0,0.0
17.89108,0.00321,0.00291,-10.447138345393041,0.0015722555429851111,10.45034834539304,0.003307580307785044,-10.446866883218709,0.0015722555114971,-0.0002714621743318,3.146655351147046e-07,0.0,0.0
17.96194,0.00295,0.00296,-10.402665324891704,0.0016452259446442794,10.405615324891704,0.0033864979564338527,-10.4024002310341,0.0016452259167593,-0.000265093857603,3.02909528908561e-07,0.0,0.0
18.03279,0.00356,0.00301,-10.356192679213642,0.0017502303126297936,10.359752679213642,0.003481868197857033,-10.355933314211326,0.0017502302879952,-0.0002593650023167,2.936535793536166e-07,0.0,0.0
18.10365,0.00508,0.00246,-10.307671493788684,0.0018843631569187465,10.312751493788683,0.003098777905425425,-10.30741804573987,0.0018843631357048,-0.0002534480488126,2.8275352787150304e-07,0.0,0.0
18.1745,0.00422,0.0028,-10.260927789858224,0.0020174691904206103,10.265147789858224,0.0034511131442327985,-10.260679377228842,0.0020174691721048,-0.0002484126293815,2.7185136730549564e-07,0.0,0.0
18.24536,0.00346,0.00295,-10.21135845974832,0.0021540308745012808,10.21481845974832,0.003652718030221434,-10.21111512023789,0.002154030858597,-0.0002433395104292,2.6175680356636655e-07,0.0,0.0
18.31622,0.00643,0.00234,-10.166633200094557,0.002320108583175208,10.173063200094557,0.0032952243986902126,-10.166394898244258,0.0023201085697503,-0.0002383018502997,2.495886418729335e-07,0.0,0.0
18.38707,0.00643,0.00267,-10.118174367176339,0.002484763392279454,10.124604367176339,0.0036473208133659014,-10.117940165909625,0.0024847633806329,-0.0002342012667135,2.405781810600394e-07,0.0,0.0
18.45793,0.00465,0.0029,-10.069828243807754,0.0026836407001888493,10.074478243807754,0.003951193162540918,-10.069598742562976,0.0026836406901506,-0.0002295012447782,2.321165830499644e-07,0.0,0.0
18.52878,0.01182,0.00261,-10.015566548698823,0.0028885605058574116,10.027386548698823,0.003893055586040254,-10.015342205645505,0.0028885604969947,-0.0002243430533186,2.262762883842325e-07,0.0,0.0
18.59964,0.00811,0.00266,-9.960653237199582,0.003067663711720366,9.968763237199582,0.004060315338518176,-9.960433544409613,0.0030676637035883,-0.0002196927899686,2.2336715222863247e-07,0.0,0.0
18.6705,0.00129,0.00252,-9.900876513644842,0.0032519504441933505,9.902166513644842,0.004114071182112595,-9.900662288561293,0.0032519504365811,-0.0002142250835503,2.225069059468819e-07,0.0,0.0
18.74135,0.00813,0.00274,-9.831174428274428,0.0035039407380687525,9.839304428274428,0.004448055833271182,-9.830966316049484,0.0035039407309019,-0.0002081122249439,2.241081274333294e-07,0.0,0.0
18.81221,0.00695,0.00256,-9.749928811416922,0.003754460795654062,9.756878811416922,0.0045441804394305615,-9.74972567584098,0.0037544607889895,-0.0002031355759429,2.237044369529238e-07,0.0,0.0
18.88306,0.00517,0.00305,-9.652571103175562,0.0039692645375710815,9.657741103175562,0.005005752787465575,-9.652374038655529,0.0039692645312088,-0.0001970645200338,2.2473797037259802e-07,0.0,0.0
18.95392,0.00649,0.00269,-9.538274704985147,0.004252689989241952,9.544764704985147,0.005032044529274231,-9.538083445050974,0.0042526899831983,-0.0001912599341735,2.267235171405953e-07,0.0,0.0
19.02477,0.0082,0.00253,-9.416678562438822,0.004479438424994159,9.424878562438822,0.005144537744376471,-9.416492987993689,0.0044794384192282,-0.0001855744451325,2.2728069222336325e-07,0.0,0.0
19.09563,0.00598,0.00261,-9.282537478267743,0.004771863528992062,9.288517478267742,0.005439005565296342,-9.282357088667617,0.0047718635235216,-0.0001803896001264,2.2849201217765205e-07,0.0,0.0
19.16649,0.00598,0.00225,-9.136764383346733,0.005014059249228604,9.142744383346733,0.005495752009941398,-9.136589353440668,0.0050140592439909,-0.0001750299060655,2.2918185023173686e-07,0.0,0.0
19.23734,0.00354,0.00295,-8.964765583622512,0.005321022268142305,8.968305583622511,0.006084059333871283,-8.964595207723475,0.0053210222633287,-0.0001703758990365,2.263329528748198e-07,0.0,0.0
19.3082,0.0063,0.00262,-8.759824151264404,0.005625299833985942,8.766124151264403,0.006205513534127717,-8.759658730956616,0.0056252998294233,-0.0001654203077874,2.265666644247221e-07,0.0,0.0
19.37905,0.00662,0.00268,-8.564616265627102,0.005927181930684051,8.571236265627102,0.006504912423655487,-8.564455625756151,0.0059271819264385,-0.0001606398709503,2.2433971125374645e-07,0.0,0.0
19.44991,0.00125,0.00248,-8.349969921786444,0.006199657206730056,8.351219921786445,0.006677286086499508,-8.349813288747828,0.0061996572027795,-0.0001566330386155,2.213237179894013e-07,0.0,0.0
19.52076,0.01108,0.00261,-8.138116859888642,0.006600660447827679,8.149196859888642,0.007097944656554931,-8.137964457325909,0.0066006604441247,-0.0001524025627335,2.210977573322777e-07,0.0,0.0
19.59162,0.00652,0.00243,-7.914366501343254,0.006981583820486324,7.920886501343254,0.007392388831932234,-7.914217738450846,0.0069815838170979,-0.0001487628924082,2.1751582578826718e-07,0.0,0.0
19.66248,0.00739,0.00256,-7.665823609061875,0.00738680938177483,7.673213609061875,0.007817835559966495,-7.665678592906636,0.0073868093786391,-0.0001450161552397,2.152349308929189e-07,0.0,0.0
19.73333,0.0094,0.0025,-7.43912786885246,0.0076914165009328355,7.4485278688524605,0.008087514314721298,-7.438986198619305,0.0076914164979926,-0.0001416702331553,2.126714805077649e-07,0.0,0.0
19.80419,0.00601,0.00253,-7.280831175606172,0.0078098623671707225,7.286841175606172,0.008209436655103045,-7.280693875826598,0.0078098623644143,-0.0001372997795738,2.074959491959565e-07,0.0,0.0
19.87504,0.00749,0.00258,-7.117522971292742,0.00799576853973782,7.125012971292742,0.008401709025017533,-7.1173893673432085,0.0079957685371444,-0.0001336039495337,2.036486733540658e-07,0.0,0.0
19.9459,0.00462,0.00244,-6.9557549969288575,0.00816480996440157,6.9603749969288575,0.008521603238522147,-6.955625519384326,0.0081648099619658,-0.0001294775445315,1.9943711124226346e-07,0.0,0.0
20.01675,-0.00174,0.00246,-6.914219329535573,0.00864101295277553,6.912479329535573,0.008984358900335322,-6.914094652966335,0.0086410129505971,-0.0001246765692381,1.9403015705140252e-07,0.0,0.0
20.08761,0.00757,0.00238,-6.899986158748344,0.008992871010479951,6.907556158748345,0.009302479723768856,-6.899865876624539,0.0089928710084263,-0.000120282123805,1.921884927476781e-07,0.0,0.0
20.15847,0.0093,0.00269,-6.856452551829867,0.009234477082786447,6.865752551829867,0.009618298549770022,-6.856337187371874,0.0092344770808575,-0.0001153644579924,1.8874755034345778e-07,0.0,0.0
20.22932,0.00789,0.0025,-6.8311644931119755,0.00930609470250307,6.839054493111975,0.009636046835292764,-6.831053502296009,0.0093060947006573,-0.000110990815966,1.8534787382921266e-07,0.0,0.0
20.30018,0.00896,0.00229,-6.768689764042377,0.009273345961604586,6.777649764042377,0.009551913176092426,-6.768583997751111,0.0092733459597673,-0.0001057662912662,1.8459578034186826e-07,0.0,0.0
20.37103,0.00437,0.00258,-6.6797969095725325,0.009150494568870465,6.684166909572532,0.009507257798909624,-6.679696307069027,0.0091504945670098,-0.0001006025035059,1.8453188200137386e-07,0.0,0.0
20.44189,0.0074,0.00248,-6.583519553796703,0.009071551215344436,6.590919553796702,0.009404437327805269,-6.583424238758511,0.0090715512134024,-9.531503819168428e-05,1.87708662159865e-07,0.0,0.0
20.51275,0.00617,0.00258,-6.4801327219167995,0.009231669631597076,6.4863027219167995,0.009585412050973694,-6.480041953107606,0.0092316696297014,-9.076880919351253e-05,1.8708427692056536e-07,0.0,0.0
20.5836,0.00755,0.00254,-6.366119517184943,0.009314522039927255,6.373669517184943,0.009654632092021456,-6.366033660665576,0.0093145220380196,-8.585651936715769e-05,1.885146562682169e-07,0.0,0.0
20.65446,0.00697,0.00242,-6.235181582909049,0.009471808219847774,6.242151582909049,0.009776070322659092,-6.235099698912364,0.0094718082179867,-8.188399668465301e-05,1.8776439802557995e-07,0.0,0.0
20.72531,0.00939,0.00246,-6.085419773620552,0.009603285743246872,6.094809773620552,0.009913359524724634,-6.08534177223731,0.0096032857413842,-7.800138324252291e-05,1.891442304771025e-07,0.0,0.0
20.79617,0.00892,0.00242,-5.924537885661672,0.009690031062770974,5.933457885661672,0.009987647470624219,-5.924463781702519,0.0096900310609337,-7.410395915292545e-05,1.886967930574539e-07,0.0,0.0
20.86702,0.01113,0.00241,-5.769571221628838,0.009735288077931156,5.780701221628838,0.010029154199647571,-5.769500831108144,0.0097352880760554,-7.039052069425904e-05,1.911074656120024e-07,0.0,0.0
20.93788,0.00689,0.00245,-5.6106843828176425,0.009792740953979263,5.617574382817643,0.010094566627237777,-5.610616844963792,0.0097927409521059,-6.753785385121792e-05,1.9154815769288497e-07,0.0,0.0
21.00874,0.00786,0.00259,-4.4070079445909,0.01027536856608111,4.4148679445909,0.01059675889924876,-4.406948695823032,0.0102753685641537,-5.92487678679613e-05,1.990219145302397e-07,0.0,0.0
21.07959,0.00839,0.00219,-3.630508813139946,0.009699572080557271,3.638898813139946,0.009943731620771255,-3.630455651055656,0.0096995720784678,-5.316208428969087e-05,2.013304770250339e-07,0.0,0.0
21.15045,0.00707,0.00235,-3.460012707119924,0.00951568745195456,3.467082707119924,0.009801571694543966,-3.459962985431019,0.0095156874498352,-4.972168890466433e-05,2.0083411666305557e-07,0.0,0.0
21.2213,0.0096,0.00222,-3.3306337909611794,0.009479782781271092,3.3402337909611792,0.009736256035051866,-3.3305873398570784,0.0094797827791595,-4.6451104100946375e-05,2.000871089493027e-07,0.0,0.0
