#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
4573000,4573.000000472893,-56741.758613899605,16573.87252430846,-40167.88608959115,295.3810003225175,44.75016675391639,1.0027206644717244,41033.599984169006
4574000,4574.000000473096,-57079.35797471365,17047.548162051837,-40031.80981266181,303.8228888129614,44.82393350675595,1.0010704869518945,41042.72043991089
4575000,4575.0000004733,-56675.93186822972,16834.23497780252,-39841.69689042721,300.0212026558408,44.476715564351025,1.0088855791922113,41051.838700056076
4576000,4576.000000473504,-56632.77207997687,16762.705480293345,-39870.06659968353,298.7463977183805,44.49708082833428,1.0084238360673436,41060.96021437645
4577000,4577.000000473708,-56608.586731120944,16940.727078434345,-39667.8596526866,301.9191141526826,44.57155869169128,1.006738787240847,41070.056280612946
4578000,4578.000000473911,-57137.226871528575,16572.95415605455,-40564.27271547403,295.3646330834726,44.29089341174891,1.0131183520178095,41079.20062375069
4579000,4579.000000474115,-56876.95938560728,16876.397975797958,-40000.56140980932,300.77263528006443,44.681115969718256,1.0042702821728662,41088.338297605515
4580000,4580.000000474319,-57004.24795138489,17173.55555033452,-39830.69240105037,306.06860346681657,45.18207237970943,0.9931354313632325,41097.463452100754
4581000,4581.0000004745225,-56796.98742075529,16500.351381074914,-40296.63603968038,294.07070010141166,44.61677719992379,1.005718470916007,41106.60487794876
4582000,4582.000000474726,-57055.80541825756,16449.745354988412,-40606.06006326915,293.1687950948507,44.632896226236,1.005355258938608,41115.73052191734
4583000,4583.00000047493,-56436.96104180123,16332.309632211647,-40104.65140958958,291.07584541054956,45.11344922658797,0.9946461135643314,41124.841410160065
4584000,4584.000000475134,-56979.08495424007,16970.352744291675,-40008.73220994839,302.44710535107777,44.81062573514967,1.0013677828986387,41134.002896785736
4585000,4585.000000475337,-56903.45745366504,17117.097195249604,-39786.360258415436,305.06239774289253,44.49046283163887,1.0085738400275166,41143.15571928024
4586000,4586.000000475541,-56279.10791088348,16803.37170378364,-39475.73620709984,299.47115469694927,45.1908912831792,0.9929416231586826,41152.3016397953
4587000,4587.000000475745,-56754.89695517336,16878.998893785883,-39875.898061387474,300.8189890670809,45.010961097127364,0.9969108823488614,41161.445281505585
4588000,4588.000000475949,-56564.3284498952,16310.230106169633,-40254.09834372556,290.68234217348936,44.73869112806536,1.0029778657194237,41170.614503622055
4589000,4589.000000476152,-57137.07802417615,16942.31470724885,-40194.7633169273,301.9474090117556,44.558871137330094,1.0070254429115275,41179.770679712296
4590000,4590.000000476356,-56752.62595825375,16358.367631231153,-40394.2583270226,291.54025333968593,44.81726139933344,1.001219519927536,41188.90482068062
4591000,4591.00000047656,-56725.84479717231,16570.65243192806,-40155.19236524425,295.3236115555254,44.89451491685741,0.9994966428706994,41198.0292160511
4592000,4592.0000004767635,-56878.164008450294,17079.633827334736,-39798.53018111556,304.3947223354756,44.844190212289455,1.000618290357944,41207.16468977928
4593000,4593.000000476967,-56748.06913750665,16469.211491528207,-40278.857645978445,293.51572227647983,44.970490622351114,0.9978080363749778,41216.28419828415
4594000,4594.000000477171,-57001.88602333649,16697.538294271824,-40304.34772906467,297.5849824506446,44.693960155695095,1.0039816741768348,41225.42502236366
4595000,4595.000000477375,-57119.57644086624,16847.688485470702,-40271.88795539554,300.26097224179887,44.588723912650245,1.0063512252696905,41234.57787966728
4596000,4596.000000477578,-56880.55611275207,16849.788682088874,-40030.767430663196,300.2984021289323,44.90034431585077,0.9993668785044658,41243.72796320915
4597000,4597.000000477782,-56303.06302040488,16991.66526666944,-39311.39775373544,302.8269389819994,45.27916390144895,0.9910058639857436,41252.89799451828
4598000,4598.000000477986,-56314.40186292475,16824.616461208167,-39489.78540171658,299.84978061496946,44.785623393368375,1.0019268136245685,41262.047528505325
4599000,4599.00000047819,-56595.02576329526,16196.97543122903,-40398.05033206623,288.66390748804747,44.81866487592207,1.0011881671828662,41271.213990688324
4600000,4600.000000478393,-56499.560726172815,16903.337847721403,-39596.222878451415,301.2527600249384,44.387614847176565,1.0109107483517277,41280.34703207016
4601000,4601.000000478597,-56150.86043606776,16869.756809222377,-39281.103626845375,300.6542758306644,44.562806470320766,1.0069365126855874,41289.472932100296
4602000,4602.000000478801,-56371.398279566834,16805.246159947877,-39566.15211961896,299.50456141804244,44.759532716707575,1.002510844487838,41298.60094666481
4603000,4603.0000004790045,-56882.9109820601,16639.683464976926,-40243.22751708317,296.55388864166594,45.031698326951535,0.9964518019488421,41307.70973086357
4604000,4604.000000479208,-56329.23748879356,16456.685150070403,-39872.55233872315,293.2924767275135,45.1262485246818,0.9943639989963894,41316.826011419296
4605000,4605.000000479412,-56738.21900302416,16718.636091377808,-40019.58291164636,297.9609892290621,45.36929982771119,0.9890370165091268,41325.91620993614
4606000,4606.000000479616,-57146.60651728901,16903.916913618843,-40242.689603670166,301.26308018782055,44.89251667272004,0.9995411322077864,41335.04130554199
4607000,4607.000000479819,-56716.34164063012,16799.777596869088,-39916.56404376103,299.40710021033914,44.95783962678197,0.9980888164380731,41344.17829823494
4608000,4608.000000480023,-56567.80526092602,16737.961660264024,-39829.843600661996,298.3054112017205,45.011397143854666,0.9969012248008793,41353.236911058426
4609000,4609.000000480227,-56439.97614319849,16685.301852740664,-39754.67429045783,297.3669035234318,45.10235940672668,0.9948906782915486,41362.32893371582
4610000,4610.000000480431,-56603.249529909226,17143.103802709367,-39460.14572719986,305.5258897671731,44.791656133822585,1.0017918696429786,41371.45447349548
4611000,4611.000000480634,-56673.70866938178,16768.281055737527,-39905.42761364425,298.8457661097845,44.987383830340264,0.9974333495793353,41380.574637174606
4612000,4612.000000480838,-56683.35304241247,16674.56952325605,-40008.78351915642,297.17563101217615,45.08055937869955,0.9953717868884605,41389.7321062088
4613000,4613.000000481042,-56791.73161139749,16871.9144880975,-39919.81712329999,300.6927301715901,45.0339461211032,0.9964020657226005,41398.87749028206
4614000,4614.0000004812455,-56787.30189739525,16865.075931069325,-39922.225966325925,300.57085281234396,44.74887497756991,1.0027496102460516,41408.01273536682
4615000,4615.000000481449,-56346.31920105318,16385.350106383452,-39960.96909466972,292.02113736301686,44.57664723965747,1.0066238652149542,41417.15531539917
4616000,4616.000000481653,-56063.8564238395,17097.03840507803,-38966.81801876146,304.7049082365958,45.013315291401014,0.9968587439565796,41426.296241521835
4617000,4617.000000481857,-56406.362425819105,16952.848337284137,-39453.51408853497,302.1351402841113,45.13372610018601,0.9941992567399079,41435.3705098629
4618000,4618.00000048206,-56463.993300117465,16443.324307728682,-40020.66899238878,293.05435863107823,44.65533431883937,1.0048500952276327,41444.47263979912
4619000,4619.000000482264,-56290.521873385886,16778.660634137806,-39511.86123924808,299.03075186047755,45.16765290243913,0.9934524833431041,41453.52998805046
4620000,4620.000000482468,-56837.33370927921,16728.558636393827,-40108.775072885386,298.1378296909564,45.66214643191969,0.9826939916109644,41462.61772060394
4621000,4621.000000482672,-56469.435443796734,16459.35389792738,-40010.081545869354,293.34003938436666,45.76178710273618,0.9805542961416501,41471.73973917961
4622000,4622.000000482875,-56246.20177794572,16941.68525921718,-39304.51651872853,301.9361909340871,45.10275073490931,0.9948820462512694,41480.83148813248
4623000,4623.000000483079,-56578.335897794364,17027.73896095634,-39550.596936838025,303.46984750492703,45.34418024164432,0.989584919246085,41489.91817903519
4624000,4624.000000483283,-56464.84790864725,16697.744090982105,-39767.10381766515,297.58865017754766,45.19338896938342,0.9928867466236337,41499.03200006485
4625000,4625.0000004834865,-56867.35754736635,16662.35796249944,-40204.999584866906,296.95799551229544,44.30047485541356,1.0128992316483967,41508.15399122238
4626000,4626.00000048369,-56260.8222707348,16686.939601134985,-39573.882669599814,297.39609161802355,44.54819502645861,1.0072667796317367,41517.259722709656
4627000,4627.000000483894,-56964.011598191246,17035.873776371976,-39928.13782181927,303.6148268941063,44.252614142301674,1.0139947167508425,41526.39286541939
4628000,4628.000000484098,-56970.08599927543,16771.38011557761,-40198.70588369782,298.9009978242966,43.91823116639117,1.0217150315709018,41535.543978214264
4629000,4629.000000484301,-56116.31622702939,16617.794519922252,-39498.52170710714,296.1637819555688,44.071817744254474,1.0181544406245269,41544.68743944168
4630000,4630.000000484505,-56016.53360245655,16911.008636811053,-39105.5249656455,301.3894694965023,44.35670924213222,1.0116151019626571,41553.86414670944
4631000,4631.000000484709,-56454.51925815997,16773.57475112098,-39680.94450703899,298.94011081018414,44.07209205379579,1.0181481035194662,41563.02028942108
4632000,4632.000000484913,-56686.77416770544,16903.10554940617,-39783.66861829927,301.2486199841226,44.53612016702422,1.0075398749245321,41572.171521902084
4633000,4633.000000485116,-56990.1073339541,16571.011665146776,-40419.09566880733,295.3300138412518,44.88259063719045,0.9997621863102952,41581.31942486763
4634000,4634.00000048532,-56839.739682966756,16722.892057932928,-40116.84762503383,298.03683943585867,44.771191981109986,1.0022497717201728,41590.417109012604
4635000,4635.000000485524,-56697.44306219456,16525.51395492192,-40171.929107272634,294.51914968509936,44.85656472150055,1.000342251380646,41599.54405665398
4636000,4636.0000004857275,-56774.68637564042,16678.092337530445,-40096.59403810998,297.23841491514116,45.15071760169903,0.993825111231875,41608.6400783062
4637000,4637.000000485931,-56489.066881314095,16738.511013171184,-39750.55586814291,298.31520181710073,45.202904187909915,0.9926777438054316,41617.786598443985
4638000,4638.000000486135,-56875.73525031707,17035.07108022417,-39840.6641700929,303.6005211734157,45.12264333727697,0.9944434462162299,41626.85417842865
4639000,4639.000000486339,-56697.370522852376,16491.282829892447,-40206.08769295993,293.9090795920332,45.59080162127543,0.9842318043771259,41636.00360870361
4640000,4640.000000486542,-56022.48098615151,16535.5199557159,-39486.96103043561,294.6974775031406,45.263386020778405,0.9913513081436023,41645.108350515366
4641000,4641.000000486746,-55867.55276329866,16229.59022805065,-39637.962535248014,289.2451712389516,45.42127161145238,0.9879053437023028,41654.25634217262
4642000,4642.00000048695,-56708.6198211195,16580.95663611125,-40127.66318500825,295.5072539803536,45.2379615568775,0.991908463565279,41663.4021525383
4643000,4643.000000487154,-56382.73903070806,16551.854977186278,-39830.884053521775,294.98860167916723,44.56084387966701,1.0069808611318163,41672.558087825775
4644000,4644.000000487357,-56769.75563894867,16594.259675104797,-40175.495963843874,295.74434190048095,44.53210027792056,1.007630825015353,41681.68065071106
4645000,4645.000000487561,-56909.490917853094,16790.40857859461,-40119.082339258486,299.2401247502651,44.624622925274394,1.0055416494576823,41690.81049966812
4646000,4646.000000487765,-56621.55349155607,16973.313009162488,-39648.24048239358,302.4998634495534,44.44420389781667,1.0096235955958222,41700.00356912613
4647000,4647.0000004879685,-56328.21413133651,16472.862607611027,-39855.351523725476,293.5807927854544,44.59525018765979,1.006203951180529,41709.20385885239
4648000,4648.000000488172,-56377.02517302662,16701.667649053397,-39675.357523973216,297.6585761713805,44.87518333266457,0.9999272116632295,41718.386229515076
4649000,4649.000000488376,-56414.03984706894,16880.77273864801,-39533.26710842093,300.85060268478094,45.055683330927415,0.995921349436204,41727.560212135315
4650000,4650.00000048858,-56672.93858964984,16475.00860280527,-40197.929986844574,293.61903889880136,44.845327998151184,1.0005929033356034,41736.73280096054
4651000,4651.000000488783,-56072.00799687436,16434.149355545956,-39637.85864132841,292.89084183380163,44.32677089214808,1.012298347919045,41745.872953653336
4652000,4652.000000488987,-56068.71148231724,17021.90440924585,-39046.80707307139,303.36586361593845,44.55773560097775,1.0070511065585404,41755.07351374626
4653000,4653.000000489191,-56757.864051677214,16611.01282970689,-40146.851221970326,296.0429180816158,44.884737330079766,0.9997143708945434,41764.25439596176
4654000,4654.000000489395,-56640.974228953375,16578.365946295635,-40062.60828265774,295.46108248071533,44.69124485550118,1.004042672961796,41773.41682100296
4655000,4655.000000489598,-56345.7552214273,16760.81710227006,-39584.93811915725,298.7127428807022,44.66911786023743,1.0045400288204618,41782.59316730499
4656000,4656.000000489802,-56417.62114757254,16881.048969248226,-39536.57217832432,300.8555256906078,44.664805733793926,1.0046370113003065,41791.77999639511
4657000,4657.000000490006,-56810.38142869744,16618.824553062237,-40191.5568756352,296.1821392959434,44.37446457866851,1.0112103293811492,41800.990117549896
4658000,4658.0000004902095,-56603.710953100366,16713.142716986604,-39890.56823611376,297.8630858319869,44.9067275128209,0.9992248250531404,41810.1408662796
4659000,4659.000000490413,-56525.74762358976,16557.066244490932,-39968.68137909883,295.08147733916394,44.823467594300304,1.001080892465655,41819.34282064438
4660000,4660.000000490617,-56193.86133669399,16596.808913302633,-39597.05242339136,295.78977464577525,45.5832266766744,0.9843953623772125,41828.55798959732
4661000,4661.000000490821,-56596.14070820327,16690.81077243994,-39905.32993576332,297.465083970342,45.157364884884174,0.9936788175549144,41837.70842790604
4662000,4662.000000491024,-56795.39889989019,16441.67722231011,-40353.72167758008,293.0250041312267,45.170826452844906,0.9933826867115343,41846.89192724228
4663000,4663.000000491228,-56678.620554851186,16882.632389516708,-39795.98816533448,300.8837455446069,44.69589955120452,1.0039381105038807,41856.06268119812
4664000,4664.000000491432,-56406.831908887994,16862.87665528843,-39543.95525359956,300.531657127739,44.35313973258207,1.0116965160359177,41865.21684002876
4665000,4665.000000491636,-56606.70179943824,16584.466808380013,-40022.23499105823,295.56981257639274,44.23084306271783,1.014493820049522,41874.37497448921
4666000,4666.000000491839,-57228.64435329799,16535.06769225602,-40693.57666104197,294.68941722434977,44.38341591791723,1.0110063863875127,41883.51385354996
4667000,4667.000000492043,-56870.241972025375,16858.78246139626,-40011.459510629116,300.4586900474377,44.09073661237575,1.0177175613371925,41892.68565368652
4668000,4668.000000492247,-56758.38110492552,16832.55439201367,-39925.82671291185,299.9912511094711,44.48186016118973,1.0087688954577063,41901.880913734436
4669000,4669.00000049245,-56835.85457715486,16709.81695182614,-40126.037625328725,297.8038137555005,43.77396685762781,1.0250822615334525,41911.0620508194
4670000,4670.000000492654,-56655.27986776698,16653.525163683575,-40001.7547040834,296.8005766021372,44.248866611566974,1.0140805941225548,41920.22717308998
4671000,4671.000000492858,-57119.66442923098,17116.693185490934,-40002.971243740045,305.0551974457694,44.454129495083365,1.0093981695822063,41929.492381334305
4672000,4672.000000493062,-57003.33303810945,16818.705851654013,-40184.62718645544,299.7444412164637,44.34127697818004,1.0119671782296344,41938.72332191467
4673000,4673.000000493265,-56177.55843039758,16882.718093616615,-39294.840336780966,300.8852729705434,43.99086761177563,1.0200280053284525,41948.003740787506
4674000,4674.000000493469,-56202.74855204018,16570.070567638515,-39632.67798440167,295.3132415194553,44.16387527395011,1.0160321453759527,41957.212958574295
4675000,4675.000000493673,-56297.99248838354,16730.653944463647,-39567.33854391989,298.1751724539552,44.65215249984987,1.0049216987436023,41966.475147008896
4676000,4676.0000004938765,-56404.489122103194,16719.51838801971,-39684.97073408349,297.97671359669454,44.81790532961086,1.001205134704521,41975.6609313488
4677000,4677.00000049408,-57008.61301719116,16584.812910829063,-40423.80010636209,295.575980844398,45.128600670507865,0.9943121717937933,41984.87135601044
4678000,4678.000000494284,-56335.30070271381,16564.808815082954,-39770.49188763085,295.2194661069178,45.02086830207055,0.9966915040739855,41994.018385887146
4679000,4679.000000494488,-56704.85999206057,16868.19062762484,-39836.66936443573,300.6263632057611,44.8314599357259,1.0009024244813711,42003.20247340202
4680000,4680.000000494691,-56343.67235247035,16983.201481760785,-39360.47087070956,302.67609666985015,44.6341714691981,1.0053265349323999,42012.409959077835
4681000,4681.000000494895,-56646.87531182746,16694.00256739571,-39952.87274443175,297.5219684181665,44.57898175245125,1.0065711503210852,42021.626954078674
4682000,4682.000000495099,-57237.03315030085,16339.083440336544,-40897.949709964305,291.1965688091994,44.70264487663769,1.0037866230630637,42030.83287215233
4683000,4683.000000495303,-56638.15629973551,16671.084514862225,-39967.07178487328,297.11352088890885,45.03941961197928,0.9962809762933266,42040.031470537186
4684000,4684.000000495506,-56243.5105539729,16472.382016307456,-39771.12853766544,293.572227645365,44.75934086503845,1.0025151415434939,42049.19111895561
4685000,4685.00000049571,-56724.70822303973,16713.65205689215,-40011.05616614758,297.8721633321658,44.87331940656617,0.9999687461530102,42058.358983039856
4686000,4686.000000495914,-56062.215079783586,16630.07479307301,-39432.14028671058,296.38264205372536,45.046766541311726,0.996118487251602,42067.5354988575
4687000,4687.0000004961175,-56197.26579106884,16439.813699317212,-39757.452091751635,292.9917922620658,45.16831671756996,0.9934378830914649,42076.70064687729
4688000,4688.000000496321,-56382.2677413892,16979.230789516292,-39403.03695187291,302.6053306466754,44.539742254221615,1.0074579391723897,42085.89016032219
4689000,4689.000000496525,-56572.99270374119,16851.037908247,-39721.954795494195,300.32066594637604,44.8883208451244,0.9996345619059024,42095.08966779709
4690000,4690.000000496729,-57063.63626406096,17176.966139806747,-39886.67012425421,306.1293872895785,44.686833553125524,1.0041417879689765,42104.288868665695
4691000,4691.000000496932,-56920.184111731614,17015.970314761245,-39904.21379697037,303.2601056669558,44.24188757387154,1.0142405625841349,42113.581861019135
4692000,4692.000000497136,-57033.46427658177,16745.585366921754,-40287.878909660016,298.44128156608,44.340054319798945,1.0119950827996862,42122.86506295204
4693000,4693.00000049734,-56726.4098313745,16690.56113303974,-40035.848698334754,297.4606348751989,44.482648521481885,1.0087510171755543,42132.09510564804
4694000,4694.000000497544,-56959.528027496235,16670.693911710816,-40288.834115785416,297.1065595255086,44.07583314000997,1.018061684737047,42141.31037855148
4695000,4695.000000497747,-57096.8613480788,16562.296841896172,-40534.56450618262,295.1746975018977,43.767058581487504,1.0252440624759587,42150.58261370659
4696000,4696.000000497951,-56710.65027754463,16977.707448905836,-39732.94282863879,302.5781815375768,44.299846706581235,1.012913594033753,42159.80738520622
4697000,4697.000000498155,-56786.520550614194,16534.51335015386,-40252.007200460335,294.6795376911015,44.381578493051215,1.0110482426787293,42169.04290223122
4698000,4698.0000004983585,-56581.0524693593,16701.103541097556,-39879.94892826174,297.648522590237,44.59342729458207,1.006245082852362,42178.29658579826
4699000,4699.000000498562,-56162.74306974336,17008.544382880606,-39154.19868686276,303.12776006190705,44.83010936033487,1.0009325781928524,42187.56496191025
4700000,4700.000000498766,-56759.30074966026,16919.16692370243,-39840.13382595783,301.53486719636743,45.05998596938391,0.995826251992085,42196.75630927086
4701000,4701.00000049897,-56502.3814702936,16870.365579465117,-39632.01589082848,300.6651253869768,45.08437425627959,0.995287562108229,42205.94911789894
4702000,4702.000000499173,-56449.4402774694,16758.91345870033,-39690.526818769074,298.6788159791251,44.70714685462508,1.0036855424618847,42215.172511577606
4703000,4703.000000499377,-56643.82230770916,16797.715911159812,-39846.10639654935,299.3703566679797,44.78986053215233,1.0018320309458495,42224.41246986389
4704000,4704.000000499581,-57061.61783997895,16629.737206602495,-40431.88063337645,296.37662555823164,44.96620571609176,0.9979031192006822,42233.634405851364
4705000,4705.000000499785,-56858.83584547886,17012.387251565673,-39846.448593913185,303.19624800246766,44.723306880342506,1.0033228773257448,42242.81762838364
4706000,4706.000000499988,-56415.89768739298,17043.176496854423,-39372.721190538556,303.74497661488016,45.17247390851218,0.9933464577031271,42252.0027885437
4707000,4707.000000500192,-56632.24294699337,16500.157259626107,-40132.08568736726,294.0672404520359,44.74607258833199,1.0028124111703234,42261.19796323776
4708000,4708.000000500396,-56497.57067876244,16591.9807825129,-39905.58989624954,295.7037272781327,44.16626078131063,1.0159772674642062,42270.42390751839
4709000,4709.0000005005995,-56769.3960841005,16358.780292168898,-40410.6157919316,291.5476078188764,44.32142226598991,1.01242051018611,42279.64771413803
4710000,4710.000000500803,-56528.98143969035,16742.87333979441,-39786.108099895944,298.3929475822991,44.39408601223704,1.0107633915548744,42288.84386920929
4711000,4711.000000501007,-56900.180831574165,16744.487657140275,-40155.693174433894,298.42171808670355,44.67868472063956,1.0043249308540787,42298.03657364845
4712000,4712.000000501211,-56662.921083599824,16824.86196984386,-39838.05911375597,299.85415609126767,44.44294837015893,1.0096521177887607,42307.20091533661
4713000,4713.000000501414,-56765.38038068285,16776.210663192072,-39989.169717490775,298.9870882648001,44.82130622990757,1.0011291663955606,42316.37307167053
4714000,4714.000000501618,-56711.02855019885,16747.06225379091,-39963.96629640793,298.4676027725533,44.8602647965441,1.0002597431427624,42325.515137672424
4715000,4715.000000501822,-56488.23667482192,16594.72224608428,-39893.514428737646,295.75258588078424,44.49180285931275,1.008543463266632,42334.685757637024
4716000,4716.000000502026,-56605.59877504373,16816.791573669598,-39788.80720137413,299.71032478742137,44.71917000495265,1.003415692593086,42343.85362458229
4717000,4717.000000502229,-56053.7018926371,16575.199567792766,-39478.50232484433,295.4046510071291,44.607588730762444,1.0059256332715152,42353.0548222065
4718000,4718.000000502433,-56436.24403740561,17037.75436880508,-39398.48966860053,303.64834297631785,44.736397250157154,1.0030292938385843,42362.264820575714
4719000,4719.000000502637,-56778.60173665387,16700.666228376223,-40077.935508277646,297.64072876481134,44.680240767035656,1.0042899539568568,42371.436047792435
4720000,4720.0000005028405,-56353.04881346144,16820.884741737158,-39532.164071724284,299.783273585387,44.728735508967894,1.0032011062264639,42380.62028002739
4721000,4721.000000503044,-56762.18882270385,16631.44329120952,-40130.74553149433,296.40703154676083,43.83061879034018,1.0237573226458034,42389.77454018593
4722000,4722.000000503248,-56273.755617450865,17123.936855967004,-39149.81876148386,305.1842947721842,44.20164471223739,1.0151639658395915,42398.94167947769
4723000,4723.000000503452,-56974.88636883817,16579.183157844567,-40395.7032109936,295.47564689614956,44.11362534841459,1.0171895097785288,42408.052998781204
4724000,4724.000000503655,-56000.52165374881,16781.85238559502,-39218.66926815379,299.08763553306704,44.882123249012515,0.999772597516201,42417.18922472
4725000,4725.000000503859,-56266.882309673376,16665.717580448316,-39601.16472922506,297.0178709161267,44.15955397760695,1.0161315706553968,42426.362447977066
4726000,4726.000000504063,-56539.21672628534,16608.64321692366,-39930.57350936168,296.0006866361126,43.85468165799488,1.0231955915823456,42435.50790333748
4727000,4727.000000504267,-56434.80068381701,16940.35934697466,-39494.441336842356,301.9125604105651,44.29767954182685,1.0129631485626343,42444.6810939312
4728000,4728.00000050447,-57085.3728805856,16807.047661817058,-40278.32521876854,299.5366679413321,44.3425828423796,1.0119373763636974,42453.814680337906
4729000,4729.000000504674,-56411.113317258896,16831.89911144199,-39579.214205816905,299.9795726420236,44.61260157379793,1.0058126036088846,42462.968963861465
4730000,4730.000000504878,-56069.45434023823,16855.175581534775,-39214.278758703455,300.3944079202544,44.302868071867564,1.0128445153915735,42472.1330537796
4731000,4731.0000005050815,-55935.10681815491,16886.31898150837,-39048.787836646545,300.94944830832014,44.20592794066041,1.015065603937578,42481.3130095005
4732000,4732.000000505285,-56319.50092813522,16990.555979965135,-39328.94494817009,302.8071691776956,44.062804777422855,1.0183627022694488,42490.53744363785
4733000,4733.000000505489,-55977.22795072386,16702.1113406423,-39275.11661008156,297.66648368153983,43.94597676136883,1.0210699647516457,42499.68483233452
4734000,4734.000000505693,-55917.23709020564,16962.3640367652,-38954.873053440446,302.30472990943053,43.87942334717883,1.0226186563044817,42508.878334999084
4735000,4735.000000505896,-56440.53405327055,16644.00028608439,-39796.53376718616,296.63082340359716,44.07311064482988,1.0181245726972832,42518.07417297363
4736000,4736.0000005061,-56448.77617484031,16800.533470882267,-39648.24270395805,299.42057146286646,44.20687652018676,1.015043822926894,42527.23952579498
4737000,4737.000000506304,-56846.93428364823,16799.842851881862,-40047.09143176637,299.4082631908629,44.39950841211251,1.0106399495735436,42536.392196416855
4738000,4738.000000506508,-56357.58710632717,16814.067520514494,-39543.519585812675,299.66177647472585,44.021773018488176,1.0193118964986325,42545.55012392998
4739000,4739.000000506711,-56461.61654186476,16816.54747033218,-39645.069071532576,299.7059743564716,43.71143649261209,1.0265486687972738,42554.69613647461
4740000,4740.000000506915,-56760.686268742335,16748.5617204193,-40012.12454832303,298.4943263974632,43.86092852251484,1.0230498636086491,42563.87131357193
4741000,4741.000000507119,-56550.58783742662,16720.150938106053,-39830.436899320564,297.98798695945175,43.93410094270685,1.0213459699840826,42572.97148180008
4742000,4742.0000005073225,-56157.40799381449,16785.430312044336,-39371.97768177016,299.1514016500159,44.04990497705384,1.018660924832457,42582.1568467617
4743000,4743.000000507526,-56430.4583017342,16831.757019960496,-39598.701281773705,299.97704027525896,44.0183772569572,1.0193905304770272,42591.327290058136
4744000,4744.00000050773,-56001.01958998721,16527.346635965947,-39473.67295402127,294.5518118863599,44.165119452790464,1.0160035226593822,42600.53406763077
4745000,4745.000000507934,-56580.89575848047,16865.57933206665,-39715.31642641382,300.579824468783,44.68250655810772,1.004239027735686,42609.68768668175
4746000,4746.000000508137,-56784.31691836922,16639.171911804828,-40145.145006564395,296.5447716964577,44.58547345828845,1.0064245921866692,42618.78878235817
4747000,4747.000000508341,-55922.88475487,16773.57885100343,-39149.30590386657,298.94018387864634,44.69550505181544,1.0039469716403822,42627.858212947845
4748000,4748.000000508545,-56800.41187265394,16600.28255242848,-40200.12932022546,295.8516821449579,44.514710116044235,1.0080244670971032,42636.96496653557
4749000,4749.000000508749,-56731.99795706596,16826.552222235056,-39905.44573483091,299.88427991666674,44.603657325117304,1.0060142964428873,42646.07378196716
4750000,4750.000000508952,-56444.76214359354,16566.290775157988,-39878.47136843555,295.24587772850833,44.93078044855356,0.9986899068910355,42655.2463183403
4751000,4751.000000509156,-57004.762325663934,16545.461656613592,-40459.30066905034,294.8746593628273,44.661140417009335,1.0047194613422343,42664.36397051811
4752000,4752.00000050936,-56440.64968624661,16990.673637031112,-39449.9760492155,302.80926607217765,45.352168217250785,0.9894106215111322,42673.46892595291
4753000,4753.0000005095635,-56426.544017382694,16863.853001973242,-39562.69101540945,300.5490576634314,44.44279607788948,1.009655577566856,42682.60254621506
4754000,4754.000000509767,-56379.610345931455,16763.418231711144,-39616.19211422031,298.7591004362554,44.50013601463665,1.0083546020611842,42691.74902033806
4755000,4755.000000509971,-55996.04000978089,17044.774421529408,-38951.26558825148,303.77345496767583,44.8278208962102,1.0009836758873338,42700.89453840256
4756000,4756.000000510175,-56799.6142638771,17023.020776671343,-39776.593487205755,303.38575961347226,44.916526376344805,0.9990068369654519,42710.043021678925
4757000,4757.000000510378,-56468.64671708742,16791.475500688728,-39677.17121639869,299.2591395287946,45.02666481666021,0.9965631948405952,42719.15967679024
4758000,4758.000000510582,-56745.45924655427,16894.931390054327,-39850.52785649994,301.10293940388397,44.893009092079325,0.9995301685095657,42728.29786300659
4759000,4759.000000510786,-56173.55331482181,16704.23480618068,-39469.318508641125,297.70432826939685,45.25346773279024,0.9915685844820628,42737.4657766819
4760000,4760.00000051099,-56356.95699870954,16608.15909773996,-39748.79790096958,295.9920586218361,45.052527427419484,0.9959911131511336,42746.6456823349
4761000,4761.000000511193,-56151.450870831846,16573.084085925566,-39578.36678490628,295.3669487049555,44.952900448843394,0.9981984809583523,42755.76674771309
4762000,4762.000000511397,-56308.019395274976,17039.925660073928,-39268.09373520105,303.68703991851066,45.119368499882334,0.9945156245443582,42764.9263176918
4763000,4763.000000511601,-56659.917334911894,16690.882049022057,-39969.03528588984,297.46635426779926,44.56985139594739,1.0067773514449634,42774.07178688049
4764000,4764.0000005118045,-55909.302463611035,16923.769200341612,-38985.53326326942,301.6168893716586,45.1178993448286,0.9945480085355685,42783.21968793869
4765000,4765.000000512008,-57257.90948862359,16569.77679212568,-40688.13269649791,295.3080058266669,45.04191006243796,0.9962258900767132,42792.38927578926
4766000,4766.000000512212,-56446.356525765936,16684.518242113718,-39761.83828365222,297.35293794655706,45.23829652986489,0.9919011188470479,42801.54220175743
4767000,4767.000000512416,-57124.8744438809,17031.65478303076,-40093.21966085014,303.53963562714955,44.66084782334468,1.004726043719495,42810.73296070099
4768000,4768.000000512619,-56745.5887775223,16556.25649654082,-40189.332280981485,295.0670459406382,44.8491079124168,1.0005085726640373,42819.94266414642
