inter,vdw,multipole,polar
-12916.2251,6031.248,-13410.4572,-5529.8027
-13006.7092,5879.2873,-13385.8481,-5493.0165
-12975.1978,6163.0081,-13515.9092,-5615.0648
-13061.1158,6150.4887,-13564.6706,-5639.7765
-12992.5244,6401.2698,-13678.6186,-5708.0025
-13010.3722,6203.9874,-13596.3314,-5610.8914
-13050.155,6158.3643,-13569.7633,-5631.6548
-12989.3306,6171.3398,-13546.6036,-5606.9812
-13113.5979,6142.9677,-13602.3988,-5646.9336
-13051.4126,6165.9674,-13595.2923,-5614.9628
-13011.4917,6314.763,-13649.703,-5669.4213
-13048.7576,6253.2227,-13648.3544,-5646.4188
-13111.7365,6225.404,-13661.4419,-5668.5543
-12944.6869,6304.9559,-13603.3236,-5639.1108
-12983.5761,6206.9998,-13570.1949,-5613.2065
-13059.3875,6279.9496,-13679.8441,-5652.315
-12963.0667,6306.9423,-13644.3065,-5618.469
-12870.7164,6215.1645,-13520.9525,-5557.7205
-12940.3263,6229.5409,-13531.4513,-5631.2011
-12930.7778,6220.3701,-13539.8858,-5604.0953
-12936.4701,6131.4274,-13514.8103,-5545.8745
-12933.2958,6107.6525,-13486.227,-5547.4223
-12963.7313,6131.3958,-13489.3234,-5598.6377
-12926.3804,6316.2497,-13571.6718,-5663.7686
-12906.2315,6087.1463,-13434.8748,-5551.3442
-12946.577,5932.5435,-13377.7319,-5494.2989
-12862.9316,6063.6698,-13400.0888,-5519.3535
-13016.9144,6112.3457,-13524.8927,-5597.1916
-13080.2797,6097.4403,-13568.5401,-5602.0353
-12883.0617,5970.4538,-13365.5093,-5480.86
-12973.2847,6038.3116,-13465.3227,-5539.154
-12978.8308,6255.1022,-13563.9066,-5662.9018
-13105.9772,6266.875,-13667.6019,-5698.2042
-13043.3801,6222.6571,-13634.7319,-5624.1005
-13053.6583,6237.8269,-13655.7592,-5628.5733
-12979.9176,5946.0077,-13410.7279,-5508.0161
-12932.4259,6140.2137,-13500.4757,-5564.9579
-12936.2878,6059.2152,-13437.728,-5550.5894
-12854.295,6081.5417,-13415.469,-5513.1845
-12956.6293,6056.2306,-13477.6868,-5527.9551
-12946.1201,6078.0608,-13491.7642,-5525.2676
-12889.8238,5905.6148,-13311.0019,-5477.2104
-12917.375,6163.0135,-13518.3292,-5554.8438
-12934.7962,6173.3367,-13528.8053,-5572.189
-12796.7911,6012.8292,-13337.2875,-5465.126
-12756.9776,6027.1079,-13314.8164,-5462.0515
-12792.3785,6125.7768,-13421.37,-5489.4716
-12863.4719,6155.2475,-13474.6045,-5536.9515
-12848.5662,6062.1728,-13381.4483,-5522.1777
-12940.0862,6142.1191,-13510.0857,-5564.895
-12877.8773,6103.7104,-13421.7605,-5552.6432
-12916.9743,6025.6045,-13422.2308,-5513.1578
-12873.0361,6082.5397,-13436.7764,-5511.6446
-12798.3305,6041.9263,-13353.777,-5479.4064
-12835.1932,6010.1747,-13375.2453,-5462.9974
-12892.1838,6061.0691,-13441.2056,-5504.8443
-12912.5905,6077.9566,-13464.3016,-5519.096
-12902.3766,6187.0154,-13520.6746,-5561.4866
-12834.0531,6136.8767,-13469.9944,-5493.7104
-12932.4144,6163.709,-13528.5921,-5560.3904
-12977.9852,6185.6094,-13555.6396,-5600.7112
-13023.1278,6186.0785,-13577.361,-5624.6194
-12903.3623,6170.0779,-13496.1411,-5570.1712
-12958.5501,5906.3248,-13387.0789,-5470.5559
-13010.6408,6161.1719,-13596.4289,-5568.2581
-12906.0291,6191.9158,-13499.8266,-5590.9757
-12846.4983,6057.6091,-13408.9927,-5487.961
-12863.6241,6158.3085,-13468.7762,-5546.0169
-13008.8906,6205.3794,-13615.923,-5591.1598
-13053.0988,6247.5573,-13657.576,-5635.9213
-13113.6239,6156.5541,-13636.2117,-5626.7077
-12948.8761,6239.7071,-13567.1921,-5614.2641
-12950.4952,6121.5379,-13532.8422,-5531.9305
-12819.6081,6004.0432,-13376.2722,-5440.2133
-12857.7028,6058.3571,-13426.8816,-5481.9833
-12871.3133,6007.8171,-13401.077,-5470.8661
-12965.92,6318.597,-13645.0699,-5632.2133
-12815.5485,6161.1503,-13450.9411,-5518.4837
-12897.4286,6157.1778,-13494.7361,-5552.6685
-12952.3988,6085.8918,-13506.9767,-5524.0823
-12847.3509,6127.2725,-13461.0938,-5506.3254
-12895.1704,6178.193,-13534.0869,-5532.0413
-12928.4996,6128.6419,-13500.8683,-5549.0793
-12922.0979,6158.3379,-13541.3767,-5531.9182
-12890.1935,6186.1176,-13496.9991,-5572.2221
-12941.0738,6297.5714,-13600.0195,-5631.4704
-12811.5907,6183.4305,-13454.2867,-5533.6267
-12966.2284,6117.0913,-13511.3591,-5564.9905
-12781.0988,5838.2914,-13223.267,-5389.0385
-12831.5709,6080.1942,-13407.5964,-5497.0727
-12844.0569,6190.0001,-13506.0437,-5520.8617
-12839.0921,6088.8606,-13439.1272,-5481.6405
-12775.9921,5996.686,-13340.4113,-5425.1264
-12791.9881,6200.1105,-13470.9944,-5513.9876
-12788.2113,6021.7497,-13354.6313,-5448.1947
-12691.5758,5909.3446,-13195.5359,-5398.1897
-12704.8732,5972.842,-13248.1338,-5422.4501
-12712.3992,5993.7037,-13290.1104,-5408.7945
-12762.2091,5960.2025,-13283.5487,-5431.6871
-12785.6587,6120.4688,-13395.9233,-5503.0069
-12845.4112,6119.7695,-13434.1801,-5523.7875
-12861.0926,6206.5378,-13485.3821,-5575.0608
-12869.6598,5898.9716,-13308.4301,-5453.0665
-12765.2694,6007.4998,-13323.4154,-5442.2248
-12871.8213,5959.0451,-13378.7084,-5444.9679
-12818.9891,6189.0145,-13488.11,-5512.7374
-12789.4832,6147.2927,-13409.8595,-5519.8002
-12936.4344,6279.0407,-13593.6563,-5614.7106
-12868.5978,6137.7989,-13449.6163,-5549.5796
-12772.745,6214.6302,-13426.2094,-5553.9972
-12847.0176,6083.7142,-13414.0923,-5509.4547
-12712.4778,5994.8182,-13228.1946,-5472.0586
-12794.3856,6172.7918,-13449.5126,-5510.5389
-12863.117,6074.0813,-13446.044,-5483.973
-12916.184,6286.578,-13610.7536,-5584.8599
-12736.6801,6190.8063,-13417.4445,-5502.9573
-12862.7509,6168.796,-13459.6218,-5564.7464
-12759.3311,6118.5018,-13366.7983,-5503.8375
-12878.9667,6142.4223,-13479.1553,-5535.0112
-12921.5863,6105.2154,-13488.9344,-5530.6566
-12838.5163,6050.7902,-13383.1715,-5498.9033
-12805.9767,6089.4475,-13383.8792,-5504.3657
-12813.5769,5997.9501,-13313.7433,-5490.6868
-12786.7095,5927.0391,-13278.3288,-5428.204
-12760.0874,5929.6755,-13271.9196,-5410.5651
-12809.2478,5821.4992,-13240.245,-5383.3431
-12732.6992,6151.2716,-13370.2245,-5506.4258
-12889.933,6151.4631,-13471.7277,-5562.4927
-12802.7805,6043.6178,-13344.1864,-5495.0166
-12770.2243,5880.9561,-13247.4031,-5396.5603
-12764.6044,6021.2713,-13307.3882,-5471.3517
-12830.3762,5969.2829,-13334.1777,-5458.3021
-12912.8875,5976.7997,-13384.3581,-5498.0645
-12894.9122,5844.2591,-13290.5891,-5441.4151
-12874.1605,5946.3917,-13313.8995,-5499.4253
-13009.5602,6004.1915,-13444.5018,-5562.1557
-12960.0352,6304.6324,-13610.5605,-5646.8748
-13016.2533,6106.4964,-13509.6391,-5605.9328
-12886.4035,5955.2237,-13326.4832,-5507.9818
-12918.2482,5969.549,-13364.7077,-5515.8748
-12979.9669,6196.1557,-13549.1723,-5619.7558
-13019.2368,5919.2475,-13428.2234,-5503.1055
-12888.5022,6044.9527,-13396.6719,-5529.6138
-12857.3173,5968.8755,-13338.046,-5480.981
-12869.2993,6144.76,-13447.3703,-5559.4273
-12889.477,5996.1909,-13382.8535,-5495.6412
-12825.8374,6048.8849,-13384.4468,-5483.1012
-12897.6241,6052.2982,-13430.7118,-5512.0917
-12934.3298,5995.1776,-13430.758,-5491.5721
-12846.8879,6032.0567,-13381.3107,-5490.363
-12846.8463,6107.5832,-13435.1564,-5512.0845
-12926.537,6138.7575,-13487.2689,-5570.8027
-12838.2163,6164.3051,-13457.8323,-5537.4408
-12890.3867,6023.539,-13398.8031,-5507.9109
-12935.825,5977.7138,-13406.9153,-5499.3557
-12873.7589,6114.5799,-13444.8413,-5536.3281
-12844.4848,5950.4764,-13341.043,-5446.7883
-13024.872,6164.2143,-13580.3706,-5601.5063
-12949.3236,6112.8831,-13497.0412,-5558.0143
-13068.6022,6247.1845,-13639.0792,-5669.5924
-13056.7058,6148.0481,-13592.7077,-5604.8784
-13070.7386,5975.7352,-13491.6703,-5547.6424
-12997.4821,6124.6726,-13539.949,-5574.9883
-12982.8247,6235.1557,-13607.4103,-5603.4295
-12968.6324,6027.1888,-13446.8799,-5541.781
-13028.4335,6276.7037,-13667.509,-5630.457
-13033.6172,6159.1428,-13599.8696,-5585.7004
-12937.6279,6063.7587,-13438.2895,-5555.9598
-12906.509,6007.0754,-13414.9043,-5491.5577
-13006.2231,6075.8017,-13523.7031,-5551.2009
-12898.1467,6106.9508,-13451.7037,-5546.1996
-12933.4591,6114.6584,-13489.7945,-5551.1078
-12861.5545,5972.2719,-13357.563,-5469.0892
-13022.6894,6216.7233,-13615.8197,-5616.5235
-12860.8943,5873.5524,-13321.8175,-5405.4404
-12884.6911,6050.9445,-13422.8504,-5505.6353
-12945.3447,5980.0194,-13415.6064,-5502.637
-12979.4103,5972.0616,-13453.7187,-5490.6017
-12878.9519,6063.8836,-13395.4908,-5540.1748
-12882.9243,6020.4176,-13404.8515,-5491.2521
-12947.8455,6131.279,-13503.2291,-5568.6659
-12926.0795,5895.0523,-13339.2946,-5474.65
-12956.2328,5957.5628,-13425.1327,-5481.5025
-12868.5259,6057.5336,-13430.8968,-5487.9882
-12890.7705,5926.3606,-13339.9732,-5469.9821
-12896.955,5966.1432,-13369.4218,-5486.4977
-12961.7727,5984.2701,-13396.57,-5542.3279
-12941.979,6044.1921,-13445.5006,-5533.5337
-12913.7405,6091.2997,-13464.1844,-5533.7242
-12901.0399,6056.4509,-13415.2874,-5535.0725
-12839.7351,5994.9876,-13345.5561,-5482.0398
-12871.5086,5801.3484,-13249.6433,-5415.9893
-12858.3909,5929.2843,-13306.4101,-5474.1205
-12975.8928,5963.2981,-13401.7579,-5530.2527
-12935.4526,6110.2126,-13459.5727,-5578.8594
-12867.2285,5826.6806,-13270.6772,-5416.072
-12883.2599,6011.548,-13393.1632,-5494.5025
-12819.3168,6088.7818,-13378.9091,-5522.0551
-12816.2459,6117.0464,-13408.8462,-5517.2714
-12914.3629,6088.4197,-13459.7099,-5535.7952
-12893.2875,6024.0958,-13400.1921,-5509.9986
-12886.198,5872.6576,-13313.6647,-5437.9649
-12836.6346,5918.56,-13295.7263,-5452.3123
-12928.0033,5966.7929,-13359.5999,-5528.0379
-12950.8584,6005.7577,-13423.7008,-5525.751
-12845.7381,6095.7454,-13414.4107,-5519.8386
-12843.3042,6028.7573,-13374.8372,-5490.0793
-12724.2255,5767.6605,-13139.472,-5345.2639
-12833.6936,5770.7668,-13207.1951,-5390.0109
-12855.8925,5903.8419,-13286.7913,-5465.706
-12780.3094,5964.6354,-13287.3886,-5450.4424
-12805.3675,5714.3978,-13136.3946,-5376.2707
-12783.8437,6006.4121,-13303.5413,-5479.5596
-12839.8608,5891.2521,-13274.1711,-5449.8135
-12834.4816,6062.0406,-13391.1867,-5498.2474
-12820.0316,6024.7342,-13374.1931,-5463.4172
-12910.8902,5992.9114,-13372.7283,-5523.9301
-12990.6378,6230.9742,-13602.1511,-5612.2434
-12907.7767,6107.1187,-13446.4,-5561.3387
-12984.1823,6139.568,-13516.7118,-5599.9379
-12964.7433,6132.9737,-13525.7955,-5564.7479
-13045.6923,6073.6505,-13548.7193,-5563.3818
-13043.6938,6162.9816,-13593.8311,-5605.6213
-13023.2405,5933.8512,-13429.0366,-5520.8671
-12876.0369,5960.5407,-13336.833,-5492.5995
-12965.9177,6258.4699,-13569.3116,-5647.8499
-12982.7745,6003.7198,-13438.6926,-5540.6262
-12928.6768,6028.265,-13416.5857,-5533.1863
-12905.1277,6123.5241,-13423.4729,-5598.0161
-12843.9188,5952.8858,-13324.8371,-5464.8405
-12883.3368,6276.384,-13540.7955,-5611.7312
-12945.8645,6045.2537,-13461.4166,-5522.5821
-12958.7797,6196.6856,-13548.2463,-5600.0527
-12908.5541,6043.6257,-13423.58,-5521.4757
-12782.6779,6061.6313,-13348.0153,-5489.036
-12989.3916,6056.0158,-13480.9007,-5557.3082
-12948.0229,6069.3646,-13454.8354,-5555.3924
-12901.7495,6001.4512,-13363.0632,-5532.9427
-12978.7303,6185.1472,-13539.6525,-5617.0928
-12837.6402,6022.6469,-13364.6028,-5488.548
-12984.9012,6151.7516,-13535.6494,-5593.7659
-12841.0961,6058.4135,-13389.4126,-5502.9571
-12853.0261,5925.8281,-13297.6734,-5473.9949
-12903.2676,6073.832,-13425.5305,-5544.4106
-13083.4656,5964.7803,-13490.0164,-5551.0635
-12976.4027,6114.9066,-13497.4448,-5586.691
-12926.5041,6122.7358,-13487.7943,-5554.2445
-12930.9795,6110.0524,-13461.881,-5571.9245
-12945.3895,5962.3452,-13412.8479,-5487.7055
-12994.6762,6201.9441,-13558.7662,-5630.6409
-13046.0805,6074.699,-13551.1358,-5562.4216
-12916.6172,5986.3646,-13403.8168,-5491.9095
-12899.8765,6048.2412,-13406.5643,-5534.2971
-12905.0177,6035.6089,-13438.4315,-5494.9505
-12908.6798,6187.0562,-13501.1624,-5587.3663
-12902.9592,6020.0466,-13392.6717,-5523.0921
-12919.9972,6124.3358,-13468.9204,-5568.1336
-12933.9717,6031.3017,-13405.5097,-5552.551
-12904.6017,6006.3222,-13368.9541,-5534.7185
-13031.5639,6091.6634,-13508.4143,-5607.6516
-12951.8339,5877.9231,-13360.8495,-5461.7242
-12891.8341,5891.8338,-13321.3414,-5455.1723
-12850.3822,6028.1639,-13354.4853,-5516.8872
-12854.7341,6178.5232,-13448.6401,-5577.5229
-12920.0189,6033.7322,-13401.581,-5544.976
-12819.7295,6055.7197,-13366.1672,-5502.1782
-12857.4556,6001.7359,-13337.8477,-5514.2206
-13033.3459,6033.4189,-13459.425,-5600.2395
-12840.9126,5898.3996,-13286.4749,-5445.6635
-12973.6257,6106.3677,-13481.9066,-5590.9339
-12863.5033,6129.7084,-13411.5241,-5574.5663
-12890.6803,5850.4846,-13276.7014,-5457.3321
-12837.9335,5893.2416,-13284.4683,-5439.5831
-12863.0988,5778.2365,-13200.3926,-5433.8021
-12850.034,6019.67,-13345.2766,-5517.3605
-12954.7385,5970.5741,-13393.5252,-5524.6403
-13045.5084,6119.9516,-13541.4691,-5616.8299
-12987.4245,6187.0967,-13555.0914,-5612.2587
-13022.1986,6116.5543,-13541.3658,-5590.1574
-12927.6562,6013.542,-13418.711,-5515.3292
-12922.4263,6008.3952,-13422.3288,-5501.3087
-12912.1017,5990.5611,-13408.0016,-5487.5392
-12819.0561,6129.5336,-13393.4199,-5547.9611
-12950.8253,6092.6127,-13443.6029,-5592.6734
-12928.8634,6070.4879,-13411.0736,-5581.1529
-12888.8942,6241.0741,-13493.389,-5629.4257
-12903.429,6031.0451,-13375.2764,-5552.0236
-12830.4903,6143.0569,-13401.4327,-5564.9998
-12778.852,6103.2899,-13359.6116,-5515.3113
-12971.47,5973.1152,-13409.9184,-5527.451
-12969.8363,6179.8844,-13527.3483,-5615.1877
-12886.8003,6093.5335,-13415.929,-5557.1891
-12829.8354,6198.7015,-13441.6772,-5579.689
-12888.3123,6226.4376,-13492.4204,-5615.1225
-12972.5915,5966.3596,-13403.392,-5528.3604
-12978.7812,5958.0951,-13417.908,-5511.7888
-13054.2862,6267.2009,-13653.1045,-5661.2021
-12927.9295,6201.7128,-13495.2179,-5627.2723
-12871.8917,6164.453,-13449.9771,-5579.2313
-12869.3819,6054.2734,-13397.962,-5518.5316
-12910.3644,6172.7307,-13497.8341,-5578.1139
-12868.2729,6110.7811,-13435.9115,-5536.0346
-12865.3853,6260.2416,-13507.4342,-5611.0549
-12848.4008,5955.4193,-13328.537,-5468.149
-12885.6267,6035.841,-13380.2217,-5533.9882
-12952.1315,6150.5322,-13475.6596,-5619.8802
-12862.0337,6036.8916,-13391.134,-5500.6835
-12887.5188,5989.5443,-13388.0267,-5481.8941
-12809.7223,5996.5976,-13338.321,-5460.8424
-12906.9828,6042.4952,-13417.9979,-5524.3403
-12790.1667,6069.8803,-13346.3799,-5506.5867
-12935.2114,6046.7181,-13428.8494,-5545.9438
-12955.906,6032.5987,-13447.4951,-5533.9343
-12938.594,5927.2363,-13351.1062,-5507.6295
-13004.412,6384.6967,-13673.1485,-5708.8979
-13018.1831,6228.4639,-13587.3855,-5652.1188
-12830.1451,6127.0605,-13429.416,-5520.7418
-12803.2975,5836.0447,-13236.1771,-5395.9782
-12892.9589,5830.3447,-13268.9489,-5447.2732
-12892.1609,5860.0648,-13304.1744,-5440.9393
-13018.6047,6095.28,-13510.0872,-5596.6
-12988.5892,6104.7105,-13505.762,-5580.3484
-12922.645,6044.3452,-13429.3467,-5530.4989
-12875.2289,6102.8511,-13419.8173,-5551.0219
-12923.794,5918.0836,-13365.9364,-5468.8054
-12923.2449,5997.5096,-13414.4309,-5499.2808
-12879.2849,5977.632,-13381.4681,-5468.3207
-12877.4476,5989.7597,-13360.1077,-5499.9629
-12934.6977,6038.5836,-13425.7197,-5540.3997
-12925.9775,5998.1297,-13404.3232,-5512.5991
-12901.5725,6165.5524,-13507.2524,-5552.6573
-12991.6498,6057.0052,-13486.0626,-5555.4412
-13038.5443,6045.8769,-13524.0902,-5553.156
-12923.3682,6159.0164,-13476.6099,-5598.6962
-12944.1287,6155.3896,-13515.8799,-5576.4253
-12880.7428,6056.181,-13411.3664,-5518.4676
-12994.8758,6161.4616,-13568.7677,-5580.428
-12865.044,6066.9573,-13388.9982,-5535.9499
-12954.1679,6246.5882,-13567.9327,-5625.7338
-12994.895,6178.8892,-13548.4444,-5618.2278
-13036.1475,6135.6709,-13567.9014,-5596.7974
-13013.9315,6225.7252,-13606.4764,-5626.0354
-13061.746,6156.0559,-13602.2468,-5608.3713
-13014.5763,6068.7962,-13521.8095,-5554.4344
-12934.9864,6196.8967,-13552.8549,-5571.8566
-12973.5838,6194.3775,-13556.7905,-5604.031
-12873.9377,6143.3865,-13470.0261,-5540.1393
-12948.9661,6221.1159,-13598.4197,-5564.5346
-12970.7819,6188.3173,-13574.6922,-5577.2756
-12976.7596,6149.1947,-13559.9153,-5558.9334
-12834.2502,6139.2266,-13438.246,-5528.0437
-12893.0058,6074.1469,-13434.9133,-5525.0975
-12928.1125,6131.198,-13462.7721,-5589.5093
-12795.6806,5883.2651,-13250.7633,-5421.0688
-12787.7,6108.3382,-13383.8129,-5505.1699
-12847.1332,6157.7474,-13463.0162,-5534.7135
-12844.0082,6124.3829,-13425.6344,-5535.5791
-12833.5564,6008.6448,-13338.556,-5496.5622
-12851.7561,6133.3985,-13443.3155,-5534.7425
-12811.7004,6005.5443,-13349.5468,-5460.5681
-12888.1184,5834.3847,-13296.6211,-5418.7475
-12872.7682,6245.3684,-13530.0852,-5580.9136
-12886.2665,5949.6915,-13369.6297,-5459.1901
-12830.3907,6259.1327,-13489.3506,-5593.1174
-12872.951,6050.2901,-13397.1514,-5519.0159
-12865.0969,6209.8105,-13485.8103,-5581.9927
-12871.074,6178.9721,-13481.9929,-5560.9473
-12933.4239,6064.0685,-13463.9455,-5526.3757
-12856.1918,6039.3348,-13380.2766,-5508.0382
-12772.2489,6037.5261,-13332.1372,-5470.4984
-12804.2429,6077.1954,-13376.4087,-5497.8955
-12746.3947,6079.5841,-13323.5641,-5495.3017
-12990.0077,6126.6548,-13543.0723,-5566.5141
-12830.9838,6135.7746,-13417.4941,-5542.093
-12803.7648,6113.4533,-13381.3621,-5528.6874
-12884.0879,5903.1621,-13312.964,-5467.0436
-12782.8249,6095.0781,-13362.8563,-5507.9493
-12908.9661,5949.5367,-13353.4672,-5497.8124
-12962.9367,6209.9158,-13551.3893,-5614.2986
-12942.4402,6177.5115,-13506.8894,-5605.8756
-12907.844,6011.5414,-13405.0216,-5507.1147
-12862.3556,5885.0731,-13275.7341,-5464.4875
-12772.0663,5915.7886,-13280.7386,-5399.9728
-12937.8704,5950.3427,-13375.3185,-5505.9019
-12837.0171,6023.7998,-13372.9237,-5480.7577
-12860.1181,6078.9679,-13425.8464,-5506.1211
-12930.4674,6252.0327,-13540.4029,-5634.9718
-12803.4167,6031.869,-13325.9535,-5502.1712
-12930.5569,6123.5705,-13480.9741,-5566.0186
-12901.4329,6196.1375,-13522.1238,-5568.3289
-12899.8555,6125.8326,-13488.0284,-5530.5526
-12908.8559,6118.8991,-13483.7599,-5536.9477
-12898.1491,6059.4433,-13437.5247,-5512.9011
-12968.0427,6124.8482,-13538.3897,-5547.3902
-13012.9288,6146.0618,-13560.5912,-5591.3171
-12915.6542,6118.7361,-13476.6538,-5550.6442
-12958.5391,6139.6175,-13503.7225,-5587.3236
-12953.6736,5979.2046,-13401.8798,-5523.9473
-12880.2957,6211.7337,-13492.796,-5592.102
-12883.8986,6089.3034,-13423.7645,-5542.2773
-12914.395,6177.4648,-13499.0652,-5585.7132
-12875.2456,6314.952,-13534.9816,-5648.0758
-12917.6269,6242.6927,-13542.4668,-5610.6865
-12913.0203,6137.7314,-13496.8126,-5546.7351
-12869.7719,6155.7594,-13459.9254,-5558.4075
-12820.3762,5990.2131,-13324.1898,-5479.173
-12854.5502,6026.1003,-13386.2485,-5487.238
-13002.3434,5967.9455,-13479.4465,-5483.6437
-12918.5583,6048.915,-13450.2811,-5509.9642
-12929.037,6102.0349,-13483.9636,-5539.9847
-12922.6149,6058.9033,-13505.3309,-5468.957
-12866.6005,6162.0022,-13480.9501,-5540.5485
-12847.9348,5961.486,-13349.9849,-5452.2527
-12793.0294,6075.3356,-13378.4797,-5482.6838
-12789.3343,6163.7821,-13412.1773,-5533.8052
-12837.311,5827.9804,-13274.0395,-5384.0993
-12828.2473,5947.038,-13311.1796,-5457.055
-12860.3819,6077.7432,-13419.6482,-5511.4013
-12892.5287,6064.3202,-13460.8351,-5488.83
-12849.633,6018.8934,-13383.2238,-5478.1701
-12912.2024,6084.6025,-13440.4185,-5549.2434
-12871.7452,5886.6489,-13310.9169,-5440.3668
-12840.429,6096.3004,-13406.6751,-5522.9339
-12962.5062,6112.5681,-13509.3538,-5558.6145
-12859.964,6110.4961,-13410.4425,-5552.9655
-12951.828,6070.5476,-13464.0263,-5551.2127
-12894.1158,6015.0553,-13404.5699,-5497.4252
-12903.1724,6215.3024,-13499.587,-5611.6815
-12813.0969,5931.0867,-13281.1047,-5455.9019
-12952.6895,6129.3959,-13522.3749,-5552.6763
-12846.1867,6029.1518,-13369.4457,-5498.8454
-12800.6964,5993.1773,-13334.5464,-5452.2722
-12871.7997,6032.9255,-13396.5332,-5501.1744
-12875.2362,6065.2257,-13417.5169,-5515.8825
-12759.6286,5878.705,-13224.2115,-5407.1402
-12812.0014,5961.9606,-13329.4379,-5437.5683
-12835.0366,6138.5679,-13461.5004,-5505.0973
-12741.4412,5902.7558,-13263.7755,-5373.2528
-12847.1996,6180.3147,-13485.1694,-5535.1564
-12788.4541,5995.8393,-13321.1776,-5455.9864
-12773.0199,6014.876,-13315.6424,-5465.155
-12675.1748,5809.8498,-13142.132,-5335.8291
-12806.6324,6037.5293,-13366.6925,-5470.4183
-12828.0851,5825.1918,-13247.3777,-5398.7393
-12790.2707,5965.595,-13286.3812,-5462.397
-12863.6338,6020.1823,-13380.1334,-5496.5691
-12848.8294,6034.7791,-13378.9795,-5497.4791
-12816.9918,6072.2326,-13384.7816,-5497.3499
-12924.4066,6157.4818,-13520.9812,-5553.9103
-13043.3432,6089.5597,-13548.398,-5577.359
-12967.9617,6322.3906,-13652.5488,-5630.7016
-13016.8252,6209.3602,-13595.1043,-5623.9911
-12982.7004,6022.7385,-13464.7419,-5533.5936
-12976.8105,6110.1116,-13495.6546,-5584.1707
-13009.8966,5891.3968,-13409.4921,-5484.7614
-12923.5779,6046.78,-13436.0261,-5527.2786
-12882.9416,5968.852,-13363.7791,-5480.9409
-12883.4583,6182.784,-13497.2841,-5561.8342
-12973.1681,6088.2144,-13491.0948,-5563.1534
-12824.1062,6239.3746,-13485.586,-5570.8299
-12850.2107,5951.2689,-13324.7985,-5469.6031
-12820.425,6119.7048,-13408.0123,-5525.0271
-12823.3077,6003.3934,-13329.2516,-5490.3875
-12931.4956,6002.3345,-13399.7141,-5526.9917
-12981.4457,6142.4849,-13542.4404,-5574.3954
-12921.6028,5988.6733,-13364.6628,-5538.5354
-12894.8357,5945.5549,-13335.8731,-5497.3808
-12774.2263,6007.9197,-13298.0545,-5476.9934
-12866.5069,5837.9524,-13261.8709,-5435.5037
-12945.646,6109.0041,-13466.9779,-5580.5298
-12919.7368,5998.9941,-13375.1112,-5536.5477
-12832.7047,6058.5362,-13366.3013,-5517.7925
-12811.4812,6217.2797,-13454.6466,-5566.867
-12735.6827,6118.5134,-13331.837,-5515.127
-12819.0458,6016.1048,-13339.2565,-5488.7228
-12860.2613,6208.6296,-13478.1794,-5583.5251
-12942.4321,6023.437,-13427.3394,-5531.3437
-12952.2342,6066.7093,-13492.651,-5519.2254
-12918.4675,6102.9565,-13471.6129,-5542.6294
-12836.1591,5970.0483,-13338.7587,-5460.2966
-12866.7875,6156.7152,-13451.5775,-5564.7756
-12940.3269,6170.6082,-13515.9647,-5587.8191
-13051.1241,6112.7166,-13538.5681,-5618.1649
-12914.5553,5971.3139,-13399.8482,-5478.897
