#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
593000,592.9999999928893,-56983.17595096803,16496.617455342704,-40486.55849562532,294.0041537516499,45.54320482188674,0.9852604163056917,5051.226578950882
594000,593.9999999928657,-56903.34813851664,16579.671333193353,-40323.67680532328,295.4843471997537,45.281918638973636,0.9909455758812914,5059.816462993622
595000,594.999999992842,-57046.683558320794,16449.886045433635,-40596.79751288716,293.17130249222475,45.29747314542155,0.9906052992989731,5068.378530740738
596000,595.9999999928184,-56897.58786487599,16762.890575331712,-40134.697289544274,298.7496964982828,45.69034357774151,0.9820875359879608,5076.908365488052
597000,596.9999999927948,-56715.77066041271,16621.1006805767,-40094.669979836006,296.22270463884064,45.91593225303211,0.9772624607822123,5085.504208564758
598000,597.9999999927711,-57090.40060570895,17051.21474924934,-40039.18585645961,303.88823504949,45.421149597329915,0.9879079974969484,5094.097786903381
599000,598.9999999927475,-56986.604221580244,16889.713511385104,-40096.89071019514,301.0099459155718,45.59709484078503,0.9840959626789891,5102.668736934662
600000,599.9999999927238,-56877.38710582691,16906.072985373114,-39971.3141204538,301.3015058864984,46.110860628910274,0.9731311957897838,5111.20848441124
601000,600.9999999927002,-56492.48555864089,16646.862019488417,-39845.62353915247,296.681825465686,45.46572833961977,0.986939362491312,5119.74841427803
602000,601.9999999926765,-57140.53810308964,16530.195966393658,-40610.34213669598,294.60259290152413,45.521502068832866,0.9857301473676525,5128.3049929142
603000,602.9999999926529,-57315.57911800918,16672.17339794503,-40643.40572006415,297.13292705809243,45.62084005522936,0.9835837500665227,5136.833576917648
604000,603.9999999926292,-57277.04338872451,16829.927337061643,-40447.116051662866,299.94443150720286,45.68897273154888,0.9821170024188971,5145.372620820999
605000,604.9999999926056,-56706.43934389508,16808.10201008262,-39898.33733381246,299.55545862799346,45.07873634023312,0.9954120409240261,5153.915313959122
606000,605.9999999925819,-57138.97933078537,16705.675427083992,-40433.30390370138,297.7300031406668,44.82532616165951,1.0010393852100479,5162.478597164154
607000,606.9999999925583,-56644.09099249919,17067.15239097958,-39576.93860151961,304.1722770891615,44.887397843031934,0.9996551170023587,5171.048652410507
608000,607.9999999925346,-56397.92968082732,16810.03740946469,-39587.89227136263,299.5899514844252,45.24507500568328,0.991752515319537,5179.605934381485
609000,608.999999992511,-56860.63695745058,16752.00841973068,-40108.6285377199,298.5557537729249,45.136416581813165,0.9941399947285088,5188.1654760837555
610000,609.9999999924873,-56841.07428837001,16696.44987606329,-40144.624412306715,297.5655845664907,45.1955556750735,0.9928391469574411,5196.723127126694
611000,610.9999999924637,-56696.878112432336,16487.285415590286,-40209.59269684205,293.8378373260182,45.08777406133857,0.9952125133004481,5205.295116424561
612000,611.99999999244,-56667.03709285645,16732.27300642219,-39934.76408643426,298.2040275172602,45.17179972340502,0.9933612833109652,5213.837652206421
613000,612.9999999924164,-56768.009591292925,16659.034302203854,-40108.97528908907,296.8987609488944,44.951423913916344,0.9982312691281795,5222.413358211517
614000,613.9999999923928,-57028.55921749607,16558.837624267177,-40469.7215932289,295.11304702388856,44.50922748909253,1.008148635105021,5230.996945381165
615000,614.9999999923691,-57339.30908938531,16913.550735976423,-40425.758353408884,301.43477500933784,44.54191244017126,1.007408853469853,5239.569510221481
616000,615.9999999923455,-56709.56492346671,16855.90086307973,-39853.664060386975,300.4073339511473,44.588361932724276,1.0063593950908327,5248.210392951965
617000,616.9999999923218,-56445.22039348599,16776.157135793666,-39669.06325769232,298.98613429484146,44.99967951488666,0.9971608115089602,5256.84463596344
618000,617.9999999922982,-56793.105608823505,16376.543774326597,-40416.56183449691,291.8641901457439,44.794437923034025,1.0017296571464211,5265.424236297607
619000,618.9999999922745,-56579.51893502833,16903.124849487718,-39676.39408554061,301.2489639518577,45.14436939724475,0.9939648629901149,5273.987968683243
620000,619.9999999922509,-56399.09631057373,16469.63313332353,-39929.4631772502,293.52323681329653,45.54775539681213,0.9851619811291094,5282.567262649536
621000,620.9999999922272,-56762.17373664116,16583.802502765095,-40178.37123387607,295.5579732638382,45.22373375227126,0.9922205271353547,5291.145517587662
622000,621.9999999922036,-56843.660803573985,16952.874964575632,-39890.78583899835,302.1356148380206,45.468938211828466,0.9868696896694711,5299.74587893486
623000,622.9999999921799,-56591.56748067794,16368.087829088794,-40223.47965158915,291.71348755289176,45.36413303011605,0.9891496639628985,5308.336245059967
624000,623.9999999921563,-56945.284791896505,16373.819077163116,-40571.46571473339,291.815630355475,45.663321882313255,0.9826686954215594,5316.902795553207
625000,624.9999999921326,-56978.05197754849,17059.582622033104,-39918.46935551539,304.03736800739193,45.91451473208028,0.9772926318516809,5325.50007724762
626000,625.999999992109,-56738.67573060227,16567.19577587148,-40171.47995473079,295.2620067300831,45.80381371782023,0.9796546029801411,5334.050219774246
627000,626.9999999920853,-56563.45513528213,16952.727302019,-39610.727833263125,302.1329831830695,45.822393657875594,0.9792573752854414,5342.616496801376
628000,627.9999999920617,-56583.9620193704,17000.116790898875,-39583.84522847153,302.9775627832552,45.38975609442589,0.9885912770572924,5351.197506904602
629000,628.999999992038,-56504.350702290474,16913.694415342,-39590.65628694848,301.43733567551095,45.43670487735547,0.987569786669776,5359.791273593903
630000,629.9999999920144,-56147.13960719919,16810.737025689952,-39336.40258150924,299.60242010575416,45.41260691801684,0.9880938353465275,5368.369975090027
631000,630.9999999919908,-56858.09004673925,16953.533537208557,-39904.556509530696,302.1473519768705,45.4192050159925,0.9879502938659475,5376.926918029785
632000,631.9999999919671,-56335.63042854694,16402.198984699626,-39933.43144384731,292.32141954052514,45.01659851503043,0.9967860394366624,5385.463716506958
633000,632.9999999919435,-56954.42816441118,16563.31013911219,-40391.118025298994,295.192756573177,45.02792177885993,0.9965353756071937,5394.001165866852
634000,633.9999999919198,-57263.76753804438,16714.263648817556,-40549.50388922683,297.88306317675256,45.09246874482962,0.9951088993736368,5402.541307687759
635000,634.9999999918962,-56623.32823805358,16998.774765242975,-39624.55347281061,302.95364508507595,44.99201964251144,0.9973305777167104,5411.077328681946
636000,635.9999999918725,-56699.83066850126,16778.892866420276,-39920.93780208098,299.0348907244517,45.25944142796496,0.9914377095025746,5419.6377556324005
637000,636.9999999918489,-56520.364940284126,17000.497679552805,-39519.86726073132,302.984351014035,45.181606306738445,0.9931456760981794,5428.177723407745
638000,637.9999999918252,-56420.45145568685,16586.457623679777,-39833.99383200708,295.60529306013837,45.43041215010192,0.9877065784578589,5436.74072599411
639000,638.9999999918016,-56279.014944378425,16677.701180089887,-39601.31376428854,297.2314436731514,45.41412825993827,0.9880607348856882,5445.289095401764
640000,639.9999999917779,-56183.31422506771,16657.01797938723,-39526.29624568048,296.86282586796057,45.55178560231534,0.985074818679045,5453.843889951706
641000,640.9999999917543,-56674.480076691754,16813.342775219997,-39861.137301471754,299.6488600009353,45.8854310908537,0.9779120709111481,5462.418480634689
642000,641.9999999917306,-55714.628056223446,16675.304229098765,-39039.32382712468,297.18872500372487,45.582998205284056,0.9844002963698402,5470.9831557273865
643000,642.999999991707,-56745.82609157713,16823.495167275043,-39922.33092430209,299.82979681678734,45.703370037058725,0.9818076195764771,5479.560169458389
644000,643.9999999916834,-56546.92508229431,16637.743711881547,-39909.181370412756,296.51931819297624,45.77932915370284,0.9801785603290796,5488.128397941589
645000,644.9999999916597,-56476.59913190392,16721.15196279104,-39755.44716911288,298.0058273086136,45.689457552115805,0.9821065809661724,5496.698968887329
646000,645.9999999916361,-56707.05433879386,16818.81548163663,-39888.23885715723,299.7463950515667,45.623392806421755,0.9835287159176712,5505.302666425705
647000,646.9999999916124,-57098.32301326012,16831.72622112421,-40266.59679213591,299.97649137571494,45.70144434807581,0.9818489892999799,5513.87969660759
648000,647.9999999915888,-56625.97225081,16679.916376077806,-39946.05587473219,297.27092308907316,45.54234252820312,0.9852790711175994,5522.423544645309
649000,648.9999999915651,-56261.40646371424,16600.383664987097,-39661.022798727136,295.8534841817882,45.36321472558689,0.9891696876896543,5530.960168123245
650000,649.9999999915415,-56487.973957655544,17017.46773581352,-39470.50622184202,303.28679283542994,45.39616154887679,0.9884517856073615,5539.509992361069
651000,650.9999999915178,-56548.236916400754,16772.81822289842,-39775.41869350233,298.9266278982802,45.19341525106238,0.9928861692224663,5548.061203241348
652000,651.9999999914942,-56669.23741870022,16815.94067582383,-39853.296742876395,299.6951600118696,45.01603864902791,0.9967984364985099,5556.6009929180145
653000,652.9999999914705,-56440.32169530567,16616.836953901355,-39823.48474140432,296.1467161305051,44.7958635354569,1.001697777456403,5565.1407063007355
654000,653.9999999914469,-56205.02104469278,16811.200226769048,-39393.82081792373,299.6106753157477,45.49821323767814,0.986234705708136,5573.744502782822
655000,654.9999999914232,-55959.04162514307,16660.915038616295,-39298.12658652678,296.9322795971183,45.40569390019454,0.9882442726531101,5582.317025184631
656000,655.9999999913996,-56406.65990236384,16812.004855182648,-39594.65504718119,299.6250154734476,44.78425663692472,1.0019573911094133,5590.960683584213
657000,656.999999991376,-56585.37616061845,16726.152663975878,-39859.223496642575,298.09495024087494,44.91668271214239,0.9990033598491285,5599.630717754364
658000,657.9999999913523,-55973.290670479655,16754.49684656489,-39218.79382391476,298.6001027327978,45.048089675284416,0.996089229668854,5608.26669383049
659000,658.9999999913287,-56029.91091999858,16862.582841683085,-39167.3280783155,300.5264207560625,45.37344242488444,0.988946717388543,5616.864597082138
660000,659.999999991305,-56794.52739332614,16940.3592392303,-39854.16815409584,301.91255849033575,45.40054927226096,0.988356256961049,5625.442515134811
661000,660.9999999912814,-56300.86417989966,16764.644813237206,-39536.21936666245,298.7809606790932,45.10550340696912,0.9948213311765075,5633.994162559509
662000,661.9999999912577,-56331.15457373207,16608.338831334393,-39722.81574239768,295.9952618496175,44.74992720536411,1.0027260320845568,5642.576996564865
663000,662.9999999912341,-56050.39974106975,16587.051713223114,-39463.34802784663,295.6158809757468,45.30146775206642,0.990517949402659,5651.122557640076
664000,663.9999999912104,-56262.03845151738,16635.57170335478,-39626.466748162595,296.4806084677503,44.9622701927517,0.9979904651242731,5659.675357341766
665000,664.9999999911868,-56356.76576722934,16545.35483937345,-39811.41092785589,294.8727556566658,45.36917139428082,0.9890398163269961,5668.24084186554
666000,665.9999999911631,-56534.86916946759,16895.003612919638,-39639.86555654795,301.1042265660828,45.079800095428595,0.9953885520281586,5676.805625915527
667000,666.9999999911395,-56273.62295171341,16444.571015263908,-39829.051936449505,293.0765775614051,44.909947187110035,0.9991531888415704,5685.361023426056
668000,667.9999999911158,-56641.76945044804,16563.42769823922,-40078.34175220882,295.1948517221827,44.90032120810551,0.9993673928240658,5693.9576535224915
669000,668.9999999910922,-56185.243722592044,16398.893488892285,-39786.35023369976,292.26250870621635,45.112920255157114,0.9946577762847874,5702.550862312317
670000,669.9999999910685,-57152.68384550639,16633.777546801542,-40518.90629870485,296.4486328533214,45.269011868842526,0.9912281070484703,5711.16175031662
671000,670.9999999910449,-57004.8444953683,16727.033326043384,-40277.811169324916,298.11064547698015,44.97164294315114,0.9977824692646945,5719.751270294189
672000,671.9999999910212,-57045.983464592,17073.562389879306,-39972.42107471269,304.2865166480992,44.94798458580342,0.9983076517490858,5728.350907325745
673000,672.9999999909976,-57498.338413806516,16527.579998540965,-40970.75841526555,294.55597089450634,44.880804836340104,0.9998019667056997,5736.945845842361
674000,673.999999990974,-56022.06294542752,16768.475577587553,-39253.587367839966,298.8492328951457,45.058963852917934,0.9958488412911363,5745.504945039749
675000,674.9999999909503,-56603.297648521235,16716.47024813865,-39886.827400382586,297.92238938212904,44.80359239091507,1.00152497931854,5754.092045545578
676000,675.9999999909267,-56824.823645636956,16923.617018991677,-39901.206626645275,301.6141771823795,45.09916154934087,0.9949612232505756,5762.685566663742
677000,676.999999990903,-56011.92608963605,16894.154617421966,-39117.77147221408,301.0890956943445,45.3624857444173,0.9891855837778873,5771.256201267242
678000,677.9999999908794,-56115.644889367955,16772.591405164872,-39343.05348420308,298.9225855328687,45.11711622036582,0.9945652714934023,5779.912755489349
679000,678.9999999908557,-56517.6135506073,16546.271045722304,-39971.34250488499,294.8890843660503,44.78927790128358,1.0018450630440183,5788.602137565613
680000,679.9999999908321,-56761.649170907665,17004.377679169822,-39757.27149173785,303.0535007053002,45.20375295721943,0.9926591047688902,5797.298718214035
681000,680.9999999908084,-56244.741472821624,16516.988195033326,-39727.7532777883,294.3672028494573,44.70909800065641,1.003641740704514,5805.9564390182495
682000,681.9999999907848,-56567.81609301676,16911.992426435547,-39655.823666581215,301.4070026809143,44.7995470088356,1.0016154166437807,5814.632876873016
683000,682.9999999907611,-56698.60763375003,16629.39606334092,-40069.21157040911,296.37054567329767,45.06094776254823,0.9958049968048426,5823.2344970703125
684000,683.9999999907375,-56760.26095835156,16669.137119800667,-40091.12383855089,297.078814244432,44.83755141828714,1.0007664451633358,5831.838716506958
685000,684.9999999907138,-56966.908434955345,16559.48067950835,-40407.427755446995,295.1245076104305,44.73457053289074,1.0030702521155488,5840.466609954834
686000,685.9999999906902,-57177.07817579051,16556.413592341967,-40620.664583448546,295.06984571569507,45.05352430701535,0.995969075292084,5849.0736882686615
687000,686.9999999906665,-56692.29038807452,16775.519182813357,-39916.77120526116,298.97476464123724,45.26682165580243,0.991276067135933,5857.650785207748
688000,687.9999999906429,-57110.85210361948,16922.266458758913,-40188.58564486056,301.5901073802276,44.75667167297084,1.0025749293999955,5866.186187028885
689000,688.9999999906192,-56601.77668716955,16799.552677306783,-39802.224009862766,299.403091674301,44.688365854762694,1.004107357349816,5874.743541955948
690000,689.9999999905956,-56718.272892646084,16796.579608907923,-39921.69328373816,299.35010539023284,45.12064824879705,0.9944874172747247,5883.300194740295
691000,690.999999990572,-56527.13627216217,16559.279860157374,-39967.856412004796,295.1209285904587,44.84474400627293,1.0006059335834492,5891.889764547348
692000,691.9999999905483,-56773.536114260925,16927.239615211543,-39846.29649904938,301.6787394078714,45.179056089107476,0.9932017360921798,5900.444166898727
693000,692.9999999905247,-56584.95813442744,16535.94610472946,-40049.01202969798,294.7050723679935,45.00510735690849,0.9970405489060448,5909.0596334934235
694000,693.999999990501,-56408.1485801082,16828.993228082596,-39579.155352025606,299.92778373558303,45.046481991214556,0.9961247795434707,5917.62234544754
695000,694.9999999904774,-56790.46879692185,16918.154784352973,-39872.31401256888,301.5168287606868,45.430513965484096,0.9877043648856586,5926.183268547058
696000,695.9999999904537,-56853.649130843594,17073.2887662006,-39780.360364643,304.28164010305466,45.25199848109072,0.9916007789458838,5934.760167598724
697000,696.9999999904301,-56956.97383544936,16299.7505181564,-40657.22331729296,290.4955740427597,45.06665910607105,0.9956787974252721,5943.327144861221
698000,697.9999999904064,-56589.70306528897,16968.581429570724,-39621.12163571825,302.41553682577427,45.421971294995195,0.9878901259323306,5951.883825302124
699000,698.9999999903828,-56707.820710090746,17026.718054227244,-39681.102655863506,303.4516528162425,45.23636771358503,0.9919434121416412,5960.45365023613
700000,699.9999999903591,-56365.01909256753,16704.515414655056,-39660.50367791247,297.7093292980785,45.712831096536085,0.981604417541921,5969.011846780777
701000,700.9999999903355,-56500.85776218173,17032.74549002703,-39468.1122721547,303.5590743022778,45.4762126769788,0.9867118280371401,5977.5866522789
702000,701.9999999903118,-56111.091648929156,16404.140031262956,-39706.9516176662,292.3560130415134,45.50566911981275,0.9860731159575609,5986.170855045319
703000,702.9999999902882,-56357.580656923994,16419.272278262608,-39938.308378661386,292.6257012661169,45.53427674018095,0.9854536001251789,5994.732891798019
704000,703.9999999902645,-56791.34106860973,16738.691575183668,-40052.649493426055,298.31841980902084,45.093984505520574,0.9950754504121083,6003.311598062515
705000,704.9999999902409,-56580.09391702271,16708.788414672832,-39871.305502349875,297.7854830767309,45.37315784033257,0.9889529201518458,6011.895166158676
706000,705.9999999902172,-56741.3997340927,16811.52436723388,-39929.87536685882,299.61645217535647,45.83318018760701,0.9790269136689883,6020.430023431778
707000,706.9999999901936,-56545.92160646295,16702.20376156088,-39843.71784490207,297.668130815204,45.3298166054589,0.9898984885216534,6028.981092214584
708000,707.99999999017,-56594.96852456034,16456.354979655607,-40138.61354490473,293.28659240161096,45.44388685165442,0.9874137106534476,6037.546221494675
709000,708.9999999901463,-56942.3446530014,16878.441819719177,-40063.90283328222,300.8090608445225,45.40721619490611,0.988211141376717,6046.105792045593
710000,709.9999999901227,-57099.082381362314,17001.811772528068,-40097.270608834246,303.00777089354597,45.6405869451499,0.9831581919977025,6054.673886537552
711000,710.999999990099,-56951.60708189198,16492.267667087788,-40459.3394148042,293.9266314463441,45.694053510542986,0.9820077996003184,6063.230165243149
712000,711.9999999900754,-56325.58519029661,16630.716021472355,-39694.869168824254,296.3940700821331,45.140712834577656,0.9940453777755976,6071.820049285889
713000,712.9999999900517,-56807.46291497726,16998.370102147503,-39809.09281282975,302.9464331441274,45.1735149036735,0.9933235666604845,6080.399252653122
714000,713.9999999900281,-56356.21769238815,16814.266486550532,-39541.95120583761,299.66532246475737,45.258882602363194,0.991449951094562,6088.953408241272
715000,714.9999999900044,-55991.187198941,16528.435705335844,-39462.75149360516,294.57122137556826,45.846700049748655,0.9787382056727443,6097.514256954193
716000,715.9999999899808,-56549.93420910962,16686.04312033583,-39863.89108877379,297.38011445910456,45.55902912519979,0.9849181996261588,6106.0714564323425
717000,716.9999999899571,-55772.60716159625,16865.86483182454,-38906.74232977171,300.58491267034566,45.561546023316154,0.9848637910518725,6114.602493047714
718000,717.9999999899335,-56879.505924628946,16779.54923845355,-40099.9566861754,299.0465886440229,45.245416635178614,0.9917450270049962,6123.158744096756
719000,718.9999999899098,-56213.73525019972,17036.009409635284,-39177.72584056444,303.6172441619436,45.20285313430447,0.9926788649686847,6131.697956085205
720000,719.9999999898862,-56852.99687746385,16279.998772631965,-40572.99810483188,290.14355671291923,45.01491234476392,0.9968233770853262,6140.256686210632
721000,720.9999999898625,-56777.88376655302,16666.42957712007,-40111.45418943295,297.0305601828518,45.03937526593522,0.9962819572376627,6148.8076412677765
722000,721.9999999898389,-56080.059254703054,16512.429817844077,-39567.62943685897,294.28596305398816,44.9102938381369,0.9991454766346508,6157.3624749183655
723000,722.9999999898153,-57024.06549284787,16544.94542350207,-40479.120069345794,294.86545901133087,45.27359267989658,0.991127813954835,6165.901293992996
724000,723.9999999897916,-56722.79645515989,16621.067913792645,-40101.72854136725,296.22212066636007,45.37712262494941,0.9888665112943033,6174.468126296997
725000,724.999999989768,-56981.941261044085,16876.068025453293,-40105.87323559079,300.766754876271,45.118380950907884,0.9945373924550055,6183.02282333374
726000,725.9999999897443,-56749.601423287866,16802.22244974605,-39947.37897354182,299.450672591349,45.3911640633113,0.9885606123720567,6191.572199344635
727000,726.9999999897207,-56808.96431874214,17115.3787903602,-39693.58552838194,305.03177218121726,45.465692310062046,0.9869401445972676,6200.133975505829
728000,727.999999989697,-57108.64463314346,16931.741720858794,-40176.90291228467,301.7589763270158,45.24420148945082,0.9917716627879903,6208.702754497528
729000,728.9999999896734,-56880.5415380931,16767.614918869396,-40112.926619223705,298.8338941604756,45.50958022461184,0.9859883725853512,6217.238764762878
730000,729.9999999896497,-57251.76105414917,16446.853103971738,-40804.907950177425,293.11724914521,44.69286623811265,1.0040062479689917,6225.7974421978
731000,730.9999999896261,-57172.128372045976,16750.3080355832,-40421.82033646278,298.5254493784825,45.29358442689206,0.9906903485445018,6234.353066205978
732000,731.9999999896024,-56524.08834527363,16599.17354124052,-39924.914804033106,295.8319172509304,44.759692014873885,1.0025072765870762,6242.919569969177
733000,732.9999999895788,-56820.47596168392,16423.322134412057,-40397.15382727186,292.69787815530384,45.06480242013005,0.9957198197470324,6251.476931095123
734000,733.9999999895551,-57271.68263628327,16267.331242732052,-41004.35139355122,289.91779489123496,44.80851934393094,1.001414855918134,6260.038036108017
735000,734.9999999895315,-56735.997212569084,16850.884212131026,-39885.113000438054,300.31792676080454,45.158167212222274,0.993661162815366,6268.587552785873
736000,735.9999999895078,-56335.33736469839,16698.31414481809,-39637.0232198803,297.5988097266852,45.43857087122954,0.9875292308350127,6277.141619682312
737000,736.9999999894842,-56936.74840824008,16903.19164374907,-40033.556764491004,301.25015436500377,44.7833233797822,1.0019782712902747,6285.676115274429
738000,737.9999999894605,-57201.03683030881,16443.950818653047,-40757.08601165576,293.06552436336443,45.067763151173544,0.9956544058375143,6294.238463401794
739000,738.9999999894369,-56741.34707246921,16741.400400668183,-39999.94667180102,298.3666967328443,44.54540231828518,1.0073299287340438,6302.789841175079
740000,739.9999999894133,-56725.51230680468,17133.941237375973,-39591.57106942871,305.3625937294047,45.29884425864782,0.9905753154870215,6311.357552528381
741000,740.9999999893896,-56756.10993954898,16825.215821571644,-39930.89411797734,299.8604624675937,45.182413480388625,0.993127933774147,6319.913914203644
742000,741.999999989366,-57083.733545064104,16687.076528440535,-40396.65701662357,297.3985319483945,45.549656736587664,0.9851208583678357,6328.496165037155
743000,742.9999999893423,-56653.29452495589,16555.82205777145,-40097.472467184445,295.0593033350349,45.328133312262736,0.9899352491219442,6336.992893218994
744000,743.9999999893187,-56625.60965947996,16964.650616731193,-39660.95904274877,302.34548153682965,45.01971846944755,0.9967169602173248,6345.477795124054
745000,744.999999989295,-56974.352602139,16768.2456777333,-40206.1069244057,298.84513559991046,45.258691985435526,0.9914541268039191,6353.996596574783
746000,745.9999999892714,-56893.537679550245,16812.131622447287,-40081.406057102955,299.6272747306841,45.013439168661264,0.9968560005952115,6362.547482013702
747000,746.9999999892477,-56695.00107417328,17293.215281615558,-39401.78579255772,308.20118962447384,45.24920633871074,0.9916619665507712,6371.127571344376
748000,747.9999999892241,-56992.873654694675,16902.473927012674,-40090.399727682,301.23736315478817,45.59822313235764,0.9840716120112427,6379.6539607048035
749000,748.9999999892004,-57301.053885377674,16409.00951557419,-40892.04436980348,292.4427974152195,45.16032485285349,0.9936136883185471,6388.1982858181
750000,749.9999999891768,-56614.21680343808,16438.699340481766,-40175.51746295631,292.9719320617988,45.424824353988704,0.9878280781677333,6396.759804487228
751000,750.9999999891531,-56619.680468374485,16604.498186421963,-40015.182281952526,295.9268135413266,45.602575150994504,0.9839776984990933,6405.282644748688
752000,751.9999999891295,-56318.20044106462,16540.469127843862,-39777.73131322076,294.78568208006016,45.29032326493074,0.9907616839081561,6413.850051879883
753000,752.9999999891058,-56438.9291153802,17104.442995130048,-39334.48612025015,304.8368734857153,45.168702858663124,0.9934293903262117,6422.413165092468
754000,753.9999999890822,-56466.69081842903,17044.665860030327,-39422.0249583987,303.7715201751795,45.24977991250091,0.991649396515871,6430.9416263103485
755000,754.9999999890586,-56796.54682501187,16731.624606152745,-40064.92221885912,298.19247167115867,45.07708756389525,0.9954484499270965,6439.467738389969
756000,755.9999999890349,-57224.05480742866,16665.28395806879,-40558.77084935988,297.0101428602943,45.14741763647597,0.9938977530013616,6447.9911160469055
757000,756.9999999890113,-56697.70428080389,16851.159327726742,-39846.544953077144,300.3228298949241,45.12353585070071,0.9944237767885539,6456.521653413773
758000,757.9999999889876,-56697.013459753936,16409.341102459985,-40287.67235729395,292.44870698559157,44.78180850801239,1.0020121660490555,6465.036722898483
759000,758.999999988964,-56567.37967098303,16728.549928984463,-39838.82974199856,298.13767450674794,44.759384644027406,1.0025141609871333,6473.6159789562225
760000,759.9999999889403,-56620.10259544889,16956.548901568556,-39663.55369388033,302.2010920632436,45.14441306299281,0.9939639015816848,6482.156884670258
761000,760.9999999889167,-57008.855736000405,16706.34173390337,-40302.514002097036,297.74187811886156,44.70955570020428,1.0036314662483328,6490.700220584869
762000,761.999999988893,-56529.01006191377,16380.328964211618,-40148.68109770215,291.9316501297041,44.846383330971136,1.0005693572109915,6499.240570783615
763000,762.9999999888694,-56874.322800366004,16874.157646490774,-40000.165153875234,300.7327079359367,45.406037028732975,0.9882368045974267,6507.772241592407
764000,763.9999999888457,-56885.93476298042,16847.295939127227,-40038.638823853194,300.25397624666016,44.64891782714373,1.0049945021383748,6516.273302555084
765000,764.9999999888221,-56526.607420216285,16728.701262460036,-39797.90615775625,298.14037158513634,45.1683077111247,0.9934380811804427,6524.8029227256775
766000,765.9999999887984,-56718.85200628296,16672.949771895368,-40045.9022343876,297.1467636622861,44.51265900579429,1.008070916115491,6533.342257976532
767000,766.9999999887748,-56552.38917367528,16429.414965638534,-40122.97420803674,292.80646512433196,45.16990810398361,0.993402883163054,6541.87336730957
768000,767.9999999887511,-56612.6455599126,16957.738955196088,-39654.90660471651,302.22230130269094,45.163239321978594,0.9935495685507814,6550.3927528858185
769000,768.9999999887275,-56176.422522758294,16502.539178026796,-39673.8833447315,294.1096912093258,45.0995611732088,0.9949524069729415,6558.949915885925
770000,769.9999999887038,-56694.62230326182,16596.483960727845,-40098.13834253397,295.78398331267204,45.350757058879374,0.989441408540321,6567.499572753906
771000,770.9999999886802,-56580.123220384085,16761.73115070637,-39818.39206967771,298.72903313158145,45.65764516594952,0.9827908728015612,6576.0219123363495
772000,771.9999999886566,-56230.07736356296,16665.19759499295,-39564.87976857001,297.0086036900313,45.70498692989585,0.9817728864365255,6584.578514814377
773000,772.9999999886329,-56050.40101844715,16619.548300067152,-39430.852718379996,296.19503797813,45.76998753801772,0.9803786139429413,6593.142732858658
774000,773.9999999886093,-56605.24753991577,16507.94104182081,-40097.30649809496,294.2059636965638,45.588782308175475,0.9842754000178812,6601.649007320404
775000,774.9999999885856,-56571.330882956834,16712.744565982302,-39858.58631697453,297.8559899500947,45.42995953196295,0.9877164189665892,6610.165560245514
776000,775.999999988562,-56427.65889347586,16455.89444716768,-39971.76444630818,293.27838475148184,45.52533647242076,0.9856471235504412,6618.674869298935
777000,776.9999999885383,-56779.11734270069,16791.764104792564,-39987.35323790812,299.2642830562812,45.43018995851587,0.9877114091682614,6627.253491640091
778000,777.9999999885147,-56845.558246737026,16766.505724114577,-40079.05252262245,298.8141259949036,45.086686992504454,0.995236508510092,6635.784739732742
779000,778.999999988491,-56455.740782692425,17052.415956477318,-39403.3248262151,303.9096430693764,45.49627060835292,0.9862768165984404,6644.299650430679
780000,779.9999999884674,-56576.87155182775,16355.005266915046,-40221.86628491271,291.4803289898586,45.46175226522294,0.9870256799809576,6652.810339450836
781000,780.9999999884437,-56700.028953536064,16891.77889593339,-39808.25005760268,301.0467553789623,45.46472373286019,0.9869611702990683,6661.328913450241
782000,781.9999999884201,-57152.42837846289,16727.097492696877,-40425.330885766016,298.11178906067,45.18550165299182,0.9930600591160298,6669.8549473285675
783000,782.9999999883964,-56691.033604271965,16751.29046903942,-39939.743135232544,298.54295839314545,45.58101337815941,0.9844431621217166,6678.381150722504
784000,783.9999999883728,-56733.94343847184,17027.22753461602,-39706.71590385582,303.46073282012577,45.62872915618356,0.9834136907279286,6686.936634063721
785000,784.9999999883491,-56506.52476807876,16722.944557502015,-39783.58021057674,298.0377750877536,45.54326452266816,0.9852591247685704,6695.4580001831055
786000,785.9999999883255,-56560.198027738545,16777.74294609074,-39782.4550816478,299.01439674413837,45.691058176081306,0.9820721763497567,6703.969992160797
787000,786.9999999883019,-56796.05636312094,16940.49148477338,-39855.564878347555,301.914915381928,45.41669333500798,0.9880049305157024,6712.478981971741
788000,787.9999999882782,-56825.81308431438,16637.047090602835,-40188.765993711546,296.5069029478457,45.65447437790035,0.982859129453221,6720.943344116211
789000,788.9999999882546,-56516.164628053666,16717.68204975698,-39798.48257829669,297.94398621616347,45.69666623669343,0.9819516528905197,6729.343777179718
790000,789.9999999882309,-56667.79555414901,16753.87781677962,-39913.91773736939,298.58907033002447,45.24679986701752,0.9917147085448736,6737.810873031616
791000,790.9999999882073,-56589.60532391218,16742.651313506827,-39846.95401040536,298.38899061045515,45.48227595126945,0.9865802887873095,6746.2642323970795
