r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
6.06391,-0.10329,0.00818,-31.103807246613357,0.03925687828383691,31.000517246613356,0.0401000610048412,-30.69454059082749,0.039222250968955,-0.4092666557858658,0.0016484906794685,0.0,0.0
6.13483,-0.07771,0.00844,-30.895757342657344,0.03878014854840873,30.818047342657344,0.039687951842299035,-30.517033083583083,0.0387472463746338,-0.3787242590742591,0.0015971286172615,0.0,0.0
6.20575,-0.07794,0.00776,-30.637030400130122,0.037304420386618395,30.55909040013012,0.03810298387766436,-30.28366948601171,0.0372732735151578,-0.3533609141184125,0.0015240937785406,0.0,0.0
6.27667,-0.08511,0.00803,-30.421983490417848,0.03543206093564022,30.336873490417847,0.03633059099638928,-30.093863839145463,0.0354023148054014,-0.3281196512723845,0.0014515676237014,0.0,0.0
6.3476,-0.08967,0.00824,-30.12934531321445,0.034151773411026855,30.03967531321445,0.03513176948458647,-29.82476645328456,0.0341248072587906,-0.3045788599298887,0.0013568922833125,0.0,0.0
6.41852,-0.11443,0.00731,-29.923369173577353,0.031513954280943494,29.808939173577354,0.03235066327637498,-29.645197040320276,0.0314912580197634,-0.2781721332570775,0.0011958188634086,0.0,0.0
6.48944,-0.11166,0.00769,-29.633084220879585,0.030581398902496233,29.521424220879585,0.03153344349787377,-29.374013797948574,0.0305606789957581,-0.2590704229310102,0.0011255479340426,0.0,0.0
6.56037,-0.10877,0.00707,-29.346077977341807,0.029158069064302614,29.237307977341807,0.03000296471281865,-29.10725099474993,0.0291407817232749,-0.2388269825918762,0.0010039084196721,0.0,0.0
6.63129,-0.11209,0.00718,-29.020959983864458,0.027995219919715583,28.90886998386446,0.028901293022168404,-28.79914450719376,0.0279796598047818,-0.2218154766707005,0.0009332607148691,0.0,0.0
6.70221,-0.12566,0.0076,-28.72640356361765,0.02654078228306882,28.60074356361765,0.027607483119568503,-28.52066719413354,0.026527956089469,-0.2057363694841116,0.0008250272192264,0.0,0.0
6.77313,-0.11707,0.00758,-28.435911785759945,0.025186652162417517,28.318841785759947,0.026302544499546256,-28.24559120541992,0.0251760421350545,-0.190320580340023,0.0007309921781875,0.0,0.0
6.84406,-0.13317,0.00721,-28.133796515594547,0.023663516982085932,28.000626515594547,0.024737545067396425,-27.95794329922028,0.0236546394403916,-0.175853216374269,0.0006481272302099,0.0,0.0
6.91498,-0.11422,0.00662,-27.78710354898336,0.023484323084107365,27.67288354898336,0.024399545707220412,-27.62198592729513,0.0234768187929553,-0.1651176216882316,0.000593641374467,0.0,0.0
6.9859,-0.11519,0.00682,-27.483926885996627,0.022746938401927496,27.36873688599663,0.02374732841102518,-27.329858749096168,0.0227403813658819,-0.1540681369004579,0.0005461336789972,0.0,0.0
7.05683,-0.11622,0.00672,-27.185760507075468,0.021419706593661055,27.06954050707547,0.022449103112563915,-27.042521863207543,0.0214144075104429,-0.1432386438679245,0.0004764257919273,0.0,0.0
7.12775,-0.11394,0.00751,-26.85230633484163,0.021015475470220556,26.73836633484163,0.022317040781417278,-26.71773197586727,0.0210109059913483,-0.134574358974359,0.0004382221607428,0.0,0.0
7.19867,-0.11168,0.00646,-26.535649040876915,0.02035870312524691,26.423969040876916,0.02135903539352698,-26.40897204841288,0.0203548095941764,-0.1266769924640328,0.0003981448565065,0.0,0.0
7.26959,-0.0928,0.00541,-26.260808046242772,0.020064841319456538,26.16800804624277,0.020781384871441325,-26.14293413872832,0.0200615666379564,-0.1178739075144508,0.0003624930424231,0.0,0.0
7.34052,-0.10049,0.00628,-25.95011621530886,0.01939803470347723,25.84962621530886,0.020389265566893452,-25.83823611235452,0.0193949730866019,-0.1118801029543419,0.0003446292606482,0.0,0.0
7.41144,-0.09825,0.00723,-25.620556341597798,0.018820101358333827,25.522306341597798,0.020161079215606458,-25.51516317355372,0.018817507698203,-0.1053931680440771,0.0003124406600134,0.0,0.0
7.48236,-0.09462,0.00668,-25.373841694767762,0.0182007522375974,25.279221694767763,0.019387877192060168,-25.275102806483197,0.0181986059021877,-0.0987388882845643,0.000279508910888,0.0,0.0
7.55329,-0.08313,0.00704,-25.080619170476815,0.01774191189615687,24.997489170476815,0.01908761477322383,-24.987488438928807,0.0177399658568697,-0.0931307315480078,0.0002627720078129,0.0,0.0
7.62421,-0.08108,0.00638,-24.7871432093472,0.01751413811562289,24.7060632093472,0.01863999554541563,-24.698876910708545,0.0175123940050461,-0.0882662986386536,0.0002471642068341,0.0,0.0
7.69513,-0.0778,0.00697,-24.549810486772486,0.01729624197289948,24.472010486772486,0.01864781183906277,-24.466152455026453,0.0172946830232438,-0.0836580317460317,0.0002322186698188,0.0,0.0
7.76605,-0.07305,0.00616,-24.255185329842927,0.016721637131862813,24.18213532984293,0.01782017812396086,-24.176414471204183,0.0167203541064864,-0.0787708586387434,0.0002071398643346,0.0,0.0
7.83698,-0.07109,0.00657,-24.005935132067684,0.016486536642991077,23.934845132067682,0.01774741644523753,-23.93094970078415,0.0164852999399812,-0.0749854312835328,0.0002019315961987,0.0,0.0
7.9079,-0.07526,0.00555,-23.762602968404106,0.01589762631703822,23.687342968404106,0.016838557613886834,-23.6917526665325,0.0158965447659212,-0.0708503018716039,0.0001854373782426,0.0,0.0
7.97882,-0.06866,0.00621,-23.485317031484257,0.01553163719654765,23.416657031484256,0.016727099390067085,-23.418044027986006,0.0155306534788136,-0.0672730034982508,0.0001748042510855,0.0,0.0
8.04975,-0.07158,0.00592,-23.253705432870824,0.015230536390583149,23.182125432870823,0.016340613169183022,-23.189735147547392,0.0152296428197142,-0.0639702853234317,0.0001649797830197,0.0,0.0
8.12067,-0.07667,0.00577,-23.05288145644931,0.014809128410083769,22.97621145644931,0.015893495029928133,-22.9924021894336,0.0148083653083611,-0.0604792670157068,0.0001503368234256,0.0,0.0
8.19159,-0.07354,0.00582,-22.842138117182355,0.014418945099099788,22.768598117182353,0.015549224346277013,-22.78474856578576,0.01441825784849,-0.0573895513965954,0.0001407777869918,0.0,0.0
8.26251,-0.07916,0.00551,-22.64969076923077,0.01395392231992869,22.570530769230768,0.015002401411460902,-22.595227518315017,0.0139533025909582,-0.0544632509157509,0.0001315101355913,0.0,0.0
8.33344,-0.06681,0.00555,-22.460815084106994,0.013898709025742589,22.394005084106993,0.014965848207911856,-22.4093330177406,0.0138981552816313,-0.0514820663663939,0.0001240659095903,0.0,0.0
8.40436,-0.07081,0.00616,-22.21638103401849,0.01348145608201239,22.145571034018488,0.014822120566613564,-22.167370783592137,0.013480953485167,-0.0490102504263531,0.0001164097160573,0.0,0.0
8.47528,-0.0728,0.00648,-22.04870163617171,0.0131800932807468,21.97590163617171,0.014686907737477856,-22.002351996833216,0.0131796582933859,-0.046349639338494,0.0001070801511542,0.0,0.0
8.54621,-0.07612,0.00615,-21.87946516950611,0.012704831060626436,21.80334516950611,0.014115071104286305,-21.83566224401996,0.0127044423189806,-0.0438029254861469,9.938633081616984e-05,0.0,0.0
8.61713,-0.07998,0.00578,-21.689686271542662,0.012415616915605839,21.609706271542663,0.013695106549241515,-21.64796219419924,0.0124152724864635,-0.0417240773434216,9.24796298665878e-05,0.0,0.0
8.68805,-0.07007,0.00597,-21.547452035323804,0.012206490614001158,21.477382035323803,0.013588204925953182,-21.50799346509672,0.0122061786502648,-0.0394585702270815,8.726893787666696e-05,0.0,0.0
8.75897,-0.07296,0.00582,-21.34493426642516,0.011915106534418029,21.27197426642516,0.013260549148754406,-21.30730355672649,0.0119148282998843,-0.0376307096986662,8.14267204754288e-05,0.0,0.0
8.8299,-0.0687,0.00545,-21.197127656275498,0.011540858549770352,21.1284276562755,0.012762990091111386,-21.161576448506608,0.01154060777419,-0.0355512077688917,7.608066845649632e-05,0.0,0.0
8.90082,-0.06957,0.0055,-21.029942534081798,0.011324995736302988,20.9603725340818,0.01258989787199566,-20.99627964715317,0.0113247853060726,-0.0336628869286287,6.903766104826578e-05,0.0,0.0
8.97174,-0.0743,0.00548,-20.86986698770652,0.010975595769013687,20.79556698770652,0.012267603779254984,-20.83780917704173,0.0109754023320804,-0.0320578106647874,6.516236456160844e-05,0.0,0.0
9.04267,-0.0646,0.0063,-20.723822046380448,0.010741898210335861,20.65922204638045,0.012453046902714884,-20.693505202130996,0.0107417275426142,-0.0303168442494515,6.05521383627093e-05,0.0,0.0
9.11359,-0.06806,0.00557,-20.562344661757944,0.010513002960163694,20.494284661757945,0.011897400188293685,-20.533415792299436,0.0105128452951171,-0.0289288694585059,5.757639572629775e-05,0.0,0.0
9.18451,-0.05611,0.0058,-20.402315055088994,0.010420797138511937,20.346205055088994,0.011926148288614333,-20.374801371446186,0.0104206544158644,-0.0275136836428076,5.453940909440221e-05,0.0,0.0
9.25543,-0.05453,0.00506,-20.234889478088867,0.010143355090814717,20.180359478088867,0.011335398206430898,-20.20875077601948,0.0101432315818679,-0.0261387020693852,5.005571849903117e-05,0.0,0.0
9.32636,-0.05416,0.0049,-20.086605548058184,0.009872594401958094,20.032445548058185,0.011021711311115633,-20.06178626480732,0.0098724862641293,-0.0248192832508622,4.6208117821432666e-05,0.0,0.0
9.39728,-0.04452,0.00562,-19.941532812969076,0.009645601784683253,19.897012812969077,0.011163423927661476,-19.917953865205643,0.0096455017029587,-0.0235789477634344,4.393958244630962e-05,0.0,0.0
9.4682,-0.03771,0.00541,-19.77866070600554,0.009488525877553864,19.74095070600554,0.010922464160115579,-19.756066547004718,0.0094884350385497,-0.0225941590008226,4.15192513382455e-05,0.0,0.0
9.53913,-0.04374,0.00557,-19.648378131154722,0.00912058421513258,19.604638131154722,0.01068690583963972,-19.62689344955869,0.0091205021510086,-0.0214846815960318,3.869029300817414e-05,0.0,0.0
9.61005,-0.03772,0.00573,-19.505790047186938,0.008960078324860198,19.468070047186938,0.010635596061699105,-19.48533663883848,0.0089600058596639,-0.0204534083484573,3.60358490688431e-05,0.0,0.0
9.68097,-0.03116,0.00509,-19.373019107220372,0.008823196369461035,19.341859107220372,0.010186112809804847,-19.353538691940383,0.0088231315167187,-0.0194804152799884,3.38291701872501e-05,0.0,0.0
9.75189,-0.03149,0.00546,-19.220062874848637,0.008614874223570098,19.188572874848635,0.010199394976562703,-19.20144823705392,0.0086148166564792,-0.0186146377947147,3.149385941790371e-05,0.0,0.0
9.82282,-0.02539,0.00573,-19.082862213550904,0.008463269877159693,19.057472213550902,0.010220559525468194,-19.06507966654842,0.0084632170468496,-0.0177825470024831,2.990370466995543e-05,0.0,0.0
9.89374,-0.02397,0.00583,-18.93127821240799,0.008304065942465843,18.90730821240799,0.010146251089777994,-18.91424692604276,0.0083040176691968,-0.0170312863652295,2.831477509096641e-05,0.0,0.0
9.96466,-0.0297,0.00536,-18.798940038327284,0.008070289796781437,18.769240038327286,0.00968809462195919,-18.782690329204023,0.0080702470467294,-0.0162497091232632,2.6268018386617637e-05,0.0,0.0
10.03559,-0.02155,0.00492,-18.66753798576902,0.007860955677444085,18.64598798576902,0.009273673714485559,-18.652049090038314,0.0078609164924238,-0.015488895730706,2.482059386640217e-05,0.0,0.0
10.10651,-0.01523,0.0049,-18.5455300013637,0.007735284249603356,18.530300001363702,0.009156670924640776,-18.53072820810037,0.0077352483171472,-0.0148017932633301,2.357740938188213e-05,0.0,0.0
10.17743,-0.02718,0.00508,-18.40697407919879,0.007597331745567497,18.37979407919879,0.00913924776183509,-18.3928070633195,0.0075973001608483,-0.014167015879291,2.1907034990203164e-05,0.0,0.0
10.24836,-0.0218,0.00538,-18.27571857414574,0.007436245751141191,18.25391857414574,0.00917835229610225,-18.26217041385191,0.007436217986104,-0.0135481602938282,2.032079006306793e-05,0.0,0.0
10.31928,-0.01391,0.00513,-18.15285960933403,0.007267186328861004,18.13894960933403,0.008895442492556752,-18.139913856843208,0.0072671611570468,-0.0129457524908232,1.912735984074985e-05,0.0,0.0
10.3902,-0.02161,0.00499,-18.016631788882506,0.0070842340109880594,17.995021788882507,0.00866524503533743,-18.004221539345203,0.0070842111472895,-0.0124102495373029,1.799841824053059e-05,0.0,0.0
10.46112,-0.01526,0.00487,-17.89562017181037,0.00695369664606762,17.88036017181037,0.008489452105143892,-17.883719898186445,0.0069536754692419,-0.0119002736239261,1.7161410067656437e-05,0.0,0.0
10.53205,-0.03237,0.00543,-17.78046000609942,0.006717301043297935,17.74809000609942,0.008637536298406596,-17.76905636474535,0.0067172822442293,-0.0114036413540713,1.589206258838342e-05,0.0,0.0
10.60297,-0.01916,0.00455,-17.655299390769233,0.006680560035396643,17.636139390769234,0.008082844943863441,-17.644349636923078,0.0066805421499892,-0.0109497538461538,1.5458614313022343e-05,0.0,0.0
10.67389,-0.02185,0.00515,-17.53206849008704,0.006532370161327652,17.510218490087038,0.008318314728633671,-17.521582319874273,0.0065323544829561,-0.0104861702127659,1.4312009194588163e-05,0.0,0.0
10.74482,-0.01454,0.00506,-17.403814167522192,0.006401087674201321,17.389274167522192,0.008159505096071213,-17.393749876200253,0.0064010731425534,-0.0100642913219397,1.3639519552763622e-05,0.0,0.0
10.81574,-0.02478,0.00498,-17.301654774458115,0.006225263677393156,17.276874774458115,0.007972095574757655,-17.29199437609842,0.006225250344955,-0.0096603983596953,1.2883932171987824e-05,0.0,0.0
10.88666,-0.02322,0.00424,-17.18330671961967,0.006131068944173335,17.16008671961967,0.0074543682762663885,-17.174038856679037,0.0061310570421804,-0.0092678629406307,1.2080717563984422e-05,0.0,0.0
10.95758,-0.01735,0.0046,-17.065914563106794,0.00604804793237616,17.048564563106794,0.007598610648817292,-17.056999514563106,0.0060480368065576,-0.0089150485436893,1.1600812216616235e-05,0.0,0.0
11.02851,-0.02427,0.00494,-16.966670965377244,0.0058653501408345386,16.942400965377242,0.007668502609674704,-16.958130889816175,0.0058653402566149,-0.0085400755610691,1.076794875584066e-05,0.0,0.0
11.09943,-0.03379,0.00475,-16.84816403527994,0.005698255385219773,16.81437403527994,0.007418397025987902,-16.839949528870385,0.0056982464083979,-0.008214506409554,1.0114562104937752e-05,0.0,0.0
11.17035,-0.02482,0.00445,-16.74074504915152,0.00566705620318659,16.715925049151522,0.007205416435576476,-16.73286011862266,0.0056670479371185,-0.0078849305288593,9.679280787512968e-06,0.0,0.0
11.24128,-0.02575,0.00462,-16.6259149060588,0.005572891573263653,16.6001649060588,0.007238889451245476,-16.618307049650763,0.0055728838744762,-0.007607856408035,9.26331237601852e-06,0.0,0.0
11.3122,-0.02948,0.00495,-16.526986802677715,0.005432195347252174,16.497506802677716,0.00734923440167125,-16.519694952714907,0.0054321886255646,-0.0072918499628094,8.545583347360783e-06,0.0,0.0
11.38312,-0.01883,0.00425,-16.419660988247863,0.0053749466215854014,16.40083098824786,0.006852193166052189,-16.41263780448718,0.0053749401938501,-0.0070231837606837,8.312486208746995e-06,0.0,0.0
11.45404,-0.01752,0.00487,-16.33809091005235,0.005314407306765392,16.32057091005235,0.007208316379169368,-16.3313541959706,0.0053144015011648,-0.0067367140817513,7.855356052213776e-06,0.0,0.0
11.52497,-0.0238,0.00439,-16.217582264482452,0.005150561064703451,16.19378226448245,0.006767597748185034,-16.211082822593145,0.0051505557088394,-0.006499441889308,7.427744005410273e-06,0.0,0.0
11.59589,-0.02826,0.00455,-16.12218350306531,0.005072544580703547,16.09392350306531,0.006814191699917527,-16.115929290165678,0.0050725396625173,-0.0062542128996301,7.063668579514937e-06,0.0,0.0
11.66681,-0.02424,0.00468,-16.014109600362847,0.0049651646547951315,15.989869600362846,0.006823141508808597,-16.00807318449831,0.0049651600588577,-0.0060364158645366,6.755675470145401e-06,0.0,0.0
11.73774,-0.02099,0.00441,-15.92084359077031,0.004870304592217169,15.899853590770311,0.006570233391666664,-15.915045988287703,0.0048703003670921,-0.0057976024826067,6.415237657521736e-06,0.0,0.0
11.80866,-0.01047,0.00454,-15.837352263229446,0.004822231544669862,15.826882263229447,0.00662310479083708,-15.831783268717588,0.0048222276877067,-0.0055689945118574,6.0990428734313206e-06,0.0,0.0
11.87958,-0.02399,0.00419,-15.740946435865022,0.004691421097926275,15.716956435865022,0.0062901138239357625,-15.735572731693088,0.0046914175851745,-0.0053737041719342,5.741043741788469e-06,0.0,0.0
11.9505,-0.01507,0.00412,-15.63690833739877,0.004696447841871426,15.62183833739877,0.006247481278997063,-15.631722036296225,0.0046964445597783,-0.0051863011025465,5.552328122456711e-06,0.0,0.0
12.02143,-0.02228,0.00415,-15.54995306190476,0.004527187953080033,15.52767306190476,0.006141492551694008,-15.54496089047619,0.0045271849645487,-0.0049921714285714,5.20185324286163e-06,0.0,0.0
12.09235,-0.0202,0.00433,-15.459724011713028,0.00446424618054932,15.439524011713027,0.006219195603978796,-15.45491387144004,0.0044642434584456,-0.0048101402729891,4.929936598142795e-06,0.0,0.0
12.16327,-0.01911,0.00442,-15.375491011130858,0.004372868820430006,15.356381011130859,0.006217586486788014,-15.370859138527734,0.0043728663323298,-0.0046318726031241,4.664789966521362e-06,0.0,0.0
12.2342,-0.01262,0.0042,-15.281641327412949,0.004342453178161141,15.269021327412949,0.006041266390792727,-15.27717003505492,0.0043424508754518,-0.0044712923580275,4.4720028724390375e-06,0.0,0.0
12.30512,-0.01421,0.00401,-15.189645533287262,0.004228885466457642,15.175435533287262,0.005827827407226185,-15.185330725639254,0.0042288832925666,-0.0043148076480073,4.287921144337484e-06,0.0,0.0
12.37604,-0.0169,0.00425,-15.100244475175694,0.004171013219968845,15.083344475175695,0.005954817485125373,-15.09607131716164,0.0041710111893022,-0.0041731580140557,4.115807418789872e-06,0.0,0.0
12.44696,-0.01303,0.00455,-15.013572921272276,0.004119468741777015,15.000542921272276,0.006137794613253029,-15.00955139634559,0.0041194668957441,-0.0040215249266862,3.899916200501672e-06,0.0,0.0
12.51789,-0.01188,0.00405,-14.934504541594029,0.00405464955909143,14.922624541594029,0.005730853605444858,-14.930626060524787,0.004054647870145,-0.0038784810692414,3.700833546811208e-06,0.0,0.0
12.58881,-0.01716,0.00417,-14.847980306614106,0.003939844991759957,14.830820306614106,0.005736835238970701,-14.84423458607096,0.0039398434034083,-0.0037457205431449,3.537755802560893e-06,0.0,0.0
12.65973,-0.01428,0.00427,-14.759059451577802,0.0038857330291143877,14.744779451577802,0.005773371733532363,-14.75544109249184,0.0038857315690644,-0.003618359085963,3.368490283715249e-06,0.0,0.0
12.73066,-0.00926,0.00387,-14.678560908064934,0.003836564791400342,14.669300908064935,0.0054494155098150435,-14.675065973608818,0.0038365634383478,-0.0034949344561159,3.222133711820534e-06,0.0,0.0
12.80158,-0.00701,0.00384,-14.605958753824279,0.0037887460126399797,14.59894875382428,0.0053944597828045155,-14.602584547765762,0.0037887447533803,-0.0033742060585168,3.089017415500488e-06,0.0,0.0
12.8725,-0.00802,0.00392,-14.52023025313763,0.003701714595043528,14.51221025313763,0.005391575923898158,-14.516970053180174,0.0037017134249092,-0.0032601999574558,2.943298366077001e-06,0.0,0.0
12.94342,-0.01054,0.00401,-14.442037396295987,0.003643845206726763,14.431497396295986,0.005418275361273696,-14.43888708623146,0.003643844127491,-0.0031503100645269,2.804484793906069e-06,0.0,0.0
