r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
3.37957,3.42247,0.08502,-90.79900204081632,0.7881309544191805,94.22147204081632,0.7927034765369004,-84.68912857142858,0.7514305724896404,0.1860061224489795,0.2300248663245355,-6.295879591836716,1.11297338050531
3.45072,2.58,0.04654,-88.75628113207546,0.44934642388411,91.33628113207546,0.45175013033472194,-82.30651839622641,0.422534722236569,-0.2505221698113207,0.0959907452176365,-6.199240566037728,0.624229143280262
3.52187,1.836,0.03045,-88.3526475515464,0.2280872436380458,90.1886475515464,0.23011082810333214,-81.66166945876289,0.2152684190767179,-0.5186610824742268,0.0511285484055924,-6.172317010309284,0.31777100469403075
3.59301,1.35374,0.02101,-87.51258996710526,0.148914499036522,88.86632996710526,0.15038932183934575,-80.6288650767544,0.139480290744026,-0.7655922149122807,0.0309595982825792,-6.118132675438582,0.20637048300363842
3.66416,0.91863,0.01589,-86.90958415065722,0.1042458837215908,87.82821415065722,0.1054499709478169,-79.9148380182002,0.0973511006617993,-0.8731310161779576,0.0222510637124725,-6.121615116279067,0.14435910400558644
3.73531,0.57523,0.01324,-86.21965796213048,0.0814048460163668,86.79488796213049,0.08247452064091303,-79.13774929846072,0.075564443880129,-0.9346977251055716,0.0176846670661758,-6.147210938564193,0.11246991412419162
3.80646,0.28826,0.01112,-85.95530052508282,0.0684268220150995,86.24356052508281,0.06932448608598629,-78.82072603602876,0.0630539773391739,-0.8737443089102512,0.0157206952854853,-6.260830180143809,0.09436723101603776
3.87761,0.04393,0.00931,-85.86411376094797,0.0606392665940317,85.90804376094798,0.061349790163146026,-78.65098412158682,0.0553088825410638,-0.7574194641937146,0.0140552390177855,-6.455710175167441,0.08326909921964043
3.94876,-0.1643,0.00796,-86.61255701555129,0.0574280678727171,86.44825701555129,0.05797710392554462,-79.2703299108859,0.0519317664056664,-0.4238713681635506,0.0137510584694755,-6.918355736501833,0.07863830460174633
4.01991,-0.3583,0.00692,-87.89203808829603,0.0538465254191256,87.53373808829603,0.054289360833523724,-80.33957355735355,0.0481713701201223,-0.0114473115144446,0.0128468984121326,-7.541017219428042,0.07338236843938745
4.09106,-0.54856,0.00601,-89.41388331603926,0.048112851120936,88.86532331603927,0.04848676667901617,-81.57354598465645,0.0425871736919107,0.3991116250191369,0.0111874837536417,-8.239448956401949,0.06522019318269703
4.1622,-0.72527,0.00532,-90.74649525789538,0.0415535380084108,90.02122525789538,0.041892707253368584,-82.64861589928057,0.0364659958137649,0.7571703084989634,0.0095621817873741,-8.855049667113768,0.056106155564614735
4.23335,-0.87746,0.00476,-91.64473794401552,0.0354966169758504,90.76727794401552,0.03581434652105537,-83.34134509657366,0.0309496005646653,1.0166167834908713,0.0081604184339275,-9.320009630932727,0.04779623437949213
4.3045,-1.00476,0.00433,-92.09129703841177,0.0305142694719039,91.08653703841176,0.03081995362429941,-83.63887984413444,0.0264796224348058,1.178015228180952,0.0069857316612672,-9.630432422458282,0.04100111574746556
4.37565,-1.09796,0.00405,-92.01305741521313,0.0269857793366547,90.91509741521313,0.027287997112404927,-83.48486506234457,0.0232597272531436,1.192953763308113,0.0059547924791173,-9.721146116176671,0.03612072468495895
4.4468,-1.14457,0.00389,-91.245762448374,0.0248915723809355,90.101192448374,0.025193699124887378,-82.73509748564996,0.0212735538506862,1.0283377873298647,0.0050874975996051,-9.5390027500539,0.033136642872496666
4.51795,-1.14651,0.00378,-89.84250743239467,0.0237813783234577,88.69599743239466,0.024079916008230257,-81.4796194847618,0.0201720735527318,0.7606974166967246,0.0044392916579942,-9.123585364329596,0.03149879071972418
4.5891,-1.11114,0.00364,-87.96677774711345,0.0233791951405674,86.85563774711345,0.023660861468271403,-79.877397112153,0.0197706175478568,0.5035509222816342,0.0040940141227847,-8.592931557242084,0.030890533101290335
4.66025,-1.06613,0.00363,-85.9453561741527,0.022861776244253,84.8792261741527,0.023148168675778454,-78.20607657491618,0.0193702195879713,0.3097959333008844,0.0039475432403537,-8.04907553253741,0.030223324065413122
4.73139,-1.02246,0.00359,-84.01205712833283,0.0224803262890225,82.98959712833283,0.022765174500998582,-76.6344598123101,0.0191395491589556,0.1927450644291621,0.0038840591381938,-7.5703423804518915,0.029778739520973364
4.80254,-0.98638,0.00367,-82.39091695716222,0.0219376187099845,81.40453695716222,0.022242482205560198,-75.31814043014555,0.0187737464266978,0.1019742431206175,0.0037345479471127,-7.174750770137289,0.029114592869004613
4.87369,-0.94787,0.00369,-80.86334629739316,0.0215426873413285,79.91547629739317,0.021856428754172885,-74.06641602193413,0.0185063526963905,0.0144725676740167,0.0035491110034042,-6.81140284313305,0.028621122565754126
4.94484,-0.90741,0.00376,-79.33943573038988,0.0212326096586816,78.43202573038988,0.021562961598953403,-72.8160778574468,0.0183101724167477,-0.0900564319147449,0.0033532542500686,-6.433301441028336,0.028237040229361337
5.01599,-0.86083,0.00381,-77.8378243793154,0.0210598320889424,76.97699437931541,0.021401696839607087,-71.57745336485168,0.0182379746722203,-0.1861485516246644,0.0031646179242422,-6.074222462839065,0.028038456704416386
5.08714,-0.81284,0.00392,-76.23203273721933,0.0209939840496945,75.41919273721933,0.021356820135002005,-70.2615174419669,0.0182756705843856,-0.2790049573684618,0.0029983766388596,-5.691510337883964,0.027995316823645044
5.15829,-0.75223,0.00398,-74.81571319608277,0.0210994918200462,74.06348319608277,0.021471584828889473,-69.11180603214818,0.0184545822396764,-0.3399808407989258,0.0028949522100014,-5.3639263231356615,0.028180505832993277
5.22944,-0.70286,0.0041,-73.28834570922014,0.0210957991968989,72.58548570922014,0.02149052683755985,-67.86116852251486,0.0185725472920266,-0.4043438199452872,0.0027180542804613,-5.022833366759992,0.028237564975436155
5.30059,-0.64687,0.00424,-71.8938734613998,0.0213017769422408,71.2470034613998,0.021719652411974318,-66.71829957168117,0.0188889745138956,-0.4424493734013149,0.0025905555244555,-4.73312451631732,0.02858793516518579
5.37173,-0.58991,0.00432,-70.50510431454099,0.0215306817566922,69.91519431454098,0.02195979637674171,-65.57867350270062,0.0192076855976318,-0.4831854958179593,0.0024037490074179,-4.443245316022403,0.028953125085491083
5.44288,-0.53638,0.00447,-69.1572941350182,0.0217538686388903,68.62091413501821,0.022208370060814796,-64.46611629205216,0.0195483140200728,-0.5211035427315628,0.0021661588451994,-4.170074300234479,0.02932677319324623
5.51403,-0.481,0.00455,-67.79820815970947,0.0219557847753189,67.31720815970948,0.022422287686588206,-63.344101093699166,0.0198841531399562,-0.5591981243374303,0.0019097338111037,-3.8949089416728784,0.029683044224314795
5.58518,-0.42801,0.00468,-66.45777837665462,0.022263238520012,66.02976837665462,0.022749817348694166,-62.23238084613577,0.020358865216441,-0.590044832216267,0.0016567954935395,-3.6353526983025803,0.030213906626048382
5.65633,-0.37047,0.00478,-65.08091502206297,0.0224626434760089,64.71044502206297,0.02296559931572188,-61.09635001863629,0.0207690167756856,-0.6137340310925684,0.0014214486340304,-3.3708309723341126,0.03062585388161744
5.72748,-0.3185,0.00492,-63.722537315974094,0.0226816798973884,63.404037315974094,0.0232091577392975,-59.97025721637606,0.0212883916164578,-0.6304816447755843,0.0012149324991987,-3.1217984548224473,0.031130857385572808
5.79863,-0.26248,0.00506,-62.41793811164808,0.0226516034052311,62.15545811164808,0.02320988446390626,-58.88454875885551,0.0215836855511886,-0.6323962298863199,0.0010794269844319,-2.9009931229062484,0.03130680088120127
5.86978,-0.21109,0.00516,-61.18044458586627,0.0226047795614971,60.96935458586627,0.02318623856997674,-57.86576938859015,0.021957228961022,-0.6253853460369417,0.0009982116209728,-2.6892898512391747,0.031529230709150924
5.94092,-0.17114,0.00523,-59.90789633269745,0.0224185799447517,59.736756332697446,0.023020547924391878,-56.79718527584891,0.0222477898303376,-0.6091852453262113,0.0009908764721815,-2.5015258115223253,0.03159966321430055
6.01207,-0.13079,0.00527,-58.82511806317804,0.0221297115707933,58.69432806317804,0.022748561145850586,-55.90415146617741,0.0223654090985848,-0.5840624505424378,0.000981462502087,-2.3369041464581906,0.031478547091575965
6.08322,-0.0969,0.00532,-57.85057968878914,0.0216642481458683,57.75367968878914,0.022307892050253384,-55.09883312761955,0.0223007420016454,-0.556705976700439,0.0009894190812875,-2.195040584469151,0.031106939606269937
6.15437,-0.07512,0.00536,-56.92296977821637,0.0210878942772318,56.84784977821637,0.02175842101457975,-54.32119452398474,0.0221420504257944,-0.5288335585736268,0.0009824510397361,-2.072941695658006,0.030593053004752666
6.22552,-0.06364,0.00546,-56.12024243666667,0.0202542352476371,56.05660243666667,0.020977264966306385,-53.678323526666674,0.0215630234922886,-0.4940626783333333,0.0009668911431669,-1.947856231666665,0.029599542328866333
6.29667,-0.0495,0.00541,-55.38555374566205,0.0196268631998312,55.33605374566205,0.020358827546420454,-53.070900917645496,0.0211866721542087,-0.4641525777495995,0.0009501163905698,-1.8505002502669559,0.0288962204654941
6.36782,-0.04868,0.0054,-54.70820700820074,0.0188851688405157,54.65952700820074,0.01964203660863061,-52.52579159015911,0.020573475851538,-0.4305545659489659,0.0009125453096255,-1.7518608520926628,0.0279419084833288
6.43897,-0.04022,0.00542,-54.08230063049045,0.0181297975141758,54.04208063049045,0.018922630839949686,-52.02666395020909,0.0199335919054654,-0.3994238889429154,0.0008855785450284,-1.6562127913384446,0.026959634521225715
6.51011,-0.05009,0.0053,-53.469789267448384,0.0172565560653836,53.41969926744839,0.01805211143433719,-51.5194238804341,0.0191342819270828,-0.3718448091436412,0.0008361414366463,-1.5785205778706457,0.02578000396828697
6.58126,-0.0572,0.00517,-52.90587880939459,0.0164106331535137,52.84867880939459,0.017205748472507755,-51.06734871562952,0.0182701123019756,-0.3434493563072841,0.0007824904877241,-1.4950807374577884,0.02457067714552006
6.65241,-0.06581,0.00515,-52.39130820427809,0.0155178631101123,52.32549820427809,0.016350124632680454,-50.65002088877256,0.0173768697728109,-0.3179833980427227,0.0007302812220644,-1.4233039174628082,0.023308646234149105
6.72356,-0.07548,0.00507,-51.83646476906703,0.0147318007666247,51.76098476906703,0.015579822008852478,-50.2032827955634,0.016528619833246,-0.2914484623140912,0.0006750196703972,-1.3417335111895337,0.02215122748235231
6.79471,-0.09088,0.00497,-51.312286418416974,0.0138493555749606,51.221406418416976,0.01471412755965138,-49.774132772166105,0.0155209224918007,-0.2674542555181443,0.0006103063042827,-1.2706993907327249,0.020810481941157068
6.86586,-0.09883,0.00488,-50.767606741718105,0.0131455471345263,50.668776741718105,0.01402211857980286,-49.31758209223062,0.0147551532308917,-0.2466974115004259,0.000560616509825,-1.2033272379870557,0.019769528249410372
6.93701,-0.10883,0.00486,-50.19451232588796,0.0124711737006132,50.085682325887966,0.013384684287306381,-48.81436783280271,0.0140153070533113,-0.22962261342155,0.0005230717225122,-1.150521879663704,0.01876786107409035
7.00816,-0.11228,0.00478,-49.64460541031667,0.0119207805187927,49.53232541031667,0.012843418866377736,-48.33740285901195,0.0134169090722345,-0.2122729023817022,0.0004821888718276,-1.0949296489230171,0.017954134992751683
7.0793,-0.12108,0.00466,-49.07233716300775,0.0113540707526474,48.95125716300775,0.01227316269981471,-47.83582494415138,0.012774689050962,-0.1965646241476508,0.0004447282819248,-1.039947594708718,0.017096940844772063
7.15045,-0.12443,0.00455,-48.49818538059029,0.0108650169919005,48.373755380590296,0.011779265436956864,-47.32206460857967,0.0122361492261329,-0.1824518770163818,0.0004116675600956,-0.9936688949942382,0.016368916039204134
7.2216,-0.1265,0.00449,-47.94232183427998,0.0103956876004059,47.81582183427998,0.011323887172046222,-46.82759203474775,0.0117015873640633,-0.1692078471990199,0.0003809361285986,-0.9455219523332077,0.015657029726551284
7.29275,-0.12681,0.00449,-47.37869819576939,0.0099795905913599,47.25188819576939,0.010943140699596211,-46.31973794887468,0.0112176171469958,-0.1569148617083978,0.0003491287425224,-0.9020453851863086,0.015018290638637558
7.3639,-0.13363,0.00439,-46.85140431147611,0.0095126390037827,46.71777431147611,0.010476755261830254,-45.84675921347839,0.0106841529646226,-0.1456621618761376,0.0003214595755435,-0.858982936121579,0.014308904977196907
7.43505,-0.13186,0.00438,-46.30587246269668,0.0091732857458813,46.17401246269667,0.010165312163214124,-45.35034263877464,0.0103042628679842,-0.1353991461624165,0.0002972568909314,-0.8201306777596185,0.013799107445313744
7.5062,-0.12963,0.00431,-45.783373201595616,0.008880202909287,45.65374320159562,0.009870871476729362,-44.872014204702765,0.0099686423987223,-0.1260487658562096,0.000274327677663,-0.7853102310366412,0.013353167813610565
7.57735,-0.12644,0.00431,-45.27035509712668,0.0085907608278127,45.14391509712668,0.009611309567414896,-44.4008308286119,0.009648217036994,-0.1173534449615539,0.0002536644709642,-0.7521708235532265,0.012921052946933232
7.6485,-0.12299,0.00434,-44.77517392181538,0.0082877507157187,44.65218392181538,0.009355341358063629,-43.94464482830946,0.0093172756139908,-0.1094475280158206,0.0002342938363532,-0.7210815654901027,0.012472102084040065
7.71964,-0.11813,0.00432,-44.27935766284093,0.0080865759849053,44.16122766284093,0.009168157457180102,-43.48519910732821,0.0090795351963395,-0.1017902933064444,0.0002139152381673,-0.6923682622062789,0.012160445315461727
7.79079,-0.11499,0.00425,-43.81820857644648,0.0078614026531641,43.70321857644648,0.008936674531120372,-43.057208703288126,0.0088329777661963,-0.0950854015025855,0.0001960504702737,-0.665914471655769,0.011826308962655603
7.86194,-0.10884,0.00424,-43.37096655629781,0.0076337461305491,43.26212655629781,0.008732220793456459,-42.64141962145416,0.0085918248417704,-0.0887062493949075,0.0001800256050631,-0.6408406854487395,0.011494604965626903
7.93309,-0.10045,0.00418,-42.91524502898034,0.0075080273719019,42.814795028980335,0.008593187709879737,-42.21295805518319,0.0084573562178178,-0.0831341080710958,0.0001656345339138,-0.6191528657260476,0.011310383902021824
8.00424,-0.09493,0.00418,-42.48462490772438,0.0073269092359982,42.38969490772438,0.008435401528828115,-41.80780057755933,0.0082639452154947,-0.0777883799651934,0.0001508379506205,-0.5990359501998609,0.011045322157574257
8.07539,-0.08402,0.00418,-42.0504121097002,0.0071808543294203,41.966392109700195,0.008308854848915961,-41.39901122168741,0.0081075326369042,-0.0727467967426772,0.0001377052635502,-0.5786540912701104,0.010831238022425251
8.14654,-0.08348,0.00416,-41.65202849331313,0.0070071693977744,41.56854849331313,0.008148989076511641,-41.0247096307869,0.0079190300946215,-0.0681601686540614,0.0001250749845052,-0.5591586938721693,0.01057483353818754
8.21769,-0.07705,0.00419,-41.24761054009574,0.006887125504732,41.17056054009574,0.008061550577769144,-40.643381645534106,0.0077898485316948,-0.0637426372681028,0.0001133721078088,-0.5404862572935335,0.010398417720956716
8.28883,-0.07426,0.0041,-40.86325337020554,0.0067469580933948,40.78899337020554,0.007895026504960297,-40.27896131465716,0.0076421745223362,-0.0599560072759505,0.0001042060266742,-0.524336048272431,0.010194858205971545
8.35998,-0.07088,0.0041,-40.4909372035059,0.0065796202376733,40.4200572035059,0.007752509430629546,-39.92835104720169,0.0074633382823743,-0.0562937067470099,9.534410727250852e-05,-0.5062924495572036,0.009949970416435689
8.43113,-0.06581,0.0041,-40.10206362270164,0.0065087160520976,40.03625362270164,0.00769242384732101,-39.55482433301044,0.007395903820379,-0.0531118080011587,8.865604606987101e-05,-0.4941274816900468,0.00985244324325872
8.50228,-0.06498,0.0041,-39.72934189838546,0.0063782379141912,39.66436189838546,0.0075823425727163055,-39.19792083463346,0.007259594777375,-0.0500783523076785,8.16520278792705e-05,-0.48134271144432067,0.009663865803878553
8.57343,-0.0629,0.00408,-39.37617322757748,0.0062422140261848,39.31327322757748,0.007457320963234602,-38.861232750004405,0.0071160682883595,-0.0471427176265638,7.481996911326584e-05,-0.46779775994651346,0.009466216871647937
8.64458,-0.06063,0.00404,-39.03325867002562,0.0061447852267863,38.972628670025614,0.007353909537336664,-38.53505049732876,0.0070088153961441,-0.0443480163314945,6.900505297480349e-05,-0.4538601563653614,0.009321300361960974
8.71573,-0.05959,0.00401,-38.68759368975258,0.0060020062420353,38.62800368975258,0.007218322445653885,-38.20298799760295,0.0068634567962038,-0.0419663770225151,6.448135144977793e-05,-0.44263931512711335,0.009117854789777672
8.78688,-0.0597,0.00393,-38.36044732063904,0.0058896057421587,38.30074732063904,0.007080420594715311,-37.89051683496013,0.0067420262451096,-0.0396273806014771,5.9787164738537457e-05,-0.4303031050774313,0.008952426944291858
8.85802,-0.05867,0.00395,-38.02916571644404,0.0057615438969901,37.97049571644404,0.006985548516540693,-37.57401983845663,0.0066026291049388,-0.037320624590123,5.5252881696334126e-05,-0.4178252533972895,0.008763170205768262
